2020-05-31T23:59:26.000Z	1267244325773197313	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/4ViPml1Lkw	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-05-31T22:59:42.000Z	1267229293953703942	通勤中のマスク装着率(6/1)今日はほぼ9割7分なイメージ(すれ違う人200人中6人未装着、JRの電車の同一車内12人中0人未装着)今日から通学生すれ違う人数もそれにより6割増今日はくしゃみする人多い🤧検温35.6度(写真忘れ)#コロナ #マスク #咳エチケット #札幌	{'place_id': '13fbcf4150ce380c'}
2020-05-31T22:45:08.000Z	1267225628022943744	今日から休業要請が解除になって学校が始まるけど、時差登校で３人バラバラあたしも骨折明けで１ヶ月ぶりの出勤です、色んな意味でドキドキする	{'place_id': '13fbcf4150ce380c'}
2020-05-31T14:30:27.000Z	1267101136793698308	ちょっと用事もありギターを持って外出してた。帰り道の途中に路上ライブできそうな駅もあることを思い出して少し歌ってきた。 https://t.co/eWSwV7rilv	{'place_id': '13fbcf4150ce380c'}
2020-05-31T10:29:41.000Z	1267040544880037893	外出自粛 (@ アジアンスープカリー べす - @soupcurrybesu in Sapporo, 北海道) https://t.co/4UicPrqMum	{'coordinates': {'type': 'Point', 'coordinates': [141.42438628, 43.05754789]}, 'place_id': '2446080129c66346'}
2020-05-31T10:21:58.000Z	1267038606679392256	寝坊してしまって(遅刻はしてない)出勤前食べそびれました😂帰りにスーパーで刺身買って、海鮮丼にしてやろうと企んでます✨ https://t.co/bJ444jkGIy	{'place_id': '424650fd9f1031ec'}
2020-05-31T10:07:25.000Z	1267034942938234887	農作業から帰宅してお出かけです。carver高すぎるわい…(´°ω°｀) (@ AEON in 札幌市, 北海道) https://t.co/6sKcKIsblY	{'coordinates': {'type': 'Point', 'coordinates': [141.27660603, 43.09634633]}, 'place_id': '4d2b3083f504bceb'}
2020-05-31T09:10:16.000Z	1267020560044679170	@ashcho1228 おかえりなさい〜プティちゃんお出かけできるようになって良かったでち🥰お外、楽しくなってきたかな？	{'place_id': 'c3821cfe8f16bdb6'}
2020-05-31T07:43:06.000Z	1266998623255973888	@bunyasu0131 やろ？お待ちしてます〜笑ちなみに札幌まで 電車で40分、車で60分新千歳空港まで 電車で80分余市まで 車で30分積丹まで 車で60~90分ニセコまで 車で60~90分洞爺湖まで 車で120分車で30分圏内にスキー場いっぱいあるし、海水浴場もキャンプ場も温泉もあるで〜笑	{'place_id': 'bf88b4fa5b342b64'}
2020-05-31T07:13:45.000Z	1266991239737401345	@dp_yori YORIくんこんにちは💙札幌も暑くなってきましたよ。😊久々お休みで外出してます。マスクして外に出ると暑さも増しますね。YORIくんは今日も汗だく💦トレーニングでしょうか。暑さにも気をつけてくださいね。😊💙	{'place_id': '2446080129c66346'}
2020-05-31T06:30:36.000Z	1266980377588981763	@Chisanpo88 ミルクってすごい！って思ったよ🤣それからは外出前と寝る前はミルクに頼りました🤣🤣下の子はミルク拒否の子だから頼れず……ひたすら探されるよ😳💨(笑)母の特権だし、可愛いけど重たいよね😂♡	{'place_id': '76de02149cf1f468'}
2020-05-31T06:04:25.000Z	1266973789293699072	電車内の手すり。座った時、視界に入ると目の奥が痛くなるほど怖い。特に左目。先端恐怖症のようなものなのかと勝手に思っている。まだ同じ症状の人に出会ったことはないです。#このタグを見た人は何恐怖症か答える https://t.co/YzlgWqZEW6	{'place_id': 'fe961fca5190a4d7'}
2020-05-31T05:40:42.000Z	1266967823789760513	いちまいめ 桃桃さんのトイレ小物にまいめ 大きいマグネットと小さいマグネットさんまいめ 6月からのわたし用の伝票良い天気ですねぇﾌｩ(o´・｀)=зみなさまお出かけしてるのかなぁ(๑⃙⃘˙꒳˙๑⃙⃘) https://t.co/g91HgfCgB2	{'place_id': '117933c227d43001'}
2020-05-31T05:23:45.000Z	1266963556454420482	電車から見える札幌競馬場(一瞬) https://t.co/LZm1eo2nxn	{'place_id': '0fc2ed68b4142000'}
2020-05-31T04:32:55.000Z	1266950763277725698	GW昇華休みが今日までなんて信じられない…連休貰ったのに旅行してない…	{'place_id': 'aedee7b3bd878532'}
2020-05-31T03:43:54.000Z	1266938428698112002	お出かけの練習😊久しぶりにお友達とおしゃべりタイム♬新しい生活スタイルは厳守👍#友人と会えるしあわせ#美味しく楽しい時間#近場でデート❤️ 場所: 喫茶つばらつばらクラシック https://t.co/7JMrHsOk0X	{'coordinates': {'type': 'Point', 'coordinates': [141.32920833, 43.03950833]}, 'place_id': '2e624efa0028615e'}
2020-05-31T03:42:34.000Z	1266938091068985344	自宅から900ｍ🚶💨久しぶりに「すみれ中の島本店」に来てみました🍜外出自粛解除を外食は最高かよ！最初のひと口から最後のひと口までスープが熱々なのは健在ですねぇ…胃袋にしみました😋⭐⭐⭐#すみれ外食ができることに…感謝です( ˊᵕˋ )🍀 https://t.co/6UbF1DELBl	{'place_id': '424650fd9f1031ec'}
2020-05-31T03:27:45.000Z	1266934363469594624	手稲方面への終電1,2本前の電車を降りる客に謎に階段を人の間を縫って駆け上がっていく危険な客がいるので、その時間帯を利用される方はご注意を。 (@ 発寒中央駅 in 札幌市, 北海道) https://t.co/wGKW8ovF3K	{'coordinates': {'type': 'Point', 'coordinates': [141.29400782, 43.08950865]}, 'place_id': 'fe961fca5190a4d7'}
2020-05-31T02:54:35.000Z	1266926016317935616	タリーズカードにまだ残高があったので、ロイヤルミルクティーなう昨日より痛いんですが！腎臓と、関係する神経の下腹部も耐えきれるか気絶するかの限界ラインなので、天気もいいし気分転換にチャリ外出←悪化フラグしかしすぐ帰らないと13時からオンライン講座だよー(^^)昨日より暑い体感 https://t.co/7r0V3yPMEO	{'place_id': '13fbcf4150ce380c'}
2020-06-01T23:51:03.000Z	1267604603765481472	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/NEqjcojbaO	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-06-01T22:58:10.000Z	1267591294794133505	昨日に引き続き今日も飲みに行こうかなぁ	{'place_id': 'fe961fca5190a4d7'}
2020-06-01T22:53:48.000Z	1267590198608576515	@gypsy_mura3 時間をずらせるならその方がいいですよね。こちらは今日も密なJRで出勤です。	{'place_id': 'c3821cfe8f16bdb6'}
2020-06-01T15:29:29.000Z	1267478381764861953	日差しに起こされた午前中、車に乗ってドライブがてら少しだけ遠方の公園に行ってみた。足を踏み入れるとそこには、外出自粛のせいなのか人により荒らされた気配の無き自然らしい自然が目の前に広がっていたとツイたい... https://t.co/DjhNAOhG1N	{'place_id': '0fc347fa1f15b000'}
2020-06-01T14:11:28.000Z	1267458747602890753	今日は仕事休みで外出していましたが帰ってきたらこれがポスト投函されていました🤫😷😷😷遅い🤭 https://t.co/g9J4kXojtt	{'place_id': '13fbcf4150ce380c'}
2020-06-01T11:45:41.000Z	1267422061997158402	フル出勤初日から残業とか辛み	{'place_id': '13fbcf4150ce380c'}
2020-06-01T11:45:37.000Z	1267422045186342917	やぶとみバンカラ札幌店出勤！店内清潔にしてお待ちしておりますぞ！札幌市中央区南5西6ニュー桂和ビル地下1階☎️011-533-8885#バンカラ #札幌 #すすきの #生演奏 #バンド #カラオケ #バー #ライブ #ラウンジ #二次会 https://t.co/KqZBVWcFLU	{'place_id': '0fc397a9e394c001'}
2020-06-01T11:45:07.000Z	1267421920003121152	本日久しぶりに会社に出勤された方も多いのではないでしょうか👔6/1～ニコーリフレでは（2ヶ月遅れの💦）✨フレッシュマンキャンペーン✨始めました～👍️✨新規入会でその日のサウナ入館料が半額になります🉐この機会にニコーリフレデビューしちゃいましょう😊🔥#サウナ #ニコーリフレ https://t.co/GIOSpSFQF4	{'place_id': '0fc2fa4f58542000'}
2020-06-01T11:27:08.000Z	1267417394558849030	さて。そろそろ寝ますかね。水曜日にボタン海老の搬入あるとかないとか。あれば休日出勤で稼げるね💰まゆゆのSiriは最高だ。おやすみなさい💤🌙 https://t.co/UWZEn9OqDm	{'place_id': '13fbcf4150ce380c'}
2020-06-01T10:53:59.000Z	1267409048250601477	外出自粛逆警察活動 (@ からやま 札幌白石店 in 札幌市, 北海道) https://t.co/gjhBQvDOox	{'coordinates': {'type': 'Point', 'coordinates': [141.41715988, 43.04517807]}, 'place_id': '76de02149cf1f468'}
2020-06-01T10:47:31.000Z	1267407423372800000	本日も朝まで営業してるので連絡くださいな。すすきのには居るので予定出勤です	{'place_id': '13fbcf4150ce380c'}
2020-06-01T10:05:23.000Z	1267396820172337152	@arrest_d @nomura_xenon 小生も飲みに行きたいですっ😆	{'place_id': '1069a06c6154c000'}
2020-06-01T09:36:53.000Z	1267389647891513344	あー早く海外旅行したい	{'place_id': '76de02149cf1f468'}
2020-06-01T08:10:29.000Z	1267367901809397760	こんばんは😊17:00よりオープンしております🇸🇬本日も宜しくお願いいたします。今日も外飲みには最高の天気ですね☀️キンキンに冷えたtigerビール飲みませんか🍺明日火曜日は定休日です。 https://t.co/CNC6BqdXbK	{'place_id': '13fbcf4150ce380c'}
2020-06-01T07:55:01.000Z	1267364013538553856	CNNから日本の時事通信など、ディープステート側の煽り報道が激しくなってきている。黒人死亡事件めぐるデモが激化、２５都市で夜間外出禁止令　米 https://t.co/h0cjbRuR2w @cnn_co_jpから	{'place_id': '09c0c718cc6db8d2'}
2020-06-01T06:50:28.000Z	1267347767346618369	さてと！今日から6月だね。Jリーグが中断されたけどやっと先が見えてきた！再開を楽しみに6月も頑張りましょう！もちろんコロナ対策はしっかりした上でね。今朝、出勤する途中コンサタクシーとすれ違った。幸先が良いなw#全道一丸で乗り越えよう	{'place_id': '424650fd9f1031ec'}
2020-06-01T04:16:14.000Z	1267308954159165442	気晴らし完了！！（実は自宅の何度洗っても臭い布団にキレてリセッシュふりかけたらそのリセッシュの臭いで吐いたため換気扇と窓全開にして逃げてきた、というのが今日のお出かけの真相）顔すでに焼けたわヒリヒリする帰りもチャリ30分こぎます室内は涼しいんだよー２枚目は森彦さん本店です https://t.co/ZhPIfHmPtO	{'place_id': '424650fd9f1031ec'}
2020-06-01T01:25:53.000Z	1267266085046255616	おはようございます😃さて6月に入りました。コロナ緊急宣言解除から色々お店なども開店し始めましたが、皆さん手洗い、うがい、そして外出の時はマスク忘れないようにしましょうね😊これからもSMAP、3人の地図を精一杯応援していきましょう💚さぁ今日から夜勤専従頑張ります😭	{'place_id': '424650fd9f1031ec'}
2020-06-01T01:18:05.000Z	1267264120929218561	ちなみに、僕はJGC,SFC両方持ってますが、チケットは格安、数で勝負で取りました。ガチの修行です😆ファーストとかプレミアムクラスがコスパ良い。とか書いてますが、絶対嘘！旅行サイト使わずに、先得（バリュー）一択です！！飛行機乗るなら、予約は21日以上前が鉄則！	{'place_id': '424650fd9f1031ec'}
2020-06-01T00:10:19.000Z	1267247067086221314	おはようございます、早出出勤しかも今日から当日再配達復活😅仕事行ってきます	{'place_id': 'e0b7947e3d35d737'}
2020-06-02T23:56:58.000Z	1267968483976978432	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/YYX0aTY7gw	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-06-02T13:17:25.000Z	1267807532396904451	ライブハウス行ったことない人が言ってるんじゃ...ライブハウスより東京の通勤列車は悲惨だよねーライブハウスはでかいカバンも当たることあまりないし臭い時もあるけど電車よりはマシ https://t.co/hDdFyqvO5U	{'place_id': '2446080129c66346'}
2020-06-02T11:41:37.000Z	1267783426251186176	Twitter上での知り合いとかリアルで会うとしても数年ぶりにイベントで会うくらいしか機会ないのでたまにプライベートで食事したり飲みに行ったりしてみたいです。	{'place_id': 'afc70d6aeb55fa4a'}
2020-06-02T08:15:59.000Z	1267731673829031936	本日も17時からオープンしております‼️なかなか外出しにくい状況とは思いますが、たまにストレス発散しにきてください‼️ご予約いただければバーベキューもできるのでご利用お待ちしております。 場所: 大衆酒場まるや https://t.co/X6xlPAMx8w	{'coordinates': {'type': 'Point', 'coordinates': [141.353649, 43.04914]}, 'place_id': '13fbcf4150ce380c'}
2020-06-02T02:18:09.000Z	1267641624923787265	@madamerumiko1 おはようございます❗うちの両親が結婚した当時は、海外に新婚旅行は夢のまた夢だったんですね…。ジュリアナ東京が最盛期の頃は、私は北海道職員に採用された頃ですが、初任給は15万円前後だったかな？やはり国家公務員の方が高いですね…。	{'place_id': '76de02149cf1f468'}
2020-06-02T00:28:08.000Z	1267613938411204608	結局起きれず朝練なしで仕方なく自転車出勤	{'place_id': 'e024abbacb11ebca'}
2020-06-03T23:55:16.000Z	1268330442895261704	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/vOSEjzYhQr	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-06-03T22:58:38.000Z	1268316189052137472	交通費って、ガソリン代は入るかな？牧場見学を泊付きでゆったりと行きたい。道 旅行代金補助の方針固める｜NHK 北海道のニュース   https://t.co/26j3TFRhRV	{'place_id': '13fbcf4150ce380c'}
2020-06-03T22:14:03.000Z	1268304971331768321	出勤途中 (@ HBC 北海道放送 in 札幌市, 北海道) https://t.co/6Mv4Ulb9w2	{'coordinates': {'type': 'Point', 'coordinates': [141.34906145, 43.06284446]}, 'place_id': '13fbcf4150ce380c'}
2020-06-03T13:27:10.000Z	1268172377520697344	🤍🤍🤍#自転車#札幌#札幌駅#北海道旅行#北海道#北海道大好き#旅#青空#紅葉#秋#日本の風景#building#road#sky#bluesky#streetphotography#autumn#trip#travel#sapporo#sapporostation#hokkaidolikers#hokkaido#ig_hokkaido#nippon#japan#2019 @ 北12条駅 https://t.co/NI0qkHdjPH	{'coordinates': {'type': 'Point', 'coordinates': [141.34829833, 43.07457194]}, 'place_id': '13fbcf4150ce380c'}
2020-06-03T12:28:18.000Z	1268157561112539136	飲みに来たけど、ジジィはもう眠いのだ。 場所: 焼鳥サマサマ https://t.co/IKExMXBcTw	{'coordinates': {'type': 'Point', 'coordinates': [141.34814068, 43.0567981]}, 'place_id': '13fbcf4150ce380c'}
2020-06-03T10:51:35.000Z	1268133221734072320	休日出勤で20時からオープンしてるので連絡ください🍦🍦	{'place_id': '13fbcf4150ce380c'}
2020-06-03T09:44:19.000Z	1268116293565046784	お昼を食べに行くこともありますが、久しぶりに本社出勤 https://t.co/5Bwu2tEwQI	{'place_id': '07d9cdd45fc86000'}
2020-06-03T09:30:15.000Z	1268112753878634497	@carm961 休日出勤は、テンション下がりますね…(*T^T)頑張って下さい✊	{'place_id': 'afc70d6aeb55fa4a'}
2020-06-03T08:38:54.000Z	1268099832247398401	⚫︎出勤時のスタッフの出勤時の検温⚫︎… https://t.co/naMfuHOBUk	{'coordinates': {'type': 'Point', 'coordinates': [141.652, 42.8194]}, 'place_id': 'aedee7b3bd878532'}
2020-06-03T08:36:13.000Z	1268099154447790080	【速報】新型コロナ、巨人 複数選手に感染の疑い｜TBS NEWS https://t.co/OOfWHpfRp0え？まじすか🤭やはり解除＝終息と勘違いして飲みに行くぞ〜なんて言ってる人いませんか？政府、都道府県知事、マスコミの方は今後報道する時は解除の表現を変えた方が良いと思いますね👊	{'place_id': '13fbcf4150ce380c'}
2020-06-03T07:41:33.000Z	1268085399986900992	本日予定出勤なのですすきので飲む方連絡ください🤜🤛	{'place_id': '13fbcf4150ce380c'}
