2021-05-02T23:50:42.000Z	1389004452732964864	身近に感染者がいない。医療崩壊や苦しむ感染者の姿はTVやネットニュースの中だけ。「外出は自粛して」の声とセットで流れる外出する人々の映像。危機だとする実感が湧かない、そこにリアリティが無いから自粛への動機も生まれづらい。どの立場も正当化するだけの情報が溢れているんだよなぁ。	{'place_id': '13fbcf4150ce380c'}
2021-05-02T23:32:25.000Z	1388999848926474240	無症状の大多数は20代及び下の世代だよね！上司から命令→調査した人が感染→職場感染（感染率2位？3位？）を疑わないのか？ これを指示したの知事？「若者はなぜ外出するのか？」東京都が緊急アンケート調査｜TBS NEWS https://t.co/y8NjpU07fp	{'place_id': '13fbcf4150ce380c'}
2021-05-02T23:09:14.000Z	1388994018491523072	🐶未だ出勤情報無し🍐昼頃かな😅 https://t.co/eTLrTGTFpF	{'place_id': '0fbeafd0d054f000'}
2021-05-02T20:56:50.000Z	1388960698873483266	5/3（月）本日は、15:00オープンです。限定の牛タンカレー食べ頃です！！旬の行者ニンニク醤油漬け有ります。旅行の行きにくいGW。せめて肉でも焼きましょう。換気最強な焼肉屋のダクトぶん回してお待ちしてまーす。 https://t.co/1rBJAxNV7X	{'place_id': '2446080129c66346'}
2021-05-02T19:38:09.000Z	1388940894015954944	@sosotakei 旅行にドライブに観光地は大賑わい。マイクロツーリズムやソーシャルディスタンスはすでに死語のようです。	{'place_id': 'a357c591f3dabb3e'}
2021-05-02T13:51:22.000Z	1388853625976332296	今夜ご紹介するのは北海道小樽芸術村　ステンドグラス美術館です🎨日本では珍しいステンドグラスの美術館で30点ほどの作品が展示されています！#北海道 #小樽 #小樽観光 #観光 #国内旅行 #北海道旅行 #旅行 #旅 #美術館 #旅行好きな人と繋がりたい #一人旅 #日本旅行 #ステンドグラス https://t.co/u9U4zGj4wc	{'place_id': '1002f28e7f150000'}
2021-05-02T11:35:03.000Z	1388819318419324937	出勤しました‼️休み前なんで二日酔いにしてください。#ホスト#すすきの#初回#いいねした人全員フォロー https://t.co/NMuhQC82WG	{'place_id': '13fbcf4150ce380c'}
2021-05-02T11:18:52.000Z	1388815247780110338	本日予約満了につき受付終了致しました🙇🏻‍♂️🙇🏻‍♂️🙇🏻‍♂️明日は12時よりイチャらぶセラピストサリナちゃん出勤です💕5/3〜5までリュクススタイル60分＆80分のみ受付になります🙇🏻‍♂️GWご予約様にサービスとして鼠蹊部とろっとろジェルローション🧴サービス🎉💦🥰通常の倍の量でヌっぷりドッぷり🌸🌸🌸🌸❣️	{'place_id': '13fbcf4150ce380c'}
2021-05-02T11:02:33.000Z	1388811139123879943	@seikimatsu_raoh 界隈もそうだけど、世間の皆様緊急事態宣言解除でお出かけしまくってまた緊急事態宣言発令でイベント中止にならないことを祈る所存でございますですよw	{'place_id': '4d2b3083f504bceb'}
2021-05-02T10:02:18.000Z	1388795977461506050	何10年ぶりに「ジンギスカン鍋」食べるのか？30年ぶり？前の会社の慰安旅行で北海道行った際がそうならばそれ以来だし、ビヤガーデンで食べたのは記憶有るけど、何だったかが覚えがない🤔。 https://t.co/qvBb8bp47k	{'place_id': '0a6403a21b161000'}
2021-05-02T08:59:22.000Z	1388780139828301830	@hatakeyamakazu5 今年の旅行はマイクロツーリズム推奨だったような。ステイホームもマイクロツーリズムも死語になったような賑わいですよね。北大病院でベッド数が足りないからって、新型コロナの患者を転院させてるってね。医療崩壊が静かに始まりつつあったりしてｶﾞｸｶﾞｸ(ㅇㅁㅇ;;)ﾌﾞﾙﾌﾞﾙ#医療崩壊	{'place_id': 'a357c591f3dabb3e'}
2021-05-02T08:03:28.000Z	1388766071956533250	出勤したらまるさんからプレゼント頂いた🎁もうダメって時に飲ませていただきます❤❤❤☆。.:＊・゜ https://t.co/dQWDKPLihQ	{'place_id': '1025de8b1314f000'}
