2020-05-17T23:48:28.000Z	1262168137618743298	(´・ω・`)みんなとの飲み会好きです。旦那はんとの居酒屋飲み好きです。映画館好きです。ライブハウス好きです。ホール好きです。フェス好きです。艦艇見学好きです。国内旅行好きです。実家帰りたいです。でも、も少し我慢します。解除したら、出来ることから楽しみまくりますっ。	{'place_id': 'fe961fca5190a4d7'}
2020-05-17T22:56:42.000Z	1262155110316007425	通勤中のマスク装着率(5/18)今日はほぼ9割強なイメージ(すれ違う人100人中3人未装着、JRの電車の同一車内7人中0人未装着)今日も先週月曜と同じくらいの感覚マスクしない人は相当な変わり者？検温35.7度#コロナ #マスク #咳エチケット #札幌	{'place_id': '13fbcf4150ce380c'}
2020-05-17T21:42:25.000Z	1262136414520487936	快速エアポートは相変わらず少人数。旅行者はいないし、マスク無しもいない。でもこのエアポートがそもそもウイルスを運んできた気がしますが。。引き続き気を引き締めて通勤したいと思います。#快速エアポート#感染源は身近#今晩も宅飲み	{'place_id': '0fc29529fa146001'}
2020-05-17T21:20:42.000Z	1262130951716397056	因みに私がシルバーの車の次に購入予定の黒とブルーの車私はケチだけど車は頑丈なのが私自身と母を守るため。だから軽車じゃなくて軽油仕様車予定🤗宮の森でしをり🍋と十勝旅行したヘレナ・ルビンスタイン時代に買った最初の黒の車も大家さんが車庫証明Okしてくれて良い人でしたね〜🤗	{'place_id': '4d2b3083f504bceb'}
2020-05-17T21:00:16.000Z	1262125807687753728	亡き高倉新一郎さんはアイヌ文化史も専攻してたから、旅行行く度、フクロウ🦉の置物買ってくる我が家と繋がってますね〜🤗✨👏⬇️	{'place_id': '4d2b3083f504bceb'}
2020-05-17T14:51:40.000Z	1262033047190245377	@mr_griller_ ありがとうございます〜。電車降りて4キロ歩いて一度だけお邪魔しました〜！いいところです。お疲れ様でした〜。 https://t.co/ndQ9HMrjfN	{'place_id': '13fbcf4150ce380c'}
2020-05-17T12:14:36.000Z	1261993520069439492	廃線区間を経由し稚内～函館間の机上旅行 1987年のJR時刻表で 名寄本線や標津線を回る（乗りものニュース） https://t.co/gm6Nqs3uDm	{'place_id': 'e0b7947e3d35d737'}
2020-05-17T11:59:51.000Z	1261989806705266691	【#自宅より愛をこめて】外出自粛で運動不足　今こそ始めたい「腸活」のススメ（クックパッドニュース） https://t.co/4fKmDIsuQqヨーグルトや牛乳は毎日摂取するようにしないとな😅体重が増えた😂	{'place_id': 'e0b7947e3d35d737'}
2020-05-17T10:59:32.000Z	1261974629398151168	カラオケに無いから練習できなくて出だしの音はずしちゃうよ！（とは言ってなかったけど）#ももクロ黒部春一#吼えろ	{'place_id': '2446080129c66346'}
2020-05-17T10:14:51.000Z	1261963384741785600	ＮＹからの旅行者を逮捕、到着直後にビーチで写真撮影　ハワイ https://t.co/Id6v6Xrtex @cnn_co_jpより	{'place_id': '2446080129c66346'}
2020-05-17T07:59:57.000Z	1261929433105002496	コロナコロナ、って、世間様は騒がしいなぁ❗　感染された方々には同情もします。亡くなられた方々には、お悔みを申し上げます。外出を自粛しようと、日頃と変わらぬ暮らしをしていようと、手洗い、うがいを怠らず、体調管理を疎かにしていなければ、こんな大騒ぎにならずに済んだってことだよ💧	{'place_id': '13fbcf4150ce380c'}
2020-05-17T06:20:25.000Z	1261904385140908032	これにフレ風雷でやっと安定して勝てるようになった😅コツは自分の風雷出勤停止→スサノオ採用。タイムシフト1時間みっちりで50泥くらい？？＼( 'ω')／＃モンスト https://t.co/r6ljZlC3o5	{'place_id': '2446080129c66346'}
2020-05-17T05:41:08.000Z	1261894502777630727	いつもならちょっと我慢してでも出勤して当日休みなんて事しないけど、流石にご時世がらね…不調が不良になったら休むが良し。	{'place_id': '13fbcf4150ce380c'}
2020-05-17T01:57:49.000Z	1261838301712924672	@HY525 日常が戻ってくるのは嬉しいですよね😁 みんな外出の時は細心の注意は払ってるでしょうし、何ごとも無くこのまま収束に向かえば良いですよね😥	{'place_id': 'a357c591f3dabb3e'}
2020-05-17T01:20:54.000Z	1261829010088058880	@changemerad はじめまして。かいがらのテーブルのレシピお譲りいただきちいです。マイル旅行券出します。	{'place_id': 'e024abbacb11ebca'}
2020-05-17T01:04:27.000Z	1261824871845134337	おはようございます。今日はパック旅行の日です。1861年のこの日、イギリスで世界初のパック旅行が行われた。労働者委員会が企画し旅行業者トーマスクックが手配した労働者一行の団体旅行がこの日、ロンドン・ブリッジ駅からパリに出発し、これが世界初のパック旅行となった。良い一日になります様に！ https://t.co/xykP029dGk	{'place_id': '2446080129c66346'}
2020-05-17T00:20:43.000Z	1261813863638417408	朝ハッピーな気持ちで出勤してたら何かに引っかかってズボン破けた笑パンツがこんにちはしちゃいました🤣素敵な1日になりそうです笑笑	{'place_id': '424650fd9f1031ec'}
2020-05-18T23:58:48.000Z	1262533125655191552	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/DPB8iGsb0U	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-05-18T21:54:27.000Z	1262501833102069760	今朝は出勤前参拝 https://t.co/oqPhWZej7g	{'place_id': '0fc3759f3ad4d001'}
2020-05-18T17:09:19.000Z	1262430074222940166	#エア旅行 #摩周湖 #摩周湖ブルー まだ北海道は肌寒い日が続いています。画像で北海道旅行気分をお楽しみ下さい。#ワールドネットレンタカー #コロナウィルスが早く終息しますように https://t.co/LGaS1ETNJY	{'place_id': '2446080129c66346'}
2020-05-18T15:00:30.000Z	1262397657827479552	まだ外出自粛期間中ですが、それなりに有意義に過ごせているかも。ずっと気になっていた講座などをオンラインで受講する時間がある。誰かに教えてもらえるってなんとありがたいことだろう。Learning something new is a lot of fun!	{'place_id': '13fbcf4150ce380c'}
2020-05-18T13:46:23.000Z	1262379007787532289	札幌k病院に通院していたうちの事務職員が、２週間の出勤自粛に入ってます。この病院、コロナクラスター。まだまだ終わってない。	{'place_id': 'e2688603fdb7a587'}
2020-05-18T10:03:58.000Z	1262323034494361600	本日　定休日にて　始めての外出⁉️き、綺麗✨✨✨✨明日いい事あるかな😊 https://t.co/Aua3JVC1ys	{'place_id': '2446080129c66346'}
2020-05-18T09:13:11.000Z	1262310251455373313	@szero_hino お返事ありがとうございます。Twitter出来るだけ拝見させて頂きます。お金を無駄遣いしないようにして一杯溜めて出勤日を楽しみにして待ってます。	{'place_id': 'a357c591f3dabb3e'}
2020-05-18T08:16:11.000Z	1262295908042985473	@szero_hino お返事遅れてごめんなさいいつもheavenでまおみさんにお会いしたいと思っていた１人です。6月に少し有給が取れそうだった物ですから。お会い出来る日を楽しみにしてたのですが、出勤予定未定なんですね。残念です	{'place_id': 'a357c591f3dabb3e'}
2020-05-18T07:42:16.000Z	1262287371355041793	@5593kumi さんから購入したマスクが可愛いー♡表地は麻が入っていてサラッとしていて、裏地はWガーゼを使ってるので優しい肌触り☺️何よりマスクケース付きなのが嬉しいーー！これからのお出かけに大活躍しそう🙌✨#potager93#オクノヤくんマスク #刺繍マスク https://t.co/zHXw2j2o6j	{'place_id': '13fbcf4150ce380c'}
2020-05-18T07:29:32.000Z	1262284167519383553	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/VsyG5bPBGj	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-05-18T06:54:57.000Z	1262275466574077953	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/jqjGL17ULw	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
