2019-12-29T22:56:35.000Z	1211420779885129729	西11丁目から電車に乗りました～昨日のディナーはスープカレー♪ https://t.co/KiOPNmKTZF	{'place_id': '0fc298e087146002'}
2019-12-29T19:42:11.000Z	1211371856122408960	#2010年代を雑に振り返る2010年　🈚2011年　東日本大震災2012年　ファイターズ優勝2013年　岡田有希子ファ　　　　　　ン復帰2014,2015年　🈚2016年　ツイッター覚えた、ファイターズ日本一2017年　ウェザニュー会員、角田奈緒子ファン2018年　初めて名古屋旅行2019年　ラグビーW杯	{'place_id': '76de02149cf1f468'}
2019-12-29T15:47:55.000Z	1211312902986063872	@rainyirony 6月はいろいろお世話になりました🙇‍♂️来年また一緒にライブ見て飲みに行きたいです🥺#2019年もあと少しなのでいいねしてくれた人に一言	{'place_id': '424650fd9f1031ec'}
2019-12-29T15:04:11.000Z	1211301897371439104	@ktdsai まさか女将になってるとは去年の今頃は思わなかったwまた飲みに行きますね🥃🍺🍶🍷🍸🍹#2019年もあと少しなのでいいねしてくれた人に一言	{'place_id': '424650fd9f1031ec'}
2019-12-29T13:17:34.000Z	1211275063086874624	乗り換えミスしなければ最終の路面電車間に合うぞこれ	{'place_id': 'aedee7b3bd878532'}
2019-12-29T11:39:19.000Z	1211250339443175424	アメブロを更新しました。『西野、今年最後の出勤です。次のご案内は22時30分からのご案内です。予約の御電話お待ちしておりま』#エステ激安 https://t.co/FztdUIV0Af	{'place_id': 'c3821cfe8f16bdb6'}
2019-12-29T11:24:05.000Z	1211246507325739009	3日ぶりに外出たら雪❄積もってるー！！転ばないようにしなきゃ❄ https://t.co/UmO10Arlz5	{'place_id': 'fe961fca5190a4d7'}
2019-12-29T11:19:08.000Z	1211245258178039809	北海道旅行で良い店にであえて、良かったです。ご馳走さまでした。 https://t.co/hDlLG3Ytgl	{'place_id': '0fc3406d3a941006'}
2019-12-29T09:29:38.000Z	1211217702137679872	明日～2日間、8:30出勤💦モンスター飲まなくちゃ‼️（( ꒪ͧд꒪ͧ)💦）	{'place_id': '13fbcf4150ce380c'}
2019-12-29T09:11:37.000Z	1211213171156910080	@kinako02112019 はーい明日５時起き出勤頑張ります🎵	{'place_id': '76de02149cf1f468'}
