2021-06-13T23:20:19.000Z	1404217095135453188	北海道北広島市が広島県北広島町に雰囲気似ててワープ疑った、北広島町にこんな早い電車はないですけど🙄	{'place_id': 'e2688603fdb7a587'}
2021-06-13T13:08:23.000Z	1404063099464740874	@Tsu_Ojisan8 電車の乗客な皆さま長袖です😅	{'place_id': 'afc70d6aeb55fa4a'}
2021-06-13T09:51:01.000Z	1404013427664711691	満員電車あるある #サザエさん	{'place_id': 'e024abbacb11ebca'}
2021-06-13T08:49:40.000Z	1403997989115473924	土日と休日出勤でクタクタ💧ステーキ🥩で体力回復。新店舗に行って来ました。綺麗なお店でたっぷり肉食って寝る‼️ 場所: ステーキ&amp;ハンバーグ ひげ南6条秋水店 https://t.co/tembu5711z	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.35658404, 43.05818114]}}
2021-06-13T06:58:15.000Z	1403969952877400064	常に旅行費用以上の成果物を出さないと強制帰宅	{'place_id': 'aedee7b3bd878532'}
2021-06-13T06:57:21.000Z	1403969723092520960	旅行しながら思い付いた時に一気にパワポ追記していくの生産性の高さといいアウトプットのクオリティといい理想の働き方だと思う。	{'place_id': 'aedee7b3bd878532'}
2021-06-13T05:47:19.000Z	1403952100237713410	日曜日、外出たら、非常事態でどこも混んでてイライラするので、自宅でアイス烏龍を片手に、日経読み、今と先の状況を読む。札幌 https://t.co/TEXjhdtW10	{'place_id': '13fbcf4150ce380c'}
2021-06-13T05:12:53.000Z	1403943436630200321	初サイゼリアテーブルの上だけでもイタリア🇮🇹旅行😆マッシさんのレシピ最高でした‼️この組み合わせも個人的にはいいと思うんだけど😆https://t.co/ohBzWKI8pD#マッシ#サイゼリア https://t.co/zD4xKXIye4	{'place_id': '12431c8d21d4c000'}
2021-06-13T03:49:03.000Z	1403922336185790467	#望来 #雲 #雲好き #空フォト #空マニア #旅行好き #旅行が好き #旅行 場所: 望来海水浴場 https://t.co/CeQ7IjWhis	{'place_id': 'c4418e2411fbb4f6', 'coordinates': {'type': 'Point', 'coordinates': [141.41454877, 43.31613474]}}
2021-06-13T03:15:00.000Z	1403913768548003841	空いてる電車と空いてる街を満喫して清田区に帰還	{'place_id': 'e826cd2494f53e40'}
2021-06-13T02:23:55.000Z	1403900913232748551	@sDr7Ao0KesgF9RL かおりさんお出かけ楽しめて良かったですね💓	{'place_id': '76de02149cf1f468'}
2021-06-13T02:08:27.000Z	1403897020897583110	おはようございます☀今日も札幌は☀元気日和が続いてます😃昨日は運転からの🚗 の交渉で身体も頭も使ったんで今朝はお疲れ模様です💦変身してお出かけしたいなぁ✨いつになったら気力体力充実してお出かけ出来るんだろう😅画像は過去画で失礼しました💦 https://t.co/l3LRQ4r4sp	{'place_id': '76de02149cf1f468'}
2021-06-13T00:42:57.000Z	1403875504394936324	小樽から朝里に向かう途中で、横浜スタートで日本一周旅行してるローディーに出会った。もう２か月走っているらしい。なんかカッコいいなぁ	{'place_id': 'bf88b4fa5b342b64'}
2021-06-13T00:27:43.000Z	1403871669593120774	@saku_1018_ おはようございますさくらさんお出かけ🚗 ³₃行ってらっしゃい👋チョコだけにちょこっとコメントﾊﾞｲﾊﾞｲ(ヾ(´・ω・｀)	{'place_id': '13fbcf4150ce380c'}
2021-06-13T00:18:54.000Z	1403869450374238210	@gumi_3900 おはようございます。お昼はパンもいいですね。美味しそう。早朝出勤お疲れ様です。 https://t.co/lBnzphMYmz	{'place_id': '2446080129c66346'}
2021-06-13T00:05:37.000Z	1403866110563262464	@Jam123M マリンさん、おはようございます。暑い時に冷たい飲み物？いいですね。今日も一日外出お疲れ様です。 https://t.co/r2FsXOYuuh	{'place_id': '2446080129c66346'}
2021-06-14T23:20:25.000Z	1404579510754824196	せっかくだから、持ち物は気分が上がるものが良いよね。とっても可愛いハンカチを見つけたのでこの夏一緒にお出かけしたいなぁと思って2枚購入しました。久しぶりに会えた後輩も元気そうに働いていて、笑顔がとっても良かった。やっぱり笑顔は人を幸せにする。さぁ、今日も笑顔でいきまっしょい☺︎ https://t.co/Sdrp9VqFgY	{'place_id': 'afc70d6aeb55fa4a'}
