2021-03-28T23:53:20.000Z	1376321539856068613	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/KM1A0twNud	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2021-03-28T23:12:08.000Z	1376311173277052930	今週は昨日の休日出勤から始まり土曜日の出番まで7連勤年度末だから休めないので日々省エネで働いていきたい	{'place_id': 'c3821cfe8f16bdb6'}
2021-03-28T22:00:40.000Z	1376293184729325568	おはようございます。3月最終週、今日の札幌は17℃まで上がるようです☀来月から第二、第四火曜日も定休日にさせていただきます。現体制だと週一休みに出勤して仕込み。なんてこともよくあって🥺より良い仕事をするためには休息も必要との決断です。ご理解頂けますと幸いです。#札幌Twitter会 https://t.co/woqP4WBBgN	{'place_id': '108953f791546000'}
2021-03-28T21:55:51.000Z	1376291971820519424	おはようございます☕️今朝の北海道の天気は、雨☂️気温プラス8℃(^^)今日も頑張ります(^^)て！今日は、午後から出勤😭やれやれ😭	{'place_id': 'aedee7b3bd878532'}
2021-03-28T21:46:42.000Z	1376289669831290880	#チャパが家出したちょっとした隙に出て行っちゃったんだなお出かけして帰って着たら家の横の道路で知らない家族と遊んでたバカ！耳聞こえないから道路に出なくて良かった〜	{'place_id': 'bf88b4fa5b342b64'}
2021-03-28T18:39:26.000Z	1376242542878945284	おはようございます😃本日より新現場です。ちょっと変則の5時出勤。そろそろ起きて準備しますかね	{'place_id': '13fbcf4150ce380c'}
2021-03-28T11:59:29.000Z	1376141891687747584	道は、4月16日まで札幌市への外出往来自粛要請を発表しました。ご来店が難しいお客様はこの機会に是非ご利用くださいませ。UberEatsとWOLTももう少し広範囲でご利用いただけます。何卒宜しくお願い申し上げます🇮🇹🍝🍕#デラカーサ#テイクアウト#デリバリー#UberEats #Wolt https://t.co/Sff12RRH3b	{'place_id': 'a357c591f3dabb3e'}
2021-03-28T11:12:19.000Z	1376130022906322948	@boo_boowhitey 旅行の時だけですよ😋	{'place_id': 'bf88b4fa5b342b64'}
2021-03-28T09:47:37.000Z	1376108707717607425	@dPZU5clDzCVFm8o 大丈夫と判断できる範囲で動く…？大丈夫と判断できる範囲…？大丈夫と判断できる？…🤔(ウイルス見えてんの？ん？🤔根拠は？)まあ、この際細かいことはおいといて(笑)🤣外出しようぜ‼️飲み食いしようぜ‼️旅行行こうぜ‼️お金使おうぜー‼️＼(^o^)／#経済を回そう#ススキノに行こう	{'place_id': 'e024abbacb11ebca'}
2021-03-28T09:24:03.000Z	1376102775994511370	@sumire08042 おかえりなさーい‼️＼(^o^)／いろいろ楽しんでましたね～🎵そのうち今回の旅行話で盛り上がりましょう‼️	{'place_id': 'e024abbacb11ebca'}
2021-03-28T08:38:30.000Z	1376091314224197632	大学の前でポケモンしてたら、電車が行ってしまいました笑ポケストップ回したいだけで、次の電車は30分後🤣雪があるわりに、そんなに寒くはないのだ😂 https://t.co/qimNhOW50Z	{'place_id': '07d9eea80bc84001'}
2021-03-28T08:31:17.000Z	1376089498656722946	さてさて、休日出勤お疲れ様でした。帰って未だチュートリアルのモンハンでもやろうかな	{'place_id': 'c3821cfe8f16bdb6'}
2021-03-28T07:07:32.000Z	1376068420047753217	ひたーすら電車を待つ🚃 https://t.co/ZgxntwyNv0	{'place_id': '2446080129c66346'}
2021-03-28T05:58:07.000Z	1376050950947840002	オレも絶対にミスしてはいけない仕事の最後の確認とかは必ず指差し呼称してるな。マジ効果あるからそういうデータないかなと思って探したらあった。指差し呼称するとミスが1/6に減るって言うデータがあるらしい。旅行先でホテルからチェックアウトする時の忘れ物チェックすらやってるもんな(笑) https://t.co/KDlwCjIF64 https://t.co/ebdklxBc0e	{'place_id': 'e0b7947e3d35d737'}
2021-03-28T05:00:32.000Z	1376036459342229505	誰も来ないよーw外出自粛だから？ https://t.co/46edCJYtJX	{'place_id': '13fbcf4150ce380c'}
2021-03-28T04:56:05.000Z	1376035342311071745	ノンストップで札幌まで。混ぜ混ぜ楽しく、美味しいワンプレート#チャンドリカ #スリランカカレー でひと息。札幌、不要不急外出や他地域との往来自粛が出されているので、ミッションを終えたら再びノンストップで釧路まで。慌ただしい年度末です。#道東自動車道はありがたい https://t.co/h2pjdxnsVZ	{'place_id': '13fbcf4150ce380c'}
2021-03-28T04:25:01.000Z	1376027524501749763	日曜出勤、ランチはイトーヨーカドーの食品売り場。鬼滅の刃コラボドデカミン見つけた。 場所: イトーヨーカドー琴似店 https://t.co/batfFcrGxK	{'coordinates': {'type': 'Point', 'coordinates': [141.3066072, 43.08069538]}, 'place_id': 'fe961fca5190a4d7'}
2021-03-28T04:05:36.000Z	1376022637877493761	てか、飲みに行くw	{'place_id': '13fbcf4150ce380c'}
2021-03-28T03:32:06.000Z	1376014206043004928	ガス屋さんのこの時期は引っ越しに伴う開栓閉栓ピーク。電話応対の応援で休日出勤してるけど電話も鳴らず事務処理が捗る。やはり平日の電話対応と工事がいかに時間取られてるかがわかる	{'place_id': 'c3821cfe8f16bdb6'}
2021-03-28T02:45:18.000Z	1376002427455868930	@__dn_nb___ そりゃムリ弾丸では旭川に行かれへん電車かバス笑	{'place_id': 'e0b7947e3d35d737'}
2021-03-28T01:31:45.000Z	1375983917862318083	電車は降りる人が降りてから乗るのは日本人の常識。マインドがチンピラ。 https://t.co/gBpqlyaaP4	{'place_id': 'fe961fca5190a4d7'}
