2020-10-11T23:59:42.000Z	1315441978637783041	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/k2KRTKtAcF	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-10-11T16:01:03.000Z	1315321525424123906	フラッシュモブは好き嫌い分かれるかもしれないけど、人を笑顔にする仕事っていいよね✨ちなみにこのカリヨン広場、2015年の社員旅行で行きました！しかも一人でwhttps://t.co/lMQiif420N	{'place_id': '424650fd9f1031ec'}
2020-10-11T15:51:07.000Z	1315319023924506624	だから3月から言ってたでしょ。スマホ決済のタクシー運転手が中国人旅行客から感染したのは空気感染だって。厚労省も医学界も早よ認めて〜コロナは空気感染する　二転三転後に認めたCDCの事情：朝日新聞デジタル https://t.co/nGWSRiqv7I	{'place_id': '4d2b3083f504bceb'}
2020-10-11T15:20:41.000Z	1315311366320791553	北海道旅行　1日目 https://t.co/mN31hy4mQ9	{'place_id': '13fbcf4150ce380c'}
2020-10-11T13:05:33.000Z	1315277357100544001	それは外国人旅行者が多いからですよ。 https://t.co/p6bdIcHuVx	{'place_id': 'aedee7b3bd878532'}
2020-10-11T11:59:15.000Z	1315260674721767424	まあな。9問中、9問正解です！阪急偏差値70！｜阪急電車のユーザーなら解けて当然！ #阪急宝塚線難読駅名クイズ #kuizy@kuizy_netより https://t.co/yZYZZhHIrF	{'place_id': '424650fd9f1031ec'}
2020-10-11T11:53:59.000Z	1315259346817740800	少なくともマスクが出来ない人には見えないんだけど、このご時世にマスクなしで電車に乗れるってどういう頭してるんだ？	{'place_id': 'aedee7b3bd878532'}
2020-10-11T10:13:30.000Z	1315234060466180098	今週もご来店有難うございました🧡今日はとっても気持ちの良いお天気でしたね！まさに秋晴れ🍁来週はちょっと寒くなりそうなのでみなさん暖かい装いでお出かけしてくださいね👠明日からの1週間もどうぞ宜しくお願い致します🙇🏼‍♀️#札幌 #古着屋 #ET https://t.co/XdSfVl88c4	{'place_id': '424650fd9f1031ec'}
2020-10-11T07:36:28.000Z	1315194541528371201	さらば小樽また年末。来週からようやくシーズン始まるので、普通の旅行はこれでおしまい。ゴトウトラベルありがたいなぁ！	{'place_id': 'bf88b4fa5b342b64'}
2020-10-11T06:41:33.000Z	1315180720818720768	40分に着いて40分に同じホームから電車が出ていく、乗り換え効率の悪さ (@ 7-8番線ホーム in Sapporo, 北海道) https://t.co/aT22NSU2n2	{'coordinates': {'type': 'Point', 'coordinates': [141.35058477, 43.0687405]}, 'place_id': '13fbcf4150ce380c'}
