2021-01-03T23:58:13.000Z	1345882187174973441	出勤、仕事始め 10年ぶりくらいに3が日何も呼ばれなかった平和な正月でした。 (@ もなみクリニック in Sapporo, 北海道) https://t.co/hWRKJEXxUJ	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2021-01-03T23:42:01.000Z	1345878109015273474	地元は誰も出勤してないの見るとお年寄りが多いのかなと言う印象	{'place_id': '2446080129c66346'}
2021-01-03T20:53:06.000Z	1345835602734768128	おはようございます(*´艸`*)今日は、久しぶりお出かけ。密を避けて早起きです♡	{'place_id': '07d9d8eaaf083002'}
2021-01-03T15:59:44.000Z	1345761772339249153	@sota_consadore そうです！よくご存知で！三井アウトレットの方は、都会です！電車で通るところは、いわゆるベッドタウン！田舎ですよ！電気屋さんが山田しかないけど、なんと19時30分閉店😂😂近所にある、お酒提供する大衆食堂が19時でしまうし！🤣	{'place_id': 'e2688603fdb7a587'}
2021-01-03T15:15:17.000Z	1345750587120390144	去年の今頃は札幌駅前通りの交差点で海外から来た旅行者が喋る複数の言語が交錯して私が外国にいるんじゃないかと一瞬錯覚するほど中心街(南3西4)がフォリナーで溢れていた。	{'place_id': '13fbcf4150ce380c'}
2021-01-03T14:18:18.000Z	1345736248967610368	@sk5959Gz 出勤はしないといけないんですけどね笑	{'place_id': '2446080129c66346'}
2021-01-03T14:10:43.000Z	1345734340127334400	さぁ〜て飲みに出るぞ‼️👍	{'place_id': '13fbcf4150ce380c'}
2021-01-03T11:59:15.000Z	1345701251992829952	誕生日旅行も欠航になりストレス発散出来ずに落ち込むばかりだな。	{'place_id': '4d2b3083f504bceb'}
2021-01-03T08:21:08.000Z	1345646361757290498	お出かけ_φ(･_･ (@ 栄町駅 ホーム in 札幌市, 北海道) https://t.co/QQy2fpybkk	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.36699395, 43.11379698]}}
2021-01-03T07:42:49.000Z	1345636719891156992	@Terry_set_traps 正確に言うと知事は要請しか出来ないから知事の責任で増やしたり減らしたりは不可能である。マスコミも感染者を減らしたければ不要不急で外出してる人には外出控える様にテレビで訴えるべきでしょう。インタビュー受けてる人は不要不急には絶対見えない人ばかりだと思うけど。	{'place_id': 'e024abbacb11ebca'}
2021-01-03T07:04:45.000Z	1345627141770100736	@SalveMusica 湯布院いいなぁ何度か旅行計画したけど、行けずじまいです😂	{'place_id': '2446080129c66346'}
2021-01-03T06:05:59.000Z	1345612349512720384	久々の外出🚗 https://t.co/XyIBnoMEHQ	{'place_id': '0fc2e991b654d000'}
2021-01-03T05:25:06.000Z	1345602064722788353	@koma2020_miss1 最終10区で、３分19秒差をひっくり返しての大逆転！！#駒澤大学 ！#箱根駅伝 13年ぶりの総合優勝！おめでとうございますーーー！！🎉🎉🎉🗻🌊⛰️🏃ほんまに凄かった！！！先日の箱根旅行で買った「箱根街道」「箱根のしずく」、「大涌谷 燻製風味 黒たまご」を楽しみながら、見てました。🍶🥚 https://t.co/wTUTiMfZ7I	{'place_id': '13fbcf4150ce380c'}
2021-01-03T03:19:40.000Z	1345570494435606528	@fukaonorihiko @platinum_2015 そうで無いと嫌だわ…何処も…行ってないのに。逆に旅行コロナキャンセルされた身なのに…😭😭😭😭😭😭😭😭	{'place_id': 'aedee7b3bd878532'}
2021-01-03T03:18:27.000Z	1345570191044825089	@__sawa0525 青学４位ーーー！！！🙌箱根駅伝を見ながら、先日の箱根旅行で買った「箱根大涌谷 燻製風味の黒たまご」と「箱根のしずく」を楽しんでおります！😚🍶🥚 https://t.co/ZCBba04PpX	{'place_id': '13fbcf4150ce380c'}
2021-01-03T02:28:21.000Z	1345557580853125120	【中身】・冨岡のぬくもり・冨岡と温泉旅行券・冨岡が履いてたスニーカー・冨岡が吹いたリコーダー・冨岡ポスター【価格】6929円(税込)#推し福袋 https://t.co/HqBNSE2w6J	{'place_id': 'c3821cfe8f16bdb6'}
2021-01-03T01:44:05.000Z	1345546440802664449	#新しいプロフィール画像今日もしのぶさん出勤です🦋💜✨ご来店お待ちしております💁‍♀️✨#狸ディノス #コスプレスタッフ #コスプレ https://t.co/atsmb8fjdC	{'place_id': '13fbcf4150ce380c'}
2021-01-03T01:35:00.000Z	1345544154588147712	こんな状況ですがマスク無し旅行客多い…ガムクチャクチャは【最悪パターン】〰😭🙀😭🙀そう思う。	{'place_id': 'aedee7b3bd878532'}
2021-01-03T00:33:45.000Z	1345528741934469120	箱根路を観ながら寧々さんと熱海旅行中当たったのが箱根旅行だったら面白かったのにw	{'place_id': '4d2b3083f504bceb'}
2021-01-04T23:59:56.000Z	1346245006395383808	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/X85yacd7Yd	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2021-01-04T23:03:24.000Z	1346230782344400897	@hkg_summer @y083396 混んでる電車で通勤は感染源にならないのではなく、経路不明処理なのでしょうねぇ、不都合な真実で。会食でが最も多いというにはあくまでも原因が明らかな場合であって。今回の緊急事態宣言は実効性に極めて疑問符が付きますねぇ、4月と違ってみんな守らないでしょう、要請じゃあ	{'place_id': '13fbcf4150ce380c'}
2021-01-04T22:50:38.000Z	1346227566554750976	仕事始め出勤前に参拝コロナ終息良い出会い←知っている妊婦さんの穏やかな出産←3人から4人に1人増えました。手水舎は丑年バージョンになってました🐮🌱こっそり？コウペンちゃんコラボ笑#札幌諏訪神社#諏訪神社#コウペンちゃん#EOSKissM#ファインダー越しの私の世界 https://t.co/hobe29pwhs	{'place_id': '0fc297da0b146000'}
2021-01-04T22:15:28.000Z	1346218716384542720	新年1発目、出かける際に家の階段で滑ったけど良い日だた！整骨院でくじ引きで割引券当たったり♡初の外出で食べた野菜タンメン美味しかったー！今日から仕事行ってきマースm(*_ _)m https://t.co/5L1PBZjrAQ	{'place_id': '0fc345e694946000'}
2021-01-04T22:02:48.000Z	1346215529913061376	@Yokomiy_ おはよこみーさん、ハッピーバースデー！同僚のご家族の大切な用事のために私が出勤になったんですけどね、その振休１個が他のどこにもついてないんです💦	{'place_id': '13fbcf4150ce380c'}
2021-01-04T15:57:23.000Z	1346123570754146311	今日、夜勤で出勤しようとしたら、車のエンジンがかからず。ピンチになる。知り合いに送ってもらう。迷惑かけてすみませんでした。おかげで遅刻は免れた。原因がキーレスの電池切れだけだったら良いな。	{'place_id': 'e826cd2494f53e40'}
2021-01-04T08:21:49.000Z	1346008920762904578	最近感染してる芸能人とかは全部飲みに行って感染してるのかな？	{'place_id': '2446080129c66346'}
2021-01-04T08:10:18.000Z	1346006022997983234	酒類の提供７時までとか、土日祝とかで昼飲みするか〜ってみんながなったら何も意味ないような気がするんだけど…飲食店をどうこうしたところで人が集まる所がダメなら電車もバスもダメだし百貨店での買い物もダメな様な気がするんですが。っていう独り言ですね無視でOKすね🙆‍♀️	{'place_id': '2446080129c66346'}
2021-01-04T07:38:32.000Z	1345998032282689536	( ・Д・)&lt; コロナによる外出自粛の効果というのが皮肉。 https://t.co/ahnStRobLI	{'place_id': '76de02149cf1f468'}
2021-01-04T02:46:17.000Z	1345924484188966912	出勤東区も思っていたより雪は降ってないね	{'place_id': '2446080129c66346'}
2021-01-04T02:00:58.000Z	1345913078110507015	出勤してからまだ雪かきしかしてない	{'place_id': 'c3821cfe8f16bdb6'}
2021-01-05T23:52:03.000Z	1346605412104228865	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/olnlRFmqtS	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2021-01-05T23:29:41.000Z	1346599780865036288	@yuremoku21 遅れてきた前の電車が、乗る時間に来ました	{'place_id': '13fbcf4150ce380c'}
2021-01-05T23:11:40.000Z	1346595246940028929	電車が遅れとる…	{'place_id': '13fbcf4150ce380c'}
2021-01-05T20:54:19.000Z	1346560685082247168	@amehuru77 飲みに行きたいよねw	{'place_id': '2446080129c66346'}
2021-01-05T15:49:03.000Z	1346483861442555904	@nako_junnasu 新年初出勤、お疲れ様でした～！☺️なーこ巫女さん！！素晴らしい！！！きつねのお面の色と統一感もあって、センス、めっちゃ、良いですね！！！🦊🤍♥️きつねの耳を付けたら、どん兵衛のCMに出れまっせ！🥰#AMASTAGEなんば店	{'place_id': '13fbcf4150ce380c'}
2021-01-05T11:27:15.000Z	1346417977269186565	@chikattihono2 穴の感想は後日ツイートしますね😉札駅のホームで電車待ってたら切れましたねw千歳着くまでスマホいじれなくて拷問でしたけどスマホ見なかった分、正面のお姉さんの脚を視姦できたので満足です	{'place_id': 'aedee7b3bd878532'}
2021-01-05T10:33:23.000Z	1346404421425479682	＼ご応募ありがとうございます／ 正解！ 短時間・短距離走行のチョイ乗りが多いとバッテリーがあがりやすくなります。お出かけ前にはバッテリーの点検・交換を！ ↓ジーエス･ユアサのバッテリーはコチラ	{'place_id': 'afc70d6aeb55fa4a'}
2021-01-05T09:24:28.000Z	1346387076741099525	出勤前の奇跡の一枚 https://t.co/QxDCV1nzdv	{'place_id': 'fe961fca5190a4d7'}
2021-01-05T08:45:53.000Z	1346377365878833158	緊急事態宣言 再発令に伴い 20時以降 外出自粛命令に伴い	{'place_id': '76de02149cf1f468'}
2021-01-05T08:16:03.000Z	1346369860528324610	@musicFOLKIE @ennkanedoomokun 松川さん、昨日は本当にありがとうございました😊めちゃくちゃ幸せな一日になりました！またゆっくり飲みに行きます！	{'place_id': '2446080129c66346'}
2021-01-05T06:38:30.000Z	1346345309018882048	ちとせモールからこんにちは🎶今日は二十四節気の小寒。小寒から節分までの間が１年で最も寒いといわれる寒の内です。お出かけの時だけでなくお家でも防寒対策しましょ。体温が１度上がると免疫力が5～6倍アップするそうですよ😉本日17時まで、ほっこりするアレコレご用意してお待ちしています🎶 https://t.co/jcbYzZBBlb	{'place_id': '07d9db24df483005'}
2021-01-05T04:11:01.000Z	1346308193366859776	@komarlsapporo タイミング申し訳ありませんー！！市内に外出しており、15時以降の戻りになります🙇‍♂️	{'place_id': '13fbcf4150ce380c'}
2021-01-05T04:08:07.000Z	1346307466615615488	前回の緊急事態宣言↓の店舗は 臨時休業要請映画館 百貨店 ゲーセン 娯楽施設 パチンコ屋 スタジアム サッカー場 公民館 ショッピングモール ホームセンター 書店 アニメショップ ラウンドワン おもちゃ屋 家電量販店 ホテル 競馬 競艇場 スポーツジム 理髪店 定期券売場 旅行販売店 博物館 体育館 https://t.co/KLgGCzPcRi	{'place_id': '76de02149cf1f468'}
2021-01-05T02:17:03.000Z	1346279512342843392	@_KaBuChan_ 医療従事者の悲鳴を大前提にって事が第一条件ですね😊😊1波の時から旅行はおろか休日もままならず看護師の子供はばい菌扱いされていたりワクチン早くですね	{'place_id': 'aedee7b3bd878532'}
2021-01-05T01:01:00.000Z	1346260374694232065	今日から仕事始めで出勤してから雪かきと何台ものトラックがバッテリー上がってるしで土場のなかトラックをあっちに寄せてこっちに寄せてと大変w	{'place_id': '2446080129c66346'}
2021-01-05T00:20:36.000Z	1346250210008203264	@bonzk4112winkao うわー、雪もすごいし、寒さ厳しいのに。札幌も今朝は氷点下11度。私が出勤してくる時は氷点下8度まで上がってました…。うう、今年は寒い…でも雪は少ないよー。助かる！	{'place_id': '424650fd9f1031ec'}
2021-01-05T00:06:10.000Z	1346246576407101446	おはようございますｯ❗仕事はじめで電車やバスが混雑しているよですね、お店でも換気や手洗いなど気を付けて2021年も営業致しております🤗出前館からのデリバリー、お電話でのテイクアウトも承っておりますので皆さんの素敵なカレーライフの一助になれるよう頑張っていきます🎵#配達　#持ち帰り https://t.co/AQJu0UvKj8	{'place_id': '105e7f98c597a002'}
2021-01-06T23:54:02.000Z	1346968299440119808	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/Fhrwhe4I8q	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2021-01-06T23:40:09.000Z	1346964805853143046	車での道内旅行好きなら当然。というか、知らないと目的地に延々と到着しないという悲劇が待っている(இдஇ; )北海道市町村「下道距離感」クイズに全問正解しました！！#クイズメーカー #北海道 https://t.co/vJ5qWQ24HU	{'place_id': 'a357c591f3dabb3e'}
2021-01-06T22:28:27.000Z	1346946760577527815	おはようございます。日の出前の早出出勤。曇り空のスタートです。現在細かな雪が降っています…今夜は荒れ予報明日の朝が恐ろしい…本日もよろしくお願いいたします。 場所: Teine Maeda, Teine-ku https://t.co/kfr4ZRfnnQ	{'coordinates': {'type': 'Point', 'coordinates': [141.25814049, 43.14432144]}, 'place_id': '003be63a3b382e11'}
2021-01-06T22:07:00.000Z	1346941362487271424	@aricia43 おはようございます。ブレスサーモのタイツも装着完了！寒さに耐えながら、オジサン出勤して参ります😁👍kana☆さんもお仕事頑張ってくださいね✌️良い1日を〰︎👏	{'place_id': 'e2688603fdb7a587'}
2021-01-06T14:46:52.000Z	1346830598699057154	#えんとつ町のプぺル の映画を見に行きました。ムスメの力作の日記の絵。この絵みてえんとつ町のプペルだとわからないはずはない😂よく特徴とらえてるとおもう。 https://t.co/ovvJ2JlTLp	{'place_id': 'afc70d6aeb55fa4a'}
2021-01-06T14:03:55.000Z	1346819792133447682	危ない危ない、明日で上映終了だった💦なんか、やっぱりいいわ🎶元気になれる映画だ😀『大冒険』はDVD持ってるけど、『地獄旅行』が手に入らないんだよ。欲しいな〜✨#ビルとテッドの時空旅行音楽で世界を救え #ユナイテッドシネマ札幌 #映画鑑賞 https://t.co/HzZJEUE7BM	{'place_id': '0fc295b548d4c000'}
2021-01-06T12:07:05.000Z	1346790387197726720	感染者が多いのは、分かりますけどね？飲食だけの対策では、意味がありませんね？北海道は、寒い為に、外出を、控えているけど？若年層の方達が、行動の変革を、して欲しいですね？ https://t.co/uuo44HkiAy	{'place_id': 'c3821cfe8f16bdb6'}
