2021-01-31T23:57:47.000Z	1356028937856540672	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/tCOdbgMVoP	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2021-01-31T23:16:02.000Z	1356018432076959748	おはようございます。有給休暇初日です。でも九時半位に出勤して書類やっつけて午前中には帰ってきたい。昨日食べたジンギスカンが持たれてなきけど体から発する獣臭さ🤫 https://t.co/WcZtS4OzRa	{'place_id': '0fc360573f15e000'}
2021-01-31T22:48:20.000Z	1356011459885498368	(*´ω｀*)かったるい月曜日。出勤モードにするためにこの曲を聴きながらいざ、でっぱつっ← https://t.co/9TotP1omLJ	{'place_id': '0fbeafd0c0942000'}
2021-01-31T22:14:11.000Z	1356002868013060098	今日から２月！おはようございます。早出出勤の今日はこれからプチ出張。お昼には戻る予定。今月もよろしくお願いいたします。 場所: Teine Maeda, Teine-ku https://t.co/wtlUA2vNIB	{'place_id': '003be63a3b382e11', 'coordinates': {'type': 'Point', 'coordinates': [141.25814049, 43.14432144]}}
2021-01-31T22:04:24.000Z	1356000406044770304	1st of February, Mon. 2021 ☀おはようございます。うちのかみさん @hanamotorin 新しい職場に出勤する初日です。大丈夫でしょうか？🤔一抹の心配が残ります。また、それに伴い我が家の動きにも変化が現れます。夕飯の支度は僕がやらないといけません💦果たしてうまくいくんでしょうか？(^_^;) https://t.co/lwtj5Jo1aW	{'place_id': '13fbcf4150ce380c'}
2021-01-31T20:32:58.000Z	1355977396797599744	おはようございます。これから出勤でございます。今日の業務は市内の配達からの宵積みの予定になりそうです。本日も運行されます皆様ご安全に今月もよろしくお願いします👋	{'place_id': 'fe961fca5190a4d7'}
2021-01-31T17:59:55.000Z	1355938877811302400	1月度来店いただいたお姫様方ありがとうございました！！GARDENのキャストの皆もお疲れ様です！！明日は店休日となってますので休み明けからのご来店をお待ちしております🙇‍♂️酔っ払ってるので飲みに行ってきます♨️	{'place_id': '13fbcf4150ce380c'}
2021-01-31T11:20:01.000Z	1355838241702862848	電車の間隔が大都会 (@ 桑園駅 in Sapporo, 北海道) https://t.co/uFl8b46MoI https://t.co/3VzuZ1Nujf	{'place_id': '2e624efa0028615e', 'coordinates': {'type': 'Point', 'coordinates': [141.33183262, 43.07075225]}}
2021-01-31T09:55:39.000Z	1355817007577350148	緊急事態宣言を出したけど、せんしゅーは飛行機の搭乗率の視察都内の電車やアメ横などの現地視察都内の居酒屋の視察んで、下々の者を見に東京に850km離れた所から行って上げた♪（なので、緊急事態宣言は関係ない）とか行ったら自粛警察に殺される笑 https://t.co/H6w0BcZFVt	{'place_id': '13fbcf4150ce380c'}
2021-01-31T09:45:55.000Z	1355814558753935361	2021年も最悪。2020年をやり直したい…元気に外出したい。	{'place_id': '4d2b3083f504bceb'}
