2021-06-27T22:21:12.000Z	1409275650725138434	@__inuchapo ここにも居たアイス出勤www仕事変えません？(笑)	{'place_id': '2446080129c66346'}
2021-06-27T20:27:58.000Z	1409247151645888512	今日は、FEAR FACTORYのTシャツで出勤。#今日のTシャツ#今日のバンT#メタルTシャツ#fearfactory https://t.co/iIg6fD6F2H	{'place_id': 'e024abbacb11ebca'}
2021-06-27T15:08:12.000Z	1409166679439941633	久しぶりに最終電車乗ったわ✨ https://t.co/1CNxdWGDKd	{'place_id': 'e0b7947e3d35d737'}
2021-06-27T13:30:04.000Z	1409141984472694786	@daityangogo とても楽しい旅行でした～🤤心地よい充実感と疲労感があります！🏍️ありがとうございます！お疲れ様です～☺️	{'place_id': '4d2b3083f504bceb'}
2021-06-27T13:27:37.000Z	1409141370418176003	@genki__man だらだらと走って帰着はしました。みよしのでご飯を食べようかと思ったら閉店してました。Hotto Mottoを買いにお出かけしています(^_^;)	{'place_id': 'fe961fca5190a4d7'}
2021-06-27T12:28:48.000Z	1409126564772474892	@joZqVHgb2Q7P4Mg たえこさん  お疲れ様ですm(_ _)mこれからお出かけですか(｡•̀ᴗ-)و ̑̑✧	{'place_id': 'afc70d6aeb55fa4a'}
2021-06-27T11:39:32.000Z	1409114169081667593	昼間30度くらいあったかなー、今年一番くらいの夏らしい日でした。それでも今は20度くらい。そんな6月末北海道。コロナ明けたら旅行にぜひ。	{'place_id': 'bf88b4fa5b342b64'}
2021-06-27T11:05:42.000Z	1409105654606819329	今週は熱田神宮素通りしてドローだが電車で通過なんでしかたないそもそも熱田神宮は静岡ではないし	{'place_id': 'e826cd2494f53e40'}
2021-06-27T08:23:38.000Z	1409064870176202754	BBQと電車 https://t.co/I5uVGlJoHU	{'place_id': '424650fd9f1031ec'}
2021-06-27T06:33:06.000Z	1409037053149335561	今日は珍しく休日出勤。やっと昼飯にありつけた😊この美味しい蕎麦食べたかったのよー https://t.co/boGbK7s5zj	{'place_id': '0fc2b7e47e942000'}
2021-06-27T03:50:05.000Z	1408996027189719042	食堂には日曜日の緩やかな時が流れ。こんな塩ラーメンと黄色いカレーが出勤前の僕を奮い立たせてくれる(いや別に行きたくない訳じゃ笑)。昨夜のナメコ味噌汁写真を添えて。#ふらっと箸置き https://t.co/HGXvTlaAga	{'place_id': '07d9eaa40f087002'}
2021-06-27T01:54:05.000Z	1408966833298837505	皆さん今日も天気いいねー！お休みだから部屋よ模様替えとお掃除！ベランダも掃いて水流してーPCとモニターの配置変更してゲーム機類とケーブル類も繋ぎ直して配線もスッキリさせて宅配来る時間によってはどこかお出かけしようかな！札幌近郊の道の駅系統回りか久々にゲーセンもいいなぁ。	{'place_id': '085562d9cd552000'}
2021-06-27T01:47:49.000Z	1408965256085262337	北海道に来てまでプラモを買ってしまった。都内とは品揃えが違うので地方のプラモ屋は楽しい。夜飲みに行って無いから、その分買ってもいいよねー！と自分を甘やかす^_^ https://t.co/isGAacQFWA	{'place_id': '76de02149cf1f468'}
2021-06-28T22:50:53.000Z	1409645506523910144	@t_shigetome 標準でも無いですが、今回も袋を借りてバッグやら上着やら帽子を入れておきました。道民は結構無頓着だと思います。帰りの電車の中で匂い発散させている酔客もいますわ。	{'place_id': 'fe961fca5190a4d7'}
2021-06-28T21:39:37.000Z	1409627570941829120	おはよーございますm(__)m 日曜日の疲れかな？なかなか目が開かない💤😭💤 さて出勤準備 皆様にとって良い一日になりますように＼(^^)／そろそろボーリング行きたいなあ https://t.co/jjR413PXT4	{'place_id': '424650fd9f1031ec'}
2021-06-28T20:56:03.000Z	1409616609660923908	もう屋外ではマスクを外そう!電車の車内お店の中でマスクをするのは　わかります閉じた空間だから換気が気になるからでも屋外ではマスクを外そう熱中症で死人が出るお母さま　お父さまどうでしょう？お子様の命は教育で守りましょうね熱中症ゼロへ。https://t.co/DBqa4mfZNg	{'place_id': '0fc3400902d55000'}
2021-06-28T20:27:25.000Z	1409609400935804929	今日は、DREAM THEATERのTシャツで出勤。#今日のTシャツ#今日のバンT#メタルTシャツ#dreamtheater https://t.co/OcGV6S8FTx	{'place_id': 'e024abbacb11ebca'}
2021-06-28T11:58:14.000Z	1409481263468015622	"仕事終わって相方にLINE送ろうと思ったら""旅行行ってきます、木曜に帰ります""の一文。＼   Ⅰ    Ⅰ    Ⅰ    Ⅰ   ／− ⁉️⁉️⁉️⁉️−／   Ⅰ    Ⅰ    Ⅰ    Ⅰ   ＼どうやら元看護師仲間の沖縄旅行にキャンセル出て急遽行く事になったらしい。マジポルナレフ状態なんだがww"	{'place_id': 'fe961fca5190a4d7'}
2021-06-28T11:23:37.000Z	1409472551999340548	今日の晩酌にんじんしりしり新玉ねぎのオーブン焼じゃこサラダ刺身録画でタカトシランド豊平橋エリア見てたら、うめきちさんが😅去年の8月から行ってなかったので久しぶりに山かけ行こう！すすきので飲みに行った後の〆ラーをどこにするかいつも悩んだのが、遠い昔に思えてきた😭 https://t.co/bE7ONgCrJp	{'place_id': '76de02149cf1f468'}
2021-06-28T08:30:31.000Z	1409428989639233536	【聴いて欲しい】混み合う電車が苦手、、、そんな歌。「のらない」https://t.co/GGb1UF3TKe	{'place_id': 'e2688603fdb7a587'}
2021-06-28T07:59:48.000Z	1409421260673622020	この暑さで見るとかなりしんどい。秋になってからだな　〉XS-XL レディースレザージャケットスリットスカートセットお洒落お出かけファッションデザインカジュアルクールビューティー女性デート J50 https://t.co/20r9IVZ5hR #ladys #lazersuits #ヤフオク	{'place_id': '424650fd9f1031ec'}
2021-06-28T04:14:07.000Z	1409364464353247232	今日は【パフェの日】なので出勤前にパフェ活✨イートインを再開された東区のバースデーイヴさんにてフルーツパフェ✨✨✨コウペンちゃんと邪エナガちゃんと一緒に(*´﹃`*)ｳﾏ～#パフェの日#バースデーイヴ#コウペンちゃん#邪エナガちゃん#EOSKissM#ファインダー越しの私の世界ᅠ https://t.co/j1jOUCJ3ik	{'place_id': '118b65aa85543003'}
2021-06-28T03:39:29.000Z	1409355746278400002	空と雲と山を見ていたら...ﾊﾗｶﾞﾍｯﾀ。夏だからステーキ丼(笑)、ラードとニンニクが効いた懐かしい札幌テイストな醤油ラーメン。舌休めのポテサラは出勤前なのにビールが欲しくなる。鼻息荒い中、仕事へ。#ふらっと箸置き #ステーキ丼 #孤独のグルメ https://t.co/IaOAEZy4AT	{'place_id': '0fc29d8180146000'}
2021-06-28T02:25:08.000Z	1409337038944423949	@JPCCFEftvg94LRp では、北海道へ旅行しましょうね⤴️⤴️	{'place_id': 'e2688603fdb7a587'}
2021-06-28T01:17:16.000Z	1409319956525719558	久しぶりに私服でお出かけ朝ごはん https://t.co/weQD3Dc54F	{'place_id': '424650fd9f1031ec'}
2021-06-29T23:07:24.000Z	1410012051288715264	ゲーム対決見たかったのに！出勤時間加藤のバカ〜（笑）#スッキリ#加藤ファン#同郷	{'place_id': '13fbcf4150ce380c'}
2021-06-29T22:32:00.000Z	1410003140804448258	おはようございマカロン☀今日はｶﾐﾊﾝｷﾝﾎﾟｰ最終日 #ハーフタイムデーTwitterのお陰でたくさんの方と繋がることが出来ました✨ｼﾓﾊﾝｷﾝﾎﾟｰも楽しんでいただけることを色々計画中です(*｣´□`)｣今日はおやすみなので、朝からお出かけです。いってきまーす🚗 ³₃#札幌Twitter会 https://t.co/3qd6KHyJfL	{'place_id': '108953f791546000'}
2021-06-29T22:10:52.000Z	1409997822653452288	おはようございます☀️長期休暇も終わり、本日より出勤です🏢仕事出来るんだべか？😞🌀	{'place_id': '13fbcf4150ce380c'}
2021-06-29T20:58:35.000Z	1409979633680805888	もう屋外ではマスクを外そう!電車の車内お店の中でマスクをするのは　わかります閉じた空間だから換気が気になるからでも屋外ではマスクを外そう熱中症で死人が出るお母さま　お父さまどうでしょう？お子様の命は教育で守りましょうね熱中症ゼロへ。https://t.co/DBqa4mfZNg	{'place_id': '0fc3400902d55000'}
2021-06-29T20:37:45.000Z	1409974390847000578	今日は、THREAT SIGNALのTシャツで出勤。#今日のTシャツ#今日のバンT#メタルTシャツ#threatsignal https://t.co/rgvkxIg3fs	{'place_id': 'e024abbacb11ebca'}
2021-06-29T20:14:12.000Z	1409968463796264960	👧の幼稚園のママ友達はママ友達っていうのも申し訳なくなるほどもう結構心の友である。早くあの人たちとランチとかフツーにいきてぇ。飲みにも行くんだ‼️といつもLINEして夢見てる。	{'place_id': 'bf88b4fa5b342b64'}
2021-06-29T15:43:25.000Z	1409900319979433986	@arrest_d 飲みに来させたい(休業中)	{'place_id': '424650fd9f1031ec'}
2021-06-29T14:25:12.000Z	1409880637113311239	@Kozou_1010 @sano_yuimar あした佐野休みでこざす。ゆうちゃんが出勤でござる	{'place_id': '424650fd9f1031ec'}
2021-06-29T11:41:35.000Z	1409839460766785542	どうも！急遽出勤してますANACHROかずきです寝起きでテンションがちと低いです逆に言えば今日ちょっと大人の落ち着きがあります　ダンディだなぁみんなのなんしーがばっさり髪を切ったので代わりに僕が伸ばしますみんな応援してくれよな！夜の部おーぷんしてますかずき、てんちょ、しゅりだよん	{'place_id': '13fbcf4150ce380c'}
2021-06-29T09:58:56.000Z	1409813628719566850	バイク出勤出来るようになって楽しいw(゜o゜)w https://t.co/SZ15YcD0gn	{'place_id': '76de02149cf1f468'}
2021-06-29T08:52:34.000Z	1409796926346653699	会社から電話で大丈夫になったので。おしゅうきひょう出勤表変更しました https://t.co/O3EIyfPuXU	{'place_id': '424650fd9f1031ec'}
2021-06-29T08:11:36.000Z	1409786617917710337	@RUKA_APK ごめんねラストいけなくて。やなっちは大丈夫なんだけど会社がコロナでなってしまい出勤出来なくなりました	{'place_id': '424650fd9f1031ec'}
2021-06-29T07:33:42.000Z	1409777077977505794	北海道旅行の最終日😭北海道の花々🌸🌼に癒されて時間潰し。😊👍 場所: 北海道大学農学部附属植物園 https://t.co/wk2ci5lMAA	{'coordinates': {'type': 'Point', 'coordinates': [141.34463131, 43.06341308]}, 'place_id': '13fbcf4150ce380c'}
2021-06-29T05:41:05.000Z	1409748737463787527	飲みに行きたい	{'place_id': '13fbcf4150ce380c'}
2021-06-29T03:48:26.000Z	1409720386997035013	#ひるめっし。今日は出勤。#東急百貨店　#consadole https://t.co/h3HYQOAQIu	{'place_id': '10057281e657b000'}
2021-06-29T00:47:09.000Z	1409674767636914179	札幌駅にいるが旅行客が以外におるなぁ小樽行きの中にも〜そんなおいらも、来ているが？眼科ですが何か？https://t.co/qq2MgNsk9P	{'place_id': '0fc29529fa146001'}
2021-06-30T23:39:12.000Z	1410382442695847938	いわない号から宮の沢を覗く ←みなさん出勤前 https://t.co/z1iYhQIvyL	{'place_id': '4d2b3083f504bceb'}
2021-06-30T23:30:30.000Z	1410380253772484611	BSよサヨウナラ🥲出勤したらスポゾーンへ。AbemaTVはプレミアムでないと生放送見れないってさ、なーんだ	{'place_id': '2446080129c66346'}
2021-06-30T22:59:46.000Z	1410372518876119040	おはようございます！ #札幌 は🌥【photo】#狸小路商店街「狸小路」の愛称で親しまれ、雨の日も雪の日も天気を気にせず利用できる札幌を代表する商店街です。お土産も購入できるので観光客や旅行者にもおすすめ！#企業公式が毎朝地元の天気を言い合う#北海道旅行#イマソラ#札幌Twitter会 https://t.co/iKUswcM9Gp	{'place_id': '0fc3ae3cf814c000'}
2021-06-30T20:53:19.000Z	1410340696532287491	もう屋外ではマスクを外そう!電車の車内お店の中でマスクをするのは　わかります閉じた空間だから換気が気になるからでも屋外ではマスクを外そう熱中症で死人が出るお母さま　お父さまどうでしょう？お子様の命は教育で守りましょうね熱中症ゼロへ。https://t.co/DBqa4mfZNg	{'place_id': '0fc3400902d55000'}
2021-06-30T20:35:20.000Z	1410336169544470528	今日は、YNGWIE J MALMSTEEN'S RISING FORCEのTシャツで出勤。#今日のTシャツ#今日のバンT#バンドTシャツ#王者#yngwie https://t.co/9lltjCAS4b	{'place_id': 'e024abbacb11ebca'}
2021-06-30T13:31:27.000Z	1410229498214182912	本日終電での帰宅明日始発での出勤あれ？自分バイトのはずだけど(￣▽￣;)	{'place_id': 'bf88b4fa5b342b64'}
