2020-10-18T23:57:03.000Z	1317978028224512000	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/HyNAigJPuX	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-10-18T23:43:44.000Z	1317974678359527424	おはようございます☀今朝は函館スイーツ電車、札幌自然散歩のニュース。紅葉がキレイになってきましたね。北海道の短い秋を楽しみましょう^ ^#北海道ニュース#サツドラ超TV#超3分モーニング https://t.co/VAijWAhBbo	{'place_id': '2446080129c66346'}
2020-10-18T23:24:11.000Z	1317969757673377792	一番乗りして冬タイヤに交換してもらおうと早起きして出勤したのに、店の前でUターンしてる間に1台抜かれて2番手になってしまったでござるよ…。 https://t.co/z16JqYUzBa	{'place_id': '13fbcf4150ce380c'}
2020-10-18T22:51:43.000Z	1317961586649174016	北海道発売開始。出勤時間を早めて購入完了#シンニチL #njpw  #シンニチプレミアムストア #ローソン https://t.co/juyvl53F1x	{'place_id': 'c3821cfe8f16bdb6'}
2020-10-18T22:03:40.000Z	1317949494659436545	おはようございます。この時期「いつストーブつけるか問題」と同じく発生する「いつコート着るか問題」。私は嵩張る感じが苦手でまだ袖を通していませんが、今日の通勤電車の中はおよそ半数の方が薄手のコートを着ています🧥もう本格的な冬の準備ですね❄️冬がはじまるよ槇原敬之 #カツモニ	{'place_id': 'e2688603fdb7a587'}
2020-10-18T21:51:55.000Z	1317946535850594304	今日時差出勤！！しかし７時半はないだろ	{'place_id': 'e0b7947e3d35d737'}
2020-10-18T15:49:38.000Z	1317855364151324672	さて出勤です。早出早出。繁忙期突入ー	{'place_id': '13fbcf4150ce380c'}
2020-10-18T14:56:02.000Z	1317841877379371010	旅行いきたーーーーーーーい！	{'place_id': '76de02149cf1f468'}
2020-10-18T14:17:52.000Z	1317832272796528640	誰も飲みに行く人いなかったから1人で優勝する https://t.co/0jMTx8Ybzo	{'place_id': '2446080129c66346'}
2020-10-18T13:45:34.000Z	1317824145518784512	@mckg2020_No5 のあちゃーーん！はい！☺️出勤・通学のお客さんも、俄然、テンション上がりますね！！😤🏯🐙どういたしまして！🥰	{'place_id': '13fbcf4150ce380c'}
