2021-05-23T23:02:23.000Z	1396602438065422340	蜂谷涼さん、ラジオで買い物も外食もほとんどしていないコロナ不安だーーって仰せになりますか。北海道民、全員頑張ってるくくりにしないでね。意識低い私は風邪気味で市販薬飲んで今朝も満員電車よただ桜井さんの「総理大臣ですよね」という誘導に乗らなかったのには、感心した。	{'place_id': '4d2b3083f504bceb'}
2021-05-23T14:18:51.000Z	1396470686449737733	みんながオリンピックを見たい訳じゃない。私はスポーツ全く興味がありません。基礎疾患持ちなので、どうでもいいオリンピックは見る気もしない。それなのに毎日外出しないで我慢してる。自分と周りの人達の為に #Mrサンデー	{'place_id': '2446080129c66346'}
2021-05-23T12:38:04.000Z	1396445325573824518	@hokkaidolovers_ 全く仰る通りです😂九州に旅行行った際にガイドが、ヤフオク!ドーム何個分と話してて、北海道から来てる団体と解ってるなら、札幌ドーム調べて言えや❗と思った	{'place_id': 'fe961fca5190a4d7'}
2021-05-23T11:15:33.000Z	1396424558727491585	旅行では好きな人と一緒に行動できない…分かってるから、そこを聞かれたくないんだろうなあ。 https://t.co/bdlBh7Eoa5	{'place_id': '13fbcf4150ce380c'}
2021-05-23T10:49:48.000Z	1396418079303766023	新コロとざわざわしてから今まで自粛は一切せず、満員のバスに乗って通勤し、飲みに行ったり旅行に風俗、看護師の奥さんとチュッチュしても感染しなかった。きっとよく働いてよく食べてよく寝た結果での自分の免疫力と、PCR検査を受けなかったから感染しなかったと最近気付いた。	{'place_id': '424650fd9f1031ec'}
2021-05-23T06:19:53.000Z	1396350149698277378	最近の若い親ってのは、虐待って言われるのを恐れてるからなのか全然躾をしないから、親の言う事を聞かずに好き勝手に暴れ回ってる正直うるさいそもそも親の言う事を聞けないような子供を連れて外出するなよ	{'place_id': '424650fd9f1031ec'}
2021-05-23T03:31:51.000Z	1396307862742175748	電車に乗ると眠くなるくせ#市電なう	{'place_id': '13fbcf4150ce380c'}
2021-05-23T02:30:57.000Z	1396292536814039040	短パン半袖で外出するのは、まだ早いと思うけど、マスク無しは、まだまだまだまだ…早過ぎる。	{'place_id': '13fbcf4150ce380c'}
2021-05-23T01:39:01.000Z	1396279466188410880	本日はこれよりスーパーに出勤。ホントは朝からだったんですが、人が増えたこととこれ以上働くと、保険に入るギリギリのラインだったので💦💦しかも保険は強制で金額も上がってるそうで、年金は免除健康保険は国保の僕の場合、収入がガクッと減るのでこうなりました💦💦	{'place_id': 'bf88b4fa5b342b64'}
2021-05-23T00:04:58.000Z	1396255799236648964	@Seimyon0124 惚れた！！！！！緊急事態宣言真っ最中で外出は自粛。ハイタテキ聴くしかないわ、ちょ、人生救われた気がするありがとう🤣	{'place_id': 'a357c591f3dabb3e'}
2021-05-23T00:01:41.000Z	1396254974363922433	感染防止を理由に今週から休日出勤、平日休み	{'place_id': '13fbcf4150ce380c'}
2021-05-24T23:31:39.000Z	1396972192961687553	@Oez083 温泉旅行行けなくなるょ😰	{'place_id': '424650fd9f1031ec'}
2021-05-24T22:43:48.000Z	1396960150951403520	あー、相変わらず電車混んでた🚃　帰りたい😭	{'place_id': '13fbcf4150ce380c'}
2021-05-24T14:06:05.000Z	1396829859595186179	@mile_kocchi はい、30年和食食材卸されている方の奥さまが友人で在住さんも大勢フォローさせて頂いてます。ちゃんとした機内食でした😅😅現地隔離は超厳しい。監視付😱😱今は外出制限中ですし…日本違い高額罰金＆身柄拘束日々変わる報道理解出来ないうちは行けそうに無いのが現実ですね…	{'place_id': 'aedee7b3bd878532'}
2021-05-24T13:42:48.000Z	1396824001356320771	@hksh 本人は万全と思っていても無症状陽性だったら？AI調べによるとGWに沖縄、北海道に大挙して押し寄せた結果が【今】住民は自粛で不便極まりない生活してるのに旅行客は好き勝手に置き土産は要らない	{'place_id': 'aedee7b3bd878532'}
2021-05-24T13:30:58.000Z	1396821023585017858	@resortmiler 今は出勤人数減らしてますしね🥺🥺😭😭３泊して現地で説明会は断るの大変かも…🤔😅オーナーになった後でも断るのって相手によって大変です〰🤣#アルバイトってオーナーはよびます	{'place_id': 'aedee7b3bd878532'}
2021-05-24T13:05:37.000Z	1396814644946165761	@omuyuretu キッシュはどこでも好評なんだよねぇ❤️牛子とはどっかで会いたいねー。おフランス？北海道旅行おいでー。旨いもの作るし、旨いもの作ってくれるお店案内するよ🎵	{'place_id': '13fbcf4150ce380c'}
2021-05-24T09:30:00.000Z	1396760382534868999	@mai0kazu この間入院してた病院の同じ階の患者さんがコロナになって、私は部屋から出られなくなった。下の階に父が入院してる。今連絡が来て10日間くらい外出禁止でPCR検査が必要かも。だって。食べ物有るかい？って言うけどお金も無い無いし、踏んだり蹴ったり。	{'place_id': '2446080129c66346'}
2021-05-24T08:15:21.000Z	1396741594888359937	もしかして五輪期間中は緊急事態宣言下でも一時的に自粛解除になるのでしょうか？アスリート含め関係者は不要不急の外出もOKですか？素直に選手達の活躍や栄光を喜べますか？#オリンピックより命を守れ https://t.co/0zC4ys67Ds	{'place_id': 'fe961fca5190a4d7'}
2021-05-24T03:50:26.000Z	1396674928661852161	出勤調整最終日は峠 RUN、脚が棒😫 https://t.co/LQvIQpN30o	{'place_id': '424650fd9f1031ec'}
2021-05-24T01:31:43.000Z	1396640017028587526	@YahooNewsTopics GWで多くの人が旅行したつけが回っているわけで、特に問題になる話ではない。むしろ我慢できなくなっている人が増える状況で、いかにワクチン接種を進めてリスクを下げるかが鍵になる。	{'place_id': '13fbcf4150ce380c'}
2021-05-24T00:22:12.000Z	1396622525933637637	今日は、ARTILLERYのTシャツでお出かけ(*￣∇￣)ノ#今日のバンT#メタルTシャツ#artillery https://t.co/ALXJbxpODj	{'place_id': 'e024abbacb11ebca'}
2021-05-25T20:48:51.000Z	1397293609607520256	今日は、THE FEWのTシャツで出勤。 https://t.co/40VsDCIwb4	{'place_id': 'e024abbacb11ebca'}
2021-05-25T14:33:11.000Z	1397199068741476361	5月27日遅番出勤決定✨事前予約お待ち致しております🙇🏻‍♂️ https://t.co/Ybl8fK8bCo	{'place_id': '13fbcf4150ce380c'}
2021-05-25T11:30:38.000Z	1397153130995879937	今週から大人女子セラピスト🌈りりかちゃん出勤予定です！マッサージ経験豊富で期待度💯🥰詳細は後程❗️ https://t.co/hVei36eqz6	{'place_id': '0fc39ddeb3946000'}
2021-05-25T09:38:19.000Z	1397124862255136770	@okanwa17 おかんさん♪♪本当だわ(∩´∀`∩)有難いことだわ💓やっぱり！出勤すればいつも通り頑張っちゃうものね💦しっかり寝る😴…💤のが一番です❣️疲れが取れますようにゆっくり休んでね〜🌙*ﾟ	{'place_id': 'fe961fca5190a4d7'}
2021-05-25T07:48:56.000Z	1397097335306416132	@yoshie1208 身体は一気に楽になるっていってました！通うのと旅行が大変と	{'place_id': 'fe961fca5190a4d7'}
2021-05-25T06:24:26.000Z	1397076072810749957	ジョイパックチキンも予定入り有り難うございます😊早く安心してお出かけできる日が待ち遠しいですね！ぜひお待ちしております♪ https://t.co/EcRpioqBEb	{'place_id': 'fe961fca5190a4d7'}
