2020-04-26T23:58:27.000Z	1254560506326724608	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/zcV5w4Lqft	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
2020-04-26T23:25:59.000Z	1254552332538277889	嫁の会社の話　社長の奥さんが発熱で社長が会社を休み　そして社員が今日発熱　それでも嫁は今日出勤してる　もし嫁が感染したら絶対許さないからな！	{'place_id': '4d2b3083f504bceb'}
2020-04-26T23:18:21.000Z	1254550414634049536	@ashcho1228 関口さんプティちゃんおはようございますプティちゃんお出かけ楽しかったかな？	{'place_id': '13fbcf4150ce380c'}
2020-04-26T23:05:53.000Z	1254547273603674112	外出自粛と間食自粛をしないと、大変な事になる‼️😀	{'place_id': '2446080129c66346'}
2020-04-26T22:33:09.000Z	1254539036158357504	( ´_ゝ`)さて今日も3密バスに揺られながら出勤しますか…。	{'place_id': 'fe961fca5190a4d7'}
2020-04-26T20:03:20.000Z	1254501336147652608	ドラッグストア行かねば。ティッシュと歯磨き粉切れそう。外出したくない。	{'place_id': 'fe961fca5190a4d7'}
2020-04-26T18:59:50.000Z	1254485355719352325	外出しないのにスニーカー欲しい欲がモッコリしてる	{'place_id': '13fbcf4150ce380c'}
2020-04-26T14:55:38.000Z	1254423898717855744	お出かけ自粛！ひたすら食べる🍴#シーズー 場所: 北海道扎愰市 https://t.co/oUE7tmGVMW	{'coordinates': {'type': 'Point', 'coordinates': [141.35165969, 43.05194381]}, 'place_id': '13fbcf4150ce380c'}
2020-04-26T14:22:41.000Z	1254415607765688321	@xx_geheimnis_xx 感染経路が追えてる患者数は、自分はあんまり気にしてない人で、こればかりは仕方ない。問題は感染経路を追えてない方で、これが外出先でもらってきてるのかですなぁと。東京で、引きこもりの人が感染した事例もあるので、なんともですがw	{'place_id': '2446080129c66346'}
2020-04-26T13:44:01.000Z	1254405879199219712	正直なところ外出自粛によって食生活は整うわ酒は飲まなくなるわ夫婦仲は円満だわ無駄金は使わないわゲームは進捗するわで良いこと尽くしである。もちろんあくまでin my case。	{'place_id': 'c3821cfe8f16bdb6'}
2020-04-26T12:36:29.000Z	1254388883711655936	業務用スーツで普通に半年も賞味期限切れのかんぴょうが売ってて草そして、かつやでスピーカーで話してるバカ2人…人混み避けて外出したこの時間に…	{'place_id': '13fbcf4150ce380c'}
2020-04-26T10:51:40.000Z	1254362504123150336	いろいろと規制や自粛で縛られている私の心。開放する為に、本日からノーパン出勤しました。もちろん、テレワ日はすでにノーパンです。	{'place_id': '424650fd9f1031ec'}
2020-04-26T10:44:52.000Z	1254360791865626624	@kuni01473618 懐かしい・・・今はなき両親と家族旅行で、東京からの帰りに乗りました(*´꒳`*)	{'place_id': 'afc70d6aeb55fa4a'}
2020-04-26T09:51:29.000Z	1254347356796891137	サザエさんがGWの旅行プランの話で盛り上がるエピソードやっとる。。。でも、既にどこも埋まっていて最終的に、家でパーティーしましょう！に落ち着くかと思いきや、まさかの「お出かけする」というオチ。。。まあ、アニメの世界くらいは良いよね✨	{'place_id': '2446080129c66346'}
2020-04-26T09:24:37.000Z	1254340595499151360	【旅行】1日9便 宿泊バスパック 網走コース 札幌発着 (4/1〜9/30) https://t.co/tBFhxFPla0 https://t.co/I4x4ItEQWK	{'coordinates': {'type': 'Point', 'coordinates': [141.3572539, 43.0624014]}, 'place_id': '13fbcf4150ce380c'}
2020-04-26T08:40:17.000Z	1254329438105333761	今日は外出自粛して、わんこをお風呂に入れました。#ミニチュアダックスフンド #ミニチュアダックス #カニンヘンダックス #ダックスフンド #ダックス #わんこ #犬 #犬部 #犬バカ部 https://t.co/1ZFLJ7pWZw	{'place_id': '4d2b3083f504bceb'}
2020-04-26T08:24:20.000Z	1254325427599929344	【旅行】フリータイムも楽しめる 宿泊バスパック 釧路コース 札幌発着 (4/1〜9/30) https://t.co/NPIFPQoL4m https://t.co/7APoaZn76c	{'coordinates': {'type': 'Point', 'coordinates': [141.3572539, 43.0624014]}, 'place_id': '13fbcf4150ce380c'}
2020-04-26T06:26:06.000Z	1254295671307296769	@harihari43 不要不急な外出出来なくカスタム沼に落ちるワイ。	{'place_id': '4d2b3083f504bceb'}
2020-04-26T06:08:24.000Z	1254291216830611456	@jiieesuu 今はコロナで外出できないんで焼いてました‼️🤣🤣🤣	{'place_id': 'aedee7b3bd878532'}
2020-04-26T05:38:34.000Z	1254283710922289154	新型コロナウイルス拡大防止＆外出自粛＆緊急事態宣言＆緊急対象警戒地域ため 4月26日から5月7日頃まで 函館線 小樽～長万部間 全列車運休 https://t.co/8YTzUvfkcx	{'place_id': '0ed03ec0eb55b000'}
2020-04-26T05:34:30.000Z	1254282686631297029	スノーボーダーはネックウォーマーで外出したらマスクのかわりになるんじゃないですか？おしゃれだし、なにより慣れてる	{'place_id': 'a357c591f3dabb3e'}
2020-04-26T04:36:27.000Z	1254268078889644032	@shiba__chi （σ・з・）σｵﾊYO!!私は普段外出しっ放しなので、自ら家に篭ってます(笑)	{'place_id': '13fbcf4150ce380c'}
2020-04-26T04:12:09.000Z	1254261961002348544	さすがにメシの支度に飽きてきたのか、外出してるボクに吉野家の牛丼買ってきて！とメールが有った（笑）きのうはみよしののぎょうざだったけど…（笑） https://t.co/4rsOH439zy	{'place_id': 'e0b7947e3d35d737'}
2020-04-26T04:03:09.000Z	1254259697219022848	Google マップで旅行気分	{'place_id': 'fe961fca5190a4d7'}
2020-04-26T03:54:03.000Z	1254257406403506176	@digitalmiara マイル旅行券使って、鉄鉱石集めたり、自分の島にないフルーツ取ってきたり。	{'place_id': '2446080129c66346'}
2020-04-26T03:10:43.000Z	1254246503809310725	@blaueKatze111 実は僕も鈍感力が高めな人間です😀昔、家族５人で自家用車に乗って、札幌から稚内まで一泊二日のドライブ旅行をしたんで事があるのですが、行きの途中、コテージで一晩スゴス事になった時、大雨と雷が襲ってきまして💧みんなビビって寝れなかったのに僕だけ高いびきで爆睡してて家族に呆れられた😅	{'place_id': '13fbcf4150ce380c'}
2020-04-26T03:04:06.000Z	1254244835537686528	本日もがりやにて出勤しております。ふじたにやん、のぼりんごです。お弁当テイクアウトしております！ご連絡お待ちしております！ 場所: 元祖北海魚串 がりや https://t.co/lfWvqlDNkF	{'coordinates': {'type': 'Point', 'coordinates': [141.3539161, 43.0566628]}, 'place_id': '13fbcf4150ce380c'}
2020-04-26T02:52:02.000Z	1254241800065187840	外出自粛中は寅さんを観よう	{'place_id': '424650fd9f1031ec'}
2020-04-26T02:12:12.000Z	1254231773807951873	@ayvse800281 ここ最近、出勤前の買い出しが楽しく感じます。開いてる店が少ないですからね。買い出しの為の外出も、周りの目が気になるような・・・	{'place_id': '13fbcf4150ce380c'}
2020-04-26T02:00:32.000Z	1254228839489662977	試作品その2青じそササミチーズフライテイクアウト出前専門メニューを試行中です。海鮮丼専門店ですが、外出を控えてる皆さんへ少しでも豊富なメニューを提供したいと思っています🥢ガンガン亭は本日も元気に営業中です😊#おうちでお店ごはん #小樽 #テイクアウト #出前 #ガンガン亭 #ランチ https://t.co/Vta7uRPnDV	{'place_id': 'bf88b4fa5b342b64'}
2020-04-26T01:12:45.000Z	1254216816093573120	★出るなといっても出る人は出るし、完全に止める事自体に無理がある。パチンコ屋だって、マスクしてれば安全なら、マスクしてパチンコうってりゃいいじゃないか。喫煙所や売店なんかは、店員がチェックすればいい。外出禁止に頼らず、感染を防ぐ方法を考えないと、次の流行の時にどうするんだ。	{'place_id': 'bf88b4fa5b342b64'}
2020-04-27T23:59:10.000Z	1254923073633075203	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/BLxTqxxiKi	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-04-27T23:46:07.000Z	1254919788226207745	@sumika20190707 逆にピリピリしてる人ほど、大人しくお家にいて欲しいですよね…:( ;´꒳`;):でも、そうゆう人ほど、わざわざ外出して、わざわざ人が集まる所に行って、わざわざ他人に口出しする不思議…(。-`ω´-)ﾝｰもう、言いたいだけじゃないかとおもってますw	{'place_id': '2446080129c66346'}
2020-04-27T23:11:51.000Z	1254911164732993537	昨日のCDTVでカラオケに行けない欲求が満たされた«٩(*´ ꒳ `*)۶»なまらお母さんと妹と歌ったw	{'place_id': '13fbcf4150ce380c'}
2020-04-27T22:56:20.000Z	1254907261467541504	通勤中のマスク装着率(4/28)今日は9割なイメージ(すれ違う人100人中7人未装着、JRの電車の同一車内14人中2人未装着)昨日と同じ時間帯だが、していない人はほぼ同じ人意図的にしていないのかマスク買えないのか？検温忘れ#コロナ #マスク #咳エチケット #札幌	{'place_id': '13fbcf4150ce380c'}
2020-04-27T21:49:59.000Z	1254890563800690688	朝のJR車内では、ついつい旅行カバンが無いか確認してしまう。汗笑今朝は優秀（いやそれ、当たり前）道産子は頑張ってます。他の都府県に比べたら伝わりにくいかも知れませんが）一日も早い収束を。。#北海道コロナ	{'place_id': '76de02149cf1f468'}
2020-04-27T20:27:16.000Z	1254869747864186884	@svq エーただいま出勤してスターフ引き抜いたら市内線12本の日勤でした(白目)	{'place_id': '13fbcf4150ce380c'}
2020-04-27T20:18:48.000Z	1254867615555530755	そうですワシも外出した日は必ずそう帰宅したら居室へのドアは閉めたまま玄関で服を脱ぎ全裸に、着てたもの全て洗濯機で即洗うトートバッグもコート類も全部洗濯機で洗うその間ワシは髪と全身を石鹸で洗うのです＞RT実はコロナ以前からの、若い頃からの通常習慣です	{'place_id': 'fe961fca5190a4d7'}
2020-04-27T17:06:57.000Z	1254819333848461312	5年前の社員旅行で大阪に行って吉本新喜劇観たことあるんだけど、やっぱり生で観る方がリアルにプロの仕事を感じる事が出来て感動しますね！まぁ、お笑いに関しては素人ですが😅次の社員旅行でまた観に行こうかな！今年は無いけど。 https://t.co/MvAFEWgA07	{'place_id': '424650fd9f1031ec'}
