2020-10-04T23:57:21.000Z	1312904675029590016	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/i0AnsN4S7K	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-10-04T23:51:05.000Z	1312903097845391361	え！？花手水やってる！？ハロウィン花手水？という投稿をみたので出勤前に諏訪神社さんへ！ ありました花手水🎃うん。綺麗✨#札幌諏訪神社#フォト神写#花手水#コウペンちゃん#EOSKissM#ファインダー越しの私の世界 https://t.co/qZFxhuLTg2	{'place_id': '0fc297da0b146000'}
2020-10-04T22:58:20.000Z	1312889823485550592	おはようございます。今週から快速エアポート出勤。 https://t.co/WpwGStLZy1	{'place_id': '2446080129c66346'}
2020-10-04T21:49:43.000Z	1312872553543802885	楽しかったね❤️今も時々思い出すDIOのことをいつまでも忘れない💕あなたが虹の橋に渡ってからも楽しい思いでがたくさんあるね💕今月の15日～17日までドンナとレオを連れて阿寒湖まで旅行に行ってくるね😆DIOもお空から見ててね❤️ 場所: ホロホロ山荘 https://t.co/qTu1WXob7D	{'place_id': '446d3da0f592bb1f', 'coordinates': {'type': 'Point', 'coordinates': [141.37818959, 43.15118777]}}
2020-10-04T16:42:16.000Z	1312795179795968000	@naomi_majima 毎日飲みに誘うな！	{'place_id': '76de02149cf1f468'}
2020-10-04T15:54:32.000Z	1312783167439339520	飲みに行って一次会で潰れたw情けねえ笑笑さて寝よう	{'place_id': 'aedee7b3bd878532'}
2020-10-04T14:34:17.000Z	1312762971597148164	あーあ、旅行したい！沖縄いいなぁ、京都いいなぁ、長野県もいいなぁ。	{'place_id': 'e024abbacb11ebca'}
2020-10-04T14:00:51.000Z	1312754558213394438	頑張って仕事したからこれから飲みに行く。ラッパーのコーヒー屋と。	{'place_id': '13fbcf4150ce380c'}
2020-10-04T13:51:03.000Z	1312752093334175745	前まではゲストハウスのバーなんかが海外旅行サロンみたいな役目を果たしてくれてたんだけど、軒並み休業中だから海外旅行話もできないし…	{'place_id': 'a357c591f3dabb3e'}
2020-10-04T13:24:33.000Z	1312745423778398209	@yousuck2020 #介護福祉士に聞きたい前澤さんにお願いしたい事は介助の仕事はただキツイだけじゃなくて、旅行やキャンプに行ったり、美味しいレストランにご飯を食べに行ったりなどの外出のサポートをする等、様々な仕事があるという事を世間に拡げて頂きたいです。	{'place_id': '76de02149cf1f468'}
2020-10-04T13:20:02.000Z	1312744287709265920	@RUI_BBA 公共交通機関で出勤した日は一緒に飲めますよ。	{'place_id': 'e0b7947e3d35d737'}
2020-10-04T12:59:34.000Z	1312739138412572673	@kao32g9qtiiw 姉貴も1ヶ月記念に旅行しないと！	{'place_id': '2446080129c66346'}
2020-10-04T12:54:12.000Z	1312737785351081985	@kao32g9qtiiw @akua530 嫁と息子と家族旅行よ🤤	{'place_id': '2446080129c66346'}
2020-10-04T12:48:57.000Z	1312736466158542850	@kao32g9qtiiw @akua530 26かww函館旅行予定してるわw	{'place_id': '2446080129c66346'}
2020-10-04T12:48:09.000Z	1312736264811020290	@kao32g9qtiiw あすが家族旅行から帰ったらDM作ろうかねぇ！	{'place_id': '2446080129c66346'}
2020-10-04T10:10:01.000Z	1312696466909978624	本日の妻の格言:「地域共通クーポン券を当日の内に使いきるまでがGoToトラベルよ！」旅行先ではあまり使えず、結局家近くのガソリンスタンドとスーパーで使いきったw(使える店はどんどん増えてます)	{'place_id': 'e0b7947e3d35d737'}
2020-10-04T04:15:56.000Z	1312607360444059649	@nao0321sapporo 九州旅行いいですね〜今一番行きたい地域です	{'place_id': '13fbcf4150ce380c'}
2020-10-04T04:05:26.000Z	1312604719253090306	今身体は飲みに起きたステーキ〆#いかのおすしでどんな人間かわかるなんかちゃんと文になった…そして俺を表してる(笑)	{'place_id': '13fbcf4150ce380c'}
2020-10-04T03:44:41.000Z	1312599495629180929	@respect_hosomi 旅行はいいよー😊自分と向き合えるし、良い状態にしてくれる😁スッキリした😆	{'place_id': 'bf88b4fa5b342b64'}
2020-10-04T03:25:51.000Z	1312594758531837954	界隈には有名な南平岸の聖地へ一緒に回ってる友達は北海道旅行に来てまで僕がなぜここに来たかったか理解出来てなかった https://t.co/hDAlyJgncm	{'place_id': '424650fd9f1031ec'}
2020-10-05T22:40:41.000Z	1313247769771958273	@jnmra_men 旅行って計画したりするところから、楽しみですよね！わたしも来週お出かけしてきます。流石に今回は函館ではなさそ笑笑	{'place_id': '13fbcf4150ce380c'}
2020-10-05T13:03:58.000Z	1313102633419173889	北海道に旅に来てます。本日は定山渓に宿泊です。大自然に囲まれて癒されます。#北海道 #定山渓 #旅行#渓谷 #写真 https://t.co/V0Pk57ID5k	{'place_id': '0fc29616eb146003'}
2020-10-05T12:53:48.000Z	1313100073841037312	アジト出勤しました！ローソンはどんどん美味しいごり甘な飲み物出していってほしい、、今日も朝までお待ちしてます！そろそろハロウィンの装飾でもしようかしら！ https://t.co/BZry8lLzGs	{'place_id': '13fbcf4150ce380c'}
2020-10-05T11:40:52.000Z	1313081718417453056	@yozora2018 電車の中でも歩きましょう🎵(笑)	{'place_id': 'a357c591f3dabb3e'}
2020-10-05T11:08:21.000Z	1313073536106287106	目まぐるしく天気が変わる……(^_^;)止んで外出たら、すんげー綺麗……！コンデジじゃあ限界ありますが皆さんにお裾分け………(^ー^)また降ってきた……(^_^;) https://t.co/TD4HnyODmI	{'place_id': '07d9d595f0080001'}
2020-10-05T10:29:09.000Z	1313063672969719808	昨日からGoToを使って初北海道に旅行^_^昨日1日目はホテルの近場を探検してきました^_^昼は初のジンギスカン^_^みんなクセがあるって言っていたけど全然なく美味しく頂けました^_^・サッポロビール園・時計台・JRタワーホテル日航札幌　宿泊中最上階の部屋なう！ https://t.co/UuTcqUTDC4	{'place_id': '13fbcf4150ce380c'}
2020-10-05T09:13:14.000Z	1313044567097139201	@noric_zwei カレー食いに&amp;飲みに行くよ〜‼️#年内希望#せめて手稲でも	{'place_id': '13fbcf4150ce380c'}
2020-10-05T06:38:21.000Z	1313005590751272960	お昼は寿司食べ放題〜からの温泉。これから飲みに行く。 https://t.co/6mCgcfCEVV	{'place_id': '2446080129c66346'}
2020-10-05T04:02:03.000Z	1312966254534123524	@mckg2020_No5 のあちゃん！(*^^*)清水寺の緑に、お着物の柄が、とても良く映えて素敵です！🌳🌳🌳👘✨✨はい！帰省をかねて、関西に旅行に行ってました！✈️👜ありがとうございます🥰	{'place_id': '13fbcf4150ce380c'}
2020-10-05T03:31:16.000Z	1312958508707598336	私も2014年にスリランカ旅行に行きましたが、確かに中国共産党国家主席の権力が見え隠れしましたね。	{'place_id': 'aedee7b3bd878532'}
2020-10-05T03:15:14.000Z	1312954473426411521	『雨宿り』外出先での突然の雨 場所: Otaru https://t.co/Ezfiel6S3p	{'place_id': 'bf88b4fa5b342b64', 'coordinates': {'type': 'Point', 'coordinates': [141.0, 43.1833]}}
2020-10-05T00:44:06.000Z	1312916439385337856	始めての旅行透析開始〜 https://t.co/fdtYDnPdsJ	{'place_id': '1040c0aba714c000'}
2020-10-05T00:43:02.000Z	1312916171063091200	おはようございます。出勤する時は降っていましたが気持ちよく晴れた月曜日の朝。今週は水木と連休させていただきます。今日もよろしくお願いします\( ’ω’)/#札幌Twitter会#江別Twitter会#旭川Twitter会#北海道孤高のTwitter会#北海道腹ペコTwitter会#パティスリーラネージュ https://t.co/lHVGqBBKlv	{'place_id': '108953f791546000'}
2020-10-05T00:17:19.000Z	1312909699759534080	定山渓温泉で迎えた北海道旅行最終日の朝 https://t.co/radt3jWd3v	{'place_id': '0fc29616eb146003'}
2020-10-06T23:52:22.000Z	1313628196588457986	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/kV8YHyzKnN	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-10-06T21:25:55.000Z	1313591342040141827	7th of October, Wed. 2020 ☁また全然寝れなかった。眠くもないので普通に出勤した。途中で意識が朦朧としてきたら営業所に戻ろうと思う。やる気出ないなぁ。(´・ω・｀) https://t.co/iBSK53c7A9	{'place_id': '1079a4c42e97d001'}
2020-10-06T15:45:16.000Z	1313505613096214529	@miso30s misoさんありがとうございます！お互い推し事楽しんで行きましょそんでまたゆっくり飲みにもいきましょう🙏	{'place_id': 'e024abbacb11ebca'}
2020-10-06T15:09:54.000Z	1313496711944380423	明日アウトのゲストさんが、今日午前中起きてきて「今から帯広行ってきます✋」と、さも隣町に行くかのようにお出かけしたのだけれど、そんな気軽な距離ちゃうからなー！と、突っ込んでお見送りしたが、案の定消灯過ぎても帰ってこないやつ！#北海道ゲストハウスあるある	{'place_id': '13fbcf4150ce380c'}
2020-10-06T12:24:16.000Z	1313455027466330112	MO北海道後の五位堂。普通の旅行ですね、はいw明日最終日。支笏湖～新千歳は近いのでゆっくりします(^ー^) https://t.co/eRIMMACnq5	{'place_id': 'aedee7b3bd878532'}
2020-10-06T12:11:02.000Z	1313451697826492416	なんだ。いきなり左腰ぎっくり腰みたいに痛いぞ。散歩以外外出てないぞ息子と外で遊ぶだけだしなした？身体脆くなってきてる。	{'place_id': 'afc70d6aeb55fa4a'}
2020-10-06T11:39:02.000Z	1313443646549581824	@QiBing6th 阪急電車沿線と京阪電車沿線でしょうか？旅行で阪神競馬場のパドック場の上に六甲のマンションが見えて、パドックに群がる庶民を見下ろして酒を優雅に呑んでる様に見えました。単なる僻みかもしれないですが。	{'place_id': 'e024abbacb11ebca'}
2020-10-06T10:35:29.000Z	1313427651764289536	とも私は外出先で店員さんと話をすると店員さんからも聞きます。オリンピックって国の為ではなく出場する自国のトップアスリートの為にあるんです。オリンピックを中止にする事は人間の人生を左右する事になるので絶対に駄目です。	{'place_id': 'aedee7b3bd878532'}
2020-10-06T10:21:34.000Z	1313424151596527616	友達に飲みに誘われたけど今から行ったら朝まで確定‼️釣り行けないじゃん‼️釣りをとるか友情をとるか悩む🤣🤣🤣	{'place_id': '2446080129c66346'}
2020-10-06T10:10:02.000Z	1313421248714559488	渾身のテイクだったのにボタン押し忘れて録音されてなかった…泣。もう萎えたから飲みに行きます…！	{'place_id': '4d2b3083f504bceb'}
2020-10-06T09:43:40.000Z	1313414611991887872	@sirokuma96jp 満員電車で『この人、チカン！』とやってないのに言われて捕まるのと同じですね.......。	{'place_id': 'a357c591f3dabb3e'}
2020-10-06T09:39:06.000Z	1313413462685491200	@yozora2018 帰りは電車に乗って⁉️反対に歩かないように(笑)	{'place_id': '13fbcf4150ce380c'}
2020-10-06T08:42:08.000Z	1313399126587924480	もー大丈夫だとおもうので軽く飲みに来ました	{'place_id': 'fe961fca5190a4d7'}
2020-10-06T08:12:21.000Z	1313391634667560961	今日休み、明日出勤、明後日休み嫌がらせとしか思えない勤務シフトさすがブラック企業	{'place_id': 'e024abbacb11ebca'}
2020-10-06T06:37:48.000Z	1313367837633728512	昨日母が、大腸の検査で入院して、今日検査だったんだけど、ポリープ5個もあって、今日帰れない様子‼️私は明日、出勤の予定だったけど、代わってもらった‼️	{'place_id': 'fe961fca5190a4d7'}
2020-10-06T05:46:18.000Z	1313354878245203969	チャオママがご挨拶の旅に外出中なので、チャオでお店番なうです城さん　猪股作クリームソーダ実食中🥤 https://t.co/ai2vM23CVU	{'place_id': '07d9d07d38486000'}
2020-10-06T03:36:30.000Z	1313322211512442881	札幌↔小樽の電車(函館本線)めっちゃ海沿い走る…！🚃🌊 https://t.co/5OtusCWMS8	{'place_id': 'bf88b4fa5b342b64'}
2020-10-06T01:46:20.000Z	1313294488895287297	@daisukikitakaze この界隈でも見ないし〰🙀🙀旅行記物最新レビューもイマイチ特別なサービス受けた人の自慢話のみ	{'place_id': 'aedee7b3bd878532'}
2020-10-06T00:23:59.000Z	1313273763304296450	@qFQboowy1224 うん素敵な旅行でした✨	{'place_id': 'fe961fca5190a4d7'}
2020-10-07T23:50:15.000Z	1313990051748028417	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/I7WIxOVrY3	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-10-07T23:25:10.000Z	1313983740339609600	@okkinoromo 秘技で正解でしたか(´∀`)外出は右足股関節との戦いですな✋←少し歩くと股関節激痛	{'place_id': '13fbcf4150ce380c'}
