2021-04-18T23:59:13.000Z	1383933164117135370	誰もが知っている「イモトのWi-Fi」コロナによって旅行需要が蒸発して危機を迎えるがコロナ融資で資金を調達して1台1億円以上するPCR検査機を数台購入、拠点と人材を活用してPCR検査事業で会社を維持しているらしい。ピンチをチャンスに変えるのは経営者の仕事。西村社長はそれを実践している。 https://t.co/XWDYeCMaT4	{'place_id': '13fbcf4150ce380c'}
2021-04-18T23:24:46.000Z	1383924497590353926	ここ最近の10試合の結果見てると上振りと下振りの差がはっきりでてるな〜。と思った出勤中の朝の心情。 https://t.co/XH4h4xfHrE	{'place_id': '2446080129c66346'}
2021-04-18T22:43:24.000Z	1383914083670364162	満員電車🚃やばい😭	{'place_id': '13fbcf4150ce380c'}
2021-04-18T20:04:50.000Z	1383874182337863687	@A_chan6Ami おはよう😁！俺は住みが北海道だからね😱！地方に旅行行ったら一緒に打ちたよ😍😍	{'place_id': '13fbcf4150ce380c'}
2021-04-18T14:17:22.000Z	1383786735880994821	まいった　ようやく少しずつ売上伸びてきたかなぁと思ったら外出自粛だの往来自粛だのでガタ落ちでお先真っ暗。ガチで家賃払えなくなる　#自粛に殺される	{'place_id': '424650fd9f1031ec'}
2021-04-18T14:16:11.000Z	1383786440388005893	@naoki09300418 なにも考えずに飲みに行きたい🎵	{'place_id': '76de02149cf1f468'}
2021-04-18T13:52:58.000Z	1383780597512900617	@300SEL63 ですよ〜。最近また外出自粛とかやり始めてますし、買い物ならって殺到するのが目に見えてますw	{'place_id': '13fbcf4150ce380c'}
2021-04-18T12:58:28.000Z	1383766882616893450	「台湾の近さ」を再認識　岸防衛相が「国境防衛の最前線」に https://t.co/aEIKgvRsrY @YouTubeより国内旅行✈️行くなら、与那国島へ行ってみたい。	{'place_id': '13fbcf4150ce380c'}
2021-04-18T12:19:13.000Z	1383757004737368077	@naturalia_s まなにゃん～～😍20日(火) 札幌出勤無しなら ピンチェキ １枚！ 取置きお願いしやす💕	{'place_id': '424650fd9f1031ec'}
2021-04-18T11:46:59.000Z	1383748891829411846	息子の出勤は朝5時半寝不足なので二度寝した。日曜美術館に間に合うように起きたが１日雨なので万歩計は動かない。20時近く雨が止みウォーキングに。玄関出るとこんちゃんが、鉢合わせなのに逃げずにじっと見る👀。一寸避けて伏せをした。私も怖がらせずに車道へ出て避けて通りすぎた。可愛い❤️ https://t.co/YNf3n52cQH	{'place_id': 'e826cd2494f53e40'}
2021-04-18T11:34:06.000Z	1383745650202800134	@e233shiojiri わかりました。残念ですがももたんさんが決めた事です。ただ、戻ってきたくなったらいつでも歓迎です！私も旅行や鉄道が好きなので、これからも絡んでいきますね^_^	{'place_id': '76de02149cf1f468'}
2021-04-18T11:18:47.000Z	1383741797998862340	@ZweimalCorgi (*ノﾟДﾟ)八(*ﾟДﾟ*)八(ﾟДﾟ*)ﾉｨｪｰｨ！いつものお店に行こうぜー‼️🍻馴染みの店が潰れたらイヤっしょー‼️気合い入れて飲みに行こー‼️＼(^o^)／#馴染みの店へ行こう#経済を回そう	{'place_id': 'e024abbacb11ebca'}
2021-04-18T10:30:36.000Z	1383729671783686150	途中退出でも満足感半端ねぇっす☺️無事新千歳空港行きの電車にのれました😆さらば北の大地！	{'place_id': '2446080129c66346'}
2021-04-18T10:23:45.000Z	1383727946339258368	もし母親が動けなくなって、ちょっとしたお出かけをさせてあげる時に、僕はサッと軽くお化粧とかしてあげられない。お化粧の仕方も知らないから。男兄弟の僕らはお化粧の仕方くらい覚えておくべきなのかな。#生きるとか死ぬとか父親とか	{'place_id': 'c3821cfe8f16bdb6'}
2021-04-18T10:03:50.000Z	1383722933877501960	今日で出勤3回目の優女さんに『今時期何が欲しいですか？』とたずねると『これから履けるパンプスやサンダルが欲しい！』と。そうかー、ブーツが好きで年中ブーツ履いてる私とは違いますよね😅でも赤い靴は何か惹かれるの分かります👠明日からの1週間もどうぞ宜しくお願いします♬#札幌 #古着屋 https://t.co/aoUw3u9rWw	{'place_id': '424650fd9f1031ec'}
2021-04-18T07:42:18.000Z	1383687316091244554	遅いお昼ごはん🙋‍♂️次に来た時はお寿司に連れて行きます🙇‍♂️メインの🌸公演は電車ダイヤの関係でやはりラストの挨拶まで居れないな😅離席で周りの方に迷惑かけるので申し訳ないな🙇‍♂️ https://t.co/C0L8i32Sl2	{'place_id': '11746616c8543000'}
2021-04-18T06:41:18.000Z	1383671964821164036	出勤前のデストロイヤー行きましょう	{'place_id': '13fbcf4150ce380c'}
2021-04-18T06:40:06.000Z	1383671662692900865	旅行行きたいですな。みんなと遊びたい。	{'place_id': 'bf88b4fa5b342b64'}
2021-04-18T05:16:16.000Z	1383650565339578370	休日出勤で19時24分までの予定が、突発休が出て22時09分までに延びたよ❗	{'place_id': 'fe961fca5190a4d7'}
2021-04-18T05:14:35.000Z	1383650140607508490	ザンギうどーん飲みに行った先々で漫画買え言うてるのがバレつつある。 https://t.co/cGYGCGYBwe	{'place_id': '0fc2695daa546000'}
2021-04-18T05:05:53.000Z	1383647951235424277	日曜出勤、雨で寒すぎて暖かいランチで元気回復。大戸屋。 場所: 琴似駅 (JR北海道) https://t.co/eoBDtLaNrE	{'coordinates': {'type': 'Point', 'coordinates': [141.3075, 43.08138889]}, 'place_id': '13fbcf4150ce380c'}
2021-04-18T03:27:17.000Z	1383623138664091648	今週末は不要の外出を控える。	{'place_id': 'fe961fca5190a4d7'}
2021-04-18T03:19:39.000Z	1383621217282789379	路面電車に乗るw (@ 東本願寺前停留場 (SC21) in 札幌市, 北海道) https://t.co/syDfbNycF6	{'coordinates': {'type': 'Point', 'coordinates': [141.34946, 43.051716]}, 'place_id': '13fbcf4150ce380c'}
2021-04-18T02:10:57.000Z	1383603928198127622	おはようございます！スパイシースポットです！雨降りですが☔️本日も元気に営業しています！外出したく無い方には出前もしております！お電話に出前館などのサイトでご注文出来ますよー☎︎0115228984本日もよろしくお願いします！#出前館 #wolt #UberEats #foodpanda  　#スープカレー https://t.co/m6E5nUsQit	{'place_id': '0f33998b7bd5e000'}
2021-04-18T02:06:05.000Z	1383602703511691268	おはようございます！なんだかなぁッて感じの雨ですね😣それでもスパイス活動全力で本日も営業致します！　外出億劫な方は是非ぜひデリバリー宜しくお願い致します!迅速丁寧にお客様の元へお届けします🚗🤗#ボナンザ　#北海道　#札幌　#東区　#出前館　#テイクアウト　#駅近　#駐車場あり https://t.co/dJYvWVtMEu	{'place_id': '105e7f98c597a002'}
2021-04-18T01:55:55.000Z	1383600146693332992	3/18(日) 本日のメニュークリームソースのオムライスです今日もあいにくの雨模様ですが、お出かけできなくなった方は、エキセントリックなメランコリックまで、お越しくださいね(^^)v https://t.co/wqNzi3JnfB	{'place_id': '11749408a7150005'}
2021-04-18T01:40:32.000Z	1383596274218192902	本社出勤 (@ 大五ビルヂング in Sapporo, Hokkaidō) https://t.co/qjG02EZ5qa	{'coordinates': {'type': 'Point', 'coordinates': [141.35020043, 43.06151607]}, 'place_id': '13fbcf4150ce380c'}
2021-04-18T01:27:33.000Z	1383593008633847818	マジで美味しかった！朝から元気に出勤してる☺️👍 https://t.co/uUHGSy3KN3	{'place_id': '13fbcf4150ce380c'}
2021-04-18T01:20:27.000Z	1383591220371279879	まとまった雨が降る札幌です。昨日のうちに外出用事を足し終わってて良かったぁ朝から溜まりに溜まった洗濯物を片付けたので、旦那さんリクエストのチキンカレーを仕込みます(*^^*)	{'place_id': '76de02149cf1f468'}
2021-04-18T01:17:01.000Z	1383590355728179205	早速予定していた電車に１分間に合わず…果たしてどうするか検討開始。 (@ 札幌駅 in 札幌市, 北海道) https://t.co/1xPbMFXsvS	{'coordinates': {'type': 'Point', 'coordinates': [141.350741, 43.068548]}, 'place_id': '13fbcf4150ce380c'}
2021-04-18T00:21:04.000Z	1383576274593976331	@__uchan716 日曜出勤☀️🚃👔お疲れ様😌💓今日のライブは行くんでしょ⁉️久しぶりの、観客ライブ楽しんでね❤️	{'place_id': '13fbcf4150ce380c'}
