2021-08-29T23:38:13.000Z	1432125465012027392	朝出勤したら体温が36.7℃ありました。汗がたくさん出ている以外は健康体であります😄。	{'place_id': '2446080129c66346'}
2021-08-29T22:15:09.000Z	1432104562765144066	今夜は寝れないなと覚悟していたが、１時間程眠れたらしい。今日の夢。一週間の家族旅行から帰って２日目の夕食を食べようとした時、旅行に行く前からずっと寝たきりのばーちゃんを忘れていた事に気がつく。ばーちゃん生きてたけどすっごい怒られた。一家で怒られたのに自分だけ追加で怒られた。	{'place_id': 'fe961fca5190a4d7'}
2021-08-29T21:24:32.000Z	1432091824546455557	@1tMjrcLwrSpIFHl 牧村さん  おはようございます通勤電車ツイート楽しみにしてますね😊今日もヨロシクです(｡•̀ᴗ-)و ̑̑✧	{'place_id': 'afc70d6aeb55fa4a'}
2021-08-29T20:58:20.000Z	1432085228609159169	もう屋外ではマスクを外そう!電車の車内お店の中でマスクをするのは　わかります閉じた空間だから換気が気になるからでも屋外ではマスクを外そう熱中症で死人が出るお母さま　お父さまどうでしょう？お子様の命は教育で守りましょうね熱中症ゼロへ。https://t.co/DBqa4mfZNg	{'place_id': '0fc3400902d55000'}
2021-08-29T15:54:11.000Z	1432008687367843842	＼店舗からのお知らせ／【期間限定　美冬レモン】さわやかな美味しさ✨石屋製菓さんのお菓子は運河プラザでもお求めいただけます❗️※お求めは店舗にて#運河プラザ #小樽 #小樽よいとこ #小樽運河 #観光 #旅行 #お土産 #美冬 https://t.co/8cwxskqlvz	{'place_id': '07d9dba359480003'}
2021-08-29T11:35:18.000Z	1431943540318216195	今日は指名出勤！！！がんばる	{'place_id': '13fbcf4150ce380c'}
2021-08-29T11:29:22.000Z	1431942044704915457	出勤！！！家具の受け取りで時間がずれこんでしまいましたが(申し訳ありません…)日曜日の夜、なんかさみしいなーという方ぜひお待ちしております。 https://t.co/5I95sNuqJa	{'place_id': '13fbcf4150ce380c'}
2021-08-29T11:04:22.000Z	1431935754813378567	今シーズンギリギリで海楽しんだ🌊やっと帰ってきたので軽く寝て今日も出勤😋 #札幌 #すすきの #飲み屋 #夏 #海 #まだ入れる(気合い) https://t.co/CEvfgp6w28	{'place_id': '13fbcf4150ce380c'}
2021-08-29T10:27:43.000Z	1431926531287179264	皆さんサンガスタジアムのアクセスめっちゃいいじゃんとか思うかもしれませんがこのスタジアム京都市内にないし、試合終わってから飲みにいくのに乗り換えしていかないといけないし、何より電車の本数と輌数少ない。	{'place_id': 'e024abbacb11ebca'}
2021-08-29T10:27:04.000Z	1431926367554203650	最近だいぶ疲れが溜まっていたのでジンギスカン食べて呑んで温泉付きのホテル予約した研修旅行という体になってます。 https://t.co/AjqQPRg9yC	{'place_id': '07d9d72ac5481002'}
2021-08-29T09:39:37.000Z	1431914427863863299	ワクチン接種者に！ワクチンは打った本人が重病化しないためであり、ワクチンを打ったからウイルスを持って無いわけではありません、勘違いしないで下さい、特に本州からの旅行者にこのことはわかって欲しいですね、地方に行って貴方の菌を撒き散らさないで下さい、宜しく、	{'place_id': '13fbcf4150ce380c'}
2021-08-29T08:54:20.000Z	1431903028672557059	江別市新栄台刺繍教室10:00〜12:30 になります。材料費込み3,000円（税込）です。その日のうちに完成するので、単発でのご参加OK✨フレームか、ブローチに仕立てます。手ぶらでお越しください♪唯一のお出かけ、癒しに✨いかがですか。	{'place_id': 'c3821cfe8f16bdb6'}
2021-08-29T07:09:44.000Z	1431876705250074625	久しぶりに信号を渡る距離の外出をした。 場所: 西区 (札幌市) https://t.co/0CCHaN56q0	{'coordinates': {'type': 'Point', 'coordinates': [141.30083333, 43.07444444]}, 'place_id': 'fe961fca5190a4d7'}
2021-08-29T05:52:24.000Z	1431857243843010560	ワイ「次の電車は何分かな？」JR北海道公式HP時刻表「14:48発195D札幌行きです」ワイ「195D！？まさかな…」〜キハ201系「やあ」ワイ「」こんなタイミングで出会うとは思いもしなかった… https://t.co/iEAhbnI7kn	{'place_id': '0fc2957bc4d42000'}
2021-08-29T04:33:15.000Z	1431837325563138053	日曜出勤。ランチは野菜のスープカレー。 場所: 大同生命札幌ビル miredo https://t.co/FTJ0BIHVsD	{'coordinates': {'type': 'Point', 'coordinates': [141.3512219, 43.06451441]}, 'place_id': '13fbcf4150ce380c'}
2021-08-29T04:08:37.000Z	1431831129120600064	【ギャラリー開放DAYのお知らせ📮】本日13:00オープン！貸しスペース＆ギャラリー開放DAY！【TOWER ViSiONS authentic hut】にてミツウマオーセンティックの展示販売を行います🐴✅イベント限定ガチャ出勤！✅新商品「Retro sign T-shirt #01」をお買い上げで、新作ステッカープレゼント！ https://t.co/nEPxIvmRx2	{'place_id': '0fc3145a7e15e000'}
2021-08-30T23:44:53.000Z	1432489530687299590	おはようございます☀今年も初音ミクの聖地を拝みながら出勤です。#初音ミク生誕祭2021#初音ミク誕生祭2021 https://t.co/ac3mAavDPW	{'place_id': '13fbcf4150ce380c'}
2021-08-30T23:04:55.000Z	1432479474340171777	Today's hug.涼しくなってきて気持ちよく寝坊したワン。出勤出勤！#dog #corgi #hug #ワンコ #犬 #コーギー #momohug #morinoki #日日是旅 #ひとり旅 #旅 #宿 #ゲストハウス #小樽 #otaru #旅人が安全で安心して自由に旅をできる世界でありますように https://t.co/uitoIzby77	{'place_id': '07d9db5d33488000'}
2021-08-30T21:53:08.000Z	1432461409280040963	電車待ち。 (@ 地下鉄 さっぽろ駅 in Sapporo, 北海道) https://t.co/dSqAGbHGlI	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.35059819, 43.06738796]}}
2021-08-30T21:00:55.000Z	1432448267904696321	@rideroku コーヒー飲みに来ました☕️	{'place_id': 'aedee7b3bd878532'}
