1216493179584897024	[CLS]すぐに電車が来たので乗車（＠柏駅ｉｎ柏市，千葉県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｒ	2
1216510078536179712	[CLS]生[UNK]さんに[UNK]と[UNK]今日は「[UNK][UNK]さん」、スタジオ[UNK][UNK]さんは[UNK]？＃[UNK]＿[UNK]	2
1216509721458274304	[CLS]休日出勤全席禁煙って[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1216508943192559616	[CLS]今日は出勤前に[UNK]〜[UNK]分歩いて車撮りに行かないとな〜	1
1216508788108218369	[CLS]＠[UNK]おお！！[UNK]早速とはすごい[UNK]！（笑）でも効果が出てよかったです＾＿＾たくさんつけて[UNK]すると縁も[UNK]ます[UNK]♪	0
1216508697695768576	[CLS]出勤中に[UNK]成人式の[UNK]の若者をお見かけしました！江東区は[UNK]江東ですね。	0
1216507934424748032	[CLS]＠[UNK]税金の[UNK]だ。海外旅行[UNK][UNK]。	0
1216507817068118017	[CLS]＠[UNK][UNK]帰国しないで、しっかりと成果を報告すること。海外旅行じゃないんだ。	0
1216507710528577536	[CLS]今日は[UNK]ピエールと[UNK]。あ、今[UNK]だ！[UNK]：／／ｔ．ｃｏ／ｄ[UNK][UNK][UNK][UNK]	0
1216506162125799424	[CLS][UNK]…今[UNK]厚木基地[UNK]エンド展開。[UNK]：／／ｔ．ｃｏ／[UNK]	1
1216505479230156801	[CLS]＠[UNK][UNK]円安いかわりに、（東海新幹線はもとより）東北上越新幹線も、あと房総の[UNK]線も[UNK]ません[UNK]あと、どノーマルのＳｕｉｃａ（＆[UNK]；訪日旅行客用）にしか[UNK]られない[UNK]（[UNK]月導入直後、記念柄Ｓｕｉｃａに[UNK]として券売機で強制交換され[UNK]もできないと[UNK]が[UNK]なりました）	2
1216504825250078720	[CLS]＠[UNK]＿[UNK]電車余り詳しくないのですが、拡大するとこんな感じです（＾＿＾；[UNK]、西武でこの形の電車走ってますよね。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1216504185258033152	[CLS]電車人少ないと[UNK]成人の日だった[UNK]	2
1216503005538701312	[CLS]いつもの通勤より[UNK]分も早く職場の最寄駅ホームに立ってる（休日出勤ではなくて[UNK]イベントから浅草に[UNK]帰り）	0
1216502916195876864	[CLS]この劇[UNK]上り電車が[UNK]なことで、祝日ということを知る。というより、祝日で出勤させる会社って世の中少ないんだ[UNK]と実感。。[UNK]しない車内。	0
1216502490843074560	[CLS]電車は遅延が[UNK]だけど[UNK]って[UNK]多いと関東の電車事情を[UNK]中…[UNK][UNK]来るまで[UNK][UNK]で一杯！[UNK]バナナは間違いない[UNK]さ！[UNK]！[UNK][UNK]＃遅延の時間に＃切り替えの一杯＃[UNK]日の始まりは気分変え[UNK]：／／ｔ．ｃｏ／[UNK]	2
1216501783960285184	[CLS]この間自転車で[UNK]していたら、歩道を歩いているお年を[UNK]女性が背負っていたリュックのポケットから、[UNK]が顔を出していたの。[UNK][UNK]	2
1216501524844568577	[CLS][UNK]止まって[UNK]！[UNK]して車移動にした俺、久々に大勝利！休日出勤という点では大敗。。。[UNK]入れていく[UNK]！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｌ	2
1216500974816133120	[CLS]ってか、出勤時間[UNK]！！[UNK]分も早く着いたよ[UNK]	0
1216500169073557504	[CLS]祝日出勤がトレンドに上がってるけど、平日だよ？？？	1
1216499611960999936	[CLS]出勤です！場所：[UNK]，[UNK]－[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1216499273790943232	[CLS]おはよう[UNK][UNK][UNK]開館[UNK]分前に出勤して[UNK]から〜今日は[UNK]分前よ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｒ[UNK][UNK]	2
1216498145720356864	[CLS][UNK][UNK]、通勤電車[UNK]やつ[UNK]	2
1216497658350592001	[CLS]おはよう[UNK]。[UNK]は[UNK]でしたが[UNK]は[UNK]の東京です。[UNK]からの[UNK][UNK][UNK]の宿泊も東京オートサロンも[UNK]けど、歩き回ったので[UNK]疲れました。これから休日診療[UNK]のため出勤します。＃[UNK]	0
1216497656219852800	[CLS][UNK]、午前中休日出勤します。[UNK]時間くらい。日曜・祝祭はエアコン止まっているので、[UNK]を着て行きます。	0
1216496730742632455	[CLS]これ乗ってる電車が東急なら[UNK]タイムスリップ（＠ＪＲ[UNK]駅－＠[UNK]＿[UNK]ｉｎ品川区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1216496277535375365	[CLS]＠[UNK]あのあとカラオケになったのか	0
1216495447721701377	[CLS]朝から一本電車逃した[UNK][UNK]かな仕事[UNK]	2
1216494498483564546	[CLS]会社に行く格好して駅に来てしまい、[UNK]今日祝日だったと気づいた。気づいたというか、[UNK][UNK]そういうこと言ってたのに、[UNK]と抜けてて、ごく普通に出勤しようとした。[UNK]や。	2
1216494091753738240	[CLS]てのが雇われ美容師の[UNK]。オーナーさんは早朝から出勤しているスタッフさんへの手当をご考慮[UNK]たいなと思います。	2
1216493778690641920	[CLS]＠[UNK][UNK][UNK]おはよう[UNK][UNK]今日は、[UNK]が誕生日なので少し[UNK]してきます[UNK][UNK][UNK]ポケモン出来るか[UNK][UNK][UNK]	1
1216493304855986176	[CLS]成人式のアップをやらなくなったので気持ちが[UNK][UNK]なった[UNK]既存のお客様ではない子は好みも髪質も分からないからやりにくいし、結局[UNK]に[UNK]ない事ばかりだったからね。その為に朝早くから出勤してその後も通常営業だったけど一切[UNK]にはならなかったし。経験にはなる[UNK]。	2
1216466386895036417	[CLS]＠[UNK][UNK]名[UNK]も[UNK]してきて下さいね[UNK]自分も行きたかった[UNK]思ってら、電車[UNK][UNK]乗り過ごした[UNK][UNK][UNK][UNK]きた[UNK]ご安心を[UNK]ますので[UNK][UNK]	0
1216492295605764096	[CLS][UNK]の仕事は[UNK]、土曜出勤[UNK]病院行った[UNK][UNK][UNK]も、[UNK][UNK]警備会社は履歴書見るなりアウト。ほぼ家で[UNK]だったけどきょうはなんとかしないととレディースパンツスーツで出撃。[UNK]の奈良はお寺しか行ってないから、きょうは神社にします。それから温泉入って変身かな[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1216492234285076481	[CLS][UNK]から出勤する度に殆どまともに走ってない[UNK]。[UNK]回に[UNK]回は絶対遅れる[UNK]	2
1216491831539585024	[CLS][UNK]急に飲み会に呼ばれてしまい[UNK]は電車通勤です[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｔ[UNK][UNK]	0
1216490626964848640	[CLS][UNK]成人式の[UNK]、[UNK][UNK]！！自分はＣＤ代稼ぎのため珍しく休日出勤し[UNK][UNK]＃青春高校[UNK]年Ｃ組＃[UNK]気さきな＃田中[UNK]＃[UNK][UNK]＃山田[UNK]	0
1216490109106655232	[CLS]カラオケに行きたい	1
1216487945026273282	[CLS]今日は電車登山（＠新宿駅ｉｎ新宿区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｄ[UNK]Ｅ	2
1216486454139879424	[CLS]祝日だと人少ないし電車も少ない駅前は[UNK]姿多い[UNK]：／／ｔ．ｃｏ／ｖ[UNK][UNK][UNK][UNK]	1
1216485668680978433	[CLS]逆の電車に乗ってしまった	2
1216484949911457792	[CLS]＠[UNK][UNK][UNK][UNK]さん！おはよう！[UNK]早く、もう[UNK]姿の女子、見たのですか…？今日は少しでも外出すると、街で[UNK]姿の女子を見る事が、出来ますね！いい事です…！[UNK][UNK][UNK]	0
1216484183134081025	[CLS]いつもより[UNK]本早い電車に！（＠武蔵小金井駅－＠[UNK]＿[UNK]ｉｎ小金井市，東京都）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1216484114510962688	[CLS]電車、[UNK][UNK]	0
1216482554582224897	[CLS]電車にて[UNK]笑いしそうになった[UNK]（[UNK][UNK][UNK]）	0
1216482018852106243	[CLS]後楽園場外[UNK]さんと揃って出勤です[UNK]楽しみ過ぎて[UNK]そうｗ[UNK]お願い[UNK]ます[UNK][UNK][UNK][UNK]	0
1216480776809676800	[CLS][UNK]は成人式で、[UNK]のお客様がいるから早朝出勤[UNK][UNK]してから家を[UNK]としたら、当たり！[UNK]は三文の徳なり[UNK]：／／ｔ．ｃｏ／Ｎ[UNK][UNK]	1
1216479347562827777	[CLS]うえい[UNK][UNK]ぜ今日[UNK]時出勤なった[UNK]今から帰って[UNK]できる[UNK][UNK]？朝[UNK]？知らんけど	2
1216478122230444033	[CLS]おはよう今日成人の日[UNK][UNK]仕事私[UNK]ますいつも[UNK]日行きも帰りも電車[UNK]いて幸せ[UNK][UNK]ありがとう[UNK]	0
1216477388864798720	[CLS][UNK][UNK][UNK][UNK][UNK]（づ[UNK][UNK][UNK]）づ[UNK]怒ら[UNK]うから。[UNK][UNK][UNK]（[UNK][UNK]ω‘[UNK]）[UNK][UNK][UNK]。	2
1216476796780081152	[CLS]朝ラン[UNK]ｋ。今日はお仕事なので出勤前朝ラン。[UNK]って今から[UNK]の[UNK]。今夜のメニューは宇和島風[UNK][UNK]！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1216476157454897154	[CLS]おはよう[UNK]。[UNK]は我孫子で、今日は柏の成人式のためちょっと早めの出勤なんですが寒い時には[UNK]コーンスープが超絶[UNK]ですよね[UNK][UNK]今から電車乗り込みます[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1216475785692762113	[CLS]おはよう[UNK]。[UNK]今日は仕事。電車通勤。電車で読むのにおすすめできない本。何？ってね、落語の本。噺がそのまま書いてある。これ[UNK]顔して[UNK]してると[UNK][UNK][UNK]ね、表情筋が崩壊。[UNK]お一人様に[UNK]いますよ。読んでも面白い[UNK]	2
1216475712489693184	[CLS]家を出て、[UNK]時間以上になるのにまだ川崎[UNK]朝から電車に飛び込むなよ。＃京浜東北線＃京浜東北線人身事故場所：川崎駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1216474993694892033	[CLS]＠[UNK][UNK]の出勤時間まで[UNK][UNK]	0
1216474361835618304	[CLS]戦場へ向けて移動[UNK]。[UNK]は遅くまで、今日の[UNK]と[UNK]のレース確認。[UNK]は、普段の早朝帯出勤より早く[UNK][UNK]から導いた予想。買い目は、現着後に決める。＃競馬予想＃中山競馬場	0
1216471812625723392	[CLS]休日限定[UNK]レ【特急】（京王ライナー用[UNK]系：ロングシートバージョン）新宿行きに株主[UNK]乗車して出勤するところ。＃京王線＃株主[UNK][UNK]：／／ｔ．ｃｏ／Ｙ[UNK][UNK]	0
1216471714365722624	[CLS]【[UNK]記録】名称｜日本航空[UNK]便行先｜大阪（伊丹）区間｜羽田→伊丹時刻｜[UNK]：[UNK]席番｜[UNK]Ｋ[UNK]｜帰りも[UNK]のクラスＪシート＃[UNK]冬旅[UNK]＃[UNK]フライト[UNK]	0
1216470142542020609	[CLS]出勤するよ！！（[UNK]・ω・[UNK]）（＠大船駅ｉｎ鎌倉市，神奈川県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1216469516441419776	[CLS][UNK][UNK]出勤。自分の仕事を「[UNK]会社じゃないとできない仕事」と「[UNK]どこでもできる仕事」に分けてることを意識して約[UNK]年、、、結果、今の状況でいうと、どうしても複数名で[UNK]なければならない[UNK]以外は[UNK]に該当しています。会社に行くことすらも疑うと、仕事の本質が見えてくる。	1
1216468642696581121	[CLS]電車乗ってるとか[UNK]空きすぎて、気持ち悪かった[UNK]	2
1216468538971394048	[CLS]今日も出勤。[UNK]レ【特急】新宿行きに株主[UNK]乗車するところ。＃[UNK]系＃京王電鉄[UNK]：／／ｔ．ｃｏ／[UNK]	2
1216467374871863299	[CLS]一度も目が[UNK]ず帰還。このまま出勤できるレベルまで回復♪（＠[UNK]新宿ｉｎ渋谷区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK]	0
1216467166360268800	[CLS][UNK]は[UNK][UNK]祝日だけど出勤日なので[UNK]	1
1216394251157700608	[CLS]今年、未だ電車に乗ってない…	2
