1345872858518409217	[CLS][UNK]電車本当に嫌いどこよここ？	2
1345882103842422784	[CLS]おはよう[UNK]。[UNK]、仕事始め。電車はやや[UNK]います。僕もそうですが月〜金の仕事の方には、今年の年末年始は最も休日が少なくなる曜日の[UNK]でしたね。[UNK]の裏[UNK]状を[UNK][UNK]方は[UNK][UNK][UNK]っております（＾[UNK]＾；）	0
1345882102030499840	[CLS]＠[UNK][UNK][UNK][UNK][UNK]〜、、大体、電車を止めない限りは変わらないのか[UNK]？？今日から仕事始めですね。いって[UNK][UNK][UNK]	1
1345882055398182918	[CLS]さすがに今日はまだ電車[UNK]いるまだ新年四日目だからなのか、コロナのせいなのか	1
1345881914347905026	[CLS]おはよう[UNK]。[UNK]は[UNK]君が外の[UNK]の鳴き声に反応して、部屋の中を[UNK]音で目が[UNK]ました。[UNK]に[UNK]が終わり、今日から仕事の方もいると思います。満員電車が始まるのかな…今日も[UNK]です[UNK][UNK]：／／ｔ．ｃｏ／[UNK]Ｑ[UNK][UNK][UNK]	0
1345881825105780737	[CLS]＠[UNK]＿[UNK][UNK]の[UNK]（＊[UNK][UNK][UNK]）ノ♪[UNK][UNK]出勤中[UNK]	0
1345881565566406657	[CLS]お！電車は時刻通りに新宿に着いたって！素晴らしいな	0
1345881146609913856	[CLS]電車の密度が年末の[UNK]日と同じくらい。[UNK]る人多いんだ[UNK]	2
1345881111734276096	[CLS]いまこの電車で[UNK]、目的地で立ち[UNK]ないかもしれない。	1
1345880968100368385	[CLS]車内に具合の悪い人がいたのか確認した時間は電車加速して取り[UNK]？！笑	1
1345880249674862592	[CLS][UNK]まして[UNK][UNK]。[UNK]も[UNK]お願いします。今日が仕事始め。電車[UNK]ました〜	0
1345879763764666368	[CLS]今日から仕事や！まだ身体が[UNK]わ。[UNK]／[UNK]やから、まだ電車も人少ないな。	2
1345879643950252032	[CLS]＠[UNK]＿[UNK]出勤お疲れ[UNK]。うちの職場は、休暇取得奨励なので私はお休みです[UNK]	0
1345879222191943680	[CLS]おはよう[UNK][UNK]今日から[UNK]の営業が始まります。リアルな旅行は難し[UNK]が、オンラインで[UNK]ます[UNK]引用の[UNK]キャンペーンは[UNK]／[UNK]まで！台湾・[UNK]祭オンラインツアーも[UNK]募集中ご紹介大感謝です[UNK]＃台湾好き、＃台湾ロス、＃台湾鉄道＃近代建築が好きな方に届きますように[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1345878906021105664	[CLS]＠ｅｔ[UNK][UNK]おはよう[UNK]。[UNK]今日から出勤です、が外出したくないですね。	2
1345878888748990464	[CLS]おはよう[UNK]ｍ（＿＿）ｍ出勤中です（－＿－；）	1
1345878527057436677	[CLS]おはよう[UNK]。明日から出勤ですが、また[UNK]で[UNK]、全く予定はありませんが、三[UNK]突入です。[UNK][UNK]日（日）[UNK]、[UNK]に[UNK]できるようなので、寺社巡りを再開したいけど、まずは体力をづくりかな。[UNK]：／／ｔ．ｃｏ／ＥＢ[UNK][UNK]	1
1345878367355117569	[CLS]＠[UNK][UNK]＠[UNK][UNK][UNK]おはよう[UNK]。小学校の時、静岡県の[UNK]山東照宮等を修学旅行された時の写真だと思います。[UNK]の松原だと思います。	0
1345878304453132288	[CLS]本[UNK]から鉄道関連[UNK]を作成してもう[UNK]年。旅行時以外は[UNK]ばかりですが、今後とも[UNK]お願い[UNK]ます。Ｔｗｉｔｔｅｒに登録した日を覚えていますか？＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1345877612933992448	[CLS][UNK][UNK]な[UNK]、[UNK]です[UNK]！仕事初めの朝、時差出勤前のモーニング[UNK][UNK]！[UNK]の箱根駅伝[UNK]は、最後[UNK]展開でしたね[UNK]！優勝した駒澤大学、本当に[UNK][UNK][UNK]！準優勝の[UNK]の大健闘も[UNK]ました[UNK]！[UNK]更に強くなりそうな気がします[UNK]！[UNK]も、[UNK]お願いします[UNK]！[UNK]：／／ｔ．ｃｏ／ＢＯ[UNK][UNK]	0
1345877128991055872	[CLS]日付[UNK]かと思うほど電車[UNK]	1
1345877111773536260	[CLS][UNK][UNK]出勤嫌過ぎ（＠お台場海浜公園駅－＠[UNK][UNK]＿[UNK]港区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｖ	2
1345876696709255168	[CLS][UNK]生のおかげで電車[UNK]本乗り[UNK]ｗてかもう学校なの？ｗ[UNK]なの？ｗ	2
1345875426879520768	[CLS]初[UNK]。電車普通に[UNK]て笑。	1
1345875383430696960	[CLS]電車[UNK]る〜今日から仕事じゃない人もいるのかな？ラッキー[UNK]	2
1345874939681730560	[CLS][UNK]、出勤するか。[UNK]：／／ｔ．ｃｏ／[UNK]	2
