1353477321999585280	[CLS]電車で隣に座ってくる人[UNK][UNK]、[UNK]保って欲しい＃ソーシャル[UNK]	1
1353491461782740993	[CLS][UNK]も電車は[UNK]いる国産ワクチンが出来るまで、感染しないように気をつける出来る事はそれだけ	1
1353491258719707137	[CLS]＠[UNK]ｉＴＧ[UNK][UNK][UNK][UNK]ちゃん[UNK][UNK][UNK]は週[UNK]出勤だからパワー下さい[UNK]	0
1353491201081495553	[CLS]休みだけど一瞬会社行く外出たから今日も麺活の可能性が[UNK]	1
1353490520694091777	[CLS][UNK][UNK]な[UNK]、[UNK]です[UNK]！時差出勤前のモーニング[UNK][UNK]！大相撲初場所は、埼玉出身な[UNK]関が初優勝飾りましたね[UNK]！[UNK][UNK][UNK]！最近は、横綱も大関もみんな不安定な感じなので、新星[UNK]には期待したいですね[UNK]！[UNK]も、[UNK]お願い[UNK]ます[UNK]！[UNK]：／／ｔ．ｃｏ／[UNK]ｎ[UNK][UNK]	0
1353489810376155136	[CLS][UNK]月[UNK]日（月）出勤情報[UNK]．[UNK]：[UNK][UNK]、[UNK]、うみ[UNK]：[UNK]もゆ、[UNK][UNK]：[UNK]すい、さくら、[UNK][UNK]：[UNK]ゆか※[UNK]：[UNK]からに営業時間が変わりました[UNK][UNK][UNK]：[UNK]～[UNK]：[UNK]（酒類の提供は[UNK]：[UNK]まで）[UNK]：／／ｔ．ｃｏ／Ｐ[UNK]Ｑ[UNK][UNK]	1
1353489629513539584	[CLS]＃[UNK]大学の課題がエンリケさん＠[UNK][UNK]の本だったので代名詞の[UNK]飲みに挑戦してみた。田中の必殺技「[UNK]やってみる」発動今まで、六本木で[UNK]本ぐらい[UNK]開けたけど、この飲み方ははじめて、[UNK]無いな。[UNK]の[UNK]に[UNK]たら、お店行って[UNK]良かったな〜[UNK]：／／ｔ．ｃｏ／[UNK]	1
1353488895321600000	[CLS]おはよう[UNK][UNK][UNK][UNK][UNK][UNK]は[UNK]なくて、通勤電車[UNK]のなかで[UNK][UNK][UNK][UNK]しながら移動中。そして、[UNK]の月曜朝なのに電車[UNK]が大幅に遅れるという[UNK]。	2
1353488069303836672	[CLS]電車は窓開けて走ってるから[UNK]煙[UNK]。周辺に煙[UNK]してて、[UNK][UNK]感。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1353487520328126464	[CLS][UNK]！[UNK]の通勤電車ｗ今日も途中から[UNK]車両に[UNK]人＃ソーシャル[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｃ[UNK]	0
1353486863030308864	[CLS]出勤時に[UNK]公園にいるおじさんが、ジャックマーにそっくりすぎて、本国で色々なことあるから最近実は本人なんじゃないかなと思ってきた。	1
1353486129547239424	[CLS]京葉線電車遅れており、ホームで電車待ちの行列が[UNK]人数だったけど、電車[UNK]出勤する人の数が少ないのか、元々の乗車数は少なく普通の混雑状態だった。	1
1353485673349582849	[CLS]今日から新しい職場。東京横断してるから遠いのかなと思い[UNK]、実際電車乗車時間は[UNK]時間くらい。横浜よりは近いや。	1
1353485321674002432	[CLS]おはよう[UNK][UNK]良いお天気なので、[UNK]朝です[UNK][UNK][UNK]、[UNK]の出勤ラスト[UNK]です[UNK][UNK]：[UNK]－[UNK]：[UNK][UNK]にて[UNK]のお誘いをお待ちしております[UNK][UNK][UNK]お願い[UNK]ます[UNK][UNK]ご奉仕させてください[UNK]＃[UNK][UNK][UNK]：／／ｔ．ｃｏ／ｗ[UNK][UNK][UNK][UNK]＃[UNK]＃ＳＭ＃ご奉仕＃[UNK]＃[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1353485075120185344	[CLS]富士山白く[UNK][UNK]朝写真取り忘れて電車から確認…今日も良い[UNK]日[UNK][UNK]	0
1353484885046882304	[CLS]外食などしてないと！！！いいですか！！！東京都の感染者の[UNK]％は家庭内で！！！施設と職場[UNK][UNK]％！！！家庭内マスクの法整備と高齢者の外出禁止で中心経済は回るし、医療崩壊は止められる！！！[UNK]歳女性の[UNK]検査前死亡など、小池[UNK]のコロナ災害だ！！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｎ[UNK]Ｅ	0
