1396596566643802116	[CLS]＠[UNK]おはよう[UNK]！出勤	0
1396616876789096448	[CLS]コロナ禍にもかかわらず「何度も外出して部外者と[UNK]していた」のが一番の理由なのを[UNK]わからないのか[UNK]？	2
1396615749188259841	[CLS]おはよう[UNK]！鳩も朝から出勤中。。お疲れ[UNK]！今日も良い一日を[UNK][UNK][UNK]＃[UNK]＃今日から仕事＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ａ	0
1396615549208068097	[CLS][UNK]が[UNK]上がって、[UNK]出勤[UNK]乗り越えられますように[UNK]	0
1396615196701904899	[CLS][UNK]：[UNK]〜[UNK]：[UNK]の登校班の[UNK][UNK]（[UNK]初体験）を終え、娘が[UNK]持ち帰り[UNK]体操着一式を学校へ[UNK]回収（明日体育があり、要洗濯のため）して、一旦帰宅して、出勤[UNK]！	0
1396612983703306241	[CLS][UNK]墨田[UNK]今日は朝の時間外から予約入ってるから、[UNK]早めの出勤[UNK][UNK]・[UNK]配信・Ｔｗｉｔｔｅｒ[UNK]記事・ＹｏｕＴｕｂｅ編集・有酸素運動・[UNK]トレーニング梅雨やから気分も体調も落ち[UNK]んね[UNK][UNK]んと出来ること[UNK]ゆっくりやって[UNK][UNK][UNK]が[UNK]で[UNK]	0
1396612644946157571	[CLS]おはよう[UNK]！今日は出勤。電車は[UNK]はいないけど、[UNK]ない。[UNK]から道路挟んだお向かいの家（長らく[UNK]）の解体工事が始まりました。一年前は[UNK]で[UNK]、[UNK]の時にそれなりに気になりますね。	1
1396611320842096644	[CLS]あと[UNK]年ぐらいなのかな、こんな感じ。働き方が多様化するのは良いと思うので、このまま[UNK]と出勤が混在して、なるべくみんなストレス少なく[UNK]といいね。[UNK]勤務環境がストレスな人もいると思うから。	1
1396609254102945793	[CLS]＠[UNK]おはよう[UNK]！ありがとう[UNK]。[UNK]ヶ月ぶりの電車なので、ちょっと[UNK]。でも、大船で[UNK]ので[UNK]です♪	0
1396608899889782784	[CLS][UNK]みの出勤[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｔ[UNK]	1
1396607780711063554	[CLS]今日はリアル出勤なので会社で[UNK][UNK][UNK]店から持ち帰ったピーナッツで名古屋的なコーヒーブレイク[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｊ	1
1396607495561433098	[CLS]後続電車、[UNK]での[UNK]人救護による間隔調整のため[UNK]分間停車。（＠三鷹駅－＠[UNK]＿[UNK]ｉｎ三鷹市，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｕ	0
1396607228946239490	[CLS][UNK]買った[UNK]が気に入って[UNK]ので、朝出勤前に[UNK]してたんだけど、服は気持ちを[UNK]鏡だなと、[UNK]。[UNK]して、かつ[UNK]のある人生を送りたいなと思うよ。	0
1396606625864028162	[CLS]今日、電車の人が少ない…	1
1396606249660141571	[CLS]月曜日は、緊急事態宣言でも満員電車だね！	2
1396605976543825924	[CLS]登りにくるけど出勤なんだよマル。＃カメ[UNK][UNK]：／／ｔ．ｃｏ／ｘ[UNK][UNK]	1
1396605657030094849	[CLS]東京で[UNK]満員電車、大阪出張、からの福井に戻って[UNK]、[UNK]明けはそのまま[UNK]給料[UNK]倍は欲しいな[UNK]：／／ｔ．ｃｏ／ＥＸ[UNK][UNK]	2
1396605304037548035	[CLS]おはよう[UNK]。[UNK]出勤。＃カメ[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1396604717480951808	[CLS]おはよう[UNK]。[UNK]は電車通勤です。（＠西武高田馬場駅－＠[UNK]新宿区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1396602995257712644	[CLS]今日も[UNK]出勤してる[UNK]	1
1396602973862580226	[CLS][UNK]、[UNK]は展示会。[UNK]もあり、[UNK]です。出勤中は英語ニュースを。字幕選択、速度調整も出来、[UNK]記事約[UNK]分なので、使い勝手がよいです。新しいボスとは英語でのやりとりなので、着任までに、、＃英語勉強中＃英語＃英語勉強してる人と繋がりたい＃英語勉強[UNK]＃英語勉強＃[UNK]＃[UNK]英会話[UNK]：／／ｔ．ｃｏ／[UNK]ａ[UNK][UNK][UNK][UNK]	0
1396602640365064192	[CLS]休日出勤は、出張です．．．（ｐ＾－＾）ｐ＃[UNK]：／／ｔ．ｃｏ／[UNK]	1
