1239329062268465153	[CLS][UNK]〜早く[UNK]したい[UNK]と、出勤し[UNK]かね	1
1239340566183178240	[CLS][UNK][UNK]。。。朝の電車で	0
1239340193288773632	[CLS][UNK]ので出勤したけど[UNK]はするし気持ち悪い[UNK]（＠ＪＲ浅草橋駅ｉｎ台東区，東京都）[UNK]：／／ｔ．ｃｏ／ｃｏ[UNK][UNK][UNK][UNK]	2
1239339692266405891	[CLS]バスも通勤電車も[UNK]るからね。[UNK]：／／ｔ．ｃｏ／Ｓ[UNK][UNK][UNK]	0
1239339644820455427	[CLS]＠[UNK]＿[UNK]おはよう[UNK]。朝から[UNK]してやっとツイート出来ました。毎日コロナと言って[UNK]ね。[UNK]と人も街に出始めてきました。電車も少しずつ[UNK]きて一層予防しなくてはと思ってます。[UNK]さん、少しでも[UNK]画像ありがとう[UNK]。よい一日をお過ごし下さい。	0
1239339285150457857	[CLS]旅行好きの両親だったから、こんなんなりました覚えてない[UNK]も……（[UNK][UNK][UNK]＊）[UNK]行ったことある都道府県[UNK]！で[UNK][UNK][UNK]チェックしました！（チェック率[UNK]％）[UNK]：／／ｔ．ｃｏ／[UNK]＃[UNK][UNK]	0
1239338839996387329	[CLS]いつもより電車が[UNK]るかな[UNK]隣に立っているおじさんはずっと何か[UNK][UNK]いるし、なかなかだね[UNK]	1
1239338479139475458	[CLS]ジャンプ読みすぎて、歩く時間無くなったｗ久々にフル電車通勤[UNK]	2
1239337953660293121	[CLS]ドコモコールセンターで[UNK]人感染発熱後も出勤．．．集団感染の可能性も－ＦＮＮプライムオンライン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]＃ＦＮＮ	0
1239337554991669249	[CLS]西武池袋線準急池袋行き[UNK][UNK]接触電車[UNK]。…[UNK]	2
1239337284555554817	[CLS]最近はコロナでマスク着用者が増えたが、自分は以前から通勤電車でのマスクを[UNK]ない。理由は風邪感染予防もあるけど、それ以上に大きいのが「臭い」から。朝から汗臭い奴、[UNK]や[UNK]が臭い奴が[UNK]、密閉空間では耐えられん。こういう[UNK]って、どういう神経しとるんやって思うわ。	2
1239337197037207553	[CLS][UNK]勤務[UNK]週目、[UNK]通勤中。電車の中で誰かが飲んだ空の缶[UNK]の缶が揺れに合わせて[UNK]います。	0
1239336600422633472	[CLS]＠[UNK][UNK]電車は[UNK]て、スーパー等のお店が[UNK][UNK]ます、[UNK]は復活してので[UNK]ますが！、それと電車ですが換気なのは分かっていても窓が[UNK]いて寒い[UNK][UNK][UNK][UNK]	1
1239336501655166977	[CLS][UNK]出勤停止とかにならないと拡大は止められないだろうな。ドコモコールセンターで複数感染東京[UNK]：／／ｔ．ｃｏ／[UNK][UNK]＠[UNK]＿[UNK]より	2
1239335759351431168	[CLS]＠[UNK]＿[UNK]おはよう、シャーロック。ジョンなら駅の構内で寝てたぞ。[UNK]はカジノに行ったらしい。電車代がないらしい。俺が[UNK]ポケットに千円入れておいた。[UNK]帰って来るだろう。彼もすぐに[UNK]なるからな。でもそれが魅力だ。彼らしい。今日は気持ちいい朝のだな。一日[UNK]。協力頼むよ。	0
1239334948483424256	[CLS]＠[UNK][UNK][UNK]＿[UNK]カップル[UNK]いたけどねｗ[UNK]もなさすぎてみんな駅と電車バックに[UNK]してた	2
1239334650616500224	[CLS]＠[UNK]＿[UNK][UNK]天候が雪の重賞競走は、[UNK]年ぶりらしいです。僕が生まれる前ですねｗ何年か前に大雪になった時は、競馬中止になって車を置いて電車で帰りましたｗ	2
1239334629280075776	[CLS]＠[UNK]＿[UNK][UNK]開業前まで[UNK]日[UNK]往復が[UNK]おり、[UNK]代走にこの[UNK]号が入ってました。約[UNK]年半の期間でしたが、頻繁に利用してました。話は変わりますが、以前ＹｏｕＴｕｂｅで[UNK][UNK]の動画をアップされてましたか？私も大学時代は佐世保におり、卒業前の旅行で乗りに行き、[UNK]の走りを楽しみました。	0
1239334532332978176	[CLS]＃レバノンは[UNK]月[UNK]日、コロナウイルス対策として非常事態宣言を出し、国民に対し[UNK]月[UNK]日まで必要な場合を除き、自宅に留まり、外出しないよう呼びかけた。治安機関、医療機関、食料品を[UNK]店などは開いているが、それ以外は原則閉鎖。[UNK]国境も封鎖。[UNK]国際空港は[UNK]日から封鎖。	2
1239334511399206912	[CLS]朝のピーク。すっかり前の[UNK]の満員電車戻りましたワイ。	0
1239334254959443968	[CLS]＠[UNK][UNK][UNK]＿[UNK]コンビニすらないよｗ[UNK]でトイレだけ駅前は空き地と電車の車庫が広がってる	2
1239333115903934464	[CLS]いつもなら開閉と同時に全席[UNK]時間帯の始発電車が[UNK]なくて[UNK]わ	2
1239332888069341185	[CLS]コロナ影響で電車[UNK]いる！逆に時差通勤の方が[UNK]いる現象が、、、	1
1239332016358715397	[CLS]電車[UNK][UNK]たけどなんだ[UNK]	2
1239331827157831681	[CLS][UNK]ほど音漏れしながら電車で必死に音ゲーしてるオタク、[UNK]	2
1239331542343680001	[CLS]訪尼の予定でした。尼政府は外出自粛を[UNK]います。チケットは現状、[UNK]に手数料がかかるし。[UNK]。＃[UNK][UNK]＃ジャカルタ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1239331219570978816	[CLS]おはよう[UNK]。[UNK]は早めの時間に仕事がある関係で、時差出勤ではなく通常時間に出勤です。今日の仕事が終わると、今年度はかなり[UNK]感じになるのですが、[UNK]無事に[UNK]か！？汗[UNK]	1
1239330986116014080	[CLS]因みに定時なら帰りの電車も[UNK]分早くなった！！列車番号も[UNK]Ｃから[UNK]Ｂに！！（＾－＾）／	0
1239330938795909120	[CLS]おはよう[UNK][UNK][UNK]、[UNK]♪週末が[UNK]新たな一週間の始まりの月曜日です。お仕事の方も、お休みの方も、[UNK]も[UNK]お過ごしください[UNK]運転の方は、一日安全運転で[UNK]たま電車。岡山電気軌道・東山線東山電停（岡山県岡山市中区）にて。＃[UNK][UNK]＃[UNK][UNK]＃[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1239330678220570624	[CLS]感染を防ぎつつ、ストレスをためない週末の過ごし方を模索中。[UNK]キャンプ場など外遊びの施設が[UNK][UNK]一方で、[UNK]外出を控えて「[UNK]」する生活者を対象にした飲食店の持ち帰りサービスも人気生活者の”欲求→行動”、この現象は[UNK]しておきたいところ。[UNK]：／／ｔ．ｃｏ／ｏ[UNK][UNK]	0
1239329097735524352	[CLS]しかし、この時期によく、クルーズ船に[UNK]、海外行けるよね…感染旅行かよ？わざわざ、感染になりに行くようなもん[UNK]	1
1239329088633896960	[CLS]＠[UNK]＿[UNK]寝過ごしませんでしたが、[UNK]いまして。電車降りて迷いました。	1
1239319838666809344	[CLS]出勤途中にセブン[UNK]。	2
1239328930579922945	[CLS]しかし、電車[UNK]人減ったな。山手線で[UNK]とは	1
1239328842344361984	[CLS][UNK]は出勤[UNK]日だけ。週末は三[UNK]。土曜日は車活で取り付け作業ですね〜。	0
1239328738807963648	[CLS]出勤時[UNK][UNK][UNK][UNK]に乗車しました東急バス池上営業所所属の[UNK]年式（推定）のブルーリボン[UNK]Ⅱ・ノンステップ車（[UNK]－[UNK][UNK]Ｌ[UNK]）のＩ[UNK]です。井[UNK]で、運用中でした[UNK][UNK][UNK]：[UNK]／[UNK]／[UNK]：[UNK]大森駅西口＃東急バス＃一日一東急バス＃ブルーリボン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1239328477133688833	[CLS]電車が快適すぎる[UNK]ありがとう、みんな[UNK][UNK][UNK]	0
1239327781449859077	[CLS]時差出勤だけどいつもの電車のいつもの車両に乗ってみるテスト（＠[UNK]－[UNK]上尾市，埼玉県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1239327375013416970	[CLS][UNK][UNK]時差出勤[UNK]言っても混雑回避にはならないのよ[UNK]（＠ＪＲ[UNK]－[UNK]番線ホーム－＠[UNK]＿[UNK]ｉｎ柏市，千葉県）[UNK]：／／ｔ．ｃｏ／ｘ[UNK][UNK][UNK]	2
1239327235007369216	[CLS]おはよう[UNK]！週の始まり[UNK]でも[UNK]は[UNK]日出勤で[UNK]入れて[UNK][UNK]！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｗ[UNK][UNK]	0
1239327207513673728	[CLS]寒の戻りか、[UNK]寒いので[UNK][UNK]して[UNK]ください[UNK]日中[UNK]なる事に期待[UNK]	1
1239327020464484353	[CLS]なんか[UNK][UNK]も出るけど熱出てないから[UNK]よね！出勤[UNK]！	0
1239326651164422144	[CLS]朝ランして、朝[UNK]作って、視界旅行です。行ってきます。	0
1239325954268205056	[CLS]今日も[UNK]出勤してる[UNK]	1
1239325194247790593	[CLS]とうとう[UNK]焼肉でニンニク！ホットプレートなかったから買わ[UNK]！！最近休みの日はひたすら寝て[UNK]で鍋とかそんな休日！！[UNK]は[UNK][UNK]！[UNK]：／／ｔ．ｃｏ／ｒ[UNK]Ｔ[UNK][UNK][UNK]Ｂ[UNK]	2
1239324343236038656	[CLS]今回のダイヤ改正で、最寄り駅の電車の出発時間が変わった。[UNK]分だけど。	1
1239324181407223808	[CLS]いきなり新車きた！（今日は電車です）	2
1239324103548391424	[CLS]＠[UNK]＿＿[UNK]こちらこそ是非とも仲良くしてくださいね（＾－＾）今年は野球観戦したり飲みに行ったりバファローズの話をしましょうね（＾－＾）	0
1239324022304718848	[CLS]おはよう[UNK]。今日の電車少し利用者戻って来てる感ある。＃田園都市線	0
1239323596306042882	[CLS][UNK]桜の会はオン飲みになりますね。	0
1239323114317602816	[CLS][UNK]して電車に乗る奴は電車に乗るのを自粛してもらえませんかね？？西武池袋線怖い。	2
1239322949007499264	[CLS]東京の[UNK]坊で[UNK]通勤電車に戻ってきてしまったぜ。	0
1239322844275699712	[CLS][UNK]週間ぶりの出勤	1
1239322425369571328	[CLS]なんか、今日は電車の中に人が多い気がする。	1
