1224110610280878080	[CLS]朝の電車で乗車駅から余裕で[UNK][UNK]席がいっぱい[UNK][UNK][UNK]たまにある謎タイミングがきた[UNK]	1
1224119921027641344	[CLS]朝から電車で[UNK]しまったのだが[UNK]年分くらいの運を[UNK]気分（[UNK][UNK]）／	2
1224119557603741697	[CLS]今日は電車移動して現場近くに来ました。都心に近い現場です。到着時間が正確過ぎて待機です。。。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1224119485394669569	[CLS][UNK][UNK]月曜日から電車[UNK]とるってあっ！人がいっぱい乗ってきたから降りれん！何が飛んできた！	2
1224119405878996992	[CLS]＠[UNK][UNK]良い旅を。また[UNK]はスーパー[UNK]ですか？旅レポート[UNK]。ヒントもらってどこを旅行してるか、推理しますか。バスは何時発？新宿から出発ですか？	1
1224118946099388416	[CLS]おはよう[UNK]。[UNK]は月初定例の作業に加え、年数回のイベント監査対応がありの、土日に夜間作業での出勤がありの、[UNK][UNK]週間となりそう[UNK]	0
1224118406074388480	[CLS]＠[UNK][UNK][UNK]下さい[UNK]家族の為に使いたいです[UNK][UNK]母と姉が癌になりつらい治療を[UNK]ます。是非[UNK]で旅行に連れて行きたいです。	0
1224117929504956416	[CLS]＠[UNK][UNK][UNK]仕事[UNK]ください、うちも、今電車待ちです。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1224117791273308160	[CLS]月曜の朝は電車トラブル多いから[UNK]電車を選んで正解。しかし[UNK]閉じ込められるのか…	1
1224117404160020481	[CLS]＠＿[UNK]＿＿[UNK]さん！おはよう！出勤です[UNK]！挨拶が、遅くなって[UNK][UNK][UNK]今日も一日、[UNK]…！[UNK]です！[UNK]一日、[UNK]…！です！！！[UNK][UNK][UNK]いって[UNK]！！！	0
1224117355258626048	[CLS]京浜東北線で線路への落下物の回収は混雑時には[UNK]ませんと初めてのアナウンスがあり、やるな！と思った数分後に電車が止まり急[UNK]出たため非常停止ボタン（[UNK]のアナウンスが…[UNK]非常停止ボタンもラッシュ時にはロックかけてくれ！	1
1224117151671308288	[CLS]電車動きません	2
