1363623939356852228	[CLS][UNK]のアップデート通知来た。不具合が修正されたかは次の出勤から見て行くとしよう。＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｋ	1
1363639313473232896	[CLS]出勤！！え？[UNK]炎？[UNK]ないですよ？[UNK]	2
1363639078747467777	[CLS][UNK]のライブのアーカイブを聴きながら出勤＃[UNK][UNK]	0
1363639062268047362	[CLS][UNK][UNK]さんのコンサートに行きたい！東京のチケットはすぐ完売なのか[UNK]。今年は絶対行きたい！！	2
1363638856696823810	[CLS]今日は暖かいので、出勤前[UNK]は「Ｌ・アイスコーヒー」（[UNK][UNK]円）♪シンプル・イズ・ベスト！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1363638446233845760	[CLS]＠[UNK][UNK][UNK][UNK]先生おはよう[UNK][UNK]外出先だけどね[UNK][UNK]怖がっとったよ[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1363638372967714818	[CLS]おはよう。[UNK]の駅ポスターの件から財閥企業調べをしてたら、自分は三菱系に憧れてるけど[UNK]な[UNK]系の人だということが判明。電車は東武で、保険は[UNK]と明治安田で、家は大成（系）である。あ、元社長が富士銀出身というおまけもついてる。これはもう、[UNK]点満点で何点？（日立も[UNK]系）	0
1363638215907835904	[CLS][UNK]！[UNK]今日も自分の「快」だけを[UNK]いくん[UNK]！[UNK][UNK][UNK]（’ω’）و／／／／出勤直前に部屋のものの位置の変更のアイデアを思いつき実行した[UNK]（[UNK]ω[UNK]）	2
1363638162740768768	[CLS]モンゴルは、[UNK]週間ゲル生活してとても思い出深い。新婚旅行のひとつとして行きたかったけど、コロナで[UNK][UNK]：／／ｔ．ｃｏ／ｖ[UNK]ｑ[UNK][UNK][UNK][UNK]	0
1363638046302736384	[CLS][UNK]円突破[UNK][UNK]恐らく[UNK]から[UNK]辺りが売り場になるでしょう！[UNK]明日から旅行行きながら[UNK]の旅行の行き先考えます。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1363637490079260672	[CLS][UNK]の[UNK]を[UNK]ながらも頭[UNK]いかないと仕事に集中できないから今日は音楽聞かないで出勤。[UNK][UNK]明日を迎えるぞ。	2
1363637354863357954	[CLS]電車内で『[UNK]［ｉｎ］[UNK]』を遊んでいたら、隣に座っていた[UNK]女性が[UNK]僕のｉＰｈｏｎｅを[UNK]込んできたので、そちらを[UNK]、彼女も同じゲームをしていたの図＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｇ[UNK]ｐ[UNK]Ｊ[UNK]ｎ	1
1363637106501844993	[CLS]暖かい朝、[UNK]両に[UNK]人の電車、すでにいつもの風景。新しい日常。	0
1363636923802132480	[CLS]朝、乗る電車に電動車椅子のおじさんが途中から乗り込むが、車内で[UNK]威嚇したり、[UNK]時も[UNK]出来る板持ってくる駅員さんに[UNK]もせず、スルーしていくのを見てて、ちょっとそれどうなの？とは思ってしまう。もちろん日々ストレスは理解出来るが、お互い調和して過ごしたいものだ。	0
