1252014804883013632	[CLS][UNK]おはよう[UNK][UNK]気になる記事[UNK]発見です外出自粛でラーメン店まで「[UNK]」参入……（アーバンライフメトロ）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]※内容抜粋※例えばラーメン店の場合は普段の営業許可とは別に「[UNK]製造業」などの許可も必要になるとのこと。申請は[UNK]ね[UNK]	2
1252023928299483138	[CLS]＠[UNK]おはよう[UNK]通勤が減るのはよかったねまだ電車は[UNK]るのかな[UNK]人と会う時は必ずマスクだから、メイクは眉と目だけ[UNK]これで[UNK][UNK]今日も[UNK]	0
1252023525839261697	[CLS]おはよう[UNK]。[UNK]出勤です（・‘ω・[UNK]）でも[UNK]の発作が出て[UNK]がないと[UNK]ん…。なんか[UNK]ワイを殺しに来てない？（[UNK]；ω；[UNK]）	2
1252023410642706433	[CLS]今日は[UNK]です。更に外出まである（[UNK]に会うとかじゃないけどね）。	1
1252023324579749888	[CLS]コロナあってもなくて[UNK]のお仕事影響なくて草むしろ満員電車じゃない分、今のほうが快適まである！	0
1252023055573848065	[CLS][UNK]みてバス乗りたくなくなりましたが出勤	1
1252022742502658048	[CLS]＠[UNK][UNK][UNK]、、、順調に成長されている[UNK]ね[UNK]なかなか外出もできない日々ですが、楽しく[UNK]くださいね[UNK]	0
1252022565419139073	[CLS]撮影が出勤日の朝の[UNK]と化している気がします（自覚するの、遅すぎ？）。＃芥川龍之介生育の地＃[UNK]日の朝の[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1252022251236425729	[CLS]＠[UNK][UNK]ａ[UNK]（[UNK][UNK][UNK]）（[UNK]は[UNK]短いから出勤でも良いんじゃない？」	1
1252022023632482305	[CLS]＠[UNK][UNK]＠[UNK]＿[UNK]月曜日の朝は人の動きが多くなりますね！私も[UNK]今日は出勤します！	0
