1325570033787920384	[CLS]でも[UNK][UNK]の専門医院が家から電車で[UNK]分圏内に[UNK][UNK][UNK]診察事前予約制で[UNK]の夜ネット予約したら今から朝[UNK]時からの予約が[UNK]から[UNK][UNK][UNK]これから[UNK]準備して[UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	1
1325588634968285185	[CLS][UNK]さんお疲れ様[UNK][UNK][UNK]も出て気温も上がってきました[UNK]っても寒いけど…[UNK][UNK]して[UNK]くださいね[UNK][UNK]もありがとう[UNK]。また明日～「ぬ」＃ちょうどいいラジオ	0
1325588105152245761	[CLS]出勤（自宅に帰る）	1
1325587992451297281	[CLS]おはよう[UNK][UNK][UNK][UNK]／[UNK]（月）[UNK]出勤[UNK][UNK][UNK]本庄[UNK][UNK][UNK]：[UNK]～[UNK]：[UNK][UNK]天使ねね[UNK][UNK]：[UNK]～[UNK]：[UNK][UNK]南[UNK][UNK][UNK]：[UNK]～[UNK]：[UNK]時から受付スタート[UNK][UNK][UNK][UNK]－[UNK]－[UNK]ＬＩＮＥ[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｉ[UNK]も[UNK]お願い[UNK]ます[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1325587388249239552	[CLS][UNK]なりました出勤	0
1325585873702809600	[CLS]月曜の朝から電車大幅に遅延ってなんか[UNK]な信号トラブル[UNK]も別の[UNK]で信号トラブルであって遅延してたのに	2
1325585019801268224	[CLS]＠[UNK][UNK][UNK]の電車が相模鉄道に直通するから？最近、直通が[UNK][UNK]すぎてわかりませんが	2
1325584700551753729	[CLS]最近電車[UNK]るんだよ[UNK]	2
1325583973351743489	[CLS][UNK]～大崎に[UNK]分かかる電車って[UNK][UNK]。普通に[UNK]だわこれ	2
1325583313914900481	[CLS]＠[UNK]「通勤電車で[UNK]発生か？」的なツイしますか？	2
1325582595703271424	[CLS]＠[UNK][UNK]緊急危険信号を察知すると[UNK]倒しのように電車が止まりますね。高尾あたりの中央線の件で総武快速[UNK]あたりで[UNK]されたことも。	2
1325582435090800642	[CLS]＠[UNK][UNK]おはよう[UNK][UNK][UNK]実は、起き抜けに足首[UNK][UNK]ったから、自転車で出勤するんだ[UNK][UNK][UNK][UNK]けど、[UNK][UNK][UNK][UNK]	1
1325580573969014784	[CLS][UNK]満員電車[UNK][UNK]され…[UNK]。[UNK]。	2
1325579745145204736	[CLS]まだ[UNK]はないけど、この週末は近くのスーパーへ買い出しに外出ただけだから、今日からは[UNK][UNK]	1
1325579608918421504	[CLS]今日は本番リリースがあるので、現地に出勤しているけど、電車は[UNK]混雑。[UNK]通勤せずに仕事できることって、とても[UNK][UNK]とよくわかる。[UNK]リモート環境で収益を上げれるようになるだけで、貴重な経験の人材になりますね。「通勤しない」っていうのは成果を出すための必須条件だな	2
1325578469070135297	[CLS]電車が遅延中[UNK]前の駅に電車[UNK]が生じている[UNK]、駅手前から[UNK]運転。	2
1325578099761704960	[CLS][UNK]で[UNK]を相談して、月曜の朝に＃[UNK]さんでは？との提案に[UNK]！電車内から何食べる？とやり取りしていたら、[UNK]の降車駅間違い…寒いところで待たせて[UNK]！オーダーは＃山かけ＃[UNK]＃ネギ多め。お友達は＃アジ天＃[UNK]。[UNK][UNK][UNK]、[UNK][UNK]♪[UNK]：／／ｔ．ｃｏ／[UNK]	0
1325577537725063171	[CLS]出勤（＠[UNK]駅－＠[UNK]練馬区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｒ[UNK]ｆ	0
1325577531458609152	[CLS]＠[UNK]＿[UNK]渋谷だ〜[UNK]です[UNK]？？	2
1325577413707755521	[CLS]＠[UNK]＿[UNK]＿[UNK]＿電車運転士みたいな…たまに[UNK]もやりますけど（＾＾；；[UNK]を付けると自然と見るようになって防ぐことが出来ますからね。お気をつけて[UNK]	1
1325577224024518657	[CLS]目が見えなくて出来ないことを目が見えるのにできないひとたちといま電車に乗ってどこかに運ばれている。	0
1325576806569713667	[CLS]まだ胃が[UNK][UNK]けど、[UNK]したら[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK]ｍｇｃ[UNK][UNK]	1
