1335713020396236802	[CLS]腹[UNK]けど[UNK][UNK]ように出勤したら今日[UNK]だった。	2
1335735660406210560	[CLS][UNK]出勤スタッフ／林ご[UNK]お待ちしております[UNK][UNK][UNK]：[UNK]－[UNK]－[UNK]＃[UNK]＃イオン＃千葉＃船橋＃[UNK]＃[UNK]＃[UNK][UNK]＃[UNK]＃[UNK]船橋店	0
1335733791877283840	[CLS]やはり、冬に活性化する生物兵器ではないのかね[UNK][UNK]ってやつは。中国が最近[UNK][UNK]出ているのもこれから目を[UNK]ためじゃないのかな。電車の[UNK]感染をスーパーコンピュータがシミュレーションしないのも[UNK]ぞ。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＯＢ	1
1335732182778667009	[CLS][UNK]タクシーに[UNK]られそうになってギリギリ避けたけどガードレールに[UNK]しまった。[UNK][UNK]時間後には普通に出勤してる自分が嫌い。どんだけ[UNK]だよ	2
1335731354986692608	[CLS]＠[UNK][UNK]ｌ[UNK][UNK][UNK][UNK]おはよう[UNK][UNK][UNK][UNK]働きなさい[UNK][UNK]って[UNK]太陽が言ってます♪私も外出先のトイレ[UNK][UNK]気になります。ということでトイレ[UNK]の掃除から[UNK][UNK]	0
1335731253371269121	[CLS]ひ〜、高校生の息子がお弁当忘れてる[UNK]電車に乗って追いかけるの[UNK]。そもそも金髪の私は学校行事への参加も禁止されてるし（息子により）[UNK]ところで逆に怒られる（息子から）だろうな…。[UNK]冷蔵庫にしまったけど、私のお弁当にすればいい？！とここまで書いて気づいたので出してくる！	2
1335731247104999424	[CLS][UNK]乗る電車[UNK]、[UNK]に[UNK]ってた。	2
1335731215823847424	[CLS]電車の中で[UNK]マスク意味[UNK]から。[UNK]ないのかな？コロナという、ウイルス…マスクしてても予防に徹底してても怖いのに…しかも、[UNK]するならマスク[UNK]！！＃[UNK]	2
1335730685521264641	[CLS]おはよう[UNK][UNK]／＃今日の積み上げ[UNK]ブログ[UNK][UNK][UNK][UNK]レッスン[UNK]英会話アプリこれでいきます[UNK][UNK][UNK]が厳しい時期になってきました[UNK][UNK]、今日の通勤電車は[UNK]いる気がします[UNK]こんな日は[UNK]で仕事するのが一番ですね今日も[UNK]お願いします！[UNK]＃おは戦[UNK][UNK][UNK]	0
1335730287834091520	[CLS]電車の中で[UNK][UNK]の[UNK]持ってる人見た。なんか[UNK]月曜の朝	2
1335729490245218304	[CLS]ちょっ…まっ…電車で[UNK][UNK]巻読んでる人がいるんだけど、ちょうど[UNK]話…[UNK]、それ以上読み[UNK]…わたしが[UNK]……！！[UNK][UNK][UNK]	0
1335728907295682560	[CLS][UNK]また[UNK]多くなったかな。明らかに都内の電車内と駅にいる人が少ない。いい事だ[UNK]	1
1335728600817922050	[CLS]＠[UNK][UNK]月以来、出勤したときは全員マスク[UNK]ルールになってます。鼻出してる人もいますが[UNK]	0
1335728052190412801	[CLS]そういえば、私が足を手術して電車で[UNK]してた時、[UNK]空いた席に[UNK]としたのを[UNK]勢いで[UNK]して、[UNK]の私を[UNK]つけたのも、同年代くらいの[UNK]だったな。[UNK]あの[UNK]が毎日犬の[UNK]踏みますように。[UNK]。	0
1335727811080777733	[CLS][UNK]、、、きょうから三出番は客泥棒、無線泥棒[UNK]のフルセット。月曜日なので[UNK]担当は偽池上[UNK]のみ[UNK][UNK]時に出るつもりが[UNK]時・・・そして結局[UNK]時出勤[UNK]退院患者が[UNK][UNK]時半前に出るんだけど、[UNK][UNK][UNK]	1
1335727630763450368	[CLS]まだ寝てる[UNK]後で[UNK][UNK]もらう[UNK]※出勤で家を出るまでこの状態だったので、帰宅後に怒られるパターン＃今日の[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
