1257083048413151232	[CLS][UNK]：[UNK]執筆開始から[UNK]時間が経過。[UNK]と[UNK]外は雨ですね。予報では今日から[UNK]日間雨だとか。外出する人が減るから歓迎すべき事な[UNK]。朝[UNK]の買い出しに行ってきます。[UNK]：／／ｔ．ｃｏ／[UNK]	2
1257097575993237505	[CLS]私はマスクは[UNK]。外出の時も[UNK]ので人[UNK]で[UNK]アゴに掛けている。これから[UNK]なっても皆掛けているのだろうか？そんな夏は[UNK]ね〜！	0
1257097243628171264	[CLS]こんな時だからこそ、息つける場を。虚業だなんて言わないで。医師として仕事をこなし、帰りの電車に[UNK][UNK]いる時、耳を[UNK]いるのはお気に入りのアーティストの曲であり、育児や家事が終わり、眠る前の短い時間で[UNK]くれるのは、本なのです。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1257097177983094784	[CLS]＃[UNK]日[UNK]回は外に[UNK]＃子供は[UNK]日[UNK]回外で体を[UNK][UNK]避けて、帰宅後[UNK][UNK]散歩、自転車、電車なら数駅など。外出はマスク、顔を[UNK]ないように[UNK]。電車は[UNK]窓を開けて、[UNK]ｍ以上[UNK]座る、できれば立つエスカレーターの[UNK]は[UNK]ない外でトイレに行かないお店は[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1257096893840027648	[CLS]今日は雨降り。[UNK]電車通勤ですが、温度とか湿度の空気感が[UNK]良いな。	1
1257095346548649984	[CLS]社内を[UNK]グループに分けて[UNK]可能日を限定。私が[UNK]可能になるのは[UNK]週間後。通勤時の感染を避ける為休日出勤と平日振替休暇の推奨。そして営業からの業務依頼。．．．今日[UNK]／[UNK][UNK]が最適解	2
1257094766585507840	[CLS]＠[UNK]＿[UNK][UNK][UNK]良かった☆[UNK]も起きた瞬間熱なくて[UNK]したよ。うちも毎日出来る限り外出は控えてます。[UNK]なったらとにかく[UNK]を[UNK]の。僕にとって最後のライブだった[UNK]月[UNK]日のことや最後に[UNK]時の事を[UNK]と優しい[UNK]になるから。とにかく我慢がまん[UNK][UNK]。[UNK][UNK]	0
1257094507121700864	[CLS]＠[UNK]＿[UNK]家庭内感染の原因は、仕事で出勤している大人が持ち込んでいるしか、[UNK]ないだろう。もしこれを家庭内だけではなく、子供が学校で[UNK]としたら、[UNK]事が起こっていた事位、分からないのかな？	1
1257093680373968896	[CLS]毎年恒例[UNK]出勤二日目です。今年はコロナの影響でお客さん来ない。電話も[UNK]ない。[UNK][UNK]。やることないので[UNK][UNK]練習。全身鏡使ってフォームの矯正。家だとここまで丁寧にやらないからとても練習になります。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1257093644424642560	[CLS]東京都内および都市部に経路不明の感染者が多い理由。満員電車とコンタクトレンズ	1
1257093019687251968	[CLS]早く事態を収束させてほしいから外出自粛してるし[UNK]も我慢してるのに「人がいないぜラッキー」って遊び歩く人間、[UNK]ない感染者、伸びる非常事態宣言、中止されるイベント自粛が[UNK]なるんだが[UNK][UNK]	0
1257092600298790913	[CLS]目標は、コロナ収束。目的手段は、外出自粛や[UNK]密回避。[UNK]、目標が、外出自粛や[UNK]密回避になってんじゃないの？って、[UNK]う。	2
1257092302025064448	[CLS]＠[UNK]おはよう[UNK]！岡山は緩やかな自粛解除ですか？[UNK]休みには岡山に[UNK]できる位に収束しますかね…[UNK]年末年始には海外旅行出来る位に…[UNK]東京に居ると精神構造が少し[UNK]なりますね。[UNK]	0
1257092174937645056	[CLS][UNK][UNK]パソコンで給付管理して伝送するだけ[UNK]出勤するわけないと[UNK]ん？出張して越境給付管理なのよわかる？本社様が[UNK]中で休み明けまでにデータ出しと[UNK][UNK]から、[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1257091981995470848	[CLS]朝の通勤時間にマスクせずに電車の席一列使って寝[UNK]ゲームしてるやついる…頭が…（お[UNK]します）	2
1257091913221464064	[CLS]外出自粛で[UNK][UNK]不足…ちょっと偏りがあるかもしれないが…自宅にて[UNK][UNK]補給を[UNK][UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1257091615606231041	[CLS]自粛自粛言うなら公共交通を全部[UNK]、という極端な意見を散見します。医療に従事する[UNK]は全員病院に住んでいますか？物流を担う方はトラックに住んでる？必要なのは少しの想像力と[UNK]。ということで、今日も電車に乗って要・[UNK]社会活動[UNK]ます[UNK][UNK]	2
1257091578327257088	[CLS][UNK]緊急事態宣言、全国で[UNK]日まで延長へ公園や、図書館などへの外出はＯＫに―[UNK][UNK][UNK]社会[UNK]：／／ｔ．ｃｏ／Ｍ[UNK]Ｖ[UNK]	2
1257089437021827074	[CLS]おはよう[UNK]緊急事態宣言は延長戦の様子！今日も[UNK]ね出勤の[UNK]お気を付けて行って[UNK]ませ！＃[UNK]合戦[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1257089263293706240	[CLS]今日、明日（進行によっては[UNK]も？？）はシステム改修対応休日出勤。ということで[UNK]も[UNK]のなか[UNK]。この[UNK]ヶ月、相当過酷な労働環境でしたが、まだ[UNK]か？？という気もしなくもないですが、使命だと思って[UNK]ます。[UNK]実感のない[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1257089159174356992	[CLS]今日祝日しか出勤しない妖精に[UNK]かな[UNK]に[UNK]人は[UNK]よｗ	2
1257089158532587520	[CLS][UNK]「そうなの。外出自粛で新しい本買いにも行けないし…」[UNK]「何か[UNK]感じだね。[UNK]ゴールデンウィークなのに外に出られないなんて」[UNK]「学校も[UNK]ないし練習もしてないし」[UNK]「[UNK]の[UNK]は[UNK]ね」[UNK]「[UNK][UNK]だったからね。[UNK]次の年こうなるなんて思ってなかったけど」	2
1257088890881503234	[CLS][UNK]やりたいけど今は・・・自粛[UNK][UNK]と・・・[UNK]その通りですけど[UNK]コロナに掛かってもいいと言ってマスクもしない人[UNK]あなたはいいけど治療する医療従事者の人達を考えると・・・そんな人達が[UNK]いる中に嫁さんを仕事で電車に[UNK]せたくない[UNK]	1
1257088817745539072	[CLS]祝日なのに平日の時間の電車乗っ[UNK]から[UNK]早く着いた（＠秋葉原駅ｉｎ千代田区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1257088110803873792	[CLS][UNK]中だけ[UNK]コロナのせいで[UNK]も外出出来[UNK][UNK]早くコロナが終息して普通の生活に持って飲みに行き[UNK][UNK]今は我慢[UNK]して終息した時は爆発する[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1257086701668712448	[CLS]【影響】この時期は[UNK]の藤に誘われふじ通りを歩く人も多く……のはずが「外出自粛」のため（大切なことだけど）ほとんど人は見当たらずおかげで『春限定』商品が動かず[UNK]処分価格で販売します。[UNK]たて[UNK]と一緒に[UNK][UNK]の[UNK]にお[UNK]ください[UNK]＃ふじ通り店＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1257086688251179009	[CLS]＠[UNK][UNK]下の[UNK]ですかね。次に外出した時に下から[UNK]確認します。	2
1257085544380559360	[CLS][UNK]の息子が歌う[UNK]、[UNK]で聴いた[UNK][UNK][UNK][UNK]これから休日出勤＆[UNK]；コロナ疑惑から[UNK]日…本来なら[UNK]だけど、今の本業、[UNK]人が殆どな[UNK]だから…[UNK][UNK]（－＿－）このご[UNK]は[UNK]場所があるだけ[UNK]と思わないといけないのかな[UNK]	1
1257084536648658944	[CLS]外出自粛モードでずっと[UNK]るせいで曜日感覚[UNK]きた…あれ？今日月曜日？脳内で土日がループしてる感覚…	2
1257083758408159232	[CLS]外出自粛が続くなら、コロナ感染者数だけじゃなく、[UNK]（検査数）や感染経路を知りたい。あと、どうなれば自粛解除になるのかのガイドラインも周知すべき。＃コロナ＃感染者数＃感染経路＃自粛解除＃ガイドライン	2
1257083289203994625	[CLS][UNK]しようと思ったけど今日出勤日だったわ	2
1257083209004642304	[CLS]＠[UNK][UNK]ｗ[UNK]＠[UNK]＿[UNK][UNK]そういう場合はケーブルのパターン多いけど、光の設備入ってることもあるから要確認[UNK]！[UNK]出勤してるから[UNK]か？	1
1257051285947211776	[CLS]＠[UNK]おはよう[UNK]。お気をつけ[UNK]ください[UNK]	0
1257082987188908032	[CLS]雨なので[UNK]電車通勤。[UNK]は、家を出るのが遅くなったのう。雨で京急遅れてるっぽいが、この時間なら[UNK][UNK]。あ、マスク[UNK]。。	0
1257081913736433664	[CLS]＠[UNK][UNK]さん、[UNK]の[UNK]おはよう[UNK]。引き続き不要不[UNK]外出はせずに動画と[UNK]に[UNK]れる予定です[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
