1361086852032122880	[CLS]通勤電車[UNK]立ってる人いっぱいマスク使用率[UNK]％	0
1361102732774371332	[CLS]恐怖と驚き。電車、、揺れないでください。[UNK]（[UNK][UNK][UNK][UNK]）[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1361102584413446148	[CLS]＃女性減少し[UNK][UNK]化粧品の進化で見た[UNK]いいが品のない女が[UNK]！歩行喫煙、電車内で飲食や化粧、[UNK]でも[UNK]会議大坂[UNK][UNK]の悪さ等等が目に[UNK]！	2
1361102026441060357	[CLS]僕はヘアサロン出勤の週二日か三日の受講だけど、週五日受講する美容師さんたちと[UNK]ヶ月後の知識や情報量が格段に違うから[UNK][UNK]：／／ｔ．ｃｏ／[UNK]ｕ[UNK][UNK]	0
1361101310842445827	[CLS]＠[UNK]おはよう[UNK][UNK]今日は[UNK]も[UNK]暑いですよね[UNK]雨なので久々に電車通勤したんですが、いつもの[UNK]通用の上着を[UNK]汗が[UNK]人生[UNK]も[UNK]♪（私はいつも[UNK]し過ぎ[UNK]）	0
1361101195381641217	[CLS]え、え、え？電車で前の人がＶＲ[UNK]？	2
1361100444634738689	[CLS]現在、傘[UNK]が雨に打たれ、[UNK]と、激しくなり、[UNK]が進行中！[UNK]、出勤時に、[UNK]つけて！[UNK]：／／ｔ．ｃｏ／[UNK]	1
1361100420660092933	[CLS]＠[UNK][UNK]とも[UNK]さん、[UNK]ちゃん、おはよう[UNK]（°[UNK]°）雨ですが、[UNK]ないのでちょっと[UNK]、かと思い[UNK]電車[UNK][UNK]です〜（°[UNK]°；）	1
1361099624338001920	[CLS]ユニ着て出勤したかったが、さすがに[UNK]ｗ今日[UNK][UNK]確実にユニ着て仕事してたよ笑	0
1361098869703012352	[CLS]「＃ハート型の[UNK]」記憶違い[UNK][UNK]ますが昔、何かのテレビ番組の企画（？）で＃銚子電鉄さん（＠[UNK]＿[UNK]）の電車に、ハート型の[UNK]をつけた車両が居たような記憶が……？[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1361098501036249091	[CLS]電車で具合悪くなって[UNK]で[UNK]る。[UNK]ふしはいろいろあるけど、すべては気圧かね。	2
1361097925854588928	[CLS]雨ひどい（[UNK][UNK]‘）＃湘南ライナー[UNK]号で、出勤[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1361097681917997058	[CLS]この雨の日に渡されてまた明日出勤の時に持っていくのか…ｗ	2
