1282453341281202176	[CLS][UNK][UNK]も少ししたら出勤です＃自撮り＃自撮り界隈さんと繋がりたい＃自撮り[UNK]と[UNK]増えるって聞いたんですが＃メイク＃メイク男子＃[UNK]ください[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1282464639758897153	[CLS]＠[UNK][UNK]あ[UNK]！これ[UNK]とか[UNK]みたいな海外の旅行事業者は当然対象外なんですよね？[UNK]触れられてなくて、、	2
1282464375593406464	[CLS][UNK]通勤。こんな満員電車じゃ感染する[UNK][UNK][UNK]感染源はライブハウスじゃ[UNK]よ[UNK]満員電車だよ[UNK]	2
1282463578864398341	[CLS]出勤[UNK]（＠[UNK]駅－＠[UNK]＿[UNK]，神奈川県）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1282463427898642432	[CLS]おはよう[UNK]。今日はシフト変わって[UNK]週目の月曜日。今、[UNK]に向かう電車の中です。[UNK]も[UNK][UNK]ますように[UNK][UNK]	0
1282463347263172609	[CLS]出勤してしまったので、気になっていた[UNK]見ると…想定外の[UNK]からの[UNK]．[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1282463148629352453	[CLS]今日から時差出勤して[UNK]分[UNK]みたけど、月曜日のせいか[UNK]る。しかも間隔調整て[UNK]更に密	2
1282462520997842945	[CLS]今日は朝[UNK]ので、[UNK]と歩いて出勤[UNK]会社到着しました[UNK][UNK]さん[UNK]さんまた明日！＃[UNK][UNK]＃[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｗ	0
1282460161915805696	[CLS]久々に初めて乗る路線で満員電車に[UNK]れたので客先向かう前に[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1282460132266278913	[CLS]今日から一週間[UNK]通勤電車に[UNK]なくて良いのは[UNK]けど出勤し[UNK]できない仕事は[UNK]いく[UNK][UNK]＃[UNK]＃[UNK]探し＃コロナには負けない	2
1282459739348021249	[CLS]【譲】[UNK]（プレゼントあげた記憶なし、[UNK]変更なし※他住民[UNK]移ってます）明日[UNK]状態になります。【求】マイル旅行券（枚数ご提示ください）[UNK]必ず御自身の島で発券されたものでお願いします。改造券拡散防止の為。＃あつ森＃[UNK]＃マイル旅行券＃住民[UNK]	0
1282459525098815489	[CLS]電車は換気で窓を開けているが、[UNK]の総武快速は雨でシートが[UNK]た。[UNK]のはいいけど背中が[UNK]。	1
1282459376343584768	[CLS]＠[UNK][UNK][UNK]確かに電車とかもほぼ[UNK]％に近いくらいマスクしてますからねｗ	2
1282459293120204801	[CLS][UNK]駅、電車止まる位置変わりすぎてて間違って別の駅来たかと[UNK]	2
1282459119782227969	[CLS]今日は医科大学打ち合わせに[UNK]電車の中暑い[UNK][UNK]着けていると[UNK]違う[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
