1295139262568923136	[CLS]目の前のお[UNK]のベルトが全部ベル[UNK]に通ってないのが[UNK]気になる今日の通勤電車内	1
1295147846459699200	[CLS]電車[UNK]。長ズボン[UNK]ことかな。（＠[UNK]駅－＠[UNK]＿[UNK]ｉｎ横浜市，神奈川県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1295147786438995968	[CLS]おはよう[UNK][UNK][UNK]明けはお昼前の出勤です。深谷→上尾ホームセンター[UNK]倉庫作業になります。今日も[UNK]なりますが、無理せずご安全に[UNK][UNK]も[UNK]お願いします[UNK]	0
1295147778696339456	[CLS]＠[UNK]＠[UNK]旅行用の単焦点はパワーワードでは（笑）	1
1295147725315399680	[CLS]＠[UNK][UNK][UNK]元に戻らりました[UNK]私は明日現場[UNK]があり出勤[UNK][UNK]ですが[UNK]ランド有るし[UNK][UNK][UNK]	0
1295147358523555840	[CLS][UNK]から駅も電車も人が増えていた。高速渋滞しないしや新幹線も[UNK]だったけど、世の中は[UNK][UNK]休みだったんだと再認識。	0
1295146929739845634	[CLS]お[UNK][UNK]気の[UNK]ない盆明け出勤（普通の週末でしたがね）Ｉｔ’[UNK]’[UNK]，[UNK]（[UNK]）＃[UNK]の[UNK]マスクは＃[UNK]＃[UNK]＃[UNK]＃コロナ関連＃[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1295146866644926464	[CLS]＠[UNK][UNK]ね、国土交通省による電車バスの縛りが[UNK]。毎日繰り返される駅アナウンスで、ウイルスが[UNK]中に蔓延してると催眠術をかけられていますね。	0
1295146830653566976	[CLS]外は[UNK]暑いけど電車は寒すぎる、、、	1
1295145853468975104	[CLS]【妄想旅行[UNK]】ベトナムではバイクや自転車に原型が分からなくなるくらい籠や[UNK]、[UNK]をなど[UNK]ものを大量に[UNK]、普通に移動していたりします。[UNK]…[UNK]：／／ｔ．ｃｏ／Ａ[UNK][UNK][UNK][UNK]	2
1295145683414990848	[CLS][UNK]明けだからなのか、朝の通勤電車、人がいきなり増えた感じがする。	1
1295145495237505025	[CLS][UNK]出勤してる。電車の座席[UNK]いるのに[UNK]ずたっている人が多いです。ソーシャル[UNK]？以前儒教の国の外国人に聞かれましたなぜ日本の老人は電車で席を[UNK][UNK]顔ををするの？私の国なら「ありがとう」って感謝してくれるのに…こんな会話を[UNK][UNK][UNK][UNK]	0
1295145326609698816	[CLS]夏休み明けで一週間ぶりの仕事[UNK]ちょっと[UNK]気分を、朝からピンクの電車[UNK]が[UNK][UNK][UNK][UNK]にしてくれたよ〜[UNK]また、今日から[UNK]〜[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｍ	0
1295145135454294016	[CLS]これから[UNK]行くのですが来た電車が[UNK]だった[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｕ	2
1295144778909196290	[CLS]今日[UNK]月[UNK]日（月）と明日[UNK]日（火）は[UNK]の出勤[UNK]日です連日テレビ等の天気予報では熱中症[UNK]への警戒を[UNK]おりますので[UNK]もご注意ください又特に用心するのは夜間[UNK]中と言うのも[UNK]ですね場所：目黒線日吉駅[UNK]：／／ｔ．ｃｏ／Ｕ[UNK][UNK][UNK][UNK]	2
1295144720063066114	[CLS]おはよう[UNK]♪今日は[UNK]雲が多[UNK]横浜[UNK]寺（[UNK][UNK]）[UNK]今日からお仕事、学校始まった[UNK]ね！電車が[UNK]ました（[UNK][UNK][UNK][UNK][UNK]）｜[UNK]。）[UNK][UNK][UNK]マスク[UNK]テンション上がる[UNK][UNK]は明日、[UNK][UNK]・[UNK]日は[UNK]です[UNK]今日も笑顔で（＾ｏ＾）／＃[UNK]寺＃美容室プー[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1295144684759609345	[CLS]ＢＧＭも宇宙旅行[UNK][UNK]する[UNK]良き。	0
1295144495764221952	[CLS][UNK]、月曜日です[UNK][UNK]が[UNK]通勤電車で[UNK]時間を過ごしながら、[UNK]も[UNK]ましょう[UNK][UNK][UNK]？[UNK]通勤電車は[UNK]から[UNK][UNK][UNK]観光地で遊んでるときは[UNK]なってても気にしないのに[UNK][UNK][UNK]？おかしい[UNK]。通勤電車はみんなマスクしてて[UNK]ないけど···観光地は···どうかな？	1
1295144402688421888	[CLS]＠[UNK]ａ国民的人気バンドですからね前の会社で週に[UNK]回ぐらい飲みに行かされてた時ありまして行きたくないカラオケ行って毎回毎回聞きたく無いサザン聞かされるの[UNK]…[UNK]「今日も[UNK]さんお待ちしてましたお願いします！」なんて言ってたりして（笑）	0
1295143676402782211	[CLS][UNK]一発目の出勤で言われた一言[UNK]人目次何[UNK]の？[UNK]人目[UNK]怖いね	2
1295143212315623425	[CLS][UNK]出勤まだ[UNK][UNK]ない	1
1295143185526566913	[CLS]おはよう[UNK][UNK]と[UNK]が出る…熱はないから[UNK]けど[UNK]今日は[UNK]にさせてもらった[UNK]電車とか[UNK]ものなら白い目で見られるよね…	1
1295141635995516928	[CLS]＠[UNK]＿[UNK]自分が居た観光の事務所は皆仲良かったですね。事務も現場も。[UNK][UNK]で皆で[UNK]行ったり、飲みに行ったり。[UNK]	0
1295141468403834886	[CLS]要[UNK]外出をしている（＠東急[UNK]駅－＠[UNK]＿[UNK]ｉｎ横浜市，神奈川県）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1295141106154315776	[CLS]永遠に電車に乗ってられるくらい、電車がとても[UNK]快適（[UNK]ー‘）ｙ－[UNK]	0
1295141098982117376	[CLS]出勤（＠[UNK]駅ｉｎ板橋区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1295141063703711745	[CLS]［取り残された日本］[UNK]／[UNK]韓国もスペインも次々目を[UNK]のに、日本人は電車マスク率[UNK]％。[UNK]。なぜそこまで[UNK]んですか、なぜ気付かないんですか。ウイルスは分離・純化なし、ＲＮＡの塩基配列は[UNK]。存在しない以上、感染はあり得ません。[UNK][UNK]検査に[UNK]されないで！	2
1295140982439043072	[CLS][UNK]Ｌｉｖｅで楽しいライブ配信を見つけたよ！遊びに行こう！【[UNK]回目】旅行に行って[UNK]ました[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1295140500702289921	[CLS]今日も電車ガラ空き[UNK][UNK]	2
1295139750836228096	[CLS]昨年、台風で沖縄旅行をキャンセルしたので、今年こそら沖縄に行こうと、美ら海水族館のチケットもふるさと納税でもらったけど、断念することにしました。[UNK]は行けると良いな。	1
1295139646486142976	[CLS]今日から通勤。[UNK][UNK]暑い。電車内だけどマスク[UNK]うかも	2
1295139644493815808	[CLS]両サイド[UNK]に[UNK]、右足の[UNK]をヒールで[UNK]れるのが[UNK]行きの電車。怖いよ…[UNK][UNK]、でんしゃ[UNK]。。。	2
1295127109841502209	[CLS]早めに出勤したら事務所のエアコンが起動せず[UNK]。[UNK]調べて[UNK]、倉庫奥にあった[UNK]が落ちていた。この間の[UNK]だな。	2
1295138711496093696	[CLS][UNK]出勤に♪ご[UNK]♪[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｇｒ[UNK]Ｌ	0
1295138464418222081	[CLS]電車によって混雑度に差がある。（＠[UNK]線[UNK]－[UNK]番線ホームｉｎ豊島区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ａ	1
1295138317537697792	[CLS]＠[UNK]＿[UNK][UNK][UNK][UNK][UNK]じゃん！電車乗ってるだけで[UNK]が[UNK]	2
1295137262024318976	[CLS]電車[UNK]る	2
1295137248548012033	[CLS]満員電車の[UNK]方＝そのα以前[UNK]、[UNK][UNK]似の美女さんと奇跡的に今日また同じ車両、またちょっと近く♪[UNK]み。[UNK]。マイさん、いつも[UNK]つけて何か勉強してる！[UNK]！そして、[UNK]、[UNK]！！（[UNK]＆[UNK]；[UNK]＆[UNK]；[UNK]）[UNK][UNK]朝から、[UNK]！＠男子脳[UNK]	0
1295137224384581632	[CLS]電車乗ってるけど、このまま品川まで乗ってそのまま[UNK]行きたい	1
1295137081849548802	[CLS]明らかに[UNK]より電車は[UNK]いる。。。	2
1295136795319967744	[CLS][UNK]休み終わったんだ[UNK]電車[UNK]るよ	2
1295136343908114432	[CLS]明るい時間の出勤。＃松戸＃[UNK]場所：[UNK]駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1295135291104096257	[CLS]＠[UNK]＿[UNK][UNK][UNK]唯[UNK][UNK][UNK]（[UNK]芋[UNK]＊）[UNK]身体の具合は如何ですか[UNK]体調を[UNK]、外出は[UNK]家でゆっくりして[UNK]下さい（＊＾芋＾）[UNK][UNK]ちゃんはＤＶＤ[UNK]を見ながら[UNK]対策です[UNK]（・[UNK]芋・[UNK]）[UNK][UNK][UNK]が思ったＤＶＤ[UNK][UNK][UNK]ではありません（（＊＾芋＾））笑[UNK]愛してるよ[UNK][UNK]	0
1295134911867662336	[CLS]夏休み明け出勤中。しかし、暑いね。マスクは[UNK]な。＃ハイスタンダード[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1295133875270643712	[CLS][UNK]、後[UNK]分で出勤！長い休みで、仕事[UNK]。[UNK]、オフィスを[UNK]縦横に歩き回って[UNK]アピールをしよう。で、[UNK]を[UNK]開けて、なんか書類を探すふりして。そして[UNK]時の休憩に、[UNK][UNK]	0
1295133845117755395	[CLS]＠ＣＰ＿[UNK]＿ＧＴ[UNK][UNK][UNK]早朝出勤[UNK]（[UNK][UNK][UNK][UNK][UNK][UNK]）[UNK]も[UNK]お願いします！今日も良い日になります[UNK][UNK]	0
1295133722635730946	[CLS]＠[UNK][UNK]ｗ[UNK][UNK][UNK][UNK][UNK]おはよう[UNK][UNK]ようやく電車に乗りました[UNK]ニャ－[UNK]はカレーな気分だったのですが、[UNK]も[UNK]です♪[UNK]良い一日を〜[UNK][UNK][UNK][UNK]）ノ”[UNK][UNK]－[UNK]’’[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1295133471132663808	[CLS]通勤電車[UNK]立ってる人[UNK]人ぐらいマスク使用率[UNK]％	2
1295133186704330752	[CLS]休み明けの[UNK]した電車内を考えると朝の[UNK]はちょっと[UNK]ってなる。	1
1295132969946865664	[CLS]朝から相模線に乗車♪同じ電車でも茅ヶ崎からきてると言うだけで[UNK][UNK]	0
1295132384543698951	[CLS]おはよう[UNK][UNK][UNK][UNK][UNK]今日[UNK]月[UNK]日（月）の出勤は・[UNK]・[UNK]・さやか・[UNK]営業時間[UNK]：[UNK]～[UNK]：[UNK][UNK]ちゃん初出勤です[UNK][UNK][UNK]明日はお休みです[UNK]＃[UNK][UNK]＃ガールズバー[UNK]：／／ｔ．ｃｏ／[UNK]	2
1295131870636568576	[CLS][UNK]出勤、もう既に[UNK]…。（＾ｏ＾；）場所：[UNK]新お茶の水店[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｈ	0
1295131542633590784	[CLS][UNK][UNK][UNK][UNK]さ！出勤です[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1295130843078438914	[CLS][UNK]は土曜休み、日曜ＡＭ出勤[UNK]北千住[UNK]柏の予定…[UNK]（＠品川[UNK]駅－＠[UNK]＿[UNK]ｉｎ品川区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1295130841035624449	[CLS]消費税が[UNK]、飲みに回数は、増えると思う。＃クロス	1
1295129934768218112	[CLS][UNK]出勤。	0
1295129848747184128	[CLS]いつものモーニングを食べる[UNK][UNK]も[UNK][UNK]（笑）東京人！ここが[UNK]よ[UNK][UNK]満員電車が日常過ぎて違和感なし[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1295129498296283137	[CLS]体が出勤したがってるようだ	2
1295129278808432641	[CLS]おはよう[UNK]。[UNK]休み明けは[UNK]とした目覚め。[UNK]中弱冷房をかけてはいましたが、やはり[UNK]はかきますね（＾＿＾；）シャワーを浴びて[UNK]してから出勤します。	1
1295129117294092288	[CLS]おはよう[UNK][UNK][UNK]休みも終わり、また行ったり行かなかったりの[UNK]勤務も終わり今日からフル出勤です。身体がついていけるかな？[UNK]：／／ｔ．ｃｏ／ｐ[UNK][UNK][UNK]	2
1295128525318443009	[CLS]物産展、アンテナショップで旅行気分を楽しむ[UNK][UNK]旅行は出来ないけどアンテナショップに[UNK]その県の名産品が[UNK][UNK][UNK]上級者になると[UNK]日で東北を一週岩手、青森、山形、新潟宮城などこれで家族旅行にいった気分になれるそうだ。[UNK]自宅帰りその県の民謡などかけて食を[UNK][UNK][UNK]	0
1295128372410904576	[CLS]体調不良気味。電車に乗ってるのが怖い。パニック起こさないようにしないと。気持ちが[UNK]	2
1295128078402727936	[CLS][UNK]、まだ半分しか消化してないんですよ、信じられますか？私は信じられないので出勤します。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	1
1295127651607293952	[CLS]出勤時の定番朝ご飯。（＠[UNK][UNK]店－＠[UNK]＿[UNK]千代田区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]ｌＧ[UNK][UNK]	0
1295112996629356544	[CLS]今日はこれで出勤。Ｇ車は高いけれど、東京駅まで一時間弱ゆっくり[UNK]利点は大きい。[UNK]：／／ｔ．ｃｏ／[UNK]	1
1295126415877246976	[CLS]珍しく朝から電車に乗る（＠[UNK]駅－＠[UNK]＿[UNK]，[UNK]－[UNK]）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1295125763176321024	[CLS]それでは、ウルトラマンな自宅から出勤です！行ってきます！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ａ	0
1295125508057780226	[CLS]マスク着けて電車に乗ってたら[UNK][UNK]倒れそうになってる。	2
1295124658593751041	[CLS]無事出勤しました。[UNK]学期始まります（＾－＾）／	0
1295124192262623233	[CLS]＠[UNK]＿[UNK]＿[UNK]おはよう[UNK]。やはり北海道に向かうのですね[UNK]いつも通りの[UNK]後ほど移動行程なのですかね[UNK][UNK]ちゃん、[UNK]くんと楽しい旅行を[UNK]ツイート[UNK]しています[UNK]	0
1295123876205047808	[CLS]今日から出勤の方も多いかと（含む自分）。[UNK]お気をつけください。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1295123752791883776	[CLS]朝の[UNK]時頃に、駅のホームで電車を待っているだけで[UNK][UNK][UNK]	2
1295123581450375168	[CLS]電車の中	1
1295122705750978561	[CLS]久々にマスク付けて出勤中！！[UNK]、[UNK]になりそう[UNK]家や車では、マスク外してたから[UNK]。。。苦しい！リハビリが必要だｗ	2
1295122054778253313	[CLS]おはよう[UNK]。電車内でマスクをせずに乗車している人がいます。ある意味，ハートが強い！[UNK]，[UNK]のか？信じられない[UNK][UNK][UNK]	0
1295121840529010693	[CLS]通勤電車[UNK]る[UNK]	2
1295121804332212227	[CLS]おはよう[UNK][UNK][UNK]出勤スタッフ／林、西村ご[UNK]お待ちしております[UNK][UNK][UNK]：[UNK]－[UNK]－[UNK]＃[UNK]＃イオン＃船橋＃[UNK]＃[UNK]＃[UNK][UNK]＃[UNK]＃[UNK]船橋店	0
1295120534238195712	[CLS]ああ、とうとう[UNK]休みが終わってしまった。今年は[UNK]も旅行もしなかった上に、仕事も全くしなかったから、心身ともにだらけ[UNK]気がする[UNK]	2
1295120174685622272	[CLS]＠[UNK][UNK]＿[UNK]やや話が[UNK]いないように感じる。確かに旅行やボランティアで得られる経験も[UNK][UNK]。だが、研究を自身の手で遂行し、論文として成果を出し尽くす過程を経験するなかで得られる能力に勝ることはない。旅行などは就職した後でも時間さえ[UNK]可能だが、大学という研究機関で論文を執筆する	1
1295119906048901120	[CLS][UNK]出勤	0
1295119675450249216	[CLS]＠[UNK][UNK]ｗどうみても[UNK]勢[UNK][UNK]出勤途中で[UNK][UNK]体出来ました[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1295119394700328960	[CLS]電車の中で聴きます[UNK]：／／ｔ．ｃｏ／[UNK]	1
1295119348827209731	[CLS]＠[UNK][UNK]オラの現場は[UNK]も却下され再計測の対象スわ（[UNK]・ω・[UNK]）※[UNK]．[UNK]℃以下は再計測[UNK]．[UNK]℃以上は[UNK]日間出勤停止…	2
1295118915303964672	[CLS]「鉄道旅行は不要不[UNK]」「機関士が運転台で撃たれて死んだ」戦争中、鉄道マンはいかに列車を走らせた？（文春オンライン）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1295117930846248960	[CLS]＠[UNK]渡邊先生！おはよう[UNK]！”いいね”をありがとうです[UNK][UNK]本屋さんの新書の中に先生の本…！並んでいる[UNK][UNK]！[UNK][UNK]外出しないのですが本屋さんに行って来ます！これからも[UNK]お願いします！[UNK][UNK]	0
1295117455535140864	[CLS]おはよう[UNK]ラジオ日本を聴きながら出勤です[UNK]の[UNK]＃ｓ[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1295117252157509632	[CLS]出勤。	1
1295116746303520768	[CLS]激[UNK]ではないが普通に満員電車じゃ[UNK]	1
1295116492460048384	[CLS]週の初めの月曜日[UNK]飲みに行かない？＃浦和[UNK]＃浅草＃[UNK]今日も[UNK]店舗同時[UNK]。何？働きたくないって？そう。[UNK][UNK]おう。無理は[UNK]＾＿＾今日もみんなに〜＃[UNK]でエール[UNK]を送るよ〜[UNK][UNK]日にしようね〜[UNK]：／／ｔ．ｃｏ／[UNK]	2
1295115108402647041	[CLS]＠[UNK]＿＿＿元気さん（＾Ｏ＾）／おはよう〜今日から出勤[UNK]ます	0
1295115000747454464	[CLS][UNK]から出勤です。長いようで[UNK]休みになりました。しかし朝から暑いんだけど[UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1295114946380931072	[CLS]＠[UNK][UNK][UNK][UNK]Ｘ[UNK][UNK][UNK][UNK]イブさん！！、おはようです！！。[UNK][UNK][UNK][UNK]も始まりました！！、今日も相変わらず暑い[UNK]！！。熱中症に気をつけて[UNK]日をお過ごし下さいませませ！！。おいらは、毎週[UNK]階の外出日なので[UNK]時過ぎから[UNK]きます！！。では[UNK]も[UNK]です！！。（ニコニコ[UNK]）	0
