1292592069806927874	[CLS]おはよう[UNK]ｍ（＿＿）ｍ今日も[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1292611403631611905	[CLS]電車の屋根はパンタグラフ起因の錆汚れがほとんど見えないです[UNK][UNK]そこ？[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1292611253009911808	[CLS]＠[UNK][UNK]行くなら車、電車不可。[UNK]さんに運転させて「[UNK]、[UNK]」「行き過ぎ」[UNK]さん右往。[UNK][UNK][UNK]	2
1292609791206940673	[CLS]＠[UNK]山の日の今日はラジオ聞きながら、[UNK]します。昼間は[UNK]さんお勧めの映画を有楽町で。夜は[UNK]でベイスターズ対タイガース[UNK]：／／ｔ．ｃｏ／[UNK]	0
1292609393909854209	[CLS]＠[UNK]＿ｋ[UNK]今日も仕事なので、出勤前に観ましたよ。	1
1292608639795044352	[CLS]【＃[UNK]キー出勤スケジュール[UNK]】[UNK]の出勤時間が変更となりました[UNK][UNK]オープン時間よりお待ちしてます[UNK][UNK][UNK]：[UNK]－[UNK]：[UNK][UNK][UNK]：[UNK]－[UNK]：[UNK][UNK][UNK]：[UNK]－[UNK]：[UNK][UNK][UNK]：[UNK]－[UNK]：[UNK][UNK]の出勤予定はこちら[UNK][UNK]：／／ｔ．ｃｏ／[UNK]＃東京ミステリーサーカス＃[UNK]グランプリ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1292606762734874629	[CLS]おはよう[UNK]！[UNK]は休日出勤で[UNK]仕事します！	0
1292606724898095104	[CLS]コロナが終息したら旅行がしたい[UNK][UNK]：／／ｔ．ｃｏ／Ｕ[UNK][UNK]	2
1292605869901791232	[CLS]ＯＮおはよう[UNK][UNK][UNK][UNK]も無事に目覚めました[UNK]東京[UNK]市は[UNK]した[UNK]の[UNK]日に。外出自粛[UNK]日目になりました。いよいよ食料を調達せねば、と思いながら[UNK]生活から[UNK]ないでいます。気が[UNK][UNK]たい。[UNK]も[UNK]お繋がりください[UNK]	0
1292604994512797696	[CLS]＠[UNK][UNK]ａ[UNK]も早く子供と旅行行きたい[UNK]行けないのに宿ばかり[UNK]ってるよ（笑）	0
1292604575187230720	[CLS]休日出勤っていつもの電話攻撃がなくて[UNK]仕事は[UNK]けど[UNK]仕事への集中力がすぐになくなる[UNK]	0
1292604564877631488	[CLS]＠[UNK][UNK]あずきちくん、おはよう[UNK]。実はきょう、お昼に外出の予定が…[UNK][UNK]	2
1292604292256260096	[CLS]おはよう[UNK][UNK][UNK]は[UNK]変わってからの帰宅ということもあり、朝の[UNK]は出来ず…そして、体重も[UNK]ｋｇ台に[UNK]。たった[UNK]日で。今日ほ外出予定にしているが、たくさん歩いてなるべくカロリー消費しよう。＃[UNK]けん＃ダイエット[UNK]さんと繋がりたい[UNK]：／／ｔ．ｃｏ／[UNK]	2
1292603781796962304	[CLS]Ａ‐[UNK]は全く[UNK]ないですよ。旅行[UNK]旅費の半分出しますよ、という[UNK]キャンペーンと[UNK]が違うの？と言いたくもなるけど。でも、これが日本の文化政策の現状だから、ここから変えていく出発点[UNK][UNK]。	1
1292603556202078209	[CLS][UNK]だけど私の[UNK]には旅行のツイートがほとんど流れてこない。行くのをやめているのか、行ってもツイートしないのか。	2
1292603546341216256	[CLS][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]セミの鳴き声が[UNK][UNK][UNK]の熱さも[UNK]なサインこの時間に電車に乗って[UNK]ｗ[UNK]の通勤気分を[UNK]る[UNK]って…今日も祝日だった[UNK][UNK]感覚無くなるのは[UNK]ね[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1292603395904176131	[CLS]おはよう[UNK]明日は[UNK]°の予想です。明日は外出を控えて[UNK]は川越へお越し下さい。[UNK]では各種ドリンク、スナック類をご用意して[UNK]時よりオープン[UNK]ます。＃ジュース＃芋＃[UNK]＃氷川神社＃新店舗＃ニュー＃[UNK]＃川越＃[UNK]＃[UNK]＃プレス＃[UNK]＃プレス[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1292602576907595776	[CLS]おはよう[UNK]。連絡最終日でもあります。熱中症対策は十分して外出してくださいませ[UNK][UNK][UNK][UNK]を[UNK]：[UNK]〜[UNK]営業[UNK]おります。お弁当の[UNK]も[UNK]ます。＃[UNK]＃[UNK]＃北[UNK]＃[UNK]＃[UNK]＃[UNK]＃目黒区＃目黒線＃とんかつ＃[UNK]屋[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｕ[UNK]	0
1292602551196508161	[CLS]＠[UNK]＿[UNK]確かに、電車は[UNK]ます[UNK][UNK]	0
1292601700914692097	[CLS]＠[UNK]おはよう[UNK]、相方さんと[UNK]ですか？（＾＾）	0
1292601087451516929	[CLS]＠[UNK]の[UNK]らしい[UNK]私は子供の頃から[UNK]？小学生の時、初めて友達同士で汽車に乗って（電車ではない）デパート行ったんです。その時買ったのがヘビのぬいぐるみで[UNK]、友達に[UNK]れました[UNK]名前は[UNK]とつけました	0
1292601035098218496	[CLS][UNK]年後、同じ道を走る「被爆電車」わずか[UNK]日で再開（朝日新聞デジタル）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1292600926117613568	[CLS]＠[UNK]＿[UNK]＠[UNK]おはよう[UNK]今日も[UNK]なりますね既に電車の中は暑いです	1
1292598745100464128	[CLS]おはよう[UNK][UNK]山の日[UNK]朝から[UNK]〜としています[UNK]いま[UNK]＆[UNK][UNK]の途中ですが[UNK]なく汗が身体中から[UNK]います[UNK][UNK]運動はもちろんですが、[UNK]外出でも気をつけてくださいね[UNK][UNK][UNK]の[UNK]今日も暑さと上手く付き合いながら良い一日を[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1292598013290938368	[CLS]出勤済みです[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1292597495013322752	[CLS]出勤途中ですが、[UNK]様のノックが！（[UNK][UNK]）エアコンが[UNK]で[UNK]に[UNK]るからだろうか？[UNK]の帰りの電車も[UNK]に[UNK]たんだけど……	2
1292597410019962880	[CLS]＠[UNK]＿[UNK]＠[UNK][UNK]私もですｗ都心は[UNK][UNK]でもトキ[UNK][UNK]スポットが随所にあるし、何より食が素晴らしいです[UNK]	0
1292596944917811200	[CLS]明治神宮参拝僕の一番身近なパワースポット自宅から電車で[UNK]分ちょっと…[UNK]は日の出と共に[UNK]！神宮の社で[UNK]を吸収して生活をリセット！やはり何度来ても[UNK]れるこの後は[UNK]を[UNK]しながら帰るか…＃甥っ子＃[UNK]＃消防士＃合格祈願[UNK]：／／ｔ．ｃｏ／[UNK]	0
1292596581217103873	[CLS]日帰り旅行。食事は秘書官、支援者と写真撮影。会見[UNK]分で夕方には[UNK]自宅。[UNK][UNK]、なんて言ってるのか[UNK]：／／ｔ．ｃｏ／[UNK]	1
