1383916575430905858	[CLS]＠[UNK][UNK]おはよう[UNK][UNK]の花、可愛い[UNK]私は[UNK][UNK]……電車の中で大汗[UNK]ます[UNK]	0
1383932587467440133	[CLS]予定より[UNK]本早いけど[UNK]て[UNK]し、到着時刻は一緒[UNK]この下り電車に乗車[UNK][UNK]	0
1383932473394884620	[CLS]珍しく出勤します。電車や街に新入社員多いね。	1
1383930874094182406	[CLS]電車クーラーついてて寒い[UNK]	2
1383930188338143234	[CLS]おはよう[UNK]。今日は[UNK]元職場の手伝いで[UNK]。[UNK]時台の電車本数が[UNK][UNK]とる（＊＿＊）[UNK]線は相変わらず人が多いですが以前ほどではないです。	0
1383930069324685312	[CLS]＠[UNK]バイクより怪我が[UNK]ね東京ですが遅れて電車[UNK]ますバイク乗りたいな！	2
1383929123907665925	[CLS]今になって[UNK]が[UNK]きた（笑）[UNK][UNK]時間半立ち続ける電車通勤[UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]ってストレスだ[UNK]いいんだけどね（薄〜い期待[UNK]）定期代が[UNK]，[UNK]円ってのも[UNK][UNK]今回のプロジェクトって[UNK][UNK]が[UNK]円下がったのに負担[UNK]（笑）	1
1383928130767708170	[CLS]新型コロナのせいで外出しなくなったからだよねコレ。あまり意味無いな。[UNK]：／／ｔ．ｃｏ／[UNK]	2
1383928019136380929	[CLS]出勤前のサクさんに会った！	1
1383927013078048776	[CLS]＠[UNK]＠[UNK][UNK][UNK]電車の床が油の含んだ木製で黒[UNK]してましたね。	1
1383925837162901507	[CLS]【[UNK]っこ自転車旅行記北海道[UNK]編[UNK]ダッシュ連載版Ｖｏｌ．[UNK]／大塚[UNK][UNK]ダッシュ／竹書房】[UNK]：／／ｔ．ｃｏ／[UNK]＃自転車の日	0
1383925580266033156	[CLS]コロナ禍で、朝ラッシュ時の中央線快速電車の遅延も減っていたが、今日は[UNK]遅延が発生してますね。車内で[UNK]のお客さんがいたとか。	2
1383925516617453573	[CLS]＠[UNK][UNK]＿[UNK]おはよう[UNK][UNK]すでに[UNK]回とは[UNK]がいいですな[UNK][UNK]は、朝食終えて[UNK]タイムからの出勤[UNK]笑	0
1383924863677566979	[CLS]今の日本には[UNK]に電車の奥のスペースに詰めない人間がいるの[UNK]。	0
1383924802205876236	[CLS]電車暑い！	1
