1257059054439940096	[CLS]おそらく私も感染してる[UNK]な…。満員電車通勤では[UNK]がない。どう発症を防ぐか、他に広めないかを教えなければ。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1257097181489590272	[CLS]中国や韓国の外出規制が解除されて観光地が[UNK]ますが、日本は自粛なので終わりが見えない。＃とく[UNK]コロナ[UNK]	2
1257095582033707008	[CLS]＠[UNK][UNK]おは[UNK][UNK][UNK][UNK]から[UNK][UNK][UNK]気をつけて[UNK]外出♪夫婦無理せず[UNK]喧嘩[UNK]両方必要かもで[UNK][UNK][UNK][UNK][UNK]幸せが一番[UNK][UNK]あと電[UNK]を妻と[UNK]のを購入[UNK]坂も[UNK][UNK][UNK]家では[UNK]達に[UNK]れる中[UNK]は少々妻と[UNK]とグリーンプレイスへ買い出し[UNK]＃ステイホーム[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｇ[UNK]	0
1257094577716002817	[CLS]＠[UNK]電車で一目惚れしましたって言ってしまうレベル（体験談）	0
1257092871963856901	[CLS]＠[UNK][UNK]Ｐ[UNK]ｈ[UNK][UNK]おは[UNK][UNK][UNK][UNK]から[UNK][UNK][UNK]気をつけ[UNK]外出♪夫婦無理せず[UNK]喧嘩[UNK]両方必要かもですね[UNK][UNK][UNK][UNK]そして[UNK]幸せが一番[UNK][UNK]あと妻と[UNK]の電[UNK]を購入[UNK]坂も[UNK][UNK][UNK]家で[UNK]達に[UNK]れる中[UNK]妻と[UNK]とグリーンプレイスで買い出し[UNK]＃ステイホーム[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1257092263940812800	[CLS]＠[UNK][UNK][UNK][UNK]Ｑ[UNK][UNK][UNK][UNK][UNK]から[UNK][UNK][UNK]気をつけ[UNK]外出♪夫婦無理せず[UNK]喧嘩[UNK]両方必要かもですね[UNK][UNK][UNK][UNK]そして[UNK]幸せが一番[UNK][UNK]あと妻と[UNK]の電[UNK]を購入[UNK]坂も[UNK][UNK][UNK]家で[UNK]達に[UNK]れる中[UNK]妻と[UNK]とグリーンプレイスで買い出し[UNK]＃ステイホーム[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK][UNK]	0
1257090688514064384	[CLS]＠[UNK]Ａ[UNK][UNK][UNK]ｃ[UNK][UNK][UNK][UNK][UNK]から[UNK][UNK][UNK]気をつけ[UNK]外出♪夫婦無理せず[UNK]喧嘩[UNK]両方必要かもですね[UNK][UNK][UNK][UNK][UNK]幸せが一番[UNK][UNK]あと妻と[UNK]の電[UNK]購入[UNK]坂も[UNK][UNK][UNK]家で[UNK]達に[UNK]れる中[UNK]妻と[UNK]とグリーンプレイスに行ってきました[UNK]＃ステイホーム[UNK]：／／ｔ．ｃｏ／Ｖ[UNK]Ｇ[UNK]Ｊ[UNK][UNK]	0
1257090004301393920	[CLS]おはよう[UNK]♪今日から[UNK]日間出勤しております！！[UNK]価格！！ガソリン[UNK][UNK][UNK]円[UNK]ご[UNK]お待ちしております♪コロナ対策をして営業しております。ご理解ご協力[UNK]お願いします。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1257089429249744896	[CLS]この状況で[UNK][UNK]もっと外出する人が増えて[UNK][UNK]！＃[UNK]コロナ[UNK]	0
1257089372987420673	[CLS]ここでの師匠、マルコ繋がりでもあるんだけど、引き継ぎした動画を休日出勤して確認中[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｆ	1
