1350901059233857536	[CLS]おはよう[UNK][UNK][UNK][UNK][UNK]月[UNK]日大阪[UNK]の街の気温は[UNK]度日中の気温は[UNK]度天気は[UNK]時々雨降水確率[UNK]％寒い（[UNK]笑）[UNK]はゆっくりお[UNK]に[UNK]出来たので別れが辛いですが目覚めのコーヒー[UNK]を飲んで[UNK]も[UNK]出勤[UNK]ます[UNK]体調に気をつけて[UNK]一日を行ってきます[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1350954287220858880	[CLS]新しい週の始まり。[UNK]の朝から[UNK]登校する小学生や高校生にエネルギーを[UNK]…。朝は[UNK]が、[UNK][UNK]…[UNK]＃登校風景＃おや[UNK]＃親里＃[UNK]ば＃天理＃天理教＃[UNK][UNK]＃世の中の[UNK]を願う＃朝[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1350953639003754507	[CLS]仕事なので阪神間移動。電車やや[UNK]いる。＃補償と自粛はセット＃緊急事態宣言	1
1350951642422718464	[CLS]インタビューでは「経済回すために外出する」、アンケートで五輪は「中止すべき」矛盾している。＃[UNK]コロナ[UNK]	2
1350950391274475521	[CLS]＠[UNK][UNK][UNK]感じが[UNK][UNK]からです。[UNK]、部屋のどこかに[UNK]せて出勤するのですが、ある日そこから[UNK]落ちて、隙間に入ってしまっていたため、それ以降[UNK]、置き場所を確認するため「猫よし」のツイートをしています（続	1
1350949892387196928	[CLS]おはよう[UNK]。土日[UNK]天気で、月曜日になるとバリ[UNK]のお約束パターン（つ[UNK]）。[UNK]で[UNK]す[UNK]コ[UNK]通勤急行をバリ順[UNK]して出勤です[UNK]。たまには週末にこのバリ[UNK]を[UNK][UNK]。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1350948826253766657	[CLS]コロナに感染した[UNK]歳独身女性「治療は想像の[UNK]倍くらい[UNK]」＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]…この[UNK]は[UNK]この症状に自分もなるかもと思うと不要な外出を避けると思うけど、もっと広まって外出自粛する事で医療従事者の負担軽減になればいいのだが…＃拡散希望	2
1350942648358625291	[CLS][UNK]外出します。	1
1350941558741344266	[CLS][UNK]の出勤は月・水曜のみ。あとは待機と休日。俺会社に必要？[UNK]？不安を抱きながら今日も出勤。おはよう[UNK]（・ω・）ノ[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＧＨ	2
1350939031073394690	[CLS]おはよう[UNK]。[UNK]はまた[UNK]います。今日は午前中は[UNK]ますが気温は低め、寒さ対策は[UNK]。お天気は午後から次第に[UNK]、夜には雨〜雪になり[UNK]。[UNK]の[UNK]は[UNK]さんのオンライン海外旅行体験ツアー☆なんと[UNK]コース以上あるんだって。ライブ配信で質問もできるの[UNK]	0
