1241835197974230000	[CLS][UNK]時の時差出勤なら[UNK][UNK]うちは[UNK]時からしかないが	1
1241875768268840000	[CLS][UNK]／[UNK]（日）[UNK][UNK][UNK]”[UNK]’[UNK]”＠大阪[UNK]六丁目[UNK]－ＯＮＥ電車で[UNK]しました（・＿・；大阪の電車[UNK][UNK][UNK]（；[UNK]；）ノ観たい[UNK]だけでいつも[UNK]ます[UNK][UNK]開場まで時間があったので散策してたら…路地で[UNK]さんと[UNK]お会いしました[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1241872593294000000	[CLS]今日からまた出勤です[UNK]。時差出勤だけど	1
1241871294217370000	[CLS]自粛我慢できず、三[UNK][UNK][UNK]しまいましたね、予想通り[UNK][UNK]ライブもやったし、埼玉でイベントも、花見も。外出禁止になるだろう[UNK]、きっと。[UNK]ことになった。＃新型コロナウイルス＃自粛要請	2
1241868605278630000	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1241868492535540000	[CLS]＠[UNK]＿[UNK][UNK]ちゃん〜[UNK][UNK]もう電車[UNK]る[UNK]。。行ってきます	2
1241867475307780000	[CLS][UNK]時差通勤はやってるん[UNK]朝の電車[UNK]る	2
1241866972477800000	[CLS]桜はまだか[UNK]…そんな月曜の朝[UNK]おはよ〜[UNK][UNK]会社敷地からの[UNK][UNK]今日は朝から[UNK]ご飯食べて出勤[UNK][UNK][UNK]今日も仕事出来ん、自己中の[UNK]の[UNK][UNK]ます[UNK]てな訳で、今日も[UNK]お願いします[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1241866745679200000	[CLS]【春の[UNK]応援セール[UNK]】桜の季節の少し前にセールです[UNK]買い[UNK][UNK]の着物少し[UNK]手が出せなかった帯など明日からの[UNK]日間セール中に是非お[UNK]になりませんか？[UNK]の着物、帯、[UNK]が全品[UNK]％[UNK]は[UNK]／[UNK]．[UNK]．[UNK]の[UNK]日間。＃[UNK][UNK]大阪[UNK]店＃[UNK]センタービル	0
1241866609452390000	[CLS][UNK]さん、スタッフさんおはよう[UNK]。[UNK]休日出勤、月末年度末、荷物多いけど[UNK]（[UNK][UNK][UNK]＿[UNK][UNK]）[UNK][UNK]桜が咲き始めましたね。雨の日は[UNK]なるけど四季を感じられるこの仕事が好き♪今日も安全運転[UNK]！＃お[UNK]＃[UNK][UNK]＃[UNK][UNK]	0
1241865329191440000	[CLS]＠[UNK]＿[UNK]＿[UNK]時差出勤もとに[UNK]つつあるのかな、同じく[UNK]と[UNK]おおい	1
1241864409837780000	[CLS][UNK]出勤（＾ω＾）	0
1241862700184910000	[CLS]京阪電車は乗車率[UNK]％以上の混雑だ[UNK]。だから運賃安いのかな？	2
1241862372244900000	[CLS][UNK]の熱が[UNK]や[UNK]の出勤。[UNK][UNK]が軽いわ。＃[UNK]＃京都[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1241861019384700000	[CLS]対策は[UNK][UNK]．[UNK]メートル以上他人と距離を取る[UNK]宅配以外の飲食店閉鎖[UNK]自宅含むパーティー禁止[UNK]．．．違反者には罰則、最低[UNK]週間継続。通勤や買い物、一人での外出は引き続き可能。若者が感染防止要請を守らない為措置を厳格化「これは勧告ではない。われわれすべての利益のために守るべき規則だ」	2
1241860322819890000	[CLS]おはよう。[UNK]ゲスト達の情報。フィリピン男性→家に居るのは最初[UNK]けど今は家族との時間が増えてむしろ楽しんでいるよ。オーストラリア女性Ａ→昨年のクリスマスにヨーロッパ旅行しておいて[UNK]わ。今は家で本を[UNK]映画を見て[UNK]しているわよ。続く	0
1241858077114020000	[CLS]政府、コロナ対策[UNK]円規模に消費減税見送り[UNK]、旅行代助成＃[UNK]：／／ｔ．ｃｏ／Ｖ[UNK][UNK]	2
1241857484488200000	[CLS]熊本へ[UNK]泊[UNK]日の出張。スーツケース持って歩いていると、この時期に旅[UNK]！？って感じで見られている。	0
1241857039929710000	[CLS]＠[UNK]＿＿[UNK]お互いに気を[UNK][UNK]うちもコロナ騒ぎで出勤[UNK]ねん。[UNK]に[UNK][UNK]。洗濯[UNK]、[UNK]さんと遊んでるわ。（＊[UNK][UNK]＊）[UNK]さんよい一日を[UNK]	0
1241856714279980000	[CLS][UNK]ながら出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｅ[UNK]ｍ[UNK]Ｏ[UNK]	2
1241856665227420000	[CLS]京阪電車に乗り替えます。[UNK]駅で下車します。運賃安い[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1241852914517170000	[CLS]文[UNK]よ！[UNK]は無くとも、[UNK]運動をやって結局[UNK]に多くの韓国人が[UNK]いるのをどう見るの？全て政府主導出やったにも関わらず、旅行業者、航空会社等[UNK]。全部貴方がなした事。[UNK]が[UNK]韓国はコロナでも[UNK]しない国！韓国の反応[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｒ[UNK][UNK]	0
1241851825080260000	[CLS][UNK]政府にお金積んでるパチンコ旅行五輪関係は規制しないって筋は通してるよ[UNK]笑[UNK]：／／ｔ．ｃｏ／[UNK]	2
1241850547197460000	[CLS]今日は[UNK]の[UNK]着込んで出勤だす。[UNK]のマイナスワンギタースコアそのうち活用しよう、、[UNK]と[UNK]弾きたい。	1
1241850109844910000	[CLS]出勤開始（＠大阪駅ｉｎ大阪市，大阪府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1241850000914570000	[CLS]おはよう[UNK][UNK]また[UNK]週間はじまるな体調不良とコロナ対策で[UNK]出勤数足りない[UNK]丸[UNK]日[UNK][UNK]も出勤できる日はなるべくでなき[UNK][UNK]ではいってきます	2
1241846649871380000	[CLS]出勤…（＠大石公園ｉｎ神戸市灘区，兵庫県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ＥＲ	0
1241846531918970000	[CLS]一生に一度？の国内での結婚式でさえ延期しようと、[UNK]の決断をする時期に海外旅行？行くなら、最低半年は帰って来ないで下さい！社用じゃなく、旅行？頭を疑います。人に[UNK]ない自信が有りますか？[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｔ[UNK][UNK]	2
1241843751430970000	[CLS]おは[UNK]出勤[UNK]も[UNK]週間[UNK]ましょう（泣）（いつものこの時間帯と比べると[UNK][UNK]な…[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	1
1241838794623460000	[CLS][UNK][UNK][UNK][UNK][UNK]から新しい職場に出勤します、心筋梗塞で倒れて約[UNK]年いよいよ[UNK]です[UNK][UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｚ[UNK]ｂ	0
1241837416660360000	[CLS]学生最後の旅行も麻雀[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1241836827591340000	[CLS]出勤	1
1241728497602550000	[CLS]今[UNK]スペインに旅行して、日本に帰ってコロナウイルスに感染しましたって…こんなやつにビザを発給したスペインもそうだし…行った日本人には二度とパスポートを渡すべきでは無い！それこそ税金の[UNK]！	2
1241822743495990000	[CLS]＠[UNK][UNK]おはよう[UNK][UNK]復活ラウンドまであと[UNK]週間ですね！[UNK]ね[UNK]その出勤形態ってタクシーの運転手さんとかですか？	2
1241818397572120000	[CLS][UNK]出勤[UNK]	0
