1434502287456563203	[CLS]車掌「お客[UNK]！[UNK]る[UNK]！」乗客[UNK][UNK]／車掌「四日市へお越しのお客[UNK]！」乗客[UNK][UNK]／車掌「[UNK]へお越しのお客[UNK]！」乗客[UNK][UNK]／車掌「それじゃ聴いてくれ！この電車は大阪難波行き[UNK]特急です。」	0
1434659044543848449	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1434657763641081857	[CLS]おはよう[UNK]。[UNK]出勤してる途中で、ドラえもんのイラスト[UNK]るＮ－ＢＯＸを発見した。前に、[UNK]が見たのと[UNK]やつでした[UNK]ただ、写真[UNK]ず。（；[UNK][UNK][UNK]）	1
1434655621425635337	[CLS][UNK][UNK][UNK]女の子でも電車と[UNK]には[UNK]＃電車＃着物フォレスト[UNK]＃ワンコイン撮影会場所：[UNK]フォレスト[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1434653745208446980	[CLS]この時間は、電車も人でいっぱい[UNK][UNK]	0
1434651989082722311	[CLS]熱[UNK]．[UNK]℃左側が[UNK]程度か…出勤しますか[UNK]	1
1434650841491730432	[CLS]会社の近所のコンビニでデイリー買って出勤[UNK]あんな試合やったからよう[UNK]た[UNK]面に大きく[UNK]ちゃん（佐藤選手には[UNK][UNK]）	2
1434647639048425474	[CLS]おはよう[UNK][UNK][UNK]は[UNK]外出、不要不[UNK]かも[UNK][UNK]も[UNK]お願いします[UNK][UNK]	1
1434647548090720262	[CLS][UNK]の翌日ほど仕事に行きたくない日はない（＾＾；；もうすぐ出勤[UNK]	2
1434647545133748224	[CLS]電車が来ない…[UNK]確定！！！＃近鉄車両故障	2
1434645877029670913	[CLS]システムオールグリーン出勤！！	0
1434642769541140488	[CLS]タイ[UNK]で出勤です。＃[UNK]タイ＃[UNK]＃ジャケットスタイル＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1434640816878669824	[CLS][UNK]もジムへ。シャワー浴びてスーツに[UNK]出勤。おはよう[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1434632297156726786	[CLS]電車の中が寒い[UNK][UNK][UNK]早いか？どのタイミング[UNK]か？	1
1434630854261854210	[CLS]乗車率[UNK]％、マスク率[UNK]％。[UNK]と出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1434599580486701063	[CLS]＠[UNK][UNK]たまに一緒に飲みに行ったりご飯を行ったり出来る彼女がほしい	1
1434548665327095813	[CLS]嫁と喧嘩して「会話が「なんでもいい」か「任せる」か「おん」しかない」と「会話がない」て言うて[UNK]られて[UNK]誰とも会ってないし友達もお[UNK]外出てない[UNK]から話題なんかあるわけない[UNK]	2
1434541659203723265	[CLS]大好物の[UNK][UNK]山陽そば[UNK]初めて[UNK]してみました[UNK][UNK]安定して[UNK][UNK]＃山陽そば＃山陽そば[UNK]＃[UNK]そば＃お持ち帰り＃[UNK]＃日本そば＃[UNK]そば＃[UNK]の親指の[UNK]は入ってないけど場所：山陽電車[UNK]駅（[UNK][UNK]）[UNK]：／／ｔ．ｃｏ／Ｒ[UNK][UNK][UNK][UNK]	0
1434539624836186115	[CLS]今日で[UNK]歳になったので名前：りゅうと性別：男[UNK]住み：宝塚年齢：[UNK]歳身長：[UNK]ｃｍ[UNK]：[UNK][UNK]好き：食事、旅行、睡眠、犬[UNK]一言：ツーリング仲間欲しいです[UNK][UNK]大型免許取った[UNK]、[UNK]貯金して[UNK]バイク買います[UNK][UNK]＃バイク乗りとして軽く自己紹介[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｊ	1
1434537230257647617	[CLS]温泉に行き[UNK]海外旅行できるまで待つ。	1
1434530754466177024	[CLS]今日の晩ご飯、外出して遅くなったので[UNK]の[UNK]で[UNK]焼肉[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1434530149236559876	[CLS][UNK]こそは旅行に行きたい。	1
1434528564326518788	[CLS]＠[UNK]＿[UNK]ｎｄ明日の朝で[UNK]良いのですが[UNK]何もなければ出勤です[UNK]	1
1434528086834376707	[CLS]南海電車[UNK]無事急行に乗り換え[UNK]ここからは、これです[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｕ	0
1434523122414227457	[CLS]帰りの電車背番号[UNK]ユニで[UNK]と[UNK]の二人組がいた。	2
1434522896517328897	[CLS][UNK]年前はカンボジア[UNK]ベトナム[UNK]旅行にたてきち（父）と行ってて、現地で[UNK]と合流して[UNK]っていう記事がＦａｃｅｂｏｏｋで[UNK][UNK]もう[UNK][UNK]ハワイする前に[UNK]人目[UNK]の[UNK]来るやないか[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	1
1434521513697312774	[CLS][UNK][UNK]は思っていたより[UNK]。[UNK]した大阪の[UNK]が見れたり、電車の音を聞きながらの[UNK]を感じる[UNK]浴はとても[UNK]！高温[UNK]から水風呂入った後にこの[UNK]浴できる[UNK]、いい[UNK]。。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1434515176091308032	[CLS]＠[UNK]＿[UNK][UNK]までやってました[UNK]今から電車で帰宅ですｗ	0
1434513314285907969	[CLS]運転してる間に…[UNK]食べてる間に…いっぱい「[UNK][UNK]」付いて[UNK][UNK]私らしく、いっぬと[UNK]してきた[UNK]（これ撮った時が初めてリュックから出したけどｗ）リュックで[UNK]寝して[UNK]、丸っこい体型に変わってた[UNK]	1
1434509030265958403	[CLS][UNK]し[UNK]乗る電車[UNK][UNK][UNK]症です（＠[UNK]駅－＠[UNK]＿[UNK]＿[UNK]大阪市，大阪府）[UNK]：／／ｔ．ｃｏ／ｒ[UNK][UNK]	2
1434506305343922181	[CLS]外出より帰宅[UNK][UNK][UNK][UNK][UNK]（＾＿＾）[UNK][UNK]	0
1434506017283338242	[CLS][UNK]を見てる事もあり、最近の[UNK]のお気に入りは[UNK]。今日は一緒に[UNK]したのでお風呂に入れて顔や身体をタオルで丁寧に[UNK]た。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＳＣ	0
1434444205837803521	[CLS]す[UNK]コ[UNK]と南海電車がコラボしています。私は南海高野線を利用していますが、今日、この電車の緑に乗ることができて、[UNK][UNK]です[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1434501673381031939	[CLS]＠[UNK][UNK][UNK]お帰りなさい。今日はバイク[UNK]多かったですね。結局電車で行ってしまったのを後悔（笑）思ったよりテスト早く終わりました[UNK]	0
1434501366907502601	[CLS]＠[UNK]＿[UNK]もう外出てるから復活かな？	1
1434499415478202370	[CLS]アメリカで家族旅行に最も優しい街はニューヨーク[UNK]：／／ｔ．ｃｏ／[UNK]	0
1434496847112851464	[CLS]昼は[UNK]．[UNK]％夜は[UNK]．[UNK]％早く外に飲みに行きたい[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1434494152989765637	[CLS]天王寺店[UNK]日間だけの出張でしたが、遊びに来て[UNK]方ありがとう[UNK][UNK][UNK]そして…[UNK]。最後の期間延長を[UNK]していました[UNK][UNK]さん[UNK]予約[UNK]ありがとね[UNK]最後は全て梅田店の出勤で[UNK]月[UNK]日（日）が最終日となりますのでお問い合わせお待ちしてます[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｊ	2
1434493376359927808	[CLS][UNK]系が移籍する際、恐らく塗装換えはしないと思う。そもそもあのカラーリングは京阪神エリアの電車運行開始（厳密には関西[UNK]）からのステータスカラーであり、元祖[UNK]系からの流れを汲む伝統（血統）の証という重大な意味が込められていると聴くから[UNK]換えないと思う。	2
1434492259391528964	[CLS]テレビを全く見ておらず、緊急事態宣言下で外出も最小限に止めていたため、Ｔｗｉｔｔｅｒを含むＳＮＳ上を流れる情報のみからの判断になるが、＃東京オリンピックと比べると＃東京パラリンピックの盛り上がりは、非常に限定的なものだった模様。感染症対策の観点では、音楽関係イベントの方が有害そうな印象。	1
1434489639688028174	[CLS]＠[UNK][UNK]ありがとう[UNK][UNK]いつもより早めの[UNK]なのでお店開いてましたがとても買い物する気になれませんでした。あまりに心[UNK]過ぎて出勤するのが怖いです[UNK]次の日曜日は遠い地で「[UNK][UNK]る[UNK]」ってなります…	2
1434487536311623688	[CLS]＠[UNK]＿[UNK]ありがとう[UNK]！忘れ[UNK][UNK]東武電車の車両を活用したレストランが出てきます[UNK]	0
1434485239791849472	[CLS]＃Ａ級[UNK]＃その間にあるものの公演が終了しました。この最中に、公演ができたことに[UNK]様に感謝しております。この[UNK]に[UNK]ながら今阪神電車に[UNK]おります。観に行けなかった、[UNK]、[UNK]やった、Ａ級作品に興味ある、等の[UNK]、この作品のアーカイブ配信をします。お[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1434484925504253957	[CLS]＠[UNK][UNK][UNK][UNK]さん[UNK]お疲れ様でした[UNK]今日は、休日出勤で仕事でした[UNK][UNK][UNK]ゆっくり[UNK]ください[UNK]〜[UNK][UNK][UNK][UNK][UNK]	0
1434484825017110529	[CLS]＠[UNK][UNK]今[UNK][UNK]．[UNK]度でありました[UNK]今日は早く寝て明日出勤出来ると良いのですか[UNK]	2
1434482110111256578	[CLS][UNK]た訳ではないのですがちょっと[UNK]買い物に[UNK]帰って[UNK][UNK]点差[UNK][UNK][UNK][UNK][UNK][UNK][UNK]してる間に[UNK]チャン[UNK]ヒットで[UNK]点差[UNK][UNK][UNK][UNK][UNK][UNK]矢野[UNK]見せてくれるのかな？[UNK][UNK][UNK]＃阪神タイガース	0
