1320465786863902720	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320512063052001280	[CLS]きちんと厳しく統一教会と女性と決別します。尚臨時収入がなければ[UNK]も旅行も控えて自己破産[UNK]を正式に決定する覚悟です。	0
1320506881249546240	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1320506760319283200	[CLS]＠[UNK][UNK]お[UNK][UNK]電車	0
1320505709247688704	[CLS]おはよう[UNK][UNK][UNK]の大阪は[UNK]しています。入院前の最後の出勤日です。明日から仕事はお休み。朝は少し早く出て、駅で[UNK]するのが私の[UNK]今日も[UNK][UNK]日を[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1320501505074491392	[CLS]久々に電車で大阪へ。最近本を読んでなかったから[UNK]に読みます[UNK]	1
1320500980681601024	[CLS]電車遅れて[UNK][UNK][UNK][UNK]	2
1320500938612690944	[CLS]スペイン旅行がまた[UNK]そう、、[UNK]また行こう。僕の[UNK][UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1320497666988503040	[CLS]＠[UNK][UNK]アメリカ、ヨーロッパの感染爆発を見ると、海外旅行復活には[UNK]時間がかかりそう。実質的な鎖国は当面続きます。	1
1320497631429181440	[CLS]＠[UNK]＿[UNK]おは〜ｗ無事に出勤できましたｗ週末は[UNK]ですｗ（また来てねｗ	0
1320496041796476929	[CLS]乗車率[UNK]％、マスク率[UNK]％。犬山の良さを感じられないまま出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｔ[UNK][UNK]	2
1320495897994612736	[CLS]＠[UNK]＿[UNK][UNK]もう出勤してるよ＾＾コーヒータイムです	0
1320495165300076545	[CLS]みんな集まってる日曜日に出勤[UNK]は長いし[UNK]わ[UNK]はまた楽しみあればいい[UNK]	1
1320494163993870336	[CLS]外出たくないわあ	2
1320493994384650242	[CLS]＠[UNK]乗った電車を[UNK]順番に記念撮影するのに[UNK]といわれても[UNK]らがいちばん[UNK]からね車内では人が座ってる通路を[UNK][UNK]なら予約もしてないのに食堂車や他人の寝台[UNK]酷いのが多すぎますわ	2
1320489694598053890	[CLS][UNK][UNK]。今から名古屋へ出勤[UNK]。ちょっと身体思い[UNK]。[UNK][UNK]朝から踊るんです[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1320488959269605376	[CLS][UNK]：[UNK]発バス乗車中。[UNK]発。Ｓｕｉｃａ利用。（時差出勤）（＠[UNK]番のりばｉｎ大阪市，[UNK][UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1320488612656345088	[CLS][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK][UNK]月[UNK]日は「柿の日」です。俳人の[UNK][UNK]が明治[UNK]年（[UNK]年）の[UNK]月[UNK]日からの奈良旅行で、有名な「柿[UNK]鐘が鳴るなり法隆寺」を詠んだとされることから、全国果樹研究連合会カキ部会が柿の販売促進を目的に定めました。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1320486513679847425	[CLS]おはよう[UNK]。今日からは「どこでもドアきっぷ」を使っての移動開始。第[UNK]日目は新大阪駅より出発です。ここから指宿まで一気に移動します。このホテルは眺望が素晴らしいし（写真は朝食会場のレストラン）また[UNK]に来たいな。電車新幹線好きにも[UNK]ないと思う。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1320484688364933120	[CLS]寒すぎる、、[UNK][UNK][UNK]出勤[UNK]か[UNK]悩む、。。	2
1320480729545883648	[CLS]＠[UNK]通勤電車中で気づかなかった…	2
1320471235998797824	[CLS][UNK]出勤。これから歩いて来れそう。	1
1320469183155425280	[CLS]二度つけ禁止の大阪の串カツ。ソースに入った器につける作法ではなくなったけど。旅行に行ったり、[UNK]ものを食べて経済を[UNK]！＃経済を[UNK]＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1320468142137561088	[CLS][UNK]時代でも電車の座席確保が出来なさそう。[UNK]：／／ｔ．ｃｏ／ｚ[UNK]Ｃ[UNK][UNK]	1
1320466170848239617	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320466138967330816	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320466104158879744	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320466072529629184	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320466039482675200	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320466005093539840	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465968598937600	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465817276854272	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320353840458133518	[CLS]明日からまた[UNK]週間[UNK]！[UNK]は、[UNK][UNK]旅行できるから楽しみ[UNK][UNK]	0
1320465754014191616	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465723567656960	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465687622529024	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465649416589312	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465609990103041	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465570563723265	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320465521276555264	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]アドレス・住所・名前・[UNK][UNK]を蓮華宛て[UNK][UNK][UNK][UNK]	0
1320464465050042368	[CLS]＠[UNK]＿ｈ[UNK]ｔ＿[UNK]蓮華が誰を選ぶか当てて[UNK]なさい[UNK][UNK][UNK]もし[UNK][UNK][UNK]番の方に蓮華とハワイ旅行にご招待[UNK][UNK][UNK][UNK]	0
1320460358276898816	[CLS]待って今知ったけど今日始発の次の電車かいな[UNK]終わるやつ[UNK]笑	2
