1328066596024193024	[CLS][UNK]出勤	0
1328120947484749828	[CLS]＠[UNK][UNK][UNK]さんおはよう[UNK][UNK][UNK]電車[UNK][UNK]、[UNK]る。	0
1328120755192664064	[CLS][UNK]／[UNK]京都市東山区[UNK]野観音寺[UNK]も出勤前の紅葉狩り[UNK]：／／ｔ．ｃｏ／[UNK]	0
1328117753253793793	[CLS]＠[UNK][UNK][UNK][UNK][UNK]！今日は出勤前にごみ出しの用意してたら何故か[UNK]の角に頭[UNK][UNK]しておりました[UNK][UNK]今日の薔薇も[UNK]ね[UNK]	2
1328117111617593344	[CLS]今でも[UNK]人に一人くらい電車の中で新聞読む人がいるけど、[UNK]と[UNK]ではなく若めで男女問わない。	2
1328116511085498368	[CLS]＠[UNK]＿[UNK]じゃ、[UNK]して来ます[UNK]	0
1328115757075468291	[CLS]朝の[UNK][UNK][UNK]満員電車[UNK]線女子足を組む足が当たる女性同士で[UNK]喧嘩な[UNK]：／／ｔ．ｃｏ／Ｎ[UNK][UNK][UNK][UNK]	2
1328113924592472064	[CLS]＠[UNK][UNK][UNK]おはよう[UNK]。今日は[UNK]に出張です。既に電車で移動中。	1
1328110873529892864	[CLS]出勤前、[UNK]テレビ見ながら準備中。…ブランド米[UNK]伊達政宗[UNK][UNK][UNK]食べたい…[UNK][UNK][UNK]そんなんあるんか…てか、Ｍさん、[UNK][UNK][UNK][UNK]朝から[UNK][UNK][UNK]見るためにちと早めに起きた[UNK][UNK][UNK]、[UNK][UNK]まちお[UNK]も[UNK][UNK]たいところ[UNK]笑[UNK]、今日も仕事[UNK]ぞ[UNK]	0
1328110379424243713	[CLS]＃ＪＲ西日本＃[UNK]中央から放出の間電車が来やしないのに踏切[UNK]な。この踏切、[UNK][UNK]多過ぎるわ。	2
1328110210053939200	[CLS][UNK]＋[UNK]中[UNK]高架下にあるカフェで電車の通る音と振動を[UNK]ことができる[UNK]カフェです！＃[UNK][UNK]＃[UNK]町カフェ＃大阪カフェ＃カフェ巡り＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｎ	0
