1310288088183132160	[CLS]日曜日出勤福井出張後終了間際の地規模未来へＴシャツ着て出撃、店内待ち[UNK]番目に接続、オーダーは[UNK][UNK][UNK]と刻み[UNK]を[UNK]。やはりこちらの[UNK]麺も良さがある[UNK]。豚バラが脂だらけで脂お[UNK]位の破壊力でした。[UNK]、今日も[UNK]様でした。＃ラーメン荘＃全増し＃豚[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1310368443825152000	[CLS]出勤前のゴミ[UNK]！！ご自分のものは責任をもって処分してくださいね。今日も[UNK]いってき[UNK][UNK]（＾－＾）／＃私で[UNK]＃ゴミを[UNK]ことを[UNK]せたい！＃陶器の破片＃空間エンジェル＃地域交流空間エンジェル＃地域交流＃地域活性化＃清掃活動＃高田千本桜＃私で[UNK]ｉｎ[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1310365964693897218	[CLS]新旧[UNK]楽しい駅！それが[UNK]！ＹｏｕＴｕｂｅにて公開中！＃大阪＃大阪環状線＃大和路線＃[UNK]＃[UNK]＃Ｊａｐａｎ＃鉄道＃電車＃[UNK]＃[UNK]＃国鉄＃ＪＲ＃Ｊａｐａｎ[UNK]＃[UNK]＃[UNK]＃[UNK]＃[UNK]＃[UNK]場所：[UNK]駅[UNK]：／／ｔ．ｃｏ／ｚ[UNK][UNK]	0
1310365213795835906	[CLS]レストランや映画や旅行は[UNK]でお願いします。歩く教科書ではありません。生き方や支払い方法を強要文句批判しないで下さい。	2
1310364073335296000	[CLS]電車が[UNK]る[UNK]日常が戻ってきてる実感だ！なぜ[UNK]？[UNK]、満員電車でボクの体に女性が触れてくるから実感し[UNK]、[UNK][UNK]仕事[UNK][UNK][UNK]皆も一週間[UNK][UNK][UNK]	0
1310363703338962946	[CLS]おはよう[UNK]今年も風船が飛びました！今から相方と記念旅行に[UNK]ます行ってきます！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1310362706524827648	[CLS]＠[UNK][UNK]＿Ｂじゅんちゃん、おはよう[UNK][UNK][UNK]、友人達と旅行に行った際に深海水族館の近所にあった回転寿司でお寿司[UNK][UNK][UNK]です[UNK][UNK][UNK]良いところにお住まいなんですね〜深海水族館に行かなかったのは後悔してます[UNK]	0
1310361577808302081	[CLS][UNK]週間始まってしまった。なんか気分も上がらない[UNK]週末は飲みに行こうかな。	2
1310360000511070209	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1310359127235780608	[CLS]おはよう[UNK][UNK]．＊・[UNK][UNK][UNK]：。＊今日はオフだが外出[UNK][UNK]	0
1310357230126952449	[CLS]平日の始発電車に乗って朝日撮りに行ける[UNK]大阪の人はいるのだろうか？	2
1310356807139770368	[CLS]＠[UNK][UNK]ｗ＠[UNK]＿[UNK]＠[UNK]楽しんでます[UNK]？旅行だから温泉は認めますよ[UNK]	1
1310355878550278144	[CLS][UNK]のオープン前に[UNK]ようにと思ってたけど、今日は[UNK]出勤。[UNK]、[UNK]じゃ[UNK]いけない[UNK]理由がある訳でもなし[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1310354707437633536	[CLS]＠[UNK][UNK]＿[UNK]おはよう[UNK]帰りの[UNK]ベッドは貸切状態でしたよ旅行客はまだ少ないかと思います。	1
1310345571643908096	[CLS]乗車率[UNK]％、マスク率[UNK]％、[UNK]が増えたなと思いながら出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK]Ｌ[UNK][UNK][UNK]ｉ[UNK]ｇ	1
1310344672334589952	[CLS]＠[UNK]＿ｋ＿[UNK]電車で[UNK]動いてたら[UNK]れる[UNK][UNK]	2
1310344063682408448	[CLS]＠[UNK][UNK][UNK]良いっスよ。[UNK]どころかかなり汗かきます[UNK]電車では寝てます[UNK]	2
1310342681793495040	[CLS]＠[UNK]＿ｋ＿[UNK]オレも運動不足[UNK][UNK]ちょっと動かさんと[UNK]ね[UNK]電車の中でしない[UNK][UNK][UNK]連れて行かれる[UNK][UNK][UNK]	2
1310337223569453056	[CLS]『[UNK]症候群』知的[UNK]や自閉症などの発達[UNK]等のある人が、その[UNK]等とは対照的に突出した能力や[UNK]を発揮すること。[UNK][UNK]べき息子[UNK]のお話を。動物や恐竜、電車などの子ども向け図鑑が[UNK]家でよく[UNK]います。彼の[UNK]のは・・・[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1310336403989868545	[CLS]今日は、、休み、、、と言いながら、、、出勤します	1
1310336401787871232	[CLS]＠[UNK]＿[UNK][UNK][UNK]近鉄電車京都線[UNK][UNK][UNK][UNK]駅が最寄り駅[UNK][UNK][UNK]	0
1310330081634668548	[CLS][UNK]は[UNK]消化週間なので、ちょっとそこまで[UNK]（＠近鉄大阪難波駅ｉｎ大阪市，[UNK][UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1310329095566188545	[CLS]秋学期が始まった最初の平日の月曜日だが、、以前よりは電車が[UNK]いる感じ。	1
1310326493071908864	[CLS]京都駅で途中下車して電話して乗り込んだ電車は新快速（汗）最寄り駅はもちろん通過〜（あれ〜）高槻まで連れて行かれました。金曜日の夕方、気持ちを[UNK][UNK]／[UNK]／[UNK]：[UNK]＃京都駅＃途中下車＃電話＃新快速＃高槻＃ラーメン＃希望軒＃野菜[UNK]＃[UNK]味噌ラーメン＃替え麺[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1310326141748563968	[CLS][UNK]Ｘジェンダーの日常今日も出勤してきます！	0
1310325626830647296	[CLS]出勤途中の[UNK]参加。この時間、[UNK]＆[UNK]；短パンだと[UNK]感じるようになりましたね[UNK][UNK]とか出しておかないと[UNK]ランナーの[UNK]、おはよう[UNK][UNK]＃ライブラン＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1310307809955704832	[CLS][UNK]は始発からのスタート始発での出勤は初めてかな…	1
1310307053269708801	[CLS][UNK]出勤	0
1310306606572171264	[CLS]朝[UNK]時か…仕事してた時は出勤する時間…帰って[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1310306121995829248	[CLS]出勤の時間だね	1
1310299117394952192	[CLS]＠[UNK][UNK][UNK]そういうところ[UNK][UNK]ｗたまには飲みに行こうぜ[UNK]	0
1310298398814208001	[CLS]＠[UNK][UNK][UNK]それよｗ店外出して[UNK][UNK]けどなｗ[UNK]も弁護士保険入ってるからかなり[UNK][UNK]	2
1310173545075335169	[CLS]京阪石山坂本線の旧塗装車…やっと[UNK][UNK]三条では引退が迫る[UNK]扉電車[UNK]系にも[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1310244805427908610	[CLS]＠[UNK]何時からいける？早く行けるなら多少距離あっても電車もあるし[UNK]（＾ｏ＾）／	0
1310242476616306695	[CLS]今日も最終電車[UNK]（＠[UNK]駅－＠[UNK]＿[UNK]＿[UNK]八尾市，大阪府）[UNK]：／／ｔ．ｃｏ／ｎ[UNK]ＹＤＢ[UNK]ｂ[UNK][UNK]：／／ｔ．ｃｏ／[UNK]ｇＣ[UNK][UNK][UNK]	2
