1236700361085206531	[CLS]＠[UNK]＿[UNK][UNK][UNK]って電車の事ですよね？確かに私が住んでいる大阪も土日は特に電車[UNK][UNK]普段、予約のとれないお店まで今ならとれるようになりました世の中すべてが自粛ムードです[UNK]よね[UNK]	0
1236803771935547392	[CLS][UNK]コとゆうさんのコ山で[UNK]、川でカニをとり庭でかぶをとりたいそう[UNK]よう。コロナで急に学校休[UNK]つか給食ない[UNK]ってなったけど、おかげで彼らにとって良き思い出作りができた[UNK]で仕事作ってまた行くど！全国物上げついでに旅行。[UNK]楽しい[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1236803146795511809	[CLS]電車の中で体温[UNK]る人おる。[UNK]、[UNK]。辞めてや[UNK]ってその人[UNK][UNK]そう笑	2
1236802922437963776	[CLS]基本僕のスタイルは現地まで飛行機か電車かバスで現地まで行って、そこから[UNK]スタイルです。ネット予約なら[UNK][UNK]安くなります。北海道は一日[UNK]円！東京でも軽ですけど一日[UNK]円で[UNK]借りれます。福岡は[UNK]円、高知は[UNK]円だったと思います。調べてみましょう。	1
1236800748362412032	[CLS][UNK]月曜日[UNK]おはよう[UNK]。[UNK]も始まりました。[UNK]の大阪は[UNK]おりますが、朝と昼の[UNK]差がありますね。花粉で目の[UNK]営業の者です。毎日眼鏡とマスク装着で眼鏡が[UNK]おります。電車では眼鏡が[UNK]と少し[UNK]ですね[UNK][UNK]も[UNK][UNK]お願い[UNK]ます。	0
1236798477859864577	[CLS]電車の中で[UNK]してる人が気になるのは、マスクしてないからではなくて手で防ぐこともしないから[UNK]自分は思う。最低限のマナーもできない方が[UNK]…	2
1236797864967204864	[CLS]仕事やと思って出勤したら休みやった[UNK][UNK][UNK]	1
1236795336112451586	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／ｕ[UNK][UNK]	2
1236791936289103872	[CLS]垂水から[UNK]へ。行きは電車、帰りは買い物しながら歩きにて。いい天気。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1236791756248629248	[CLS]車持ってないから、これでど平日に弾丸キャンプしたい、、。[UNK]出勤したい、、。[UNK]：／／ｔ．ｃｏ／ｆ[UNK][UNK][UNK]ｋＶＭ	1
1236791392535375872	[CLS]次あるかわからない旅行に向けてドル[UNK]とくべきか。	1
1236790451115565058	[CLS]おはよう[UNK]。旅行自体はキャンセルしましたが、今日は那覇までＣＤ[UNK]に行ってきますｗ＃ＪＡＬ場所：大阪国際空港ＪＡＬさくらラウンジ[UNK]：／／ｔ．ｃｏ／[UNK]	2
1236788741697466369	[CLS]おはよう[UNK][UNK]の月曜日ですね[UNK][UNK]今日はいつもと違い高槻の事業所に出勤少し時間が[UNK]コーヒーを飲んで目を[UNK]ます[UNK]＃おはよう[UNK]＃目覚めのコーヒー[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｆ[UNK][UNK]	0
1236788651498995712	[CLS][UNK]患者「電車が怖い」乗客の不安、[UNK]には：朝日新聞デジタル[UNK]：／／ｔ．ｃｏ／ｉ[UNK][UNK]	2
1236788207578013696	[CLS]＠[UNK][UNK]＠[UNK]お[UNK][UNK]。[UNK]週末に沖縄[UNK][UNK]昨年[UNK]月台風で沖縄旅行キャンセルになったからな今年は車買い替え後に白川郷・[UNK]の[UNK]造り集落〜金沢・富山の車で一人旅予定死ぬまでに沖縄[UNK][UNK]で[UNK]	0
1236788080230580224	[CLS]今日から[UNK]週間、時差出勤。いつもより[UNK]時間遅く家を出た。混雑ぶりはあまり変わらんかな…。それより何より、家のマスクが[UNK]切れる。なんとかなる[UNK]…と思ってたのに買いたい時に売ってないし、[UNK][UNK]ちゅうねん[UNK][UNK]	2
1236787871673016320	[CLS]おはよう[UNK][UNK][UNK]は[UNK][UNK]朝通勤する人の量が少なくなりました。コロナウイルスにかかった人が同じ電車で通勤していたので、[UNK]。[UNK]も良き一日になりますように！[UNK]	0
1236782934838980610	[CLS]花粉症には[UNK]と思いながら出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	1
1236781879103127553	[CLS]なんか、[UNK][UNK]と戦ってる気がする癖ついたなこれ電車に[UNK][UNK]が出る癖[UNK][UNK][UNK]、頭抱えてる、苦悩や	2
1236781705567989761	[CLS]私は＃[UNK]と[UNK]の＃ポケモン[UNK]茶と[UNK]したい！＠[UNK]＿[UNK]をフォロー＆[UNK]；選択肢を選んでツイート！抽選で[UNK]名様に豪華景品[UNK]Ｗチャンスで[UNK]名様に[UNK]茶をプレゼント[UNK]詳しくは[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｓ	0
1236780169949405184	[CLS]＃[UNK]＃今空＃いまそら＃京都[UNK][UNK]すごい[UNK]だけどね…電車遅延しませんように…（[UNK][UNK]‘）＃近鉄京都線＃[UNK]鉄橋を渡る進行方向右側（上流方向）の景色[UNK]も立ってるので＃動画アップして[UNK]…（＊[UNK]－‘）右側の[UNK]…（＊[UNK]－‘）＃ｉＰｈｏｎｅ[UNK][UNK]＃超[UNK]＃世界の[UNK]から＃鉄道＃川[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1236777321240997889	[CLS]＠[UNK]ありがとう[UNK]！物流業です、日々現場でしか出来ない仕事を[UNK]行い、現物を[UNK]に[UNK]る現場職へのエール[UNK]出勤して、彼らに[UNK]来ます[UNK]	0
