1272275816974442496	[CLS]電車の中で[UNK]って終点まで[UNK]った[UNK]	2
1272315861177470976	[CLS][UNK]は[UNK][UNK]ぶりの鍼灸の勉強会。電車に乗るのも[UNK][UNK]ぶり。近鉄の新特急[UNK]を見ると、まだ思わず[UNK]しまいます[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1272314730825150466	[CLS]＠[UNK]＿[UNK]すずさんおはよう[UNK][UNK][UNK]通勤電車で熱中症になりそうな眼鏡[UNK]です[UNK][UNK]冷房車を選んで風が当たるところに[UNK]いたら、降りた瞬間ホワイトアウトしました[UNK][UNK]するやら、[UNK]やら	1
1272313247933140992	[CLS][UNK]の京都！[UNK]です[UNK][UNK]いい天気で旅行[UNK]。ゲストハウスご宿泊のお客様も楽しんで[UNK]そう！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1272312650530041859	[CLS]電車の中でねながら[UNK][UNK]－[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]＠ＹｏｕＴｕｂｅより	0
1272312610231209984	[CLS]武漢コロナウイルスを、恐れず、飲みに行こう♪『[UNK][UNK]推進[UNK]サポーターの朝記－[UNK]。』＃梅酵素[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1272311982092255232	[CLS]電車から降りた瞬間に眼鏡が[UNK][UNK][UNK]	2
1272311668442193920	[CLS]＠[UNK][UNK]おはよう[UNK]。[UNK]出勤、ファイト[UNK]です[UNK]	0
1272311571411120129	[CLS]今日の超当たる[UNK][UNK][UNK]ラッキーさんは「着物あるいは[UNK]で[UNK][UNK]する人」ラッキー[UNK]は「近くにいる[UNK]男前」ラッキーアイテムは「着物の[UNK]」今日は縁がないかも…[UNK]＃おはよう落語＃[UNK]占い＃桂[UNK]さん[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1272309803272957954	[CLS]＠[UNK][UNK]ａ[UNK]すごい（＾＾）旅行[UNK]楽しむ[UNK]で（＾＾）	0
1272309335989915649	[CLS]今日は電車で工場へ場所：[UNK]駅[UNK]：／／ｔ．ｃｏ／[UNK]	2
1272307751746596864	[CLS]すっかり電車はほぼ[UNK][UNK]具合。車内でメイクする人も戻ってきた[UNK]	2
1272307083732381696	[CLS]今日は[UNK]休暇を取って、京都まで[UNK]。[UNK]と違って、時間帯を[UNK]電車も[UNK]いるだろう。	0
1272306189242490881	[CLS][UNK]も出勤前の上の天神[UNK]神社さまへ中共武漢コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK][UNK][UNK][UNK]十五日は[UNK]時から[UNK]祭がありますねまた[UNK]は弘法大師さまのお誕生日[UNK]阿弥陀如来さまのご[UNK]でもあります日本國[UNK][UNK][UNK][UNK]大師[UNK]金剛[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1272304166510059520	[CLS]おはよう[UNK][UNK]大阪は[UNK][UNK]あ〜、また月曜日に[UNK]った[UNK][UNK]今日は、出勤してき[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK]	2
1272303057582190592	[CLS]＠[UNK]＿[UNK]そんよんさんおはよう[UNK][UNK]こちらは[UNK][UNK][UNK]が夏のそれです。指す[UNK]。確かに通勤電車[UNK]も人が増え[UNK]です。人が動かないと景気も良くならないのである意味健全化しているのか[UNK]本能で冷房車を選んで乗る日が始まります[UNK][UNK]	0
1272302559152099328	[CLS][UNK]出勤	0
1272301156639797248	[CLS]今日から[UNK]！電車普通に[UNK]る！産休前と変わらない。	2
1272300309402943488	[CLS][UNK]の宝塚は[UNK]きました[UNK]遅めの[UNK]も終わった[UNK][UNK]金曜日から[UNK][UNK]今日は[UNK]日、[UNK]出勤です[UNK][UNK][UNK]も[UNK]ます[UNK][UNK]＃[UNK]＃いまそら＃いま水田＃空が好き＃雲が好き＃[UNK]勤務[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｙ	0
1272298859931119617	[CLS]今日電車の先頭車両に乗った[UNK]けど、運転手の方、マスクしてますね！個人的は運転席は密閉空間なので…[UNK][UNK]！て思ってしまう。[UNK]！マスクは、対策と意識のシンボルですからね	1
1272297677095464960	[CLS]電車の[UNK][UNK]すぎ、[UNK]な。スペース[UNK]ほどある[UNK]	2
1272297388904861697	[CLS]今日の大阪は[UNK]です！雨が降っていないだけで、[UNK][UNK]！相対評価ですが！電車は[UNK]より、[UNK]ないかな！	2
1272295896584085504	[CLS]学生が[UNK]復活してるな[UNK]準急はもう満員電車なりつつあるわ[UNK]	2
1272294301158928384	[CLS]急に電車に学生増えたな今まで[UNK]て[UNK][UNK]のに[UNK]…	2
1272294159441784832	[CLS][UNK]．[UNK]月曜日[UNK][UNK]の[UNK]Ｔｗｉｔｔｅｒの[UNK][UNK]おはよう[UNK]いつもお世話になりありがとう[UNK][UNK][UNK][UNK][UNK]新しい週の始まりですね[UNK]今日から出勤[UNK]通学の[UNK]、[UNK][UNK][UNK][UNK][UNK]気をつけていって[UNK][UNK]今日も[UNK]始まりの日になりますように[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1272293755794554881	[CLS]後輩の家で寝落ちして[UNK][UNK]けど[UNK]時出勤なのに[UNK]時からずっと[UNK]なってて怖い、、、俺は休みなので買った酒全て[UNK]帰る	2
