1340752401192513536	[CLS]おはよう[UNK][UNK][UNK][UNK][UNK]月[UNK]日大阪[UNK]の街の気温は[UNK]度日中の気温は[UNK]度天気は[UNK]のち[UNK]降水確率[UNK]％週のスタートですね寒い[UNK][UNK][UNK]はゆっくりお[UNK]に[UNK]れたので別れ[UNK]です[UNK][UNK]月も[UNK]週目[UNK]はクリスマス[UNK][UNK]ですね私は[UNK]も[UNK]出勤[UNK]ます[UNK][UNK][UNK]日を（＾－＾）[UNK]：／／ｔ．ｃｏ／[UNK]	0
1340808870692704257	[CLS]今日は健康診断。[UNK]立ち[UNK]さんの横を通って行かねばならぬ。帰りは誘惑に[UNK]れそうになるが出勤のため、[UNK]ず。	1
1340807528137945088	[CLS]まさくんＴＶ[UNK]【ゲスト】[UNK][UNK]【撮影地】奈良県[UNK]村チャンネル登録＆[UNK]；高評価[UNK]お願いします[UNK][UNK]：／／ｔ．ｃｏ／ｊ[UNK][UNK][UNK]＃[UNK]＃[UNK]＃モデル＃観光地＃旅行＃美女＃奈良＃撮影＃ＹｏｕＴｕｂｅ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1340806221062832128	[CLS]＠[UNK][UNK][UNK][UNK]も、[UNK]歳前まではそうでしたが、そういう備え[UNK]ひとが[UNK]、考えることも爆発的に増えるので、早めに「悪いことは起きてから考えるほうこうに」と言いつつ、いまだに旅行の前は[UNK][UNK]になりますけど（笑）	0
1340805820733263872	[CLS]電車乗り過ごしたなんて言えない[UNK]	2
1340805736662614018	[CLS]普通に水道水で[UNK]って外[UNK]手から[UNK]出るの[UNK]ない？[UNK]外寒いんよ。[UNK]扱ってるから基本冷蔵庫で作業してるけど外の方が寒いって[UNK]ない？朝[UNK][UNK]よ。[UNK][UNK][UNK]	2
1340805363990315008	[CLS]おはよう[UNK]。[UNK]は会社で[UNK][UNK]で[UNK]時間早い出勤。寒すぎ[UNK]	1
1340805126538215424	[CLS]繁華街に外出する人の数は[UNK]より増加傾向とのニュース。今となっては、事実を伝える事も[UNK]けど、その事実についてどう行動してほしいか、心に[UNK]「メッセージ性の高い」発信が必要だと感じる。[UNK]、僕に何ができるか[UNK]！＃全集中＃コロナ対策＃中野にできる事	0
1340803570615025664	[CLS]＠[UNK]＿[UNK]＿[UNK]さんお[UNK]〜にん♪[UNK]は[UNK]してて[UNK]遅れました[UNK][UNK]度寝！素晴らしい[UNK][UNK][UNK]体調も[UNK][UNK]心も[UNK][UNK]私も今日はゴミ捨てしたら[UNK]寝ます[UNK]Ｋさんにとって笑顔いっぱい[UNK]の[UNK]日になりますように〜[UNK]	0
1340803387969826817	[CLS]東京の人々は、どうして[UNK]危機感がない[UNK]か[UNK]町中あれだけの人々か外出を、しているのが全く[UNK][UNK]信じられません[UNK]だけではありません、全国的に対して[UNK]事です。お店が、営業しているから、買い物[UNK]に[UNK]、外食に、[UNK]してしまうのだと思います。	2
