1274733309528903682	[CLS][UNK]ご予約満了となってます[UNK]時間変更でお[UNK]中調整してご[UNK][UNK]貴方様[UNK][UNK][UNK]です[UNK]ありがとう[UNK][UNK]次回の出勤は、[UNK]日[UNK]：[UNK]〜[UNK]：[UNK]となってます[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1274854329590050816	[CLS]ほぼ一年ぶりに電車に乗っている[UNK][UNK]	0
1274852296883462144	[CLS]＠[UNK][UNK]海外旅行の保険も自動付帯	0
1274851779272818688	[CLS]吉岡正史さん。日本共産党の組織運営は新自由主義です。職員に[UNK]、休日出勤[UNK]が支給されない。日本共産党は職員を雇用していないから、職員には労働法が適用されない。職員はフリーランスの革命家です。日本革命はフリーランスの革命家が労働者を指導して徐々に改革を遂行する構造改革という話。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｃ	0
1274848494272909313	[CLS]出勤中から[UNK][UNK]る（[UNK]‘）	2
1274842135410413569	[CLS]朝から収穫，で出勤、今日も一日[UNK]！＃家庭[UNK]始めました＃[UNK]たて＃ハマ[UNK]＃[UNK][UNK]場所：[UNK]たてハマ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1274841737316364289	[CLS]月曜日一週間の始まりに無事、[UNK]も出勤前の上の天神[UNK]神社[UNK]さまへ参拝[UNK][UNK][UNK]コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK]を[UNK][UNK]雲[UNK]が薄くなり[UNK]が出てきましたまた[UNK]なり[UNK]ね月曜日は八[UNK]は[UNK][UNK][UNK]、お昼はどうしましょう[UNK]その前に[UNK]の[UNK]治療[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1274840564895113216	[CLS][UNK]寒い[UNK]明け[UNK]出勤	0
1274838984984866817	[CLS][UNK][UNK]！！！[UNK]朝です！新作の[UNK][UNK]を今日はつけて出勤したいです[UNK][UNK]＃新作[UNK]＃[UNK]＃[UNK][UNK]＃バタフライ＃髪の毛伸びた＃[UNK]＃[UNK][UNK]＃テンション上がる場所：[UNK]（[UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1274838976847732736	[CLS]電車が駅についたとき入り口前で[UNK]するやつは[UNK]すべし[UNK]はない	2
1274837801347936256	[CLS]朝の満員電車[UNK][UNK]、[UNK][UNK]高校生の前に[UNK]降りてった[UNK]	2
1274837369791766528	[CLS][UNK]、お[UNK][UNK][UNK][UNK]、僕は[UNK]です。今、電車[UNK]バス[UNK]に乗って[UNK]に向かっています。[UNK]、お仕事の[UNK]お互いに[UNK]ましょう[UNK][UNK][UNK][UNK][UNK]	0
1274836794274545664	[CLS]＠ｍ＿[UNK]＿ｓ愛していると言ってくれ[UNK]さん役[UNK]さんちょうど手前の電車に乗る[UNK]に向けて[UNK][UNK]叫んだあれは[UNK]感動しました[UNK]	0
1274834423058317313	[CLS][UNK]デビューの桜井[UNK]さん（[UNK]）が十三東ルームに出勤します。魅力的なロングヘアの[UNK]さんです一度会って[UNK]れに来てみませんか。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1274833763499835392	[CLS]電車が蜜です	1
1274833451477131264	[CLS]おはよう[UNK][UNK]少し早く出勤して[UNK]準備完了しました[UNK][UNK][UNK]エアコンを[UNK]にして窓を少し開けて対応しようかと思います[UNK]窓を開けてる為、カーテンは[UNK]せていただきました[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
