1315402083026128897	[CLS][UNK]は電車の中のため[UNK]視聴でした後ろにいる「あ〜ちゃんの分身」と書かれた[UNK]の絵が気になります	1
1315439702934122496	[CLS][UNK]問中、[UNK]問正解です！阪急[UNK][UNK]！｜阪急電車のユーザーなら[UNK]当然！＃阪急宝塚線[UNK]駅名クイズ＃[UNK]＠[UNK]＿ｎｅｔより[UNK]：／／ｔ．ｃｏ／ｘ[UNK][UNK][UNK]	0
1315439154507902976	[CLS][UNK][UNK][UNK][UNK]トラベル割引額引き下げ[UNK]人[UNK]泊あたり最大[UNK]円から[UNK][UNK][UNK]月[UNK]日午前[UNK]時以降の予約[UNK]人[UNK]泊あたり最大[UNK]円に！今後予約する人は注意して！＃[UNK]トラベル＃[UNK]＃[UNK]キャンペーン＃地域共通[UNK]＃旅行＃旅館＃宿泊＃宿泊施設＃温泉＃飛行機＃電車[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1315438197678108672	[CLS]ホテルが用意してくれた朝[UNK][UNK]都ホテル大阪での朝[UNK]より早く出勤[UNK][UNK]私に用意してくれるボックスでもいつも同じだから[UNK]きた＃朝[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｍ[UNK]	0
1315436116762189824	[CLS]何故だ、いつも通りの電車[UNK]と思ったのに[UNK]痛なったせいで[UNK]れへんかった〜[UNK][UNK][UNK][UNK]	2
1315435542457147392	[CLS]＠[UNK][UNK]阪急電車[UNK]で[UNK]（＊’[UNK]’＊）♪[UNK]	0
1315435404485521408	[CLS]すぐ外がＪＲのホームだから電車の音が[UNK]くる（[UNK]ω[UNK]）	2
1315433460459331585	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／Ｚ[UNK][UNK]	2
1315432249660039168	[CLS]＠[UNK][UNK][UNK][UNK][UNK]さん[UNK][UNK]朝から出勤お疲れ様。座席ゲット[UNK][UNK][UNK]	0
1315432222032228352	[CLS]「高額納税者のＩＴ起業家〜略〜が駆けつけた。[UNK]は[UNK]に「力」を[UNK]。」[UNK]ここが[UNK][UNK]や。この環境で[UNK][UNK]出てベンチャー起業しようという考えが起きるのも、そんな独立性の高い人が島の[UNK]制度を支持するのも[UNK]ようわからん。	0
1315431272202682368	[CLS][UNK]、全力で[UNK][UNK]ｗ（出勤済み	1
1315431117797769216	[CLS]夢の続き…[UNK]記者とは旧知の仲なので[UNK]メールを[UNK]とするが、アドレスが見つからず苦労する。その傍らでＳ田局長が「[UNK]飲みに行こう」と言ってたにもかかわらず、別の[UNK]人に声をかけ店に予約の電話を入れている。「俺はメンバーに入ってるの？」と疑問に思う話。	1
1315431115952324609	[CLS][UNK]夢[UNK]。休日出勤。民放連の「児童文学賞」を受賞したことを[UNK]で知る。僕が出版した絵本が対象というのだが、僕にはそんな本を描いた記憶すらない。授賞式は既に行われ、コロナ禍と東京までの交通費が[UNK]という理由で、Ｎテレの総務省担当[UNK]記者が代理で受け取ったという。…続く	0
1315430932652810240	[CLS][UNK]も無事に出勤前の上の天神[UNK]神社[UNK]さまへ参拝[UNK][UNK][UNK]漢コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK]を[UNK][UNK]雲一つない[UNK]秋[UNK]も[UNK]一週間の始まりを[UNK][UNK]させて[UNK]ました[UNK][UNK][UNK]も[UNK][UNK]日々になりますよう[UNK][UNK]さんでも[UNK]の[UNK]が上がりました[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1315430058245251073	[CLS]青空出勤	1
1315429983838380032	[CLS]今日は早朝より[UNK]の訪問先へ満員電車に[UNK]、向かってます[UNK]周りを[UNK]と、[UNK]の小さな窓から、畑を[UNK][UNK]モンスター集めしたり[UNK][UNK][UNK]が[UNK]ます[UNK]日本の[UNK]は朝から[UNK][UNK][UNK]ですｗ＃満員電車＃ゲーム＃携帯電話＃[UNK]	0
1315428798691643394	[CLS]自殺未遂した[UNK]くん、未だに出勤してこないし家が[UNK]不通なん[UNK]すぎ[UNK]…転職活動してると信じたいが最悪のパターンも有り得るか[UNK]	2
1315426963431989248	[CLS][UNK]問中、[UNK]問正解です！阪急[UNK][UNK]！｜阪急電車のユーザーなら[UNK]当然！＃阪急宝塚線[UNK]駅名クイズ＃[UNK]＠[UNK]＿ｎｅｔより[UNK]：／／ｔ．ｃｏ／[UNK]鉄[UNK]ですから	0
