1221527902400827392	[CLS]早朝の電車内[UNK]間隔で座っていて後から乗ってくる客が割って入るのを[UNK]いる[UNK]	1
1221582022931443718	[CLS]今送迎車もうすぐ作業所に着く。今日は電車遅れなし。	2
1221579847102713857	[CLS]＠[UNK]＿[UNK][UNK]素晴らしい。車なら、行け[UNK]よね。私も車で廻りたい。でも、女一人だから父が許してくれない。一人で、[UNK]相手もお[UNK]、何時間も運転して[UNK]ぞ。もし何か[UNK]、どう[UNK]ねん！って、[UNK]いつも遠征は、電車、バスです。又、私は免許取ったのが[UNK][UNK]から、父は心配する	0
1221578519056007168	[CLS]でも金曜[UNK]だった仕事無視して飲みに行ったから今日それだけ[UNK][UNK][UNK]はよくわかる	1
1221577746423222272	[CLS][UNK]なんか中国旅行している様なものだわな、マスクって[UNK]に[UNK]んか？	2
1221576791971647488	[CLS]出勤前のひと時[UNK]は[UNK][UNK]園内[UNK]で今村[UNK]さんのライブでした。[UNK]で行うライブに行ったの初めてでした。いつもと違うところでもいい[UNK][UNK]君のパイプオルガン、[UNK]君の[UNK]、[UNK]のベースそして[UNK]さんの声がとてもマッチしていました。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｑ	0
1221576576808013824	[CLS]今日から仕事。しかも月曜日から雨[UNK]朝から車内急[UNK]発生で電車遅延[UNK]でも仕事[UNK]ます[UNK][UNK]おはよう[UNK]（・ω・）ノ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1221575816183787521	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｒ	2
1221575679658954755	[CLS][UNK]／[UNK]（月）おはよう[UNK][UNK][UNK]最近は外出自粛中で何もネタがありません（＾＾；）ひたすら、家にあるもので食事を作る日々です。	0
1221575629314785280	[CLS]渋滞でバスが遅れてる。いつもの電車に間に合わないかも。	2
1221574466490122240	[CLS]その後満員の[UNK]で[UNK]到着で電車のドア開いたからドア側で[UNK]れてた俺は一旦外に[UNK]としたん[UNK][UNK]の肘が[UNK]俺の後頭部に当たって[UNK][UNK][UNK]は[UNK]「[UNK]」って言うたけどそれと同タイミングで「おい、[UNK]あ」って言うてもう[UNK]（）今日これもあったし辛い[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1221573800971497472	[CLS]電車内で大汗[UNK]る人、俺だけナウ	2
1221573304374312960	[CLS]でも[UNK]土曜出勤[UNK]木曜[UNK]だけど	1
1221568637758103554	[CLS]満員電車の横に[UNK]（[UNK]降りてった）若干[UNK]臭いやつが口を[UNK]ず[UNK]して俺の顔に唾かかり[UNK]死ぬ程[UNK]る。[UNK]過ぎる。しかも[UNK][UNK]けど[UNK]んし	2
1221568161608171522	[CLS]雨やから満員電車の辛さがいつより倍以上（・[UNK]・）	2
1221567646367268865	[CLS]東急電鉄の電車バスの乗り放題パスの話題ありましたが、阪急がやるなら阪神もやって欲しいなと思いますけど。＃てん[UNK]	1
1221566937710227456	[CLS][UNK]は[UNK]の駅から鳳駅まで記憶がなくて[UNK]でどの電車に乗ったのか？大阪でどうやって乗り[UNK]のか[UNK]まで行かず鳳でどうして[UNK]降りられたのかが、わからない。	1
1221562448953528323	[CLS]来るのかを確かめに出勤する現実。	2
1221560978866728960	[CLS]おはよう[UNK]！月曜日です。[UNK]、出勤だ！（って言うほどテンションは高くない）	0
1221559974171574274	[CLS]おはよう[UNK]！朝から[UNK][UNK][UNK]慰安旅行行って来ます！[UNK]：／／ｔ．ｃｏ／ｍ[UNK][UNK]	0
1221558712428462081	[CLS][UNK]軒も飲みに行くと翌日腹の調子が悪いのは当然何故休みじゃないのか、、、	1
1221555813208035329	[CLS]雨だからって理由で電車通勤に変える人[UNK]いいのに	2
1221555246939291649	[CLS][UNK]は飲みに行かず事務仕事してました[UNK][UNK][UNK]今からジム行ってき[UNK][UNK]	1
