1426936812509925379	[CLS]＠[UNK][UNK][UNK][UNK]電車で向かいますので現地集合でお願いします[UNK]	0
1427057296559906816	[CLS]＠[UNK][UNK]＠[UNK][UNK][UNK][UNK][UNK]さん[UNK]おはよう[UNK][UNK][UNK]から地震[UNK][UNK]また雨の予報[UNK][UNK][UNK]の際はお気をつけて下さいませ[UNK][UNK][UNK]も[UNK]お願いします[UNK]	0
1427053868899131399	[CLS]＠[UNK][UNK]ｍ電車のりました、予定より早くつき[UNK]わ	0
1427052365551599617	[CLS]＠[UNK][UNK][UNK]おはよう[UNK][UNK][UNK][UNK]今日から出勤[UNK][UNK][UNK][UNK]♪	0
1427051438748749825	[CLS]電車で寝ても足りない	2
1427050107476733953	[CLS]＠[UNK][UNK][UNK][UNK]今日も[UNK]明け[UNK]トラックが戻って来てない[UNK][UNK][UNK]また昼から出勤になり[UNK][UNK][UNK]なったり[UNK]なったりで体調崩し[UNK]なりますね[UNK]	2
1427049693482131456	[CLS]お[UNK][UNK]休み明け出勤[UNK][UNK][UNK][UNK]た[UNK]＃[UNK]お[UNK]	0
1427049039749541892	[CLS]”今日らまた仕事や！”といつも通りに出勤したが、会社の正門が[UNK]いて”あれ？”と思い会社に連絡したら”仕事は明日から”と言われ、自分の勘違いで[UNK][UNK][UNK]だったが、[UNK]〜・・。	2
1427048681652461573	[CLS]電車に乗っている時に地震は起こらないで。（；[UNK][UNK]）	1
1427046250046582784	[CLS]電車[UNK][UNK]無いんね…[UNK]みんな今日から仕事な[UNK]ね…	2
1427044627471761408	[CLS]電車で寝たい、とても	0
1427042615078227971	[CLS]おはよう[UNK]。薬がなくなったので、神戸の隈病院まで行ってきます〜。車で行こうかと思ったけど、[UNK]電車です。[UNK]した[UNK]、早く夏の青空を見たいものです。まだ雨が続くみたいなので、災害が広がりませんように。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1427042327479021571	[CLS][UNK][UNK][UNK]【夏休み[UNK]企画】[UNK][UNK][UNK]～[UNK]選手の地元[UNK]今は旅行に行くことが難しいので、選手が今までの写真を探して地元の[UNK]写真を[UNK]くれました[UNK]徳島県出身の[UNK][UNK]選手です[UNK]＃[UNK][UNK]＃[UNK][UNK]＃姫路＃播磨＃姫路サッカー＃女子サッカー＃なでしこ[UNK]：／／ｔ．ｃｏ／ＭＧ[UNK]Ｇ[UNK][UNK][UNK]ｃ	0
1427042082972082183	[CLS][UNK]出勤！何も無い休みするぐらいなら仕事の方が[UNK]わ[UNK]	2
1427039790038323201	[CLS]後一時間で神戸[UNK]そこからＪＲで電車で明石まで明石行き高速バスがなかったので！	1
1427037981416714240	[CLS]休み今日までだと思って出勤したら、出勤は明日からだった[UNK]さと[UNK]さよｗ	1
1427036826011721729	[CLS]＠[UNK][UNK][UNK][UNK][UNK]なおくんおはよう[UNK][UNK]今日までお休み[UNK]です[UNK]僕はもう[UNK]で出勤です！地場[UNK]発やってから名古屋セットで春日部向けになります！[UNK]も[UNK]お願いします[UNK][UNK]	0
1427036349958295555	[CLS]＠[UNK][UNK][UNK]、通勤電車も[UNK]いつも[UNK]に乗っていました。[UNK]陽子ちゃんもコロナ含めて気をつけてね。	0
1427036108651524098	[CLS]＠[UNK][UNK]あ、先生おはよう[UNK][UNK]今日はもう雨降ってないですね[UNK][UNK][UNK][UNK]でも[UNK][UNK][UNK][UNK]今日から出勤[UNK][UNK][UNK]日間の休みなんて[UNK]に過ぎますね[UNK][UNK]	2
