1300086628858433536	[CLS]．[UNK]で宇治[UNK]で最後の出勤の、[UNK]さんと、[UNK]場所：[UNK]公園[UNK]：／／ｔ．ｃｏ／ｍ[UNK][UNK][UNK][UNK]	1
1300218447503060993	[CLS]おは[UNK]！！！！今日は[UNK]の最終出勤日！…のはずだったのに、[UNK]しばらくは[UNK]のために[UNK]にいそうな[UNK]が止まりませんよ〜。あ、[UNK]さん[UNK]記念品の話は引き継いでますのでご安心を！！	0
1300216338753810434	[CLS][UNK]式「[UNK]時間」の使い方！・運転中とご飯を作っている時は「鴨[UNK]を聴く」・休憩時間は「ＹｏｕＴｕｂｅ作業」「読書」・電車の中、仕事の休憩中は「発信」「承認」「読書」・信号待ちは「[UNK]ツイートを作成」例え[UNK]分でも「[UNK]時間」を活用するのです！！（[UNK][UNK][UNK][UNK]）[UNK]	0
1300214990566092800	[CLS]青春[UNK]きっぷで[UNK]します[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1300213062797078530	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／Ｃ[UNK][UNK][UNK]Ｎ	0
1300211434932977664	[CLS][UNK]も時差出勤か相方の方[UNK]	1
1300211186634387456	[CLS]今日で[UNK]月も終わりか。[UNK]まだ朝の[UNK]時すぎ[UNK]に何やねんこの[UNK]暑さ[UNK][UNK][UNK][UNK][UNK]電車の中[UNK][UNK]を読む。帰りに[UNK]書店[UNK]あれとあれもゲットしよ。＃[UNK][UNK]＃ガンダムホビーライフ＃仕事行くの[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1300210362248081408	[CLS][UNK]も無事に出勤前の上の天神[UNK]神社[UNK]さまへ参拝[UNK][UNK][UNK]漢コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK]を[UNK][UNK][UNK]の公園いつもは[UNK]の[UNK]下ベンチおじさん、[UNK]も体操の[UNK]達も[UNK]鳩さん達やゼミも全く[UNK]ません…[UNK]何か…[UNK]わ[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]ｐ[UNK][UNK][UNK]	0
1300210082714542080	[CLS][UNK]電車通勤嫌すぎて車買ったのに想像以上に[UNK]って遅いのね。勉強になったわ。[UNK][UNK]＃曲者の[UNK]	2
1300208989360148482	[CLS][UNK]の旅行（？）で、燃費、[UNK]伸びた[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1300208200449318912	[CLS]おはよう[UNK]（[UNK][UNK]‘）ノ[UNK][UNK]明けの[UNK][UNK]時出勤[UNK]ベース[UNK]と同時にプラス完了して、八尾市[UNK][UNK]時指定…[UNK]時間あるから朝[UNK]いただきます（[UNK][UNK]＋[UNK]＊）[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1300207214171271168	[CLS]ふた[UNK]で川遊び。テントも持って行ったし大量の荷物で電車移動[UNK][UNK]けど楽し[UNK]よかった[UNK][UNK]一緒に行ってくれる[UNK]。＃夏休み＃走ってますよ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1300206505585647616	[CLS]おはよう[UNK][UNK][UNK][UNK]今起きた[UNK]出勤する用意します[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＷＳ	0
1300204027213352961	[CLS]＠[UNK]体調重視で、まずは少な[UNK]出勤。身体が[UNK]前の[UNK]割出勤位が[UNK]良いかもしれないよ。	1
1300201668051574784	[CLS][UNK]はＤ[UNK]持って電車の旅に出てました♪[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1300200504115355650	[CLS][UNK]時台の電車は密[UNK]ね	2
1300198517395189760	[CLS]ノーマスクで[UNK]になるより特につけるだけで負担もないマスクならつけたほうが[UNK]ないんかな花粉症の期間が長くなったと考えたほうが楽しく[UNK]自粛警察と違ってマスク警察は[UNK]し外出、外食、[UNK]で[UNK]もんいわれんなったんだからマスクくらいは[UNK]よい[UNK]しか思わん	1
1300195639582629888	[CLS]今日はいつもより早く出勤	0
1300195150937944064	[CLS][UNK]：[UNK]発バス乗車中。[UNK]発。Ｓｕｉｃａ利用。（時差出勤）（＠[UNK]番のりばｉｎ大阪市，[UNK][UNK]）[UNK]：／／ｔ．ｃｏ／ＩＲ[UNK][UNK]	1
1300190680594161690	[CLS]おはよう[UNK][UNK]まだまだ朝から[UNK][UNK][UNK][UNK][UNK]も阪急電車[UNK]は満員電車[UNK][UNK]最近はもう、密[UNK]です[UNK][UNK][UNK]なんて全く聞きません[UNK][UNK][UNK][UNK]なんとやら[UNK]日本人ですな〜[UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1300190537874432000	[CLS]＠[UNK][UNK][UNK]おはよう[UNK]！最近[UNK]出来ない分、[UNK]過ぎてるので、こちらの利用も計画的にしないと[UNK]ね[UNK]（[UNK]なったら我慢出来ないタイプ）	2
1300186569773518848	[CLS]おはよう[UNK][UNK][UNK][UNK]も宝塚は[UNK]です。今日は[UNK]日、[UNK]が車使うので[UNK]電車通勤、歩くと[UNK][UNK][UNK]＃[UNK]＃いまそら＃空が好き＃雲が好き＃まだ水田[UNK]：／／ｔ．ｃｏ／[UNK]	0
1300184634588901377	[CLS]出勤途中の[UNK][UNK]場所：[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｍ	1
1300183872886325248	[CLS][UNK]月は予定日通り出勤させてほしいな？[UNK]コロナ休暇するなよ余りコロナ休暇すると社員も[UNK][UNK]になる[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｅ[UNK][UNK][UNK]ｗ	2
1300176352050655232	[CLS]出勤ぽ（＠堺駅ｉｎ堺市，大阪府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1300154603149774848	[CLS]旅行ガイドに載っている、表プランの後は、ディープスポット、廃墟、旧[UNK]、エロ、建築、なんかの裏プランも考えないと[UNK]時間的に、[UNK]余裕あるかな…	1
1300121779373965312	[CLS][UNK]を投稿しました。『[UNK][UNK]タウンに行く[UNK]』＃[UNK]＃[UNK]＃近鉄特急＃[UNK]タウン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｔ	0
1300095920822870016	[CLS][UNK]時出勤[UNK]時帰宅。労働基準法違反。[UNK]：[UNK]出勤の予定らしい。ベッドに[UNK]ないｗ	2
1300095297612251136	[CLS]本当にこの人の[UNK]通りや。友達との関わりや外出できる事が、どれだけ学校[UNK]いない子にとって重要な事か。”学校行ってない[UNK]に〜”って言う人は、その根本が理解できていない。[UNK]学校[UNK]、外に出るのが[UNK]なら、勝手に[UNK]いい。みんな休み[UNK][UNK]る[UNK]ない[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｈ[UNK][UNK]	0
1300095256264802304	[CLS]『[UNK]“トーク“カフェ』を午後[UNK]時[UNK]と午後[UNK][UNK]の枠で開き、それぞれ[UNK]の[UNK]名ずつの[UNK]にお越しいただきました。（[UNK]月[UNK]日）地域防災力、[UNK]スクール構想、住民投票、大阪・関西万博、国内旅行の喚起、府立環境農林水産研究所、特別区設置、等を座談しました。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1300094638825463812	[CLS]＠[UNK][UNK]飲みにいきたいね	1
1300094075199053829	[CLS][UNK][UNK]と運転し[UNK]旅行からの今日朝から[UNK]日デスク作業で、腰やら体中が[UNK]、、明日辺り、[UNK]たて辺り、、、[UNK]来[UNK]怖い、、、	2
1300026967526240256	[CLS][UNK]外出してたら同点なってる[UNK][UNK]	2
1300085769948655616	[CLS]＠[UNK]電車にしてみた（笑）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1300084250016792577	[CLS]やっと大阪駅。甲府から身延線経由でここまで[UNK]時間（[UNK]時間の夕食休憩＠名古屋含む）。この週末はほとんど電車内だったけど、初めての区間が[UNK][UNK]達成感がある。[UNK]：／／ｔ．ｃｏ／[UNK]	1
1300083801842802691	[CLS][UNK]のアーカイブの俺の[UNK]を軽く[UNK]しました[UNK]（ｖｏｌ．[UNK]）フル尺は[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]彩－[UNK]－[UNK][UNK][UNK][UNK][UNK][UNK]の[UNK][UNK][UNK]見てくれた人ありがとう。そしてこれから見てくれる人にも感謝[UNK]＠ＤＪ＿[UNK]＿[UNK]レイくん[UNK]また飲みにいきます[UNK][UNK]：／／ｔ．ｃｏ／Ｚ[UNK][UNK][UNK]	0
1300083371536654336	[CLS]＠[UNK][UNK][UNK][UNK][UNK][UNK][UNK]かも連れて飲みに[UNK]か笑ボクシングの話[UNK]せてや（＾＾）	0
1300080670270582785	[CLS]＠[UNK]＿[UNK]ａすいちゃんに当日までおそらく[UNK]ないからその日まで[UNK]のないように出勤お願いします[UNK]生誕に体調[UNK]とも[UNK]もないからね！[UNK]すいちゃん[UNK]よ[UNK]	0
1300079201840635906	[CLS]多分あの女のことは一生忘れられないだろうな、という恋愛が一回は出来ただけで俺の人生は[UNK]が向上した[UNK]あの人は[UNK]ファミリーのウサギの人形を連れて一人で旅行に行くような不思議な人だったが、何故俺はウサギになれなかった[UNK]と死ぬまで[UNK]する[UNK]な	0
1300078168628322305	[CLS]＠[UNK][UNK]、それは[UNK]の倉敷旅行のときに調べて知りました。今見て[UNK]、私の最寄り駅から白浜までは[UNK]だ[UNK]（＾＿＾；）…が、[UNK]利用なので例外ですね。	1
1300077458465501184	[CLS][UNK][UNK]回の＃おひ写ネタがまだ未収録…（汗）[UNK]末は全日本ロードレース岡山ラウンドに＃岡村[UNK]の応援に行くので、撮影が出来そうな時間は土曜日の早朝のみ…[UNK]朝[UNK]時の妻の出勤までに帰ってこなければならない[UNK]スケジュール[UNK][UNK]＃おひサン	1
1300076541670379520	[CLS][UNK]：[UNK]発の姫路方面[UNK][UNK]新快速電車で加古川に帰ります。	0
1300074784307380226	[CLS]大阪でご飯して楽しく飲んで、神戸への帰途につき電車に乗ってたん[UNK]、マスクしてたら[UNK]気持ち悪くなって途中下車を[UNK]回もしてしもた[UNK]マスクって、なんか[UNK]させるよね？[UNK]？	2
1300073856036560896	[CLS]＠[UNK]あっ、もう白浜では使えるんですね。情報ありがとう[UNK]。普通電車[UNK]、例えば大阪から白浜までＩＣＯＣＡで乗り[UNK]、ということですかねｍ（＿＿；）ｍ	1
1300069877433024514	[CLS]コーヒー飲みに来た[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1300065877589520385	[CLS]＠[UNK]＿[UNK]週末[UNK]居ないけど（Ｔ．Ｔ）飲みに行きますかｗ	1
1300065144223850499	[CLS]晩[UNK]夕方から外出。[UNK][UNK]からの『駅』自分に[UNK]なＴシャツ購入！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＢＩ[UNK]Ｑ[UNK]Ｉ	2
1300063582516805633	[CLS]京阪電車をご利用くださいましてありがとう[UNK]。（＠京阪[UNK]駅－＠[UNK]大阪市，大阪府）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｂ[UNK][UNK]	0
1300062315862085632	[CLS]台北旅行博にて沖縄市から[UNK]のライブを実施。＃[UNK]＃沖縄市＃台湾＃台北パフォーマンスが認められ、シンガポールからの問い合わせも。世界中にＰＲしますよ。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1300062112295735296	[CLS][UNK]の、[UNK]にコーヒーを飲みに行かなければならない。	2
1300059335490322432	[CLS]＃倍[UNK]だ！コロナになるのが先かコロナがなくなるのが先かお金[UNK]れるのが先か、、旅行会社マン助けてください、、[UNK]：／／ｔ．ｃｏ／[UNK]	2
1300058983638511616	[CLS]たまには[UNK]で[UNK][UNK][UNK]、[UNK][UNK]明日は飲みに行く[UNK]、[UNK]し[UNK][UNK]＃[UNK]＃食事記録＃ツイッター[UNK]部＃お[UNK]と繋がりたい＃ダイエット[UNK]さんと繋がりたい[UNK]：／／ｔ．ｃｏ／[UNK]	0
1300054984327790592	[CLS]＠[UNK][UNK]今、外出てました[UNK]まで[UNK]（[UNK][UNK][UNK]）	0
1300054403852857347	[CLS]（短歌）[UNK]に[UNK]遠く[UNK]のを[UNK]と見る高松塚よ＊＊メモ。今日は大阪の[UNK]辺り→難波→奈良の[UNK]村と移動してました。で、夕方は高松塚古墳を見て、少し[UNK]してました（笑）近鉄電車で移動したので、[UNK]は[UNK]，[UNK]歩と[UNK]歩いてません。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1300049873828544512	[CLS]海外旅行[UNK]（＠[UNK]大橋ｉｎ神戸市／淡路市，[UNK]ō[UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1300047805986209792	[CLS][UNK]月喘息からの体調を崩してほぼ[UNK][UNK]全く外出せず…[UNK][UNK][UNK][UNK][UNK]これから一緒にお仕事する下の子とお仕事の話やらこの一[UNK]の話やら声は出にくいけど[UNK]倒しました[UNK]前[UNK]毎日は[UNK]なくなったけどお酒は[UNK][UNK][UNK]＃[UNK]お寿司＃安倍総理お疲れ様＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｊ	0
1300047279122837507	[CLS]＠[UNK][UNK]ひと[UNK]さん[UNK][UNK]でした！[UNK]京阪電車からも見えるんですね今日初めて知りました[UNK]	0
1300042098750627840	[CLS]京都旅行その[UNK]。＃京都旅行＃[UNK]旅行＃京都カフェ＃[UNK]マンカフェ＃スマートコーヒー＃京都タワー場所：京都[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1300041368069271552	[CLS]京都旅行その[UNK]。＃京都＃[UNK]旅行＃夏旅行＃鴨川＃お[UNK][UNK]＃[UNK]場所：京都[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1300040845803098119	[CLS][UNK][UNK]旅行。[UNK]が出来ないので京都へ。＃[UNK]旅行＃京都＃[UNK]神社＃居様＃京都ランチ＃夏旅行＃リーガロイヤルホテル京都場所：京都[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1300040168355758080	[CLS]＃お[UNK]乗り鉄部＃京阪[UNK]人[UNK]＃旅に[UNK]日本を[UNK]京阪電車独特の回転グリル（別名中華[UNK]）を[UNK]ながら、京橋駅名物フランクフルトで、＃お[UNK]呑兵衛[UNK]｜＊’ｍ’＊｜＃[UNK]系＃昭和[UNK]年生まれ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｌ	0
1300039237627072512	[CLS][UNK][UNK]わ[UNK]「[UNK]塩[UNK]（[UNK]増し）」暑さと変わりやすい天気で外出するのが[UNK]がココまでたどり着く[UNK]はなんとか残ってた…[UNK]スープも[UNK]がラー油風味の[UNK]が好きなのよね[UNK][UNK]：／／ｔ．ｃｏ／ＧＳ[UNK][UNK][UNK][UNK]	1
1300028881911463936	[CLS]＠[UNK][UNK]込んでいたものを[UNK]のか、需要に供給が[UNK]のか。電車でもマスクをしていない人が[UNK]。一般道路でも多く見かけるようになってきました。あと[UNK]，[UNK]回の補給で十分かと思われます。	1
1300027516971659265	[CLS][UNK]出勤日でした[UNK]＃[UNK][UNK]サロン＃[UNK]のドレス[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1299974140208672768	[CLS]＠[UNK]＿[UNK]最高のメンバーとの夏の思い出でしたね[UNK]私は[UNK]は[UNK]着れなかった[UNK][UNK][UNK]と旅行行った時の[UNK]姿が宝物です[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1300025728361062400	[CLS]旅行行きたいな	1
1300025045016748032	[CLS]電車の本数少なすぎて[UNK]	2
1300023462073831425	[CLS][UNK]、飲みに行こうとしたのに、雨が、降り梅田から帰宅。[UNK]！	2
1300022393998422017	[CLS]出勤[UNK]。[UNK]。	0
1300019114929393665	[CLS]＠[UNK][UNK][UNK][UNK]では[UNK]、[UNK]です＾＾；でも住吉区寄りなので[UNK]は[UNK][UNK]か歩きで行きますよ[UNK]今はまだ暑いので（＆[UNK]；＆[UNK]；）もう少し[UNK]なったらまたスタジアムへ行きます！周りがなん[UNK]や言っても気にしない！そんな貴方達は[UNK]にも外出しないのですか？と[UNK]い[UNK][UNK]	0
1300018038759026688	[CLS]土日出勤とか[UNK]が多すぎていつ休みかもはやわからなくなってきた。今年は[UNK]多すぎ。コロナの[UNK][UNK]	1
1300016530273435650	[CLS]ことの発端はこちら。村上議員が旅行者として感じた違和感はあたり前の感覚だ。村上議員自信が受けている性的嫌がらせという背景もある。それに連なるリプレイ群があまりにも[UNK]いる。いくつかある京都弁風の[UNK]は[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｇ	1
1300013867901186050	[CLS]今日も飲みに行く[UNK]！ソーシャル[UNK]で。	0
1300011829989531648	[CLS]頭痛薬が[UNK]出勤しますので、もう少しお待ちください（[UNK][UNK][UNK]【壁	1
1300011440103813121	[CLS]京阪電車[UNK]の特急列車、この車両で[UNK]駅まで。[UNK]代目[UNK]系、[UNK]年から就役で乗ったのがトップナンバーの編成。[UNK]兵庫鉄道カンパニー製造、[UNK]年経済産業省グッドデザイン賞と鉄道友の会[UNK]賞受賞。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1300010108378779648	[CLS]＠ｈｅ[UNK][UNK][UNK]ｎ[UNK]無事下山して[UNK]駅から電車で帰ります[UNK]また遊びに来て下さいね！いつでも待ってます！	0
1300010012761141248	[CLS][UNK]『[UNK]うどん』新しい[UNK]がいっぱい！[UNK]、[UNK]…特に味[UNK]大根が旨すぎた[UNK]外出自粛し始めてもう半年近くなるもんね…	2
1300009235112054786	[CLS][UNK]末旅行だが食は[UNK]という私らしくない旅になりそう	1
1300008483652210691	[CLS][UNK][UNK]電車[UNK]ホームドアのある駅が[UNK]増えていました[UNK]。[UNK]	0
1300005312993193985	[CLS][UNK]！！ＬＩＮＥで知ったけど三宮、雷落ちたらしい！クーラーやら電車の[UNK]掲示板消えとるんやって！！！	2
1300002972877766657	[CLS]近所[UNK]し新幹線で距離飛んでからご当地を楽しみながらルート組みたいただコロナやから電車とか飛行機乗る気しない[UNK]：／／ｔ．ｃｏ／Ｄ[UNK][UNK][UNK]Ｊ[UNK][UNK]	1
1299999499620769794	[CLS]＠[UNK][UNK]旅行[UNK]いい[UNK]！	0
1299998461413134337	[CLS]＠[UNK][UNK]生で聴きたい。[UNK]大阪の電車好きらか	1
1299997666261102592	[CLS]今日は[UNK]の[UNK]に[UNK]出た以外は全く外出してない[UNK]＃[UNK][UNK]に慣れすぎ（笑）	2
1299995996466733056	[CLS][UNK]〜〜〜今日は素晴らしい[UNK]日だった[UNK]今帰りの電車でひとり[UNK]に[UNK]いる[UNK][UNK][UNK][UNK][UNK]ちょっとグッズも買いすぎたし（いつも[UNK]〜り！！）後はもう帰って[UNK]だけやね[UNK]＃刀剣[UNK]＃本丸博[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＡＴ[UNK][UNK]	2
1299993792410345472	[CLS]＠[UNK][UNK]きゃ〜[UNK][UNK][UNK]〜〜[UNK][UNK]うちは、[UNK]均のＡ[UNK]フレームに入れて、玄関に飾っているので、外出から帰ってくると、この秀樹が[UNK]くれます[UNK]	0
1299993338687307777	[CLS]ご飯買いたいけど、[UNK]雷近くで[UNK]たし[UNK]も[UNK]し外出れん[UNK]	2
1299992425184686081	[CLS]無事に合格！良かった〜〜〜[UNK]（[UNK]、決して難易度高い試験ではないんですけど…）秋にはもう少し上級のやつに[UNK]よう職場から要請されているので、引き続き学習を進めていか[UNK]ならない…。旅行関係の資格勉強の方が[UNK]倍楽しいわ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1299992057633599488	[CLS][UNK]、[UNK][UNK][UNK]線の電車[UNK]で[UNK]駅を出ました。動物園前駅で[UNK]線、[UNK]駅で京阪電車[UNK]の特急列車に乗り換え。京都市伏見区の[UNK]駅を目指します。	0
1299990000965222400	[CLS]プチ旅行（本番はこれから）場所：[UNK]駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1299987326068645889	[CLS]鳩だらけの信号目撃しながら[UNK]駅に[UNK]列車乗り帰宅する。報告終わる。＃[UNK]＃[UNK]駅＃[UNK]＃大和路線[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1299985195974537221	[CLS]【[UNK]の[UNK]スポット】箕面大滝！！夏の[UNK]さを求めて[UNK][UNK]が[UNK]！！けど着いた時の達成感[UNK]！！滝の近くはマイナスイオンが[UNK]ｗ次は秋に行こうかな！！[UNK]：／／ｔ．ｃｏ／[UNK]	0
1299984523015274496	[CLS]仕事中と外出中は遠くが良く見えるようにコンタクトレンズ使用。しかしこれをすると近くの[UNK]を見るのに焦点が合わず[UNK]を[UNK]ない。早く外したい。	1
1299984465695879168	[CLS]閉店した[UNK]の前通り[UNK]駅へ向かう。＃新世界＃[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1299975761441497088	[CLS]電車組に負け[UNK]（＠弁天町駅ｉｎ大阪市，大阪府）[UNK]：／／ｔ．ｃｏ／[UNK]ｋ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＭＣ	2
1299974298396811265	[CLS]帰りの電車で安堵[UNK]なる資料が載ってる『安堵町史』読んでるけど、[UNK]なこの資料。神社の宝に、[UNK]筆の[UNK]経、[UNK]筆の[UNK]舎論、[UNK]の[UNK]、聖徳太子の薬師仏、空海の春日明神の[UNK]顕とやりたい放題だ。	0
1299924977072795649	[CLS][UNK][UNK]今日は[UNK]歳のお[UNK]達と有馬温泉家族旅行です。[UNK]猿回し[UNK]見てます（笑[UNK][UNK][UNK]で[UNK][UNK][UNK]お[UNK]と[UNK][UNK][UNK]（昼から[UNK]そばとビール[UNK][UNK]）＃[UNK]と繋がる今日の空＃[UNK][UNK]＃感謝[UNK]：／／ｔ．ｃｏ／[UNK]ｔ[UNK]ｃ[UNK][UNK][UNK]ｅ	0
1299972639717425159	[CLS][UNK]閣入り口横の土産屋でやってるコロナ名物[UNK]セール見てる。＃[UNK]閣＃新世界＃土産＃[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｍＰ	0
1299971728869715968	[CLS]山陽電車の境界杭[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｚ	2
1299970803627208704	[CLS]それと…僕らが電車とかバスに乗ってる時は、話しかけん[UNK]な[UNK][UNK]真剣にやってるから…[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1299966747332603906	[CLS]みんな（[UNK][UNK]極楽）[UNK]と[UNK]れて[UNK]（電車が）横移動中って思った	2
