1429456556718837761	[CLS]＠[UNK]若い奴等、危機意識ゼロだな！感染して重症かしないと分からないんだな！年齢関係なく感染重症かすれば直に感染者数が減るだろう！陽性が分かってるのに会社に行くわ、飲みに行くわ、そんな奴等[UNK]らに[UNK]いるわ！[UNK]らを隔離しない限りいくらベッドを増やしても[UNK]ない！	2
1429593580914446340	[CLS][UNK]ってアプリなん[UNK]、車や電車や良く歩く人は、月に[UNK]円ぐらいは余裕で[UNK]アプリ。[UNK]ポイントは銀行[UNK]やＡｍａｚｏｎポイントに交換出来る。＃[UNK]＃お金＃不労所得＃学生バイト[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｚ	2
1429591457740910597	[CLS]今日も木曽へ日帰り温泉じゃなくて、日帰り出張。特急[UNK]は[UNK]の大雨で運休中なので名古屋からは快速電車。Ｒ[UNK]号も片側[UNK]通行の所があったりするので、いつもより時間がかかりそう。[UNK]、現場での仕事は[UNK]時間は[UNK]ないはずだから、ほとんどが移動時間か（＾＾；[UNK]：／／ｔ．ｃｏ／Ｆ[UNK][UNK][UNK][UNK]	1
1429589871442554883	[CLS]いつもより四分遅い電車に乗ったけど到着時間変わらん。。	1
1429588709456838661	[CLS]＃[UNK]子供、少子の感性は[UNK]大人、特に若者の野外飲みに関係してると思います。小さい年代の親は若者だよ。コロナ対策の[UNK]方策は医療放棄です。ロックダウン状態から。	1
1429585905010888712	[CLS][UNK]の和歌山旅行を[UNK]でずっと聞いてたら片耳が聞こえなくなったので、もう[UNK]で動画見るのやめます[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｕ	2
1429585717345198082	[CLS]おはよう[UNK][UNK]今日も[UNK][UNK]しない空[UNK]雨が降るか否か？でもって今日は朝から東大阪まで[UNK][UNK][UNK]理由は仕事道具のお手入れに．．，緊急宣言下なので外出は控えたいですが手入れをしておかないと仕事に影響します[UNK][UNK][UNK][UNK]も[UNK]お願い[UNK]ます[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｘ	1
1429585523853627393	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1429585218109804544	[CLS]出勤、もう帰りたい（；[UNK][UNK][UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1429583790116990980	[CLS]＃[UNK][UNK]の風連れて始発の電車来る	1
1429583449669570561	[CLS]＠[UNK][UNK]昔は国鉄の電車に、[UNK][UNK][UNK]が良くついていたんです。[UNK][UNK][UNK][UNK]！？子供でしょうか？[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｇ	0
1429580782058672133	[CLS]＠[UNK]電車で[UNK]したけど、[UNK]足りん	2
1429579637571481603	[CLS][UNK][UNK]講百周年記念夏[UNK]拝同行より無事戻りました[UNK][UNK][UNK]も無事に出勤前の上の天神[UNK]神社さまへ参拝[UNK][UNK]中共武漢コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK]を[UNK][UNK]御嶽[UNK]拝無事を報告し[UNK]感謝[UNK][UNK][UNK][UNK]頂上奥社の御嶽大[UNK]に[UNK][UNK][UNK]れた[UNK]さん…[UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
