1411672744681304069	[CLS]まもなく大阪難波に到着します。この電車は次までです。尼崎、神戸三宮方面はお乗り換え下さい。	2
1411833480464322561	[CLS]＠[UNK][UNK][UNK][UNK]ＩＲおはよう[UNK][UNK][UNK]は[UNK]雲ってますね[UNK]雨ふり[UNK][UNK][UNK]は傘持って行くと[UNK]よ[UNK]	1
1411833404673331203	[CLS][UNK][UNK][UNK]の横から[UNK]で上げれんの本間感動使ったことないけどこれから使う機会がありそう多分[UNK]、分からん[UNK]日曜日千葉に家族弾丸旅行ドア[UNK][UNK]ディズニーランド？ディズニーランドのついでにドア[UNK]？Ｆ[UNK]では行かれへんからパパにＥ[UNK]借りることに多分乗る[UNK]？[UNK]：／／ｔ．ｃｏ／[UNK]	1
1411833203376103427	[CLS]南海バスが、[UNK]走るから、電車に間に合わなかったやないか[UNK][UNK][UNK]してくれんねん[UNK][UNK]	2
1411831647821996033	[CLS][UNK]は月曜日休み、その後は[UNK]通し平日休みの友達に会いに行きます[UNK]たまたま乗った[UNK][UNK]号がパンダ[UNK]！ビデオで[UNK]としたら写真モードのままで失敗（＾＾[UNK]車両先頭はパンダの顔[UNK]、シートカバーも含めパンダがあちこちに。アドベンチャーワールドに行きたくなる電車[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	1
1411828539696070658	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1411828493030084609	[CLS]快速乗ったつもりが普通電車。[UNK]駅ぐらい進んで気づいた	1
1411828227421573127	[CLS]出勤します！徒歩[UNK]分！	0
1411825950434627584	[CLS]出勤するだけで[UNK][UNK]	1
1411822183098109953	[CLS]＃近鉄今日は一つ早い電車に乗ってるけど、直前の急行は奈良行が[UNK]行きに。その後の各駅停車も[UNK]との地下鉄に乗り入れる専用車が入ってる。	2
1411820722914168832	[CLS]＃近鉄ダイヤ改定初の平日。いつも乗る電車が[UNK]分遅くなり次の各駅停車と統合されたらしい。事実上減便。	2
1411815625568100355	[CLS][UNK][UNK]の最終日で[UNK]の朝。[UNK]中での出勤ですが今日も[UNK]ますわ[UNK][UNK][UNK]	2
1411814912930680836	[CLS]大阪の天王寺の南にある[UNK]電車の[UNK]駅近くにある『[UNK]』に宿泊。看板猫の白のまるちゃんと黒の[UNK]ちゃんがいる[UNK][UNK]手前の[UNK]ちゃんは[UNK]、奥のまるちゃんは[UNK][UNK]カメラ目線[UNK]＃大阪＃ゲストハウス＃[UNK]＃ネコ＃ドミトリー＃[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｍ	0
1411812351943352320	[CLS]乗車率[UNK]％、マスク率[UNK]％。たくさんのオープンキャンパスの広告を眺めながら出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK]ＧＢ[UNK]	0
1411806943790845953	[CLS]＠Ｙ＿[UNK]＿[UNK][UNK]ありがとう！！[UNK]みんなに感謝や[UNK]また飲みに行こうな！！	0
1411806304260149250	[CLS]おはよう[UNK]今日は[UNK]のサンプラザに[UNK]ました南海電車の音すごい．．．．．鉄道好きには[UNK]ん（＊[UNK][UNK]‘＊）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1411799123309694977	[CLS]＠ｍｏ＿[UNK][UNK]出勤とワクチン接種行くじょｗ	1
1411794738798206978	[CLS]おはよう[UNK][UNK]電車に乗って仕事に行ってきます[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1411784386798768129	[CLS]＠[UNK]阪急[UNK]線の南側の電車[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1411727967617568768	[CLS]Ｑ：電車の中でカメラを回しながら[UNK][UNK]る人[UNK]、[UNK]だ？間違い：発達障害の鉄道オタク正解：スーツ君＃[UNK][UNK]	2
1411726014976253958	[CLS]大阪に行きたい[UNK][UNK][UNK][UNK]ユニバーサル·スタジオも行きたい[UNK][UNK][UNK][UNK]も[UNK]し，とにかく今，旅行に行きたいですよ＃[UNK][UNK]病＃[UNK]日記＃大阪＃京都＃[UNK]＃[UNK]＃小[UNK]＃[UNK]＃[UNK]＃友達＠[UNK]·[UNK]寺[UNK]：／／ｔ．ｃｏ／ｆ[UNK][UNK][UNK]Ｙ	0
1411705869981519873	[CLS]あきら「北陸[UNK]（＊[UNK][UNK]＊）ほとんど電車乗ってたけど、降りた時に少し[UNK]するだけでも[UNK]です！特に花嫁[UNK]往復[UNK]のは良かったです！今回のお土産は[UNK][UNK]日本酒．．．．．。[UNK]、[UNK]と[UNK][UNK]もいいです．．．．か（[UNK][UNK][UNK]；）？」[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1411704022231179267	[CLS][UNK]来て[UNK]お客様、ありがとう[UNK][UNK]将来の話って[UNK]します[UNK]また語り合い[UNK][UNK]明日は[UNK]ちゃん出勤です[UNK]対策しつつ、楽しみ[UNK][UNK]ダーツ月間ランキング！[UNK]位更新！[UNK]位の方には[UNK]円キリン券プレゼント！＃遊びＢａｒキリン＃尼崎＃[UNK]＃ダーツ＃ダーツ女子[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1411700554330423296	[CLS]旅行行きたい。	1
1411699558921367565	[CLS]＃あなたと推しの夏の一週間月：[UNK]大革命とお[UNK]火：吉本と水着選び水：みずほと[UNK]木：松下[UNK]と[UNK]金：川田と水族館土：[UNK]大革命と旅行日：[UNK]大革命とバンド結成[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
