1297636857094660096	[CLS]おはよう[UNK][UNK][UNK]今日も早めの出勤です[UNK]日中は[UNK]なる[UNK]が、この時間は[UNK]ですね。[UNK]から[UNK]秋の虫の声が[UNK]より[UNK]さを感じさせてくれます[UNK]では、[UNK]もハリきって[UNK]ましょう[UNK][UNK]	0
1297681819261796352	[CLS][UNK]明けの最初の週末は大学時代の友人と飲みに[UNK]大阪の駅ビルにある＃[UNK]と鴨蕎麦居酒屋[UNK]さんにて。新鮮な[UNK]が非常に[UNK]です。特に明石タコは[UNK][UNK]日本酒も数種類あるので、[UNK][UNK]と日本酒を[UNK]してください。＃営業マンのディナー＃日本酒[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ａ[UNK]Ｖ[UNK]	0
1297681544518107136	[CLS]時差通勤。電車は[UNK]る	2
1297681328784068609	[CLS]＠[UNK][UNK]朝、出勤して[UNK]しました[UNK]笑	0
1297679850837221376	[CLS]＠[UNK]＿[UNK][UNK]な[UNK][UNK][UNK][UNK]ご一緒してみ[UNK]。[UNK]ちゃんおはよう〜笑顔一杯幸せ溢れる[UNK][UNK]週間楽しんでね	0
1297676909632004096	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ＥＴ	2
1297676367845158912	[CLS]おはよう[UNK][UNK]コンビニじゃなく、お気に入りカフェの[UNK]を[UNK]して出勤〜！[UNK][UNK]の[UNK]で、月曜日から[UNK]で[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1297675409689989121	[CLS]おはよう！今日も暑い！[UNK]時間歩いて出勤！＃小顔＃美容[UNK]：／／ｔ．ｃｏ／Ｄ[UNK]ｒ[UNK][UNK]	0
1297673230103113728	[CLS][UNK]も何とか無事に出勤前の上の天神[UNK]神社[UNK]さまへ参拝[UNK][UNK][UNK]コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK]を[UNK][UNK][UNK]から時差出勤終了し、通常勤務になりましたが身体が付いてきません…[UNK][UNK]は地蔵盆です是非お近くにお地蔵さまが[UNK]、[UNK]下さい[UNK][UNK]：／／ｔ．ｃｏ／Ｆ[UNK][UNK]	2
1297673179037487104	[CLS]＠[UNK]＿[UNK]おはよう[UNK][UNK][UNK][UNK]今通勤電車内で汗[UNK][UNK][UNK][UNK]してます[UNK]も[UNK]ましょう[UNK][UNK][UNK]	0
1297672709535481856	[CLS]今日[UNK]日、阪神電車を[UNK]かな[UNK]	2
1297672149159669761	[CLS]新型コロナウイルスの影響で、日本を訪れる外国人旅行者の数は記録的な落ち込みが続いています。ただ、多くの外国人は感染が終息…＃新型コロナ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1297669154313351168	[CLS]電車で隣に座ってる奴の音漏れが[UNK][UNK]。しかも、マスクもしてないというダブルパンチ。席を[UNK]かと思ったが、負けを認めるようでこのまま座って[UNK]かな。	2
1297668943218270208	[CLS]おはよう[UNK][UNK][UNK][UNK]時着の[UNK]区なので遅めの出勤、、、[UNK]ですが、画像をご確認下さい。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1297665688501288960	[CLS]出勤[UNK]	1
1297664013908680704	[CLS]＠[UNK][UNK]自分の[UNK][UNK]〜ってと[UNK]カウンター[UNK]個くらいしかないんだけど家から少し[UNK]あるの[UNK][UNK][UNK][UNK][UNK]京阪電車京都行き[UNK]駅[UNK]すぐ[UNK]	1
1297663293771747328	[CLS][UNK]駅より[UNK]を[UNK]時差出勤終了につき[UNK]から通常に…身体が付いてきませんな[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1297662529716461570	[CLS]出勤完了コーヒータイム平凡な日々[UNK]	0
1297662211402293249	[CLS]＠[UNK][UNK]レールばかり[UNK]電車がほしいです[UNK]笑	2
1297662185422774272	[CLS]バス、ちょっとだけ遅れて乗りたい電車には[UNK]なかった（[UNK]；ω；[UNK]）朝の[UNK]分の差は大きい！！！	1
1297661696094347264	[CLS]＠[UNK]＿[UNK]ロッシにフロント[UNK]られて、これでバランス悪くなったと思い出勤したわ。	2
1297660474671222784	[CLS][UNK]おはよう[UNK]。[UNK]の空。最近、[UNK]本早い電車に乗るようになったので、ホームからの写真を[UNK]ようになりました。[UNK]＃[UNK]の空＃[UNK]場所：[UNK]駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1297660368844492800	[CLS]おはよう[UNK][UNK]大阪天王寺駅で[UNK]ちゃん電車[UNK]発見[UNK][UNK][UNK]珍しくないんですけどね[UNK]今日も暑いで[UNK]生きまっ[UNK][UNK]では、[UNK]もご安全[UNK][UNK][UNK][UNK]＃[UNK]．[UNK][UNK][UNK]＃電車に[UNK]時間[UNK]ます＃秋はまだ？[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1297660271322857474	[CLS]乗車率[UNK]％、マスク率[UNK]％、メガネ率[UNK]％。今日はメガネが[UNK]目立つと思いながら出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｇ[UNK]	2
1297658404085862402	[CLS][UNK]：[UNK]発バス乗車中。[UNK]発。Ｓｕｉｃａ利用。（時差出勤）（＠[UNK]番のりばｉｎ大阪市，[UNK][UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	1
1297657289684340737	[CLS][UNK]ライブ旅行の感想ツイート、今日帰って[UNK]しながら[UNK]	0
1297654657251065856	[CLS]＠[UNK][UNK]＠[UNK][UNK]＠[UNK][UNK]＠[UNK][UNK][UNK][UNK][UNK]＠[UNK][UNK]Ｊ[UNK][UNK][UNK]ｇ＠[UNK]＿[UNK]＿[UNK][UNK][UNK]のに、電車で気が[UNK]、宝塚[UNK]	0
1297650054975467520	[CLS]＠ｕ[UNK][UNK][UNK][UNK]外出んと[UNK]！夏のお日様浴びてパワーもらって元気[UNK]な	0
1297646525439336449	[CLS]阪神電車大阪梅田駅での大阪梅田駅の写真展示。[UNK]大正期の地上時代の梅田駅の写真ですが、その模型が[UNK]年前に見学した大阪歴史博物館に展示されていました。この模型は阪神電車が寄贈した物でした。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1297642007309950978	[CLS][UNK][UNK]萌え[UNK]のお部屋に行ってきた！[UNK]出勤していた女の子が[UNK]人いたので全員に行き渡る様に[UNK]のシュークリームを[UNK]させていただきました。＃萌え[UNK]＃萌え[UNK]のお部屋	0
1297641758885466112	[CLS][UNK][UNK]さんが[UNK]れていた、阪神電車大阪梅田駅の西改札口に貼り出されている「大阪梅田駅[UNK]物語」の写真展示を見てきました。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1297639686819786753	[CLS]今日は、月[UNK]の事務所出勤日だから、いつもの時間に朝ラン[UNK]ｋｍして、[UNK]質朝[UNK]食べて、もう時差出勤始めました[UNK]土曜日のランパーソナルのおかげで[UNK]ラン出来ました[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1297502955994615810	[CLS]昨年[UNK]日[UNK]明治座[UNK][UNK]日神宮[UNK][UNK][UNK]日神宮[UNK][UNK]ある意味で最高の国内旅行だった[UNK][UNK][UNK]早く[UNK]状態になって欲しい	0
1297630591584591873	[CLS]おはよう[UNK]っ今日もまた出勤です	0
1297630416334192643	[CLS][UNK]外出です。[UNK]に行って来ました。今年初の海！＃[UNK]場所：[UNK]サザンビーチ[UNK]：／／ｔ．ｃｏ／Ｅ[UNK][UNK][UNK]ｘ	0
1297619279425105925	[CLS]ＣＬみながら、出勤[UNK][UNK]時半ってかなり[UNK]んだね[UNK]	2
1297571459817041921	[CLS]壬生寺副住職に[UNK]、壬生寺×前田[UNK]のコラボ[UNK]。住職は[UNK]が[UNK][UNK][UNK]＃京都＃[UNK]＃京都カフェ＃壬生寺＃写真＃写真＃旅行[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1297564771194007553	[CLS][UNK]山初の地蔵盆、[UNK]無事に開催する事ができました。後世に伝えていけるよう繋いでいきたいと思います。＃京都＃子供達を守ろう＃地蔵盆＃伝統＃風習＃写真＃旅行＃地域[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1297560631260798981	[CLS]＠[UNK]＿[UNK][UNK]私も外出時はもちろんマスクをしていますが、今の時期は通勤時が特に辛いです。私も[UNK]、人が少ないところでは水分補給をしています。まだまだ暑い日は続きそうなので、熱中症にはお互いに気をつけていきましょう。	0
1297560509386915842	[CLS]近所に飲みに行ってたら乗り遅れた、キン肉マンの時間だあああ！！！！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1297556642007904256	[CLS]ここ最近、電車乗ってどこかに出かけるということがなくなって、家に[UNK]だけの休日なのが辛い	0
1297553439333859330	[CLS][UNK]年にドイツへ旅行したときに買った[UNK]ユニ安いから子供用買ったけど、今はもう[UNK][UNK]＃ありがとう[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1297552015204081671	[CLS]お城までは路面電車で行くのだが、停留場に[UNK]のが[UNK]た。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｍ	1
1297547388006014976	[CLS][UNK]と今日で、京都の六地蔵巡りをしました。[UNK]は、[UNK]、停電、大雨、電車運行中止など、ハプニングだらけでしたが、無事に、今日、山科地蔵を[UNK]して、[UNK]でした。[UNK]：／／ｔ．ｃｏ／ｆ[UNK][UNK][UNK]Ｌ	0
1297546210312478721	[CLS]＠[UNK][UNK]＿[UNK]今はコロナを警戒しつつの外出に[UNK]うけど[UNK][UNK]も楽しいよね！＾＾[UNK]確かに年々温暖化？か何かで[UNK]なってる気もするし俺も冬とまではいかなくても秋くらいになって早く[UNK]なってほしい！[UNK][UNK]笑[UNK]：／／ｔ．ｃｏ／[UNK]	0
1297544345831084036	[CLS]＃運行管理管理者（旅客）試験お疲れ[UNK]。感想は人それぞれ．．．[UNK]結果は．．．努力した方のみ合格の女神は[UNK]？過去．．．・旅行業務取扱主任・潜水士・運行管理管理者なんかの国家試験受けましたが．．．[UNK]．．．勉強[UNK]。集中力が無く[UNK]さが無さすぎる．．．＃運行管理者試験	2
1297541985591418880	[CLS]「[UNK]！[UNK]！[UNK]！…」心の中で[UNK]ながら電車に乗ってた。忘れず引き換え完了。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1297539275236360194	[CLS]＠[UNK]＿[UNK]怖いと言うより、翌日も早朝出勤が[UNK][UNK]北陸の山の中では[UNK][UNK][UNK]が[UNK][UNK]ｖ	0
1297537869066592256	[CLS]銀河鉄道[UNK]のイベント・タイアップと言えば国鉄ＪＲのイメージなのですが、[UNK]も阪急も手を出していたようで、告知のポスターや車内吊りの写真がありました。電車に掲げる”[UNK]”の運行標識まであったらしいです。＃銀河鉄道[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｙ	0
1297537741136097282	[CLS]＠[UNK]初日高梁、[UNK]日目後楽園なら岡山市内の方がいいかと。高梁の夜は何もないので。。。本数少ないですけど高梁〜岡山なら電車でも[UNK]時間[UNK][UNK]よ。[UNK][UNK]に[UNK]の[UNK][UNK]！	0
1297537125089329155	[CLS][UNK]回目の放送を聴き終えて[UNK]本目の狩りに[UNK]。標的目前の道の駅で[UNK][UNK]ソフトで満足して[UNK]そのまま帰宅しそうになりました[UNK]（マジ）＃おひサン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1297535470277025792	[CLS]今日は、[UNK]にて診療。初めて訪れる地[UNK]、大阪にも路面電車が走っていることを、初めて知りました…[UNK][UNK]は、安倍[UNK]の誕生の地だ[UNK]、昼休みに安倍[UNK]神社に参拝してきました[UNK][UNK]しかし、休みがない…[UNK]ｈｔｔｐｓ：／／ｔ．ｃｏ／Ｑ[UNK]ｒ[UNK][UNK]	1
1297534456622768128	[CLS]やる気で[UNK]〜なんか[UNK]飲みに行きたい	0
1297529401748291585	[CLS]あっ！電車来た[UNK][UNK]＃えきねこ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1297529308651704320	[CLS]＠[UNK]レール、木、橋、駅まず、電車を[UNK][UNK]笑	0
1297529134898245632	[CLS]＠[UNK]＿[UNK]一種類です[UNK]たくさん集めて[UNK]長いレールにしますただ問題がひとつ電車をもってない[UNK]	1
