1279837137811075072	[CLS]あと電車内もすき	1
1279927025281544194	[CLS]＠[UNK][UNK][UNK]おはよう雨[UNK][UNK][UNK]電車の遅延って大変よね気をつけて[UNK]ねありがとう！[UNK]けど[UNK]より[UNK]やから[UNK]動くわ今日母がショートから帰るし[UNK]言[UNK]られへんね	1
1279925209043091458	[CLS]電車[UNK][UNK][UNK]	0
1279924702610198529	[CLS]生理休暇があるように[UNK]休暇もあって欲しい。そんなわけで今日は[UNK]をとって昼から出勤。[UNK]で[UNK]のは早朝に出勤する彼様が早い時間にＬＩＮＥで起こしてくれてるからかも。私の場合は時間が[UNK][UNK]になって[UNK]ようになるから軽い方なのかも	1
1279924309314514950	[CLS]おはよう[UNK]。ここ[UNK]週間は出勤より休みのほうが多かったのですが・・・今日から[UNK][UNK][UNK]なので、[UNK]入れ[UNK]！	0
1279919415211982849	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1279919346978971648	[CLS]おはよう[UNK]雨の朝の満員電車で今こんな感じです[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1279919288636203009	[CLS]通勤電車が事故で運転[UNK]週の頭から[UNK][UNK]！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1279918754911055872	[CLS]＃東京都＃緊急事態宣言僕の姉夫婦や甥、姪も外出自粛に戻して欲しいと言ってます。ニュース見てると、東京にも自粛したいと思ってる人は多いですよね！早く[UNK]を安心させてあげて下さい！＃小池都知事本当に今のままでいいのですが？[UNK]が不安を持ってるんですよ！	2
1279918419551203328	[CLS]マスク警察のつもりはないけど、さすがに朝の満員電車の中で[UNK][UNK]ならマスクしろよ[UNK]女、とは思う。カップルの男は[UNK]してるのに、注意喚起[UNK]んのかね？	2
1279918295056089088	[CLS]電車止まってるし雨[UNK][UNK]（＠ＪＲ京橋駅ｉｎ大阪市，大阪府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1279916388224610306	[CLS][UNK]も無事出勤前の上の天神[UNK]神社[UNK]さまへ中共武漢コロナ[UNK]疫病[UNK][UNK][UNK]祈願[UNK]を[UNK][UNK][UNK]終わりから雨が降り出しました[UNK][UNK]石[UNK]にセミさん発見[UNK]末から西成区[UNK]もセミの合唱が始まりました[UNK][UNK][UNK][UNK]と、[UNK]が[UNK][UNK][UNK]では[UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1279914448795271168	[CLS]おはよう[UNK][UNK]大阪は[UNK]の雨模様[UNK][UNK]梅雨に雨が降るのは[UNK]けどね[UNK]それより、電車が遅れてるのは[UNK]ね〜[UNK]	1
1279913983575654400	[CLS]＠[UNK][UNK][UNK]また[UNK]の誘い[UNK][UNK]家でお祝いでよくない？わざわざ今貝食べに行かなくても[UNK][UNK]さん逆[UNK]って[UNK]ない？[UNK][UNK]の味方[UNK]ないねん！	2
1279912977894764544	[CLS]【若い[UNK]…と言ってもこの頃[UNK]歳】中学の時の倶楽部の後輩であった方から送ってきてくれた映像。ＡＢＣ朝日放送「地球[UNK]」の海外ロケの[UNK]コマ。彼女は新婚旅行で偶然の再会。[UNK]ビデオを[UNK]くれていたとは！[UNK]（[UNK][UNK][UNK]）＃笑福亭[UNK]＃地球[UNK]＃ＡＢＣ朝日放送[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1279912323373654016	[CLS]ＪＲ京都線、乗りたい電車遅れてるん[UNK]！一本早いの[UNK]と[UNK][UNK]から、[UNK][UNK]！	0
1279911730680745984	[CLS][UNK]雨が降ってきた。（；[UNK][UNK]）でも、すでに電車に乗るところだからええけど。	1
1279909544630484992	[CLS]環状線の順次運転[UNK]前になる前に移動できて、[UNK][UNK]（＾ｏ＾）／天王寺駅で、電車と接触が原因らしいです[UNK]目的地の駅で、アナウンス聞きました（＾＾）	0
1279909251209498625	[CLS]＠Ｎ[UNK]＠[UNK]＿ＪＰ＿[UNK]電車[UNK]乗ったよ、雨[UNK]降って来た[UNK]海もかなり[UNK]る[UNK][UNK]：／／ｔ．ｃｏ／Ｑ[UNK][UNK][UNK]Ｖ	2
1279908206551068673	[CLS][UNK]普及しなかったんだな。電車が[UNK]密増してってる。チャンスを逃す日本。	2
1279907836147888128	[CLS]左足が[UNK]していたので、[UNK]をとって出勤を諦めます。	2
1279905720469618688	[CLS]体調良くなった[UNK]し出勤！！と[UNK]Ｒ[UNK]通行止め（[UNK]△[UNK]）[UNK]自宅待機。	0
1279892348483190784	[CLS]＠[UNK]おはよう[UNK][UNK][UNK]上手く寝れずにボー[UNK]しながら満員電車内です[UNK][UNK]	0
1279884022777131008	[CLS]＠[UNK]＿[UNK][UNK]通勤電車[UNK]ｗ	0
1279883545431822336	[CLS][UNK][UNK]に宿泊してきました！[UNK]友達、大切な人と共有したくなるような、”[UNK]さ”を感じるホテルでした。商店街のシャッターが[UNK][UNK]が問題になっていますが、その[UNK]を[UNK]し、ホテルを創り、旅行客に地域の日常を体感してもらい、地域を[UNK]。旅行を考える[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1279882354064932864	[CLS]＠[UNK]電車だよ	0
1279876522019442688	[CLS]＠[UNK]旅行行きたいですね！（笑）[UNK][UNK][UNK]	0
1279866524526800896	[CLS][UNK]出勤死ぬまでに[UNK]ロマンスしたい知らんけど[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1279853177546801152	[CLS][UNK]〜[UNK]時間だけ寝て[UNK]〜[UNK]時間出勤もあしたで最後やあああ…[UNK]からまた朝から出勤[UNK]自分でも体力が[UNK]ないと実感[UNK][UNK][UNK]も体調悪ならんし[UNK]もし[UNK][UNK]の雰囲気スタイル[UNK]違うのに違う店舗のキッチン[UNK]で[UNK]って[UNK]すごない？[UNK]誰か[UNK][UNK]あげて[UNK]	0
1279843600910540800	[CLS]おもんね夜飲みに[UNK]お[UNK][UNK]別の男と帰るのかよ二度と[UNK]ないわ[UNK]ね	2
1279839362641887232	[CLS]＠[UNK]＿[UNK]いま、飲みに行ってた帰りです[UNK]	0
1279839273991069696	[CLS][UNK][UNK]さん、[UNK]さん、[UNK]さんと飲みに行きました[UNK][UNK][UNK]横綱ボリュームが[UNK]すごい！だし巻きを[UNK]時にお箸が[UNK]うぐらい[UNK][UNK]るのですｗ[UNK]に車の撮影してる方がいて[UNK]せてもらいました。[UNK]閣と[UNK]と旧車？[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｚ	0
1279743839993860096	[CLS]電車乗る前に[UNK]から[UNK][UNK]左のポケットに入れたのに、電車乗ってから[UNK]の中探しながら「あ、[UNK]忘れてきた？」って本気でやる、わたしって[UNK]馬鹿	2
1279833788000821248	[CLS]＠[UNK]＿[UNK]同じ音が入っていれば、この組み合わせで[UNK]した宇宙旅行をイメージできますよ。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1279833682581151749	[CLS]朝から[UNK]してて、雨で外出する気も無くなり[UNK]夕方に…ＴＶを観てたのを覚えてるけど、[UNK][UNK]寝てた明日の朝のためにおや[UNK][UNK]	0
1279833580894482432	[CLS]＠[UNK][UNK][UNK][UNK]さん[UNK][UNK]いきなりの[UNK][UNK]ました（笑）またゆっくり飲みに来て下さいね[UNK]	0
1279815885343961088	[CLS]今日から時差出勤[UNK]と忘れてた[UNK]（[UNK]－[UNK]）もう少しで早く出勤する[UNK]やった	1
1279799056986861568	[CLS]＠[UNK]＿ＧＰ車で行って電車で帰るに一票（・マ・）	1
1279798190384902147	[CLS]今年も[UNK]。電車じゃなくこれからなら車でいけるし	0
1279797212076052481	[CLS]少し、外出[UNK]♪（[UNK][UNK][UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｐ[UNK]	0
1279795378104090624	[CLS][UNK]、[UNK]思うことあるけど[UNK]飲みに行くか、ライブに行くかしたい[UNK]でも考える[UNK]	1
1279792859982356480	[CLS]土曜[UNK]時出勤[UNK]時半[UNK]で[UNK]時間弱[UNK]とって朝から釣り行って帰るの[UNK]って[UNK][UNK]やはすぎて、電車で意識飛びかけた	2
1279787642469539840	[CLS]＠Ｈ[UNK][UNK][UNK][UNK][UNK]ｕ＠[UNK][UNK][UNK]電車降りた頃[UNK]？[UNK]お疲れ様[UNK]。明日起きるの[UNK]ね（＾＿＾；）僕はこれから小牧へ…荷物無しの回送です…	0
1279785606864752640	[CLS][UNK]／[UNK]：[UNK]月[UNK]日（月）の出勤情報[UNK]佐野[UNK]－[UNK]狩野[UNK]－[UNK]渡辺[UNK]－[UNK]阿部[UNK]－[UNK][UNK][UNK]－[UNK][UNK][UNK]－[UNK]ご予約[UNK][UNK][UNK]のお問い合わせご[UNK]心からお待ち[UNK]おります[UNK][UNK]：／／ｔ．ｃｏ／Ｍ[UNK][UNK][UNK][UNK]	2
1279784522033139713	[CLS][UNK][UNK]は週[UNK]日間ｗお客様にお誘い[UNK]最高、朝の[UNK]時まで飲みに連れて[UNK][UNK][UNK][UNK][UNK][UNK]も[UNK]にも関わらず[UNK]今まで飲みに連れて行かせて[UNK][UNK][UNK][UNK][UNK]って言うか[UNK][UNK]飲み過ぎや[UNK][UNK][UNK]	0
1279777105870336001	[CLS]こんな時間から家で[UNK]人[UNK][UNK]笑この[UNK][UNK]！！[UNK]ｇ[UNK]，[UNK]円でお求め安い。そう[UNK]今日出たＪａｐａｎ[UNK][UNK]の[UNK][UNK]にご招待いただきちゃんと[UNK][UNK]進出しました。[UNK][UNK][UNK][UNK]円相当の旅行券。[UNK][UNK]缶といくらはいつもの海外で[UNK][UNK]通過したら[UNK]とレモンで飲んでる組合せ[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1279775259223195648	[CLS][UNK]帰りますこんなところで「南海電車どこまででも[UNK]回乗車権（ただし関西空港は除く）」を行使することになるとはな…待ってる間に[UNK]じゃねえか[UNK]：／／ｔ．ｃｏ／[UNK]	2
1279770902486347782	[CLS]＠[UNK]＿[UNK]ないです[UNK]俺も[UNK]軒の冷たいのをビールと共には[UNK]けど最近東京駅[UNK]個入りがほとんど無いんですよね（の代わりに真空パック[UNK]で；；真空パックタイプは電車内で食べ[UNK]；；）ちなみに明日食べる用に真空パックタイプ買ってる！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1279770082546118657	[CLS]＠[UNK]＿[UNK][UNK][UNK]僕も電車通勤[UNK][UNK]駅に行くまで遠いし、人多いし乗り換え[UNK]し[UNK]勤務に慣れてしまって、もう通勤出来ない体になってしまいましたｗ	2
1279769912932622336	[CLS]辞めるか辞めないか決める前に、[UNK][UNK]ほうが良いのかな…。[UNK]明けの出勤だったのに帰ってきてからの[UNK]感が[UNK]ない。	2
1279769084029173761	[CLS][UNK][UNK]．今日は、お友達が『[UNK]コーヒー飲みに行こう』って、[UNK]くれたので[UNK]にある＃[UNK][UNK]…[UNK]：／／ｔ．ｃｏ／ｉ[UNK][UNK][UNK][UNK]	0
1279767920596246528	[CLS]自宅に呼ぶと必ず[UNK]が来るのはなぜ？[UNK]車興味ないけどこの車乗り心地[UNK]ね、明日はお[UNK]です、香川に遊びに行ってきます、今から電車で三宮へ[UNK]そこから[UNK]旅（●[UNK][UNK]●）向こうでは、讃岐麺人がお待ちかね、楽しみすぎる旅だ[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1279767303886737408	[CLS][UNK]、中国と言う国は[UNK][UNK]イギリスも、もっと[UNK]欲しい[UNK][UNK][UNK]香港も金持ちが脱出、日本企業も、情報盗まれますよね。香港旅行も民間人でも[UNK]ね。中国へ、地質調査を依頼された日本企業の労働者が、逮捕されたり、[UNK]国です。[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｙ[UNK][UNK]	2
1279764255739244544	[CLS][UNK]事はいい事[UNK][UNK]毎回うちの出勤日やねん！！！！！[UNK]腰[UNK]わ！！！！！ありがとう[UNK]！！！！！	0
1279761755221024768	[CLS][UNK]来た道[UNK]けど無し、誰かに[UNK]れたか、店で落としたか。多分[UNK][UNK]した時やと思うが…。電車や駅で落とした可能性も	2
1279757465693741057	[CLS]夏に行きたかった所は＃旅行旅行気分を[UNK][UNK]ホテル情報、[UNK]みませんか？＃[UNK]夏祭り開催中[UNK]詳しくはこちら→[UNK]：／／ｔ．ｃｏ／Ｙ[UNK][UNK]	0
