1282406261854572544	[CLS][UNK]出勤今日は『オカルトの日』らしいです	1
1282462462130835457	[CLS]＠[UNK][UNK][UNK]それ以来、ずっと旅行や東京での[UNK]の際は[UNK]ようにしてますし自分の匂いで[UNK]なってもいけませんから	2
1282460021247229952	[CLS]電車内。外に出ると、高周波音がないので[UNK]出勤中。	1
1282459570397298688	[CLS]ギリギリ[UNK]けど初めて乗る電車やしモバイルＳｕｉｃａ登録してないから[UNK][UNK]わ	2
1282456887984664576	[CLS]ＳＮＳで常にフルネームを[UNK]いるので、電車内で偶然出会った時にもフルネームで[UNK]しまった。[UNK]ね	2
1282456620795154432	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1282455820874076160	[CLS]周年イベント終わって電車内で[UNK]なった[UNK]。	2
1282455379943669760	[CLS]今見て気づいたけど、雨の日の路面電車は窓が開けれないのか[UNK]コロナが増えてきてる中、利用せざるを得ない人は怖いだろうなでもマスクしてない人も増えてきて[UNK][UNK]気をつけて欲しい	1
1282454938820456452	[CLS][UNK]電車通勤。＃[UNK]＃[UNK]＃[UNK]＃[UNK]＃[UNK]＃電車通勤＃[UNK][UNK]場所：[UNK]駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1282451285124374528	[CLS]今日暑いと思って[UNK]で外[UNK][UNK]寒い[UNK]一人真夏の[UNK]で[UNK]立てて歩いてる人いたらそれ私	2
1282449316200607745	[CLS]＠[UNK]＿[UNK]おはよう[UNK]今日も[UNK]空間にて移動（出勤）中！[UNK]も[UNK]いこう[UNK][UNK]	0
1282449160893943808	[CLS]雨の[UNK]出勤	0
1282448175614136320	[CLS]＠[UNK]ピカちゃんの予定が分からない。いつ出勤なのか[UNK]分からないのですか教えて下さい。	2
1282447308466970624	[CLS]今日の電車なかなか[UNK]る	2
1282446713442074624	[CLS]郵便量多い月曜日だから、[UNK]ないし、出勤すれば何時に[UNK]のか不明。[UNK]の[UNK]作業は[UNK]箱（大）一箱のみだから、早く帰って[UNK]作業したい。と思いつつ、あとから良い物件が出て来て物件失敗した[UNK]と思い、[UNK]作業進まない現実。	2
1282444963582631936	[CLS]電車[UNK]のに[UNK]駅のホームは[UNK][UNK]な微妙に遅れてるのか	2
1282444922688167936	[CLS]＠[UNK][UNK][UNK]のパックツアーなら、[UNK]まで込みで時期によって[UNK]プランがあるので[UNK]です[UNK]普段から高い維持費[UNK]払って[UNK][UNK]状態ですが[UNK]こういう旅行の時は[UNK]乗り[UNK]メリットあることがよく分かりました[UNK]	0
1282442521818230786	[CLS]阪神[UNK]系（＾＿＾）ｖこの電車は、阪神本線で各停専用として運用されていました。一部をリニューアル・[UNK]両編成化して、車内も阪神タイガース仕様にしたうえで、[UNK]川線に転属されました。[UNK]川線では、乗客に好評を博しています☆[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｅ[UNK][UNK]	0
1282441915527360512	[CLS]写真は、[UNK]のお風呂屋さん（＾＾）[UNK]、近鉄電車の特急電車の中です。通勤時間帯で、ほぼ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1282441716096737281	[CLS]乗車率[UNK]％。マスク率[UNK]％、[UNK]世帯[UNK]枚ずつ政府から届けられる布マスク率[UNK]％。黄色い信号に向かって出勤。（＠[UNK]駅ｉｎ生駒市，奈良県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ａ[UNK][UNK][UNK]ｓ	1
1282440916112793600	[CLS][UNK]よりも、自粛で給料[UNK]割になって[UNK]円[UNK]くらいでは、生活再建出来ない人は[UNK]。三か月[UNK]では家賃も[UNK]ない。旅行より。まずは生活再建ではないでしょうか？[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1282439424278593536	[CLS]スペインの[UNK]諸島でした。[UNK]ワインを飲みに行きたい。＃[UNK]ワイン	2
1282439239146205184	[CLS]＠[UNK]＿＿[UNK]イベントを[UNK]開催主以外も目に見える数値の経済効果が出るっていいよね。しばらく旅行会社も海外は[UNK]おい[UNK]国内需要に目を[UNK]いいのに。ツアー組むとかホテル、[UNK]宿泊強化に[UNK]とか。	0
1282438517486792704	[CLS]＠[UNK]＿[UNK][UNK]さん、[UNK]す[UNK]良い旅行を[UNK][UNK]	0
1282437557800730624	[CLS]阪急乗ってるが、もう満員電車だな。感染者増える訳だ。＃阪急電車＃満員電車	2
1282432607720837120	[CLS]＠[UNK]＿Ｓ[UNK]が若い頃はバイクや車は[UNK]な感じで[UNK]込んでたから必然的に電車が[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	1
