1295097887055990784	[CLS]早朝の宇治を[UNK]してからの出勤[UNK]久美子たちもこの月曜日の時間に、登校してるのを[UNK]ながら宇治の空気を感じれるのは……[UNK][UNK]出勤の[UNK]よね[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1295147677928157184	[CLS]おはよう[UNK]！[UNK]中の[UNK]とグルタミンと[UNK]と[UNK]入ったドリンクを忘れて電車内で絶望してる。	2
1295143213599096832	[CLS]今日は出勤日。あ[UNK]。	1
1295143187011399680	[CLS]感染リスク軽減のため、[UNK]で[UNK]明けも出勤。場所：[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1295142435329150976	[CLS]満員電車[UNK]がひどい＃[UNK]明け＃[UNK]会社	2
1295141205601161216	[CLS][UNK]は[UNK]時に起きてＹｏｕＴｕｂｅ見ながら有酸素運動[UNK]分やって汗[UNK]から出勤[UNK]休み明け[UNK][UNK][UNK][UNK]＃[UNK]マン＃有酸素運動	0
1295139720532566017	[CLS]出勤[UNK]（＠自宅（新居）ｉｎ京都市，京都府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1295137837583540224	[CLS][UNK][UNK][UNK]休み終了〜今日の行程[UNK]会社から聞いてないけど[UNK]出勤してみる[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK][UNK]	2
1295137679030415360	[CLS][UNK]な〜電車の中でずっと[UNK]してる人がいる（[UNK][UNK]＿[UNK]）	0
1295137001952305155	[CLS]＠[UNK][UNK]Ｓ[UNK][UNK][UNK]ひささんおはよう[UNK][UNK][UNK][UNK]、冷房ガンガンの電車に乗っていますズボンと足の間に汗が[UNK]気持ち悪いのは[UNK][UNK]	1
1295134969195626496	[CLS]電車遅れとるで（＠ＪＲ天王寺駅－＠[UNK]＿[UNK]＿[UNK]大阪市，大阪府）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1295134301793607680	[CLS]＠[UNK][UNK][UNK][UNK]さんおはよう[UNK]！[UNK]暑すぎるので外出せずに、お掃除[UNK]ます[UNK]今日も[UNK]日楽しみ[UNK][UNK][UNK]	0
1295134079763931136	[CLS]＠[UNK]＿[UNK]とくちゃんさんおはよう[UNK]！[UNK]暑すぎて外出する気が起きないのでお掃除[UNK]にします[UNK]今日も[UNK]日楽しみ[UNK]ましょうー[UNK]	0
1295133740255985666	[CLS]今日はマイナス[UNK]ｇ！[UNK]！旅行の脂肪は[UNK][UNK][UNK]＃ダイエット＃ダイエット[UNK]と繋がりたい＃ダイエット記録	0
1295133516942852096	[CLS]バリ[UNK]出勤すぎて鬱に[UNK]う[UNK]	2
1295133146409623553	[CLS][UNK]人で[UNK][UNK][UNK]で[UNK][UNK]空港人おらん[UNK]〜[UNK]ｈｔｔｐｓ：／／ｔ．ｃｏ／[UNK][UNK]Ｑ[UNK][UNK]	0
1295132619714125825	[CLS]初っ端から電車で寝過ごした[UNK]	1
1295131730379038724	[CLS]朝から[UNK]！[UNK]電車内に早く入りたい。[UNK]のなら。（；[UNK][UNK][UNK]）	0
1295131231617654785	[CLS]改めまして[UNK]おはよう[UNK][UNK][UNK]駅で電車待ち[UNK]太陽が容赦なく攻めてきます[UNK][UNK][UNK]早く[UNK]冷房車[UNK][UNK]＃[UNK]＃熱中症にご注意ください[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1295129295518494721	[CLS]電車[UNK]るだけで[UNK][UNK]	2
1295128592318255104	[CLS]休み明けのＪＲ京都線。コロナ[UNK]と同じくらいの満員電車だけど、各社リモートワークの整備が遅いようで。東京も満員電車なのか？	2
1295128027307753473	[CLS]おはよう[UNK][UNK][UNK]と言うよりはいきなり[UNK][UNK][UNK]は[UNK]時過ぎに[UNK]へ…[UNK][UNK]時半[UNK][UNK]末まで[UNK]時差出勤です[UNK][UNK]時差出勤…朝はかえってこの時間帯の方が混雑するんですが[UNK][UNK]日間[UNK]無事に[UNK]また週末には神通川に行けますように[UNK]あっ[UNK]母の病院にも洗濯行かな[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ａ[UNK][UNK][UNK]	0
1295125758994558976	[CLS]今日も[UNK]なりそう。熱中症に気をつけるとは言うものの、具体的な対策は昼間の外出を避け、Ｏｓ[UNK]を飲む。今日も[UNK]お願い[UNK]ます	0
1295125024232202241	[CLS]人[UNK]の本ではない♪[UNK]、出勤[UNK]エ）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1295121714968436739	[CLS][UNK]：[UNK]発バス乗車中。[UNK]発。Ｓｕｉｃａ利用。（時差出勤）（＠[UNK]番のりばｉｎ大阪市，[UNK][UNK]）[UNK]：／／ｔ．ｃｏ／[UNK]ａ[UNK][UNK]	1
1295118859930755072	[CLS]外[UNK]死ぬと思う、て理由で仕事休みたい。この暑さなのにマスクに[UNK]、密を避けるために窓開いてる。まともに[UNK]わけない[UNK]。[UNK]この理由が許されないのか全く理解できない[UNK]	2
1295118148228669440	[CLS][UNK]休み明け！いよいよ地獄の休日出勤週（週[UNK]を[UNK]週連続）がやってきた。会社の配慮が足りないと[UNK]カレンダーを見て感じる[UNK]はよ[UNK]月が終わる事を[UNK]している[UNK]	2
1295116617504841728	[CLS]＠[UNK][UNK]久美子たちが早朝から部活に通うシーンを[UNK]ながら、出勤するの楽しいですよ[UNK][UNK]	0
1295110476104216581	[CLS]週のうち月曜日だけは仕事が[UNK]朝早く出勤のパターン[UNK]それはコロナでも時差出勤になった今でも変わらない[UNK]人も[UNK][UNK]るからいいけど、ちょっと[UNK]（笑）[UNK]気温はまだ[UNK][UNK]風もあって[UNK]いい感じ[UNK]＃[UNK]年[UNK]月[UNK]日＃奈良市＃月曜は[UNK]＃[UNK]＃ちょっとだけ[UNK]	1
1295106139168706561	[CLS]＠[UNK][UNK][UNK]おはよう[UNK]ＪＲ電車[UNK][UNK][UNK][UNK]	0
1295105923464089600	[CLS]朝、家でブレンドしたコーヒーが[UNK]すぎて幸せ電車移動[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1295102905955962880	[CLS]＠[UNK]Ｇ[UNK][UNK][UNK][UNK][UNK]おはよう[UNK][UNK][UNK]休み明け週のスタートですね大阪は日中最高気温[UNK]度危険な暑さになり[UNK]不要不[UNK]外出は避けてお互いコロナと熱中症に気をつけて好きな演歌を聞いて[UNK][UNK][UNK]ましょう[UNK][UNK][UNK]も[UNK]お願い[UNK]ます（＾＾）／	0
1294986472894812162	[CLS][UNK]の時期旅行先に島を選ぶのは[UNK][UNK]な	1
