1262028626515484673	[CLS]京阪の「[UNK]」号は………？（アレを“高速電車”と呼ぶかどうか…）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1262170217771184128	[CLS][UNK]朝の大阪からおはよう[UNK][UNK][UNK]はどうしても[UNK][UNK]仕事が出来たので出勤しました[UNK]帰る予定です[UNK][UNK][UNK][UNK]も[UNK]お願いします[UNK][UNK]	0
1262167102313521153	[CLS]＠[UNK]＿[UNK]俺も電車[UNK]わｗ	2
1262166526410387456	[CLS]＠[UNK][UNK]おはよう[UNK][UNK]休業要請で出勤が週一になりましたので、[UNK]、御念仏をしております。いつも、龍岸寺の阿弥陀様や[UNK]メンバーやご住職の顔を[UNK]なのですが、、[UNK]は住職が辛い麺を食べる姿を[UNK]笑いが止まらなくなってしまいましたこれも、ナムい！の一つな[UNK]か？	0
1262165065630838784	[CLS][UNK]は出勤なり[UNK]：／／ｔ．ｃｏ／Ｆ[UNK][UNK]	1
1262162524473942016	[CLS]おはよう[UNK][UNK]今日も帰宅ランの予定。雨[UNK]といて[UNK][UNK]何か急に通勤電車の人が増えたような[UNK]今日から出勤の人多いの[UNK][UNK][UNK]	0
1262162137478098944	[CLS]電車の人も増えてきた[UNK]	1
1262161295790333953	[CLS]電車に美人がいて目の保養にして[UNK][UNK]、、	0
1262158084408897536	[CLS][UNK]は週[UNK]日出勤。[UNK]は週[UNK]日出勤。一部自粛が解除になり、少しずつ元の生活に戻りつつありますが、まだまだ気は[UNK]ません。それでは出勤します。おはよう[UNK]（・ω・）ノ[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＦＯ[UNK]	1
1262157288648908801	[CLS]電車乗るの[UNK]ヶ月ぶり[UNK]（＠西田辺駅ｉｎ[UNK]，大阪府）[UNK]：／／ｔ．ｃｏ／ｂ[UNK][UNK][UNK]ｅ[UNK][UNK]	0
1262154522123632640	[CLS][UNK]電車[UNK]割くらいでした。	2
1262153030406795265	[CLS][UNK]出勤したくねえ。	1
1262152038848159744	[CLS]何気に[UNK]時台の電車今年度初めて思った以上に[UNK]て快適	0
