2021-08-29T23:57:40.000Z	1432130361526423555	おはようございます。今日も稲田堤は高温多湿、出勤するだけで一汗かきました（笑）本日はご予約満席です。明日8月31日㈫は定休日、水曜日以降のご予約をお願いいたします。それではみなさま素敵な一日を❗ https://t.co/CSoBtNPYJC	{'place_id': 'd9ac10e7c031f3c2'}
2021-08-29T23:57:01.000Z	1432130197218754561	@asamiya_shaku 声に、張りが💦このご時世だからね。カラオケにも行けやしないわ〜	{'place_id': '1b0cfebe3424e14f'}
2021-08-29T23:52:28.000Z	1432129051649449984	https://t.co/2YdyS4MvQpFlySHAMEとは、温室効果ガスである二酸化炭素を大量排出する飛行機に乗ってビジネス出張とかにいく際の感情。感染症も相まって時代の煽り。宇宙旅行然りだけど、どんな価値転換をしていくべきなのか考えると面白そう。jtbのワクチン頼み見る限り終わってるけど。	{'place_id': '7ee61f505fdfdf5c'}
2021-08-29T23:50:54.000Z	1432128657502334976	さて今日は無事に出勤出来そう()	{'place_id': '03060ba847e52dcd'}
2021-08-29T23:48:45.000Z	1432128116072144896	前に錦糸町で知らない真っ青な電車が止まっているのを見て、ずっと何の電車か気になっていた。さっき両国方面から錦糸町へ多分同じ電車が走っていって車体の文字がseなんとかと書いてあった。ググるとサフィール踊り子のような気がするけど、錦糸町基地でサフィールが待機するとかあるのかな？#子鉄	{'place_id': '32049a95db695cb8'}
2021-08-29T23:47:34.000Z	1432127819660685312	@tetsu1960toida おはようございます。今週も宜しくお願いします🙇‍♂️⤵️月曜の出勤は、億劫ですけど、在宅でよかったのか🙄ぼちぼち行きましょう❗	{'place_id': '1b0cfebe3424e14f'}
2021-08-29T23:44:58.000Z	1432127163960938502	自家製麺伊藤@銀座【夏季限定】冷やしラーメン大仕事終わりに凸💓電車で帰る前の腹ごしらえ🚃💨限定ゲット😄✨キンキンに冷えた出汁と煮干しの透き通ったスープにパッツパツの細麺めっちゃめちゃ美味い🤤💞💯暑い日に最高の一杯❄🐟🍜❄美味すぎて足りなかっ🤩💨ご馳走様でした😋💯 https://t.co/hOnP6sk4uS	{'place_id': '735b6f2b933efaf6'}
2021-08-29T23:40:28.000Z	1432126030836166660	おはようございます(2回目)電車乗っててあんまり体調良くなくて会社に電話したらワクチン接種後に熱出たら出てから3日は来たらあかんと言われたので帰ります。様子見ながらテレワークします。良き1日を～ https://t.co/oMUmMTK5oO	{'place_id': '7ee61f505fdfdf5c'}
2021-08-29T23:31:44.000Z	1432123834677665793	ZARD familyな皆様、毎度です✋！夏季休暇取得の関係で、2週間ぶりの“時差出勤”前のモーニングレイコー☕！宣言の影響で“7割テレ”要請に従うべく、所属部内の出社調整で、今週より“週2”→“週1”出社になるらしいです💦。12日で解除される感じしませんが😥。今週も、よろしくお願い致します👍！ https://t.co/WQ1EyzcXt8	{'place_id': '0fc345bf20555000'}
2021-08-29T23:26:45.000Z	1432122582136803329	まあ、このジャンルまったく関心持ってないからアレだけど、セントレアということは名鉄電車でコロナ発生するかどうかがチェックポイントかと(そもそもこの客層が電車使うのか問題はあるが) https://t.co/MOWcREYWA5	{'place_id': '76c498282a5a7997'}
2021-08-29T23:23:40.000Z	1432121804668030977	とりあえず熱は下がったので会社には行こう。行きの電車は奇跡的に座れた。神様、ありがとうございます。 #コロナワクチン接種2回目 #3日目	{'place_id': '03060ba847e52dcd'}
2021-08-29T23:13:40.000Z	1432119289964732419	インスタで うみねこさんの走行動画をイヤホンで聞いたら、パンパン音を聞いて通勤中の電車内で興奮しそうになった。我がマシーンにも導入をしたいなぁ〜	{'place_id': '28b9063fdce43645'}
2021-08-29T23:12:44.000Z	1432119053133365250	@alphapumpmonkey @826aska_STAGEA 嬉しい日本への旅行計画🤗聞かせて頂き、来年が楽しみです。フランス旅行、くれぐれも気を付けて下さいね。	{'place_id': 'dee4362fa7f11785'}
2021-08-29T23:09:34.000Z	1432118256945356801	8/30(月)本日の営業時間は12時～17時までとなります。お刺身のテイクアウトは2000円〜承ります。本日はお初のスタッフさんが出勤します👩駐車場はテナント隣のいちろさんの月極駐車場をお使いください。住所つくばみらい市絹の台2-4-8お問い合わせ09046024462#本マグロ#つくばみらい市 https://t.co/Al3HAxSb4R	{'place_id': '139651764c955001'}
2021-08-29T23:07:21.000Z	1432117697022595081	なんか電車混んでて座れないんだが？	{'place_id': '0fd33386c57b038a'}
2021-08-29T23:05:37.000Z	1432117260672331780	今日も元気に出勤してるょ	{'place_id': '0fd33386c57b038a'}
2021-08-29T23:02:23.000Z	1432116449485619200	@RW3RJOBnPjK3VY2 お館様おはようございますホットに寝坊してしまいましたなんとかいつもの電車に滑り込み　　余裕川ある朝を過ごしたいです昨日の今週もよろしくお願いします	{'place_id': '28b9063fdce43645'}
2021-08-29T23:00:38.000Z	1432116007972179970	あぶな。オレがここを通過したあとに、電車止まってたんだ。 https://t.co/SNo0CmYzoZ	{'place_id': 'a35b6b4421e1a506'}
2021-08-29T23:00:23.000Z	1432115946160676864	おはようございます✋気分の良い週始め、これから出勤です👍先週は夏休みでしたから、身体が拒否反応を(笑)今週はルヴァンカップありますから、勝ちあがって行くよ💪モチベーション上げなきゃ🤩（本音は帰っていいすか?）#夏休み明け#週始め#仕事再開#ルヴァンカップ	{'place_id': 'e9d13ad4ff9f02c1'}
2021-08-29T22:58:37.000Z	1432115499295404035	出勤前の一枚📷何気にシンクロ🤗 https://t.co/f2Tq8aTyxt	{'place_id': 'afd2dbc6df82cca8'}
2021-08-29T22:49:15.000Z	1432113145544282113	朝の満員電車でAmazonのCMのフルバージョン？を観て本気で泣きそうになる。なぜかジーンと来るんだよなぁ🥲素敵です。#Amazon https://t.co/ORNM5PuOty	{'place_id': 'e9d13ad4ff9f02c1'}
2021-08-29T22:49:12.000Z	1432113132755832835	@masa_cerisier 疲労はやばいっす🤮６日の出勤の疲労が１日の休みで抜けるわけ無いって言葉が身にしみてわかります🤮	{'place_id': 'dee4362fa7f11785'}
2021-08-29T22:49:12.000Z	1432113129702375428	私知ってるママが今日お休みなのお出かけしないか見張ってるの😌#猫のいる幸せ #猫のいる生活  #ねこのきもち #ねこ #猫 #cat  #CatsOfTwitter #猫好きさんと繋がりたい https://t.co/9ix3EHo3C2	{'place_id': '594fa6c6bc5b5ba9'}
2021-08-29T22:47:48.000Z	1432112780165849091	(´・ω・｀)ｼｮﾎﾞｰﾝ今の勢いだと月間規定抵触だってま、新習志野がドタキャンの時に散々出勤枠使用したからです新習志野現場は当てにならない新鎌ヶ谷案件行ってやるからぴえん😭(泣)ヤケクソ総武、船橋から快速で千葉行ってやる😭 https://t.co/BPoE95kjsi	{'place_id': '07d9cd3200c83000'}
2021-08-29T22:41:11.000Z	1432111114519674882	おはです❗️☁️高校野球⚾️も終わり、熱い夏もひと段落、、とは何だったのか。。今朝、ゴミ出しに外出ただけでグッタリ。🥵　月曜からしんどいわ〜。💦短ランも短シャツもスペンサーカットは大好きです❣️✨#短ラン　#短シャツ　#変形学生服 https://t.co/rKemZnYEhz	{'place_id': 'dded92a2db180dd1'}
2021-08-29T22:40:39.000Z	1432110978037022721	木村の家に遊びに行くだけで一日外出権何回使ってるんだよ、クソ金の無駄だろw	{'place_id': 'a066baf4f35d320f'}
2021-08-29T22:39:27.000Z	1432110678303657985	起床昨日の車いすバスケットボール勝負飯、攻め過ぎで目覚めると顔が油田のようになっている。風呂入ってから出勤🛁今日も15時から18時まで新豊洲でパラスポーツのレッスンやってます🙌 https://t.co/6jzBONhiYu	{'place_id': '61774861ea700565'}
