2020-09-20T23:58:18.000Z	1307831484611321857	今日はDQWで海ほたると鴨川にお出かけ川崎→(海ほたる)→木更津金田(乗換)→鴨川シーワールド乗換10分で完璧な予定だと思ったのに海ほたるで20分の渋滞予定(´・ω・)#DQウォーク #ドラクエウォーク1周年	{'place_id': 'ed61afd47a8bfd91'}
2020-09-20T23:56:34.000Z	1307831048722546690	アイシン（東急本店前）　https://t.co/piQMMi7kFx◯9月21（月）出勤情報       ⭐️かすみ【19～終】⭐️あやか【20～7】⭐️みき    【終　日】 https://t.co/115oGH7ryR	{'place_id': 'f7c22e0cf7b3af2b'}
2020-09-20T23:53:06.000Z	1307830172511432704	家で「不安だ不安だ、満員電車が怖い」と塞ぎ混んでいるのも負のスパイラルに陥るだけなので、神社に来ましたが、ねこがいません。代わりに #彼岸花 #曼珠沙華 を撮りました。#御嶽神社 https://t.co/sFjx57XQzW	{'place_id': '07d9db4907884000'}
2020-09-20T23:52:47.000Z	1307830095977955328	おはようございます。　今日の関東地方は、スッキリとは晴れず日差しは控えめ。最高気温は26度の予想。朝晩は少し肌寒く感じられそうなので、羽織る物で上手に調節を🌿　敬老の日ですね。素敵な一日をお過ごしください✧　🕊本日も休日出勤。公園でサギ様に会いたい|ω')🐟 https://t.co/TB1bMHVyR8	{'place_id': '07d9db23e4c87000'}
2020-09-20T23:50:47.000Z	1307829591994580993	@world_of_ruruza 多分上松付近だと思うけど、電車から御嶽か見えるポイントがあるそうです。昔は信濃に乗っていると、「もうすぐ御嶽山が見えます」とアナウンスがあったそうです。	{'place_id': 'd9889d82d896620a'}
2020-09-20T23:45:32.000Z	1307828270419730432	出勤の時にロドスロゴ入りバッグ使ってる人見かけた　知らない人が見たらなんの違和感もなくいい感じだったな	{'place_id': '61774861ea700565'}
2020-09-20T23:43:01.000Z	1307827637176369154	先月急に決まったディズニー旅行男2人やけどなかなか楽しめた 場所: Tokyo Disneyland Hotel https://t.co/k19m63cws2	{'place_id': '65b41c11aca77bdb', 'coordinates': {'type': 'Point', 'coordinates': [139.87819261, 35.6368698]}}
2020-09-20T23:41:38.000Z	1307827287073542144	電車で隣になった人も、スーパーで一緒に並んでいる人もみんな仲間だよ❗優しさ最高😃⤴️⤴️　それで平和❗幸せ😆🍀　コロナ心配、被災地に思いを寄せて❗みんな気をつけて行ってらっしゃい👋😃☀️行ってきます👋😃無事に帰って来てね❗	{'place_id': 'f7c22e0cf7b3af2b'}
2020-09-20T23:40:26.000Z	1307826986098675712	洗濯終了。今日は部屋干しあっ❗️おはようございます😃今日はゆっくり出勤が、が、ガンがる(￣^￣)ゞ	{'place_id': '3a31b3acd8aea1b8'}
2020-09-20T23:40:06.000Z	1307826904628523008	JR東日本アプリでとれゆ～くんとトレすご挑戦中！7駅進んで 中央線快速電車 西荻窪駅に到着 ランキング6,478位/362,015人中！ https://t.co/6nkAa6R1dp #トレすご #JR東日本アプリ	{'place_id': '5f8778ba4121fee9'}
2020-09-20T23:39:16.000Z	1307826692619005953	おはようございます。連休中は久しぶりに旅行を楽しんでいる人が多いようですが、まだまだコロナ禍の影響は続いているようで…あとは画像の貼り紙をお読みください。😞 https://t.co/gKJsWKeawf	{'place_id': '07d9dcdd98081000'}
2020-09-20T23:35:44.000Z	1307825802235359235	#敬老の日　本日　午前中 #営業いたします。午後は外出いたしますご来店の際は、電話にて確認をお願い致します江東区新大橋#有限会社福泉茶店 @tokyofukuizumi https://t.co/5AUmlw9Jfo	{'place_id': '4c1c4868f96634ed'}
2020-09-20T23:35:06.000Z	1307825645901066240	@eradio_official かなり昔、贔屓の女子ボートレース選手に「私は涙が出るような感動する映画が好きなんです😢」と #千と千尋の神隠し を薦められて、その映画を見に行った事がありました。	{'place_id': '299928071b13fbb6'}
2020-09-20T23:33:18.000Z	1307825189468725249	朝起きて部屋の窓を開けた瞬間の寒さに負けて、これから電車で川越行ってきます。(´・ω・`)絵は白糸台駅に停まってた色だけボロ電車両 場所: 西武鉄道白糸台車両基地 https://t.co/Hy8J8ORjm0	{'place_id': '49524fd7b35fd754', 'coordinates': {'type': 'Point', 'coordinates': [139.51008485, 35.66670205]}}
2020-09-20T23:26:04.000Z	1307823371904712704	無事出勤しました(^-^)/	{'place_id': 'e711a8fc9ecc013e'}
2020-09-20T23:25:06.000Z	1307823127913795585	おはようございます(￣^￣)ゞ余韻と一緒にお出かけ (@ 葛西駅 - @t_line_info in 江戸川区, 東京都) https://t.co/4MqPbwn36A	{'place_id': 'afd2dbc6df82cca8', 'coordinates': {'type': 'Point', 'coordinates': [139.87283135, 35.66356868]}}
2020-09-20T23:22:40.000Z	1307822514702348288	久々の電車 (@ 1-2番線ホーム in 飯能市, 埼玉県) https://t.co/T4GvJMkCTh	{'place_id': 'd9f7e15f9bea1eb0', 'coordinates': {'type': 'Point', 'coordinates': [139.31963, 35.850777]}}
2020-09-20T23:18:37.000Z	1307821494295126017	この連休の旅行先に長野が人気って聞いて調べたら安曇野スイス村が17日から営業再開してた。https://t.co/IFXaLY7iBn	{'place_id': '4ad3383e25ac98d9'}
2020-09-20T23:18:18.000Z	1307821415618416641	@chalyclub 私はシルバーウィークは休み今日はお出かけして明日じっくり休みますやんちさんも良い一日を(●´ω｀●)	{'place_id': '86315f8740971686'}
2020-09-20T23:14:10.000Z	1307820374571311105	オール二階建ての電車…どこで乗ったんだっけ？ (@ 京急 品川駅 - @keikyu_official in 港区, 東京都) https://t.co/1V6WVOb2dQ https://t.co/Q2haIzmiiK	{'place_id': '594fa6c6bc5b5ba9', 'coordinates': {'type': 'Point', 'coordinates': [139.73799277, 35.62812283]}}
2020-09-20T23:13:46.000Z	1307820275304599553	私実は明日も仕事だから火曜出勤が凄い久々だけど明後日水曜〜金曜は3連休だから100%楽しみ過ぎるぜっ❣️😊💪💖🎌	{'place_id': 'ebf44036e84a8152'}
2020-09-20T23:12:57.000Z	1307820069875937281	おはようございます！本日出勤スタッフ/林、佐藤ご来店お待ちしております🐻🐻TEL:047-437-6131#ベアハグ　#イオン　#千葉　#船橋　#整体　#リラクゼーション　#もみほぐし　#アロマ　#ベアハグ船橋店	{'place_id': '336251fac4207ae3'}
2020-09-20T23:06:29.000Z	1307818441479397377	@mikumikubom 🌿 おはようございま〜す✧ 🕊ﾇﾝﾇﾝそちらはいい天気のようですね♪しばらく関東はｲﾏｲﾁさん|ω')ｳﾌﾞ-　さ、今日も休日出勤。頑張らねばー　　　良き一日を✨◝( ˙ ꒳ ˙ )◜🌱　　　　　🦔'''🐈 今朝の日野ﾝ https://t.co/4JI9NwBVIF	{'place_id': '0fc2eb768854f000'}
2020-09-20T23:03:19.000Z	1307817647917080578	🍃歌舞伎町JAPON!🍂🌦9月21日(月)出勤予定🌦🔥たえさん🔥🔥ゆのさん🔥🔥りょうさん🔥🔥ゆうさん🔥🔥もねさん🔥🔥みどりさん🔥🔥りあさん🔥🔥みほさん🔥🔥るなさん🔥🔥めぐみさん🔥何と月曜も絶賛営業なんです‼️🤪💫➡︎今日は12:00〜やってますー‼️🤗🍻✨#歌舞伎町#ガールズバー	{'place_id': '7ee61f505fdfdf5c'}
2020-09-20T22:58:33.000Z	1307816448002146304	南海電車は個性的な電車が多かったですね。 https://t.co/ugPbMVHuMY	{'place_id': '2dca688458c4fd18'}
2020-09-20T22:56:11.000Z	1307815850561298432	おはようございます。きょうは家族で車で茨城へ行く事になりました。電車が乗りたい。今日と明日は車です。交代で運転します。	{'place_id': 'b9351bbc6fc4189d'}
2020-09-20T22:55:33.000Z	1307815689374195717	szkお出かけ中… 埼玉県川越市大字山田９３２ #imacoconow [イマココくん Android] https://t.co/YuJKMWNusp	{'place_id': 'e60fb4e164191d47', 'coordinates': {'type': 'Point', 'coordinates': [139.476285, 35.9467817]}}
2020-09-20T22:54:48.000Z	1307815503189082119	おはようございます😊コロナで沖縄旅行キャンセルして穴埋めに下田→熱海→横浜と慌ただしい旅行を急遽組みました普段泊まらないところも面白い経験最終日はアパホテルさんでしたが流行る理由が分かった気がします	{'place_id': '0d8054846be7f7be'}
2020-09-20T22:50:19.000Z	1307814374392827905	休日出勤2日目の朝最寄りの自販機で見つけたカルピス。敬老の日に働く老人じゃい😭ら？来月の給料がづ？凄いことになっても知らないんだからネ!😱などと言ってみたり。てか、来月は祝祭日無しデスよ。 https://t.co/Gj5HixWmQh	{'place_id': '0a640508e8576001'}
2020-09-20T22:48:35.000Z	1307813939573436416	@singer_mika 昨日はお疲れ様でした😄旅行楽しんで下さいね😊	{'place_id': '41d9dd520c812894'}
2020-09-20T22:45:22.000Z	1307813130156691456	szkお出かけ中… 埼玉県川越市小仙波町２丁目２６−８ #imacoconow [イマココくん Android] https://t.co/WgTZXwCCAh	{'place_id': 'e60fb4e164191d47', 'coordinates': {'type': 'Point', 'coordinates': [139.497605, 35.9193312]}}
2020-09-20T22:44:13.000Z	1307812839453679616	この4連休、羽田空港はめっちゃ混んでる👀‼️先週末はガラガラだったのに😅先週に旅行で良かった	{'place_id': '76c498282a5a7997'}
2020-09-20T22:43:52.000Z	1307812749418917889	そろそろ呟いても問題無さそうなので…お出かけするのだ。 (@ 東京国際空港 (羽田空港) - @haneda_official in 大田区, 東京都 w/ @chizuru_akiha) https://t.co/x8xs0Ovgfk https://t.co/WI6NIWzBGG	{'place_id': '1df8c91136c4c140', 'coordinates': {'type': 'Point', 'coordinates': [139.7802547, 35.54846518]}}
2020-09-20T22:43:25.000Z	1307812636327899136	防災地下神殿の帰り道に春日部駅周辺を散策。この辺りクレヨンしんちゃんの印象が強い新興の町だと思っていたけど、 昔は奥州街道日光街道の粕壁宿。だから、寺町や古い街並の面影が今も感じられる。千住馬車鉄道と云って千住と粕壁を繋ぐ電車も走ってたらしい。 場所: 粕壁宿 https://t.co/hyy4b8S7Lg	{'place_id': 'a398e1f1025abe37', 'coordinates': {'type': 'Point', 'coordinates': [139.75426062, 35.98197122]}}
2020-09-20T22:42:55.000Z	1307812510872014851	おはようございます☁今日は、休日出勤	{'place_id': '5f3279ed753778b7'}
2020-09-20T22:41:49.000Z	1307812234542739456	おはようございます😃本日も明日も営業します。本日の空き状況は16:00〜17:30と19:30〜です。皇居ランしてから出勤します💨#ひまし油湿布　#エドガーケイシー　#マッサージ原宿　#はりきゅう原宿 https://t.co/pTgoyzgJST	{'place_id': 'f7c22e0cf7b3af2b'}
2020-09-20T22:40:39.000Z	1307811940195065856	🚴💨お出かけ～✋ https://t.co/mZ5XQ9fB1k	{'place_id': '336251fac4207ae3'}
2020-09-20T22:35:19.000Z	1307810601008209921	szkお出かけ中… 埼玉県さいたま市西区大字西遊馬１９４４ #imacoconow [イマココくん Android] https://t.co/k1gLA3eQHi	{'place_id': '2e624efa0028615e', 'coordinates': {'type': 'Point', 'coordinates': [139.5536258, 35.9174213]}}
