2021-03-07T23:57:31.000Z	1368712445141807104	おはようございます✨今日の天気は雨☂️冷たい雨が降っております！！暖かくしてお出かけ下さい✨▼ご予約はこちらから💁‍♀️https://t.co/Y56A3YKJcH #企業公式が天気を言い合う#企業公式相互フォロー #企業公式春のフォロー祭り #星の砂Tokyo #会議室 #シェアオフィス #レンタルスペース	{'place_id': '594fa6c6bc5b5ba9'}
2021-03-07T23:55:04.000Z	1368711830881722371	光邦さん、スタッフの皆さん、お疲れ様でした✋️休みついでに吸入薬貰いに先ず病院へ💊既に混んでる😑💦久々電車に乗るのでハッとすること有りそうですが楽しんできたいと思います🚃💨今日もいいね、リプ下さった方々ありがとうございました🙇‍♂️明日も覇魂😁🙌 #ちょうどいいラジオ https://t.co/vmha0Npd3T	{'place_id': '392fd39267548e81'}
2021-03-07T23:50:18.000Z	1368710629263962116	ZARD familyな皆様、毎度です✋！　時差出勤前のモーニングレイコー☕！今日は、雨模様☂な天候な上に、また寒さがぶり返してる感じです💦！お互い気をつけて、過ごしてまいりましょう☺️！そんな感じで、今週もよろしくお願い致します👍！ https://t.co/KvIIyuYxf4	{'place_id': '10f778e76a175000'}
2021-03-07T23:47:29.000Z	1368709920615329793	#月曜日 雨月曜日の雨はテンション下がる😭東京はほぼ一日中雨☔？今日の外出は傘さしてウオークだ‼️ワンコの散歩は出来ない😅ゴメン🙏💦💦 https://t.co/7Up7hTreiW	{'place_id': 'f72cbd7b378a05fc'}
2021-03-07T23:37:13.000Z	1368707339033845761	緊急事態宣言が延長になったけど人出は花見などで日中は増えている。変異株があちこちで増え始め、このままの対策で大丈夫だろうか？感染者数は減っているとは言え昨年の同時期に比べて明らかに多い。このままでは今年もゴールデンウィークは自粛で旅行業界を始め経済は最悪になりそう！	{'place_id': '32049a95db695cb8'}
2021-03-07T23:33:21.000Z	1368706366831927296	なんか電車めっちゃ混んでるな	{'place_id': '7efb0fd5276fdda5'}
2021-03-07T23:31:07.000Z	1368705801615933440	出勤したのにまだ誰もいないのだけど‥今日月曜日だよな	{'place_id': '49524fd7b35fd754'}
2021-03-07T23:25:36.000Z	1368704414924435458	8日　東海や関東は冷たい雨　都心9度予想　晴れエリアは気温上昇 (https://t.co/g0yFqbFerL 日直予報士) - LINE NEWS https://t.co/WslS7qqb0f皆さん是非出勤や外出時の⚠️注意事項😺🐶 う(8日)は、東海や関東では冷たい雨。都心の最高気温は9度と真冬並みの寒さに。一方、天気が回復する西日本など	{'place_id': 'b74d0f4a87a68c66'}
2021-03-07T23:22:07.000Z	1368703538776440833	上野東京ライン上野行に乗り換え。満員電車どころか、席を選ばなければ座れる。快適。 (@ JR 横浜駅 - @jreast_official in 横浜市, 神奈川県) https://t.co/w2v5H4OjCr https://t.co/OJtbpzCmL3	{'coordinates': {'type': 'Point', 'coordinates': [139.62245021, 35.46578125]}, 'place_id': '962b0af43cd1ad6c'}
2021-03-07T23:21:46.000Z	1368703448422621184	おはよう世界！お気に入りのスカートとブーツでお出かけしたときの写真が最近のモチベの一つです。暖かくなってお散歩したいです https://t.co/p8kk5MloR1	{'place_id': 'f7c22e0cf7b3af2b'}
2021-03-07T23:16:21.000Z	1368702085844234242	@This_is_Daisuke 温泉旅行券、狙ってやると地獄なんで普通にやり続けてればいつか見れるはずです👍	{'place_id': '1b0cfebe3424e14f'}
2021-03-07T23:15:34.000Z	1368701888963567621	おはようございます。雨になった東京です。昨日は一日外出もせずに引きこもり生活してました。緊急事態宣言も延長されたので時々大人しくしていようと思います。では今週も頑張っていきましょう。 #ohayo	{'place_id': '7ee61f505fdfdf5c'}
2021-03-07T23:10:24.000Z	1368700588876177411	今日も元気に出勤してるょ	{'place_id': 'dcc2630623880f96'}
2021-03-07T23:07:55.000Z	1368699963866107904	@echizeono2011 おはありです～(*^^*)/降ってなくていいですね😃今日は休みなんですけど外出できそうにありません😞株さんはお仕事かな？気をつけてお過ごしくださいね🤗	{'place_id': 'e55409e2b3f74247'}
2021-03-07T23:06:16.000Z	1368699550454620163	電車で太った男性の隣が空いてたので迷う事なく座ったんですが、両隣が男性になってギューギュー(&gt;_&lt;)　3駅程過ぎてから、太った男性ではない男性が立ち上がって、鞄を網棚に。狭いのが嫌だったみたい。すぐに降りるのかと思ったら、ずっと目の前に立ってる。座らなくても平気なら、始めから座らなきゃ	{'place_id': '28b9063fdce43645'}
2021-03-07T23:03:00.000Z	1368698726680649731	おはようございます✨今朝は久々に☔️傘をさしての出勤です寒さもぶり返してるので本当に風邪ひかないように気を付けてくださいね🤧最近楽しい事も多いけど苦手な事も多くなって悩みと言うには大袈裟だけど考えそうになったら違う事するようにしてる適当にね楽にね☺️✨今日は☔️だから気を付けてね👋 https://t.co/3Xiu4JFeFJ	{'place_id': '5f3279ed753778b7'}
2021-03-07T23:02:23.000Z	1368698573529907202	おはようございます(^_^)雨の月曜日。電車内かなり混雑ぺこ🐇池袋からスタート！ https://t.co/cfG81GbHBc	{'place_id': '07d9e39970080006'}
2021-03-07T22:59:09.000Z	1368697757129531396	@This_is_Daisuke まず福引きイベントで低確率で出る温泉旅行券を引いて、レースで最後まで勝つと一番最後に温泉イベントが見れます！もち男性トレーナーでもオッケーです👌	{'place_id': '1b0cfebe3424e14f'}
2021-03-07T22:56:45.000Z	1368697153237884929	今朝は寒いのに、JRの電車の中は蒸し暑かった(&gt;_&lt;)　汗をかく程暑かったのは、雨で窓開けてなかったから？　多分エアコンも入ってなかったな。乗り換えた地下鉄は窓も開いてるし、エアコンも入ってるので涼しい。もうちょっとすると寒くなるかも(*_*)	{'place_id': 'a35b6b4421e1a506'}
2021-03-07T22:56:27.000Z	1368697080990945280	さ！出勤ですだあきです💪	{'place_id': '962b0af43cd1ad6c'}
2021-03-07T22:51:26.000Z	1368695815233884160	緊急事態宣言延長されたのに、今日の通勤電車は先週より多い。	{'place_id': 'ae10e4565c20a69b'}
2021-03-07T22:50:27.000Z	1368695567203794944	@centertea_ba なんとか電車のトイレに飛び込んで安息を得ました(´・ω・｀)	{'place_id': '307c68972fd1dc20'}
2021-03-07T22:47:42.000Z	1368694875831500804	@yasu2999ko yasuさんおはようございます！(^-^)/☔️今日は休みだけど、外出できないのは辛いです😩	{'place_id': 'e55409e2b3f74247'}
