2020-11-22T23:59:10.000Z	1330662136494788609	おはようございます(^_^)祝日出勤！まったりYouTube視聴しながら明日の準備ぺこです🐇 https://t.co/CHOL9tqYvB	{'place_id': '1085246530d55000'}
2020-11-22T23:57:16.000Z	1330661656481808384	今回のエクストリーム参戦&amp;出勤をサポートしてくださった推しのANAさん、改めて大好き💙推しを守りたい、応援したいように、推しの航空会社さんも守りたいし応援したい😂いつも最高のホスピタリティーを提供してくださりありがとうございます😂✨#ANA✈️#頑張れANA✈️ #がんばれANA✈️ https://t.co/4HHu3jobcv	{'place_id': '0fc2eb1ef0d4f000'}
2020-11-22T23:56:53.000Z	1330661562512601088	Go toは誰でも行きたい、私は飲みにも行きたい、しかし、コロナの終息は国民全員が望んでいる。コロナの恐ろしさを知らない国民が、自分の欲だけを実現したい、と外出する。なんと情けない国民の思惑、医療関係者の大変さを全然知らない馬鹿者が多いニッポン、人を思いやる人間関係がなくなったのか？	{'place_id': 'a398e1f1025abe37'}
2020-11-22T23:54:57.000Z	1330661074308194304	今から山梨帰ります！もちろん、コロナ対策して！ですよー★( ´ ▽ ` )そして、たまたま行き先が甲府だったのと、休日とが重なり、特急じゃないけど、特急みたいな電車に乗ってます(^.^)自由席もガラガラ(o^^o)ボックス席になってるから、友達ともコレは良いかも❤︎ https://t.co/xm4yLGF0MA	{'place_id': '7ee61f505fdfdf5c'}
2020-11-22T23:52:28.000Z	1330660449684135938	⭕️出勤前に観ると良いもの⭕️『デザインあ』『ピタゴラスイッチ』なんかええ感じに右脳と左脳が刺激されてる感じがする。❌出勤前に観たらあかんもの❌『となりのトトロ』泣く。もうこのまま森行ったろかなと思う。＃勤労感謝の日＃仕事がある事に感謝＃仕事する人を支えてる人にも感謝	{'place_id': '7efb0fd5276fdda5'}
2020-11-22T23:51:21.000Z	1330660168363778050	電車の中でボヘミアンラプソディ観れるのよだれ	{'place_id': '735b6f2b933efaf6'}
2020-11-22T23:51:02.000Z	1330660090358099968	@kimkei615 残念ですが、まあ毎月旅行してる訳でもないですし、また再開されるのを待ちます！	{'place_id': '32049a95db695cb8'}
2020-11-22T23:50:53.000Z	1330660050461884417	伊豆急8000系電車　東急時代の「歌舞伎色」復元（＠S［アットエス］ by 静岡新聞SBS） https://t.co/iTwTmoHMHk	{'place_id': '7efb0fd5276fdda5'}
2020-11-22T23:49:18.000Z	1330659655438090240	韓国って未だに売春婦は合法で外貨獲得に役立っているんだ。だから鼻の下が長いジャポンが旅行に行くってこと。	{'place_id': '86315f8740971686'}
2020-11-22T23:48:26.000Z	1330659436600418305	おはようございます☀ハレザ池袋の定点観測です🏢万歳旗日🎌電車が空いてて助かります✨今日はいつもより頑張れそうです(^^)#ハレザ #池袋 #ビル #建物 #定点観測 場所: 池袋 いけぶくろ https://t.co/rnHc6CoQFz	{'coordinates': {'type': 'Point', 'coordinates': [139.70807176, 35.73664332]}, 'place_id': '7efb0fd5276fdda5'}
2020-11-22T23:45:23.000Z	1330658669038485504	昨日一昨日の高速は、大渋滞に巻き込まれるし、サービスエリア人超いるし、そりゃコロナが広まるわけだねって話してた俺も外出自粛するつもりないけど	{'place_id': 'e9d13ad4ff9f02c1'}
2020-11-22T23:45:08.000Z	1330658605494767616	【今日は何の日？】“路面電車王国”広島のはじまり | 乗りものニュース https://t.co/EwXw4YtPxP	{'place_id': '735b6f2b933efaf6'}
2020-11-22T23:44:09.000Z	1330658358387376129	今日は祭日だから電車が空いていて病院まで楽に来れました。	{'place_id': '0fd33386c57b038a'}
2020-11-22T23:43:57.000Z	1330658307321708545	おはよう御座います✨11/23（月）本日も､宜しくお願い致します🙇🏻‍♂️💒出勤セラピスト💒🌸 三浦 りえこ 🌸　12:00~22:00💕 並木  ゆうか 💕　18:30~04:00💋シシド•ナツカ💋　24:00~04:0011時から電話受付スタート💥TEL 080-3399-2140LINE https://t.co/Uzc6KM8Bad https://t.co/Kewy7WihH4	{'place_id': '0d8054846be7f7be'}
2020-11-22T23:43:38.000Z	1330658226627493888	今日もトラックのワイパーさんに、「はら新聞」を失礼致します。トラックを売りたい…トラックを買いたい…部品などを探してる〜🚚❗️という方は、どうぞお気軽にお声掛け下さい。今日は家族とお出かけしませんので、ず〜っと配達できます。🚗🎶😁連休最終日♪お天気最高です☀️楽しく♪お過ごし下さい🎶 https://t.co/sHyYbLkeS1	{'place_id': 'db215c78c59027e4'}
2020-11-22T23:42:48.000Z	1330658016517996545	今日も良き朝☀️体の調子も申し分無し😉 この後バチこり腹筋いじめてからの出勤のムーブ。我ながら未だかつてない程健康💪#朝ラン https://t.co/Dk3tZZmC73	{'place_id': 'ca43bf1f5905f3cf'}
2020-11-22T23:37:22.000Z	1330656651058155520	#乃木坂46今日は休日出勤朝ごはんは美月ちゃん史緒里ちゃんが食べてたおいなりさん。https://t.co/j4LA1JQ4RB https://t.co/sCjyOAWWOY	{'place_id': 'dded92a2db180dd1'}
2020-11-22T23:37:18.000Z	1330656634088038403	@sakusakuer_kobe 電車でもクルマでも、近所感が昔と違う。	{'place_id': '4fc060f8061bb535'}
2020-11-22T23:34:48.000Z	1330656003646394369	最寄り駅なう。出勤Go	{'place_id': '5c43b25fece122d2'}
2020-11-22T23:32:24.000Z	1330655398831874051	㊗️も出勤出勤　　さおりん💗会いたいよ https://t.co/3ksGH7WrvI	{'place_id': '07d9db336d088000'}
2020-11-22T23:29:20.000Z	1330654630271873027	これ世界にも配信されるのだろう。日本人の異常ぶりが際立つ。｢コロナですいているかと思ったから｣(観光客)。日本人は考えることが同じなのだから混むこと間違いないじゃん。この状況下で旅行しているやつはやっぱり頭わるい。#モーニングショー https://t.co/1F3LAjWDXA	{'place_id': '6c5c2473e68be79e'}
2020-11-22T23:29:16.000Z	1330654609988218880	@humorbusiness 大井町いたときに自分とほぼ同じ出勤時間に笑ゥせぇるすまんに似た方とすれ違いました二ゃ😺帰りも会った時あるので１０時間は仕事されてました二ゃ🐱	{'place_id': 'e60fb4e164191d47'}
2020-11-22T23:25:29.000Z	1330653659651207168	道路渋滞してないねみんなお出かけしてないって信じてるよおじさん	{'place_id': '1df8c91136c4c140'}
2020-11-22T23:25:15.000Z	1330653600121425920	いやー、まさか千代田線で寝過ごしカマすとは…。遅刻はしないが、朝食の時間はなくなった。そんな休日出勤の朝。	{'place_id': '5cf616c8f739cb2b'}
2020-11-22T23:25:01.000Z	1330653543217262593	3連休有り難いのは、色んなもの洗濯できること。普段ならそこまで洗わないクッションカバーや毛布洗ってます。電車で出かけようかと思ったけど、部屋の物片付けて捨てることにしました。我慢の3連休。	{'place_id': 'dcc2630623880f96'}
2020-11-22T23:23:13.000Z	1330653088668127233	急に出勤になりもうした。	{'place_id': '735b6f2b933efaf6'}
2020-11-22T23:17:26.000Z	1330651635819790336	久しぶりに電車通勤…。イライラが止まらんꉂꉂ(ˊᗜˋ*)笑	{'place_id': '27b43920b8b63188'}
2020-11-22T23:15:02.000Z	1330651030820769792	おはようございます。今から出勤です。今日は「『桜ヶ丘』の商業施設」が現場です。今日も頑張ります。	{'place_id': '61774861ea700565'}
2020-11-22T23:14:38.000Z	1330650928056176640	@yurishikin おはゆり〜ワシも出勤 https://t.co/Vzn2QwrhuR	{'place_id': '307c68972fd1dc20'}
2020-11-22T23:11:38.000Z	1330650174436216832	今日も出勤 https://t.co/ZvSuGZb2Fd	{'place_id': '1b0cfebe3424e14f'}
2020-11-22T23:10:14.000Z	1330649821053546496	昔は高崎駅から草津温泉の最寄り駅までの電車が、向かい合わせのボックス席のある車両の電車がありましたが4年ぐらい前⁉️から通常車両の電車のみになってダルマ弁当を食べるのに長恥ずかしい思いをした事があります。😅 https://t.co/ipfgoSLTPF	{'place_id': 'db215c78c59027e4'}
2020-11-22T23:08:00.000Z	1330649262057607168	今日は休日出勤。ホリデー快速が止まらない駅に降りるから、のんびり分割作業を眺めてからリスタート。 https://t.co/hfFjohKrtu	{'place_id': '07d9e42296883001'}
2020-11-22T23:06:44.000Z	1330648939314364417	おばさんは体をぶつけて圧をかけてきますよ。満員電車では気をつけて	{'place_id': '8ffa995231a47059'}
2020-11-22T23:05:42.000Z	1330648683151429632	4台しか無くて2台死んでたから電車移動になりかけた https://t.co/4eMJsx5ghb	{'place_id': '4c1c4868f96634ed'}
2020-11-22T22:59:42.000Z	1330647172988080128	@kamohappy 今日も最高のいいねまる！！👍👍👍必要最低限外出で本日も楽しも！^ - ^	{'place_id': '7ee61f505fdfdf5c'}
2020-11-22T22:59:19.000Z	1330647073616584705	@oo_suke_n 満員電車マジでストレス溜まるよ。あえて押してくるおばさんとか普通にいるから	{'place_id': '8ffa995231a47059'}
2020-11-22T22:59:02.000Z	1330647005324951554	おはようございます！本日出勤スタッフ/林、西村ご来店お待ちしております🐻🐻TEL:047-437-6131#ベアハグ　#イオン　#千葉　#船橋　#整体　#リラクゼーション　#もみほぐし　#アロマ　#ベアハグ船橋店	{'place_id': '336251fac4207ae3'}
2020-11-22T22:52:23.000Z	1330645328354177025	@ShihoYagi @moomin_jp 八木ちゃんおはようございます。　画像のリボン姿の八木ちゃんとてもかわいいです。　テンカラ投票も完了です。　今日昼前に電車移動日帰りで栃木に行きます。	{'place_id': '7bd3d82b03caf040'}
2020-11-22T22:51:55.000Z	1330645212754939904	おはよーございます月曜日でございます今日祝日ですよって？えぇ、勿論出勤ですよぉいただ連休中は人がドガっといなくなるので、朝からゆっくり出来て好きなんよなお仕事の人がんば&amp;おやすみの人ゆっくりしてくださいほな、いってきます✨#DesignHunting#MHWIBPhoto #MHWIB写真部 https://t.co/Paw6eQBS32	{'place_id': 'cd477ff3b533582b'}
2020-11-22T22:48:20.000Z	1330644309469581312	キャンプ、楽しかったけど！娘様は大いにお喜びになられたけど！とーちゃんは朝から出勤してきます、皆様良い三連休を！お仕事の方はご安全に！ https://t.co/tcCCP2di2N	{'place_id': '8b0ea1e7e0f9eba8'}
2020-11-22T22:47:43.000Z	1330644157044584450	おはようございます☀😃電車の中で本読みに夢中になっていて、気が付いたら御茶ノ水🍵💧😅いいんです♪時間は十分にあるので、偶にはプチ旅行しましょ♪中央線沿いは紅葉が美しい🍁	{'place_id': '28b9063fdce43645'}
2020-11-22T22:47:33.000Z	1330644113033633792	@nepia0431 みんな出掛けてるんですかね…？w俺はこれから館林へ出勤ですが…。😢	{'place_id': '7ee61f505fdfdf5c'}
2020-11-22T22:44:38.000Z	1330643380112551936	@JEcLcWwpsDnbp3F おはよう🐸🍁出勤ご苦労様ですm(__)m	{'place_id': '594fa6c6bc5b5ba9'}
2020-11-22T22:42:49.000Z	1330642920999849984	@amura8296 あむらchan、おはよう✋😄休日出勤頑張ってきて〜っ💪😤	{'place_id': 'e60fb4e164191d47'}
2020-11-22T22:42:19.000Z	1330642797888585728	三連休〜最終日‼️休日出勤なります💦レオちゃんと一緒にお仕事です♫ https://t.co/uHZb1PTK21	{'place_id': '1ea0fd1a31366833'}
2020-11-22T22:39:50.000Z	1330642171775438848	そして、やってきた通勤電車とともに、今日も朝は明々と明けていった。 https://t.co/8Sxh2Q4XKc	{'place_id': 'ed61afd47a8bfd91'}
2020-11-22T22:35:31.000Z	1330641085941485568	いつもと変わらず祝日出勤ですねあー、ツーリングのバイクが目の前通ったわー https://t.co/I9jTg07M51	{'place_id': '07d9d24d82480001'}
2020-11-22T22:34:27.000Z	1330640816058949632	@bikki399 みほさんおはよう御座います♪休日出勤ご苦労様です！	{'place_id': '124cf982b30781ca'}
2020-11-22T22:32:51.000Z	1330640413829414912	確か去年もそうだったなぁ。文化の日に引き続き、勤労感謝の日の今日も、担当取引先が稼働のため出勤だよぉ。派遣切りで相棒を失っただけに休む訳にもいかず..。イヤイヤですけど出勤してきますわ。(;´д｀)ﾄﾎﾎ…	{'place_id': '5c43b25fece122d2'}
2020-11-22T22:32:18.000Z	1330640275991977986	久しぶりに相模線の電車が見れました！！ https://t.co/3h1ShkDfwO	{'place_id': '07d9e3a8abc81001'}
2020-11-22T22:25:12.000Z	1330638489444990982	お金と時間に余裕があるのか、旅行に行く人々が沢山いるのは、それ単独では問題がないのだろうが、コロナ禍で厳しい仕事を強いられる人々は横目で「お金を使う人と国策で支援された業種」をうらめしく見ているに違いないと思ってしまう。支援策は、計画・実績を平均ではなく網羅率で語るべきものだ。	{'place_id': '594fa6c6bc5b5ba9'}
2020-11-22T22:23:16.000Z	1330638000716357633	さて、日勤出勤の時間となりました。🙋‍♂️医療・介護関係の皆様、今日も長いですが、頑張って行きましょう。😊夜勤明けの皆様、後少しです。お疲れ様でした。🙇‍♂️🙇‍♂️🙇‍♂️では、頑張って来ます。行って来まぁ〜す。🙆‍♂️やっぱり、凛々しいな。🤗 https://t.co/Fn5rN2Q5OG	{'place_id': 'd9ac10e7c031f3c2'}
2020-11-22T22:22:45.000Z	1330637870747373568	ここにきて、私の脳が勉強を拒否し始めたので、一度お風呂に入り、今まで勉強していたことを忘れさせてきます。今日は勉強を終えたら、10:10、実家に向けて出発。電車移動とし、勉強時間を1時間確保。お昼からお寿司と日本酒が待っている。脳には大人しく、勉強を受け入れてもらわないと。	{'place_id': '7ee61f505fdfdf5c'}
2020-11-22T22:20:07.000Z	1330637209330827264	怒りの出勤	{'place_id': 'f808b328dbac41d3'}
2020-11-22T22:17:35.000Z	1330636570337034242	足柄行ってもバキバキだったので家までに変更。今回の旅行は1292km走りましたwとりあえずベッドで寝る。。。 https://t.co/dqYSyjKTfo	{'place_id': '3cdba7c1247961ea'}
2020-11-22T22:17:00.000Z	1330636425834885120	おはようございます！祝日ですけど今日は研修で都内行きます祝日だから電車全然混んでない！	{'place_id': '61774861ea700565'}
2020-11-22T22:13:46.000Z	1330635612198584320	GoToキャンセルしないで旅行に行く良い事ですよ。医療機関の方にはご迷惑を掛けますからね。キャンセル料金を払って迄行かない判断出来んのかね？キャンセルせずにコロナ感染者になったら死ぬかもしれないのにね。運に任せるしか無いね。我慢出来ない3連休ですね。#我慢の出来ない3連休#コロナ	{'place_id': 'f7c22e0cf7b3af2b'}
2020-11-22T22:11:21.000Z	1330635003521241088	電車がきまーす🚃白線の内側に下がって下さーい🎵この駅員のソフトな🎤話し方はいい。ある線のある駅なんか🎤駆け込み乗車はお止めください‼️が→💢😠💢怒りですよ💦💦怒号😭✊💦💦 https://t.co/gcUYb6BuCT	{'place_id': '28b9063fdce43645'}
2020-11-22T22:07:23.000Z	1330634005960540161	🍁歌舞伎町JAPON!🍁☀️11月23日(月)出勤予定☀️🔥たえさん🔥🔥なつみさん🔥🔥りんさん🔥🔥ゆのさん🔥🔥みおなさん🔥🔥りあさん🔥🔥みどりさん🔥🔥ちあきさん🔥🔥じゅりさん🔥🔥めぐみさん🔥連休最終日は💪勤労感謝の日👍➡︎今日は10:00〜やってますー‼️🤗🍻✨#勤労感謝の日	{'place_id': '7ee61f505fdfdf5c'}
2020-11-22T22:06:13.000Z	1330633711558090752	いかん、世間では三連休最終日なのに魂を戦闘的に高揚させてしまってる。いや、今日はこれから出勤で普通に講義があるのだけど。	{'place_id': '1df8c91136c4c140'}
2020-11-22T22:05:43.000Z	1330633585364066304	#勤労感謝の日 感謝されたい(出勤なう	{'place_id': 'afd2dbc6df82cca8'}
2020-11-22T22:04:03.000Z	1330633165459779586	何が悲しくて毎朝2時間ぐらい早く出勤をしねばならんのだ？	{'place_id': '7ee61f505fdfdf5c'}
