2021-05-23T23:59:45.000Z	1396616876789096448	コロナ禍にもかかわらず｢何度も外出して部外者と会食していた｣のが一番の理由なのを何でわからないのかなぁ～？	{'place_id': '86315f8740971686'}
2021-05-23T23:55:17.000Z	1396615749188259841	おはようございます！鳩も朝から出勤中。。お疲れ様です！今日も良い一日を😌😌😌#川崎大師　#今日から仕事　#がんばろう https://t.co/wGnf0brq4a	{'place_id': '0fc2e957db55b001'}
2021-05-23T23:54:29.000Z	1396615549208068097	病みがどうにか上がって、久々の出勤🚃乗り越えられますように🛐	{'place_id': 'dcc2630623880f96'}
2021-05-23T23:53:05.000Z	1396615196701904899	8:00〜8:20の登校班の旗振り当番（本日初体験）を終え、娘が先週持ち帰り忘れた体操着一式を学校へ寄って回収（明日体育があり、要洗濯のため）して、一旦帰宅して、出勤なぅ！	{'place_id': '95484b83e4708f58'}
2021-05-23T23:44:17.000Z	1396612983703306241	おはようさん墨田☀️今日は朝の時間外から予約入ってるから、ちょい早めの出勤どす💪・TikTok配信・Twitter5記事・YouTube編集・有酸素運動・HIITトレーニング梅雨やから気分も体調も落ち気味やんね💦焦らんと出来ること地道にゆっくりやっていこ💪ぼちぼちが大事やで✨	{'place_id': '76c498282a5a7997'}
2021-05-23T23:42:57.000Z	1396612644946157571	おはようトーキョー！今日は出勤。電車は空いてはいないけど、混んでない。今朝から道路挟んだお向かいの家（長らく空き家）の解体工事が始まりました。一年前は隣家で建替え、テレワークの時にそれなりに気になりますね。	{'place_id': 'dcc2630623880f96'}
2021-05-23T23:37:41.000Z	1396611320842096644	あと1年ぐらいなのかな、こんな感じ。働き方が多様化するのは良いと思うので、このままテレワークと出勤が混在して、なるべくみんなストレス少なく働けるといいね。在宅勤務環境がストレスな人もいると思うから。	{'place_id': '1b0cfebe3424e14f'}
2021-05-23T23:29:28.000Z	1396609254102945793	@higolady おはようございます！ありがとうございます。１ヶ月ぶりの電車なので、ちょっとドキドキ。でも、大船で座れたので一安心です♪	{'place_id': '44bd8dbe9ffe1625'}
2021-05-23T23:28:04.000Z	1396608899889782784	哀しみの出勤 https://t.co/6yozy4t793	{'place_id': '7efb0fd5276fdda5'}
2021-05-23T23:23:37.000Z	1396607780711063554	今日はリアル出勤なので会社で昨日コメダ珈琲店から持ち帰ったピーナッツで名古屋的なコーヒーブレイクw https://t.co/uDG5sWdm7J	{'place_id': 'f7c22e0cf7b3af2b'}
2021-05-23T23:22:29.000Z	1396607495561433098	後続電車、東小金井での急病人救護による間隔調整のため2分間停車。 (@ 三鷹駅 - @jreast_official in 三鷹市, 東京都) https://t.co/MEw0sGYf9U	{'coordinates': {'type': 'Point', 'coordinates': [139.56095855, 35.70272904]}, 'place_id': 'ae10e4565c20a69b'}
