2020-05-17T23:59:40.000Z	1262170954714591233	@chipipi_Anime 私も病院以外は外出していません。	{'place_id': 'f808b328dbac41d3'}
2020-05-17T23:58:13.000Z	1262170592536440834	@edwinwatari456 時差通勤が当たり前になりゃその楽しみは無くなる。…「満員電車」で通勤してるの？。ご苦労様…。	{'place_id': '28b9063fdce43645'}
2020-05-17T23:56:08.000Z	1262170067074080768	@chipipi_Anime 極力外出を控える方向で行きます。	{'place_id': 'f808b328dbac41d3'}
2020-05-17T23:52:26.000Z	1262169135141675010	今日は、ハンコ押し出勤この文化、なんとかならないかな、、、	{'place_id': '28b9063fdce43645'}
2020-05-17T23:51:23.000Z	1262168870233636864	#ちょうどいいラジオ外出の際のマスクも今は感染(飛沫)予防というよりも人の目が怖いからという目的の方が個人的には強いです…	{'place_id': '1df8c91136c4c140'}
2020-05-17T23:50:11.000Z	1262168569074216962	さて出勤	{'place_id': '0d8054846be7f7be'}
2020-05-17T23:44:57.000Z	1262167251106451457	寝坊の為、９時出勤・・・でもまぁ、６時や７時に行ったところで2,000円ぐらいしか違わないだろうし、前夜のアルコールが残ってたらね・・・💦	{'place_id': '2dca688458c4fd18'}
2020-05-17T23:43:30.000Z	1262166887053451265	ひゃー！電車めちゃんこ多い！((( ；ﾟДﾟ)))ｶﾞｸｶﾞｸﾌﾞﾙﾌﾞﾙ	{'place_id': '28b9063fdce43645'}
2020-05-17T23:41:09.000Z	1262166295807578114	ニューコロナ自粛　自粛、自粛で100日間　もう限界　これでも自粛か　不健康な人たちはおのずと自粛するだろう　健康に自信のある人たちは　どうにも止まらない　外出とめられない。	{'place_id': '28b9063fdce43645'}
2020-05-17T23:39:18.000Z	1262165829585494016	昨日もありがとうございます❣️ご指名感謝です💕本日12:00-なつき出勤致します🎀お休みの日は、おカラダのメンテナンスに💕お待ちしております✨✨ https://t.co/0PQvlSWHhy	{'place_id': 'c71f3a7498fe95d7'}
2020-05-17T23:35:35.000Z	1262164896717795328	ゴミ出しでアパート入り口まで今日の外出終了	{'place_id': '0fd33386c57b038a'}
2020-05-17T23:29:29.000Z	1262163359199383553	曇り空の本厚木。一番街を通って出勤。今日は、徹底的に書類作成❗ひょっこり青はん。#覚書 #賃貸借契約書#給付金 #本厚木 #本厚木駅 #厚木 #niceatsugi#愛甲石田駅徒歩2分  #愛甲石田駅南口不動産会社 #あおさん #青さん 場所: 小田急電鉄 本厚木駅 https://t.co/vziBojiHnX	{'coordinates': {'type': 'Point', 'coordinates': [139.364244, 35.4400551]}, 'place_id': '3d4bcaf184b72e12'}
2020-05-17T23:27:43.000Z	1262162913831219201	おはようございます(￣～￣)ﾉ  今日は出勤、電車内の人も増えてます。マスクしてない人も増えてます。弛むコト無く今週も元気に頑張りましょう。	{'place_id': '1df8c91136c4c140'}
2020-05-17T23:27:23.000Z	1262162832163868672	北海道の温泉♨️のお土産売り場の感動蘇る 温泉♨️のお土産売り場の生チョコを食べてアイスコーヒーを飲んでいるあの感動そのまま♨️生チョコと珈琲で酔っ払ったꉂꉂ😁😎暑い日はキンキンに冷えたアイスコーヒー飲みに来てね😎#柏東口  #モンテローザ柏 #2番街 #老舗Italian  #dolce #coffee#Cafe https://t.co/29L2aj8bWl	{'place_id': '07d9de78d8488003'}
2020-05-17T23:27:11.000Z	1262162779063988225	電車が、混んでる	{'place_id': '65b41c11aca77bdb'}
2020-05-17T23:18:38.000Z	1262160629147656192	出勤月曜日だから一回仮眠取ろう	{'place_id': '86315f8740971686'}
2020-05-17T23:16:27.000Z	1262160077835780096	ポンポンペインで出遅れたが、いつも乗るひとつ後の電車や。新宿駅の混雑はだいぶ戻ったね。土日は引き籠ったが。	{'coordinates': {'type': 'Point', 'coordinates': [139.71016133, 35.6464856]}, 'place_id': 'f7c22e0cf7b3af2b'}
2020-05-17T23:14:46.000Z	1262159657801445376	電車の優先座席で座ろうとしたら「すみません」と高齢者に言われ「どうぞ」と譲る、でもこの優先座席は4人座席、残りの3人は高齢者でも妊婦でもヘルプーマークつけてるわけでもない健常者、必要な人が譲って必要ではない人が座る、優先座席の意味わかる？日本語わかりますか？	{'place_id': 'afd2dbc6df82cca8'}
2020-05-17T23:13:41.000Z	1262159381837131778	平常時だとコンコースを埋め尽くすほどの人がいる品川駅だけど、改札機が見える状態、電車が到着するたびに混む程度の混雑。これがまあ理想だよね… https://t.co/OCdbC7I8Ma	{'place_id': '0fc34b069d541000'}
2020-05-17T23:12:03.000Z	1262158971781083136	ウーバーイーツが電車で移動しててワロタ	{'place_id': 'f7c22e0cf7b3af2b'}
2020-05-17T23:11:48.000Z	1262158907981434880	おお〜ついに。関門時間旅行ガイド武蔵編の2を早く出さねばなぁ https://t.co/wMtRyVzgPo	{'place_id': '27b43920b8b63188'}
2020-05-17T23:10:08.000Z	1262158491893985280	今日は午後から雨みたいですね。僕は毎日電車通勤ですが、今朝は久々に座れませんでした。東京はまだ非常事態宣言は解除されていませんが経済を動かそうとする流れの方が大きくなってきているのを感じます。この判断が正しいかどうかは国民一人ひとりのこれからの行動次第なんだと思います。	{'place_id': '7ee61f505fdfdf5c'}
2020-05-17T23:05:01.000Z	1262157201411465216	@elfinHanafusa_R おはよう、ふらわ〜。💙今日は出勤です。今週もがんばれるよ〜〜。🤙	{'place_id': '0fc2ea8254d5e001'}
2020-05-17T23:02:54.000Z	1262156671658295296	千葉に来て3週間ちょい外国人に電車の行き方を聞かれる佐藤精一杯応える佐藤 頑張って伝わった 慣れてる電車を聞かれて良かった素晴らしい1週間の始まり🤞🤞	{'place_id': 'f43d3d50a3b017e9'}
2020-05-17T23:01:26.000Z	1262156301309632512	グモーニン☁️おはようJAPAN🌈今日は定時出勤😅💦ゆで太郎で朝そばしてから〜👍今日も1日安全運転、無事故で行ってきます🚚💨皆様良き月曜日を✨ｶﾞﾝ覇魂👊#ちょうどいいラジオ#ほんもくいまそら https://t.co/3rlUk87fhc	{'place_id': '0fc356f2c894f000'}
2020-05-17T22:55:08.000Z	1262154713639743489	普通に電車混んでる！	{'place_id': '7ee61f505fdfdf5c'}
2020-05-17T22:55:05.000Z	1262154702646460417	ってか、自粛期間でないの？？通勤人がGW前の倍以上！電車内は確実に3密‼️ほんとに貴方達は必要不可欠な職？って考えちゃうね。ほんとに必要な職場のひとが危ないから自粛して欲しい#コロナウィルス#緊急事態宣言	{'place_id': '4ad3383e25ac98d9'}
2020-05-17T22:53:43.000Z	1262154359736918016	神保町の酔の助って何処だっけ？と思って調べたらミッキーの所だった件。川向こうの地域なので飲みに行った事はなかったなぁ。	{'place_id': 'dcc2630623880f96'}
2020-05-17T22:51:38.000Z	1262153833137926144	定時よりも圧倒的に早く来て定時よりも圧倒的に早く帰ってオッケーな社会でもいいんじゃないかと思う。個人的には始発で出勤して午後3時に帰りたい✨✨始発は空いてるよ✨✨おはようございます😃https://t.co/Og3QBLqhNw	{'place_id': '28b9063fdce43645'}
2020-05-17T22:50:56.000Z	1262153657979527168	出勤10分前となったので起きます…	{'place_id': 'd313627ad749ca61'}
2020-05-17T22:50:11.000Z	1262153469743382528	愛宕駅で車両点検したのは2時間前なのに、未だにダイヤが乱れてる。柏駅近辺に電車が渋滞している様子がみてとれる。急行に乗って、混雑を避けようとホームで待っていたら、各停が何台も先に行った。うーん。おっ、急行が来たらがらがらだ。後れてきた各停は座席の空きがなかったから、良しとしよう。 https://t.co/hp1zsUZ6Gr	{'place_id': 'f43d3d50a3b017e9'}
2020-05-17T22:48:59.000Z	1262153166721675265	電車かなり混んでる今週あたりから戻ってくる感じだな	{'place_id': '77173905596af4ab'}
2020-05-17T22:47:51.000Z	1262152882138341377	S（仕事）M（前）朝練終了。出勤します。#渓流ルアー #渓流ベイトフィネス #渓流グラスロッド #ロッドビルディング 場所: Kisarazu, Chiba https://t.co/f2xSEHMWIm	{'coordinates': {'type': 'Point', 'coordinates': [139.923, 35.3747]}, 'place_id': '7de75305a09f9487'}
2020-05-17T22:47:25.000Z	1262152772478173184	さ！出勤です💪('ω'💪) https://t.co/s6TXBeZQ5j	{'place_id': '962b0af43cd1ad6c'}
2020-05-17T22:40:49.000Z	1262151114184511489	昨日は一駅だけ電車に乗って商店街へ行きました。歩いても1キロちょっとなんで帰りは歩いたけど笑たまに移動手段を変えてみると子供たちもうれしそうでした。切符を握り締めながら電車待ってました。移動手段は通常どおりだが人の移動も互いに思いやりを持ちながら通常通りになればいいなー。 https://t.co/EqbYAug4pE	{'place_id': '7efb0fd5276fdda5'}
2020-05-17T22:37:30.000Z	1262150276590366720	うなようごぢゃいます(^_^)ﾉ出勤します(^_-)-☆	{'place_id': 'a1383746d9e64c93'}
