2020-04-19T23:59:00.000Z	1252023928299483138	@aqutanmam おはよう😊通勤が減るのはよかったねまだ電車は混んでるのかな❓人と会う時は必ずマスクだから、メイクは眉と目だけ😅これで大丈夫👌今日も無事で	{'place_id': 'bb37a8ee6cb02856'}
2020-04-19T23:57:24.000Z	1252023525839261697	おはようございます。久しぶりの出勤です( ･`ω･´)でも痛風の発作が出て痛み止めがないと歩けん…。なんか今月ワイを殺しに来てない？(´；ω；｀)	{'place_id': '8909b3da29756fc0'}
2020-04-19T23:56:57.000Z	1252023410642706433	今日は出社です。更に外出まである（取引先に会うとかじゃないけどね）。	{'place_id': '7efb0fd5276fdda5'}
2020-04-19T23:56:36.000Z	1252023324579749888	コロナあってもなくてもわいのお仕事影響なくて草むしろ満員電車じゃない分、今のほうが快適まである！	{'place_id': '594fa6c6bc5b5ba9'}
2020-04-19T23:55:32.000Z	1252023055573848065	コンテイジョンみてバス乗りたくなくなりましたが出勤	{'place_id': '0d8054846be7f7be'}
2020-04-19T23:54:17.000Z	1252022742502658048	@sj7778 うふふ、、、順調に成長されているようですね👍🏻なかなか外出もできない日々ですが、楽しく乗り切ってくださいね😉	{'place_id': '86dd570dcbbf393e'}
2020-04-19T23:53:35.000Z	1252022565419139073	撮影が出勤日の朝の日課と化している気がします(自覚するの、遅すぎ？)。#芥川龍之介生育の地#出社日の朝の日課 https://t.co/DuIEJE9nEw	{'place_id': '07d9cece15c87000'}
2020-04-19T23:52:20.000Z	1252022251236425729	@6ayana6 ( ﾟдﾟ)(年寄りは老い先短いから出勤でも良いんじゃない？」	{'place_id': '8ffa995231a47059'}
2020-04-19T23:51:26.000Z	1252022023632482305	@Msnrsai10 @taizo_now 月曜日の朝は人の動きが多くなりますね！私も久しぶりに今日は出勤します！	{'place_id': 'dded92a2db180dd1'}
2020-04-19T23:50:59.000Z	1252021908997992450	最近ではたまに乗る朝の通勤電車で未だ我先にって空いた席に体すり寄せて割り込んで入ってくるのやめてくんないかなー。割り込まなくても空いてるから。	{'place_id': '8ffa995231a47059'}
2020-04-19T23:47:06.000Z	1252020932643680257	龍さんにお尋ねしたい。当時使われていた(らしい)両国停車場プラットホーム、現代版なのだけれど、両国→房総と書かれていました？両国→本所(現在でいう錦糸町)ではなくて？#両国駅というわけで、雨天で気分もスッキリしないけれど、相変わらず職場が休業しないので出勤してきました。 https://t.co/U85eXWybVQ	{'place_id': '0ff54fe82bd4d000'}
2020-04-19T23:43:28.000Z	1252020020139327488	@hirapon713 そう、上は「お客さん(物量)減ってるから」で出勤者減員や派遣切りを推進してますよ😤でシワ寄せは出てる残った社員にくるという😖	{'place_id': '94c92bc0c4b78c62'}
2020-04-19T23:42:39.000Z	1252019815176302593	無理せず…出勤して下さいね😱💦私も午前中だけ急用で出勤してすぐ帰って在宅ワークです。 https://t.co/UFqQwM6MXr	{'place_id': 'afd2dbc6df82cca8'}
2020-04-19T23:42:27.000Z	1252019763607289856	外出自粛でテレビを観る時間が増えた父から…「テレビショッピングで見たフライパン買おうかなぁ…」と電話が「あと無水鍋もいいなと思って…」と言うので全力で止める😓料理始めたまでは良かったけど…そこで終わりにして欲しいw	{'place_id': 'e9d13ad4ff9f02c1'}
2020-04-19T23:41:08.000Z	1252019430608924672	昨年、一緒に桜🌸を見た本指ちゃんは先月までは医療関係者だったのに退職したとのこと…喘息持ちで吸引器常備してた彼女、昼職も頑張ってた住宅ローンの月次返済がキツくて週数回、某おっぱぶに勤めてた最初の同伴が私で花見→渋谷百軒店の喜楽🍜だった🤣出勤時間ギリまで花見してたからね☺️ https://t.co/UQcb1XiUgC	{'place_id': '3d4bcaf184b72e12'}
2020-04-19T23:40:15.000Z	1252019207069265920	https://t.co/cfbSx8EVkpパリ市から電車で20分程度見えた新たな景色はhttps://t.co/VhhVEOvAW9玄関https://t.co/jdvvZyujlx東京都https://t.co/G7svvOPWRs 大阪府https://t.co/snLIUfhwDp 福岡県https://t.co/UZzdSu8A7Z 医療従事者に感謝不要不急の外出はしません#家にいよう	{'place_id': 'faab662cb34cf04f'}
2020-04-19T23:38:22.000Z	1252018736833290240	時差通勤していますが，駅や電車の中の人との接触率はなかなか減りません💦	{'place_id': '03060ba847e52dcd'}
2020-04-19T23:37:42.000Z	1252018567102357504	不要不急の外出者には罰金。金額は支給される10万迄としたほうがリアル俺は外出したくないテレワークしたい_(:3」∠)_	{'place_id': '4ad3383e25ac98d9'}
2020-04-19T23:37:18.000Z	1252018464916566017	そういえば、今日電車に乗っている人が増えた気が。もともと、うちの会社も昨日までテレワーク推奨してました。今日、スタッフは出勤で、そこで、今後もテレワーク継続など、働き方について話し合います。そういう会社が多いのかな。	{'place_id': '28b9063fdce43645'}
2020-04-19T23:37:06.000Z	1252018415784456192	@oiooRIEooio ね。みんな10時出勤なのかなあ。☺️隊長の場合、朝やらないといけない仕事があって後ろ倒しに出来ない事情があるんだよね。後のシフトに出来る人はすれば良いと思う☺️	{'place_id': '1df8c91136c4c140'}
