2020-12-13T23:58:43.000Z	1338272169931902976	スタバのモバイルオーダー初体験。出勤途中にピックアップできるしと思って受け取ったら...入館申請していなかったからスタバで受け取りだけして戻る(x_x)散歩だと思うことにする	{'place_id': '4ad3383e25ac98d9'}
2020-12-13T23:55:31.000Z	1338271363706937345	ZARD familyな皆様、毎度です✋！一段と寒さが増している週明けの朝ですが、時差出勤前のモーニングレイコー☕！昨日は、モーニングツイでも話題に取り上げたソダシ🐴が、無敗で2歳女王に輝きました✨！白毛馬としては初の快挙で、まさに“スター誕生”です！今週も、よろしくお願いします👍！ https://t.co/z7to0gExdd	{'place_id': '0fc345bf20555000'}
2020-12-13T23:51:17.000Z	1338270297892421633	@mackycoffee 多摩の都、立川から電車でたった１０分のド地方都市w（諸説あります	{'place_id': '594fa6c6bc5b5ba9'}
2020-12-13T23:51:01.000Z	1338270229575553025	今日は結婚記念日なので、夫婦で草津旅行☺️草津は温泉が最高で雰囲気もいいので、夫婦やカップルの旅行には最高です！	{'place_id': '4fc060f8061bb535'}
2020-12-13T23:46:07.000Z	1338268996571820035	@shizushin_news @kanto_mintetsu 岳南電車のツイッターにはフォローはしていないが入ってきた情報では今年になって記事のような企画を実施していて、駅で一晩寝るというのはユニークだと思いました。　沿線事情（製紙関連の貨物輸送が廃止になったばかり)もありイベントでしか増収策はないと思われます。	{'place_id': '0e3222be2e090ee1'}
2020-12-13T23:45:33.000Z	1338268855030845441	@U4JPOWRe4aDaswU パワンサさん💦パワンサさんは気持ち悪くなんかないですよ！とにかく無理はいけないです。本当良かったらなのですが、年末お酒でも飲みにでも行きませんか？😊何か前から優しそうな方で飲みに行きたいなとか勝手に思ってました。もし良かったらで構いません🙇‍♂️	{'place_id': 'b74d0f4a87a68c66'}
2020-12-13T23:41:50.000Z	1338267917830406144	今年の出勤も、今日入れてあと11日…がんばろ(๑•﹏•)	{'place_id': '7ee61f505fdfdf5c'}
2020-12-13T23:40:18.000Z	1338267534731091968	あけぼの子供の森公園のライトアップを見てきました。綺麗でしたよ〜おすすめです！#ミラーレス一眼#旅行 #撮影 #写真好きな人とたい#写真撮ってる人と繋がりたい#カメラマン#ファインダー越し繋がりの私の世界 #フォトジェニック #フォトグラファー#α7iii #自然が好き #風景写真 #景色最高 https://t.co/whV7YHQGCZ	{'place_id': '0fc2d87ce654f000'}
2020-12-13T23:40:12.000Z	1338267507627446273	朝トイレでスマホ見てると、出勤前に喫茶店でくつろぐ時間が奪われる。	{'place_id': '7ee61f505fdfdf5c'}
2020-12-13T23:37:09.000Z	1338266740434857984	おはようございます。本日は外出 (@ 新川バス停 in 三鷹市, 東京都) https://t.co/0l7ZfqS2aO	{'place_id': '92b6a770413525fe', 'coordinates': {'type': 'Point', 'coordinates': [139.56840354, 35.68367819]}}
