2021-01-31T23:55:38.000Z	1356028398171131904	@mzc259 電車の運転はハードル高ぇ笑🤩	{'place_id': '28b9063fdce43645'}
2021-01-31T23:54:07.000Z	1356028015440891904	山手線やはり月初と月曜日が重なるとさらに電車混む。	{'place_id': '7ee61f505fdfdf5c'}
2021-01-31T23:53:31.000Z	1356027865905524738	電車の床に少量の黄色い水有るけど、誰か漏らした？	{'place_id': '65b41c11aca77bdb'}
2021-01-31T23:52:35.000Z	1356027628394696707	45分遅延してる電車に乗ってます	{'place_id': '65b41c11aca77bdb'}
2021-01-31T23:52:05.000Z	1356027502578200579	明らかに、駅から自宅方向に出勤してるような人増加上下有楽町線からもいっぱい降りてる。　都心までいかないで働く場所　氷川台にも増えたかな？	{'place_id': '0fd33386c57b038a'}
2021-01-31T23:50:36.000Z	1356027130677608455	@ucocouco ほんまそれな！って思ったけど緊急事態宣言されなくても外出ないからそうでもなかったわ(´・ω・｀)	{'place_id': '3a31b3acd8aea1b8'}
2021-01-31T23:49:39.000Z	1356026894211158016	@el__qc おはようございます😃😃😃今日、本当は自宅待機でしたが、仕事が忙しく出勤になりました🤣🤣🤣あれ、美人な女性だと思ってましたが💞💞💞今日一日、頑張りましょう👍👍👍	{'place_id': '0fd33386c57b038a'}
2021-01-31T23:45:57.000Z	1356025962928848897	@manaldinho1111 電車に乗っているかも。	{'place_id': 'afd2dbc6df82cca8'}
2021-01-31T23:44:45.000Z	1356025660389482498	本日の任務完了三茶まで戻るのめんどくさいなちんちん電車混んでるのやだ	{'place_id': '1b0cfebe3424e14f'}
2021-01-31T23:44:17.000Z	1356025542735089665	おはようございます😃本日、巣鴨にある均整センター担当指導日にてこちらに出勤しております。ご予約、お問合わせには応じさせていただきます。宜しくお願い致します。均整センター↓↓↓https://t.co/Il0gek3yN1#豊島区 #巣鴨 #身体均整法	{'place_id': '7efb0fd5276fdda5'}
2021-01-31T23:35:45.000Z	1356023395712815105	飲食店以外は自粛してなく、どこに行っても普段の人混み、電車も混んでる。なのにしっかり半数以上減ってる。おかしい！ https://t.co/Cle7D10fTc	{'place_id': 'e0be6d4a13dfc410'}
