2021-05-09T23:25:37.000Z	1391534854064328707	出勤前にkwkmさんの生配信聞けて良かった。出勤しなきゃ！ https://t.co/J1uwbON8g0	{'place_id': 'e0b7947e3d35d737'}
2021-05-09T21:46:04.000Z	1391509801230761985	アメブロを投稿しました。『外出しないで家いたら1日10000円支給出たら罰金10000円』#アメブロ  https://t.co/NUMLi82L4j	{'place_id': 'c3821cfe8f16bdb6'}
2021-05-09T19:39:11.000Z	1391477872494141440	東京都職員が、外出して、「外出禁止」呼びかけw	{'place_id': '13fbcf4150ce380c'}
2021-05-09T18:47:07.000Z	1391464769031335936	こんな話も海外旅行先で聞いていますよ。 https://t.co/01gx8UFryG	{'place_id': 'aedee7b3bd878532'}
2021-05-09T14:27:03.000Z	1391399319572414464	辛味噌は美味しい♪明日は早めに出勤するけど…在宅勤務しろって言われそうだなぁ…しない理由は2度と出勤しなくなりそうだから…営業職なのに…笑 https://t.co/l48gZsYBL6	{'place_id': '0fbeb04504541000'}
2021-05-09T13:24:02.000Z	1391383461131210758	@4Tct8Bt3g7gCHd5 いつも日曜日にビールの飲みに来る人がいて…樽開けなきゃダメかにゃ〜ってドキドキだったけど(๑° ꒳ °๑)状況理解してくれて開けずにすんだから🎵来月まで樽は大事に保管しておくにゃ💕	{'place_id': '117933c227d43001'}
2021-05-09T12:09:49.000Z	1391364785933996035	凄くどうでも良い事なんだけど、最近出勤中に見かける看板に書かれた「マトメガイ」が「マイトガイン」に見えるんだよな😞	{'place_id': '4d2b3083f504bceb'}
2021-05-09T10:27:21.000Z	1391338998002458630	@chiroruaice 僕もコロナ落ち着いたら母親連れてあちこち旅行したい思ってます！	{'place_id': '13fbcf4150ce380c'}
2021-05-09T08:17:49.000Z	1391306401507516424	道内でまだ一度も旅行できてない地域は道央だけなのでそのうち行きたいですね。	{'place_id': 'aedee7b3bd878532'}
2021-05-09T08:01:53.000Z	1391302391148933130	電車の窓の汚れ具合が黄砂酷かったんだな、、、と感じた。 https://t.co/qvAC3z2GnZ	{'place_id': 'aedee7b3bd878532'}
2021-05-09T07:28:40.000Z	1391294031355809794	@sXrtSjfFoTGkHuM ヤバいよね、会社行きたくない外出たくない🥶	{'place_id': '2446080129c66346'}
2021-05-09T06:32:15.000Z	1391279832164540421	505人はヤバい！！外出たくないわ💦	{'place_id': '76de02149cf1f468'}
2021-05-09T05:03:40.000Z	1391257539677880323	@tekkendoukoukai 路面電車でなく軌道法…にすると一部モノレールの分もう少し増えるんですけどね。	{'place_id': '424650fd9f1031ec'}
2021-05-09T03:25:21.000Z	1391232796283207682	本当に、札幌、救急車のサイレン、鳴りっぱなしです。外出自粛しろ！って言ってるのに、自己責任だろ。救急車呼ぶなよ！	{'place_id': 'fe961fca5190a4d7'}
2021-05-09T02:41:34.000Z	1391221778689650691	折角だから食事する事に…値段の割に想像よりクオリティ高い釜飯出てきました。#ミチノイエ#銀シャリの釜飯と季節の天ぷらお刺身御前外出自粛が解除されたら父と来ようかな。自宅で似たようなもの作っても食べてくれないし、料理は見た目も重要ですからね！この後は半年降りに美容室行きますか！ https://t.co/p082VmlMJ2	{'place_id': '13fbcf4150ce380c'}
